#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1311210E+06   -1.8785931E+00
   1.0046181E-04   1.1213739E+06   -1.8781690E+00
   1.0092575E-04   1.1117129E+06   -1.8777439E+00
   1.0139184E-04   1.1021373E+06   -1.8773179E+00
   1.0186008E-04   1.0926463E+06   -1.8768908E+00
   1.0233048E-04   1.0832392E+06   -1.8764627E+00
   1.0280305E-04   1.0739153E+06   -1.8760336E+00
   1.0327781E-04   1.0646736E+06   -1.8756036E+00
   1.0375475E-04   1.0555136E+06   -1.8751725E+00
   1.0423390E-04   1.0464345E+06   -1.8747404E+00
   1.0471527E-04   1.0374356E+06   -1.8743074E+00
   1.0519885E-04   1.0285161E+06   -1.8738733E+00
   1.0568467E-04   1.0196753E+06   -1.8734383E+00
   1.0617274E-04   1.0109125E+06   -1.8730022E+00
   1.0666305E-04   1.0022271E+06   -1.8725652E+00
   1.0715563E-04   9.9361827E+05   -1.8721272E+00
   1.0765049E-04   9.8508540E+05   -1.8716882E+00
   1.0814763E-04   9.7662778E+05   -1.8712482E+00
   1.0864707E-04   9.6824474E+05   -1.8708072E+00
   1.0914881E-04   9.5993561E+05   -1.8703653E+00
   1.0965287E-04   9.5169972E+05   -1.8699223E+00
   1.1015926E-04   9.4353643E+05   -1.8694784E+00
   1.1066799E-04   9.3544507E+05   -1.8690335E+00
   1.1117906E-04   9.2742500E+05   -1.8685877E+00
   1.1169250E-04   9.1947558E+05   -1.8681408E+00
   1.1220831E-04   9.1159618E+05   -1.8676930E+00
   1.1272650E-04   9.0378617E+05   -1.8672442E+00
   1.1324708E-04   8.9604492E+05   -1.8667944E+00
   1.1377007E-04   8.8837183E+05   -1.8663437E+00
   1.1429547E-04   8.8076627E+05   -1.8658920E+00
   1.1482330E-04   8.7322765E+05   -1.8654393E+00
   1.1535356E-04   8.6575536E+05   -1.8649857E+00
   1.1588628E-04   8.5834880E+05   -1.8645311E+00
   1.1642145E-04   8.5100739E+05   -1.8640755E+00
   1.1695910E-04   8.4373055E+05   -1.8636190E+00
   1.1749923E-04   8.3651769E+05   -1.8631616E+00
   1.1804185E-04   8.2936824E+05   -1.8627031E+00
   1.1858698E-04   8.2228163E+05   -1.8622437E+00
   1.1913463E-04   8.1525730E+05   -1.8617834E+00
   1.1968481E-04   8.0829470E+05   -1.8613221E+00
   1.2023752E-04   8.0139326E+05   -1.8608599E+00
   1.2079279E-04   7.9455244E+05   -1.8603967E+00
   1.2135063E-04   7.8777170E+05   -1.8599326E+00
   1.2191104E-04   7.8105050E+05   -1.8594676E+00
   1.2247403E-04   7.7438831E+05   -1.8590016E+00
   1.2303963E-04   7.6778459E+05   -1.8585346E+00
   1.2360784E-04   7.6123883E+05   -1.8580667E+00
   1.2417868E-04   7.5475050E+05   -1.8575979E+00
   1.2475215E-04   7.4831909E+05   -1.8571282E+00
   1.2532826E-04   7.4194409E+05   -1.8566575E+00
   1.2590704E-04   7.3562500E+05   -1.8561860E+00
   1.2648850E-04   7.2936131E+05   -1.8557134E+00
   1.2707263E-04   7.2315253E+05   -1.8552400E+00
   1.2765947E-04   7.1699817E+05   -1.8547657E+00
   1.2824901E-04   7.1089775E+05   -1.8542904E+00
   1.2884128E-04   7.0485077E+05   -1.8538142E+00
   1.2943628E-04   6.9885676E+05   -1.8533371E+00
   1.3003403E-04   6.9291526E+05   -1.8528591E+00
   1.3063454E-04   6.8702577E+05   -1.8523802E+00
   1.3123783E-04   6.8118786E+05   -1.8519004E+00
   1.3184390E-04   6.7540104E+05   -1.8514196E+00
   1.3245277E-04   6.6966487E+05   -1.8509380E+00
   1.3306445E-04   6.6397888E+05   -1.8504555E+00
   1.3367895E-04   6.5834265E+05   -1.8499721E+00
   1.3429630E-04   6.5275571E+05   -1.8494878E+00
   1.3491649E-04   6.4721763E+05   -1.8490026E+00
   1.3553955E-04   6.4172797E+05   -1.8485165E+00
   1.3616548E-04   6.3628630E+05   -1.8480295E+00
