#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1688263E+06   -1.8997619E+00
   1.0046181E-04   1.1586410E+06   -1.8993922E+00
   1.0092575E-04   1.1485465E+06   -1.8990214E+00
   1.0139184E-04   1.1385419E+06   -1.8986495E+00
   1.0186008E-04   1.1286264E+06   -1.8982767E+00
   1.0233048E-04   1.1187991E+06   -1.8979028E+00
   1.0280305E-04   1.1090594E+06   -1.8975280E+00
   1.0327781E-04   1.0994063E+06   -1.8971521E+00
   1.0375475E-04   1.0898391E+06   -1.8967751E+00
   1.0423390E-04   1.0803571E+06   -1.8963972E+00
   1.0471527E-04   1.0709594E+06   -1.8960182E+00
   1.0519885E-04   1.0616453E+06   -1.8956382E+00
   1.0568467E-04   1.0524141E+06   -1.8952572E+00
   1.0617274E-04   1.0432650E+06   -1.8948752E+00
   1.0666305E-04   1.0341972E+06   -1.8944922E+00
   1.0715563E-04   1.0252101E+06   -1.8941081E+00
   1.0765049E-04   1.0163029E+06   -1.8937230E+00
   1.0814763E-04   1.0074748E+06   -1.8933369E+00
   1.0864707E-04   9.9872521E+05   -1.8929497E+00
   1.0914881E-04   9.9005337E+05   -1.8925616E+00
   1.0965287E-04   9.8145859E+05   -1.8921724E+00
   1.1015926E-04   9.7294016E+05   -1.8917822E+00
   1.1066799E-04   9.6449741E+05   -1.8913910E+00
   1.1117906E-04   9.5612964E+05   -1.8909987E+00
   1.1169250E-04   9.4783619E+05   -1.8906055E+00
   1.1220831E-04   9.3961638E+05   -1.8902112E+00
   1.1272650E-04   9.3146954E+05   -1.8898159E+00
   1.1324708E-04   9.2339503E+05   -1.8894196E+00
   1.1377007E-04   9.1539219E+05   -1.8890222E+00
   1.1429547E-04   9.0746037E+05   -1.8886239E+00
   1.1482330E-04   8.9959893E+05   -1.8882245E+00
   1.1535356E-04   8.9180723E+05   -1.8878241E+00
   1.1588628E-04   8.8408466E+05   -1.8874227E+00
   1.1642145E-04   8.7643059E+05   -1.8870202E+00
   1.1695910E-04   8.6884439E+05   -1.8866168E+00
   1.1749923E-04   8.6132546E+05   -1.8862123E+00
   1.1804185E-04   8.5387319E+05   -1.8858068E+00
   1.1858698E-04   8.4648698E+05   -1.8854003E+00
   1.1913463E-04   8.3916624E+05   -1.8849928E+00
   1.1968481E-04   8.3191037E+05   -1.8845842E+00
   1.2023752E-04   8.2471880E+05   -1.8841747E+00
   1.2079279E-04   8.1759094E+05   -1.8837641E+00
   1.2135063E-04   8.1052622E+05   -1.8833525E+00
   1.2191104E-04   8.0352408E+05   -1.8829399E+00
   1.2247403E-04   7.9658394E+05   -1.8825263E+00
   1.2303963E-04   7.8970525E+05   -1.8821117E+00
   1.2360784E-04   7.8288745E+05   -1.8816961E+00
   1.2417868E-04   7.7613001E+05   -1.8812795E+00
   1.2475215E-04   7.6943237E+05   -1.8808618E+00
   1.2532826E-04   7.6279399E+05   -1.8804432E+00
   1.2590704E-04   7.5621435E+05   -1.8800235E+00
   1.2648850E-04   7.4969292E+05   -1.8796028E+00
   1.2707263E-04   7.4322916E+05   -1.8791811E+00
   1.2765947E-04   7.3682258E+05   -1.8787585E+00
   1.2824901E-04   7.3047264E+05   -1.8783348E+00
   1.2884128E-04   7.2417884E+05   -1.8779101E+00
   1.2943628E-04   7.1794067E+05   -1.8774844E+00
   1.3003403E-04   7.1175764E+05   -1.8770577E+00
   1.3063454E-04   7.0562924E+05   -1.8766300E+00
   1.3123783E-04   6.9955499E+05   -1.8762013E+00
   1.3184390E-04   6.9353441E+05   -1.8757716E+00
   1.3245277E-04   6.8756700E+05   -1.8753409E+00
   1.3306445E-04   6.8165229E+05   -1.8749092E+00
   1.3367895E-04   6.7578980E+05   -1.8744766E+00
   1.3429630E-04   6.6997907E+05   -1.8740429E+00
   1.3491649E-04   6.6421964E+05   -1.8736082E+00
   1.3553955E-04   6.5851103E+05   -1.8731726E+00
   1.3616548E-04   6.5285281E+05   -1.8727359E+00
   1.3679431E-04   6.4724450E+05   -1.8722983E+00
   1.3742604E-04   6.4168566E+05   -1.8718596E+00
   1.3806069E-04   6.3617586E+05   -1.8714200E+00
   1.3869827E-04   6.3071464E+05   -1.8709794E+00
   1.3933879E-04   6.2530158E+05   -1.8705379E+00
   1.3998227E-04   6.1993623E+05   -1.8700953E+00
   1.4062872E-04   6.1461818E+05   -1.8696517E+00
   1.4127816E-04   6.0934699E+05   -1.8692072E+00
   1.4193060E-04   6.0412225E+05   -1.8687617E+00
   1.4258605E-04   5.9894354E+05   -1.8683152E+00
   1.4324453E-04   5.9381045E+05   -1.8678678E+00
   1.4390605E-04   5.8872256E+05   -1.8674194E+00
   1.4457062E-04   5.8367947E+05   -1.8669700E+00
   1.4523826E-04   5.7868079E+05   -1.8665196E+00
   1.4590899E-04   5.7372610E+05   -1.8660683E+00
   1.4658281E-04   5.6881502E+05   -1.8656160E+00
   1.4725974E-04   5.6394716E+05   -1.8651627E+00
   1.4793981E-04   5.5912212E+05   -1.8647085E+00
   1.4862301E-04   5.5433953E+05   -1.8642533E+00
   1.4930936E-04   5.4959900E+05   -1.8637971E+00
   1.4999889E-04   5.4490015E+05   -1.8633400E+00
   1.5069160E-04   5.4024262E+05   -1.8628819E+00
   1.5138751E-04   5.3562603E+05   -1.8624229E+00
   1.5208663E-04   5.3105002E+05   -1.8619629E+00
   1.5278899E-04   5.2651421E+05   -1.8615020E+00
   1.5349458E-04   5.2201826E+05   -1.8610401E+00
   1.5420343E-04   5.1756180E+05   -1.8605773E+00
   1.5491556E-04   5.1314448E+05   -1.8601136E+00
   1.5563098E-04   5.0876595E+05   -1.8596489E+00
   1.5634970E-04   5.0442587E+05   -1.8591832E+00
   1.5707174E-04   5.0012388E+05   -1.8587166E+00
   1.5779711E-04   4.9585964E+05   -1.8582491E+00
   1.5852584E-04   4.9163283E+05   -1.8577807E+00
   1.5925792E-04   4.8744310E+05   -1.8573113E+00
   1.5999339E-04   4.8329012E+05   -1.8568410E+00
   1.6073226E-04   4.7917356E+05   -1.8563697E+00
   1.6147454E-04   4.7509310E+05   -1.8558975E+00
   1.6222024E-04   4.7104841E+05   -1.8554245E+00
   1.6296939E-04   4.6703917E+05   -1.8549504E+00
   1.6372200E-04   4.6306508E+05   -1.8544755E+00
   1.6447809E-04   4.5912580E+05   -1.8539997E+00
   1.6523767E-04   4.5522103E+05   -1.8535229E+00
   1.6600075E-04   4.5135047E+05   -1.8530453E+00
   1.6676736E-04   4.4751380E+05   -1.8525667E+00
   1.6753751E-04   4.4371073E+05   -1.8520872E+00
   1.6831122E-04   4.3994094E+05   -1.8516068E+00
   1.6908849E-04   4.3620415E+05   -1.8511255E+00
   1.6986936E-04   4.3250006E+05   -1.8506433E+00
   1.7065384E-04   4.2882838E+05   -1.8501603E+00
   1.7144193E-04   4.2518881E+05   -1.8496763E+00
   1.7223367E-04   4.2158108E+05   -1.8491914E+00
   1.7302906E-04   4.1800489E+05   -1.8487057E+00
   1.7382813E-04   4.1445997E+05   -1.8482190E+00
   1.7463089E-04   4.1094603E+05   -1.8477315E+00
   1.7543735E-04   4.0746280E+05   -1.8472431E+00
   1.7624754E-04   4.0401001E+05   -1.8467539E+00
   1.7706147E-04   4.0058738E+05   -1.8462637E+00
   1.7787916E-04   3.9719464E+05   -1.8457727E+00
   1.7870062E-04   3.9383152E+05   -1.8452808E+00
   1.7952588E-04   3.9049777E+05   -1.8447881E+00
   1.8035495E-04   3.8719312E+05   -1.8442945E+00
   1.8118785E-04   3.8391731E+05   -1.8438000E+00
   1.8202459E-04   3.8067008E+05   -1.8433047E+00
   1.8286520E-04   3.7745118E+05   -1.8428085E+00
   1.8370969E-04   3.7426035E+05   -1.8423115E+00
   1.8455808E-04   3.7109735E+05   -1.8418136E+00
   1.8541039E-04   3.6796193E+05   -1.8413149E+00
   1.8626663E-04   3.6485383E+05   -1.8408153E+00
   1.8712683E-04   3.6177282E+05   -1.8403149E+00
   1.8799100E-04   3.5871866E+05   -1.8398137E+00
   1.8885917E-04   3.5569111E+05   -1.8393116E+00
   1.8973134E-04   3.5268992E+05   -1.8388087E+00
   1.9060754E-04   3.4971486E+05   -1.8383050E+00
   1.9148778E-04   3.4676571E+05   -1.8378005E+00
   1.9237209E-04   3.4384223E+05   -1.8372951E+00
   1.9326049E-04   3.4094419E+05   -1.8367890E+00
   1.9415299E-04   3.3807136E+05   -1.8362820E+00
   1.9504960E-04   3.3522352E+05   -1.8357742E+00
   1.9595036E-04   3.3240046E+05   -1.8352656E+00
   1.9685528E-04   3.2960194E+05   -1.8347563E+00
   1.9776438E-04   3.2682774E+05   -1.8342461E+00
   1.9867768E-04   3.2407766E+05   -1.8337351E+00
   1.9959519E-04   3.2135148E+05   -1.8332233E+00
   2.0051694E-04   3.1864899E+05   -1.8327108E+00
   2.0144295E-04   3.1596996E+05   -1.8321974E+00
   2.0237324E-04   3.1331420E+05   -1.8316833E+00
   2.0330782E-04   3.1068150E+05   -1.8311684E+00
   2.0424671E-04   3.0807166E+05   -1.8306528E+00
   2.0518995E-04   3.0548446E+05   -1.8301364E+00
   2.0613754E-04   3.0291971E+05   -1.8296192E+00
   2.0708950E-04   3.0037722E+05   -1.8291012E+00
   2.0804586E-04   2.9785677E+05   -1.8285825E+00
   2.0900664E-04   2.9535818E+05   -1.8280631E+00
   2.0997185E-04   2.9288125E+05   -1.8275429E+00
   2.1094152E-04   2.9042579E+05   -1.8270219E+00
   2.1191567E-04   2.8799160E+05   -1.8265002E+00
   2.1289432E-04   2.8557851E+05   -1.8259778E+00
   2.1387749E-04   2.8318631E+05   -1.8254546E+00
   2.1486520E-04   2.8081483E+05   -1.8249308E+00
   2.1585747E-04   2.7846389E+05   -1.8244061E+00
   2.1685432E-04   2.7613329E+05   -1.8238808E+00
   2.1785578E-04   2.7382287E+05   -1.8233548E+00
   2.1886186E-04   2.7153243E+05   -1.8228280E+00
   2.1987259E-04   2.6926180E+05   -1.8223005E+00
   2.2088798E-04   2.6701082E+05   -1.8217724E+00
   2.2190807E-04   2.6477929E+05   -1.8212435E+00
   2.2293286E-04   2.6256706E+05   -1.8207139E+00
   2.2396239E-04   2.6037394E+05   -1.8201837E+00
   2.2499667E-04   2.5819978E+05   -1.8196527E+00
   2.2603573E-04   2.5604439E+05   -1.8191211E+00
   2.2707958E-04   2.5390762E+05   -1.8185888E+00
   2.2812826E-04   2.5178930E+05   -1.8180558E+00
   2.2918178E-04   2.4968927E+05   -1.8175222E+00
   2.3024017E-04   2.4760736E+05   -1.8169879E+00
   2.3130344E-04   2.4554341E+05   -1.8164529E+00
   2.3237162E-04   2.4349727E+05   -1.8159173E+00
   2.3344474E-04   2.4146878E+05   -1.8153810E+00
   2.3452281E-04   2.3945778E+05   -1.8148440E+00
   2.3560586E-04   2.3746411E+05   -1.8143065E+00
   2.3669392E-04   2.3548763E+05   -1.8137683E+00
   2.3778699E-04   2.3352817E+05   -1.8132294E+00
   2.3888512E-04   2.3158560E+05   -1.8126900E+00
   2.3998831E-04   2.2965975E+05   -1.8121499E+00
   2.4109661E-04   2.2775049E+05   -1.8116091E+00
   2.4221001E-04   2.2585766E+05   -1.8110678E+00
   2.4332857E-04   2.2398113E+05   -1.8105259E+00
   2.4445228E-04   2.2212074E+05   -1.8099833E+00
   2.4558119E-04   2.2027635E+05   -1.8094402E+00
   2.4671531E-04   2.1844782E+05   -1.8088964E+00
   2.4785467E-04   2.1663502E+05   -1.8083521E+00
   2.4899928E-04   2.1483780E+05   -1.8078072E+00
   2.5014919E-04   2.1305603E+05   -1.8072617E+00
   2.5130440E-04   2.1128956E+05   -1.8067156E+00
   2.5246495E-04   2.0953827E+05   -1.8061690E+00
   2.5363086E-04   2.0780201E+05   -1.8056218E+00
   2.5480216E-04   2.0608066E+05   -1.8050740E+00
   2.5597886E-04   2.0437409E+05   -1.8045256E+00
   2.5716100E-04   2.0268216E+05   -1.8039768E+00
   2.5834859E-04   2.0100475E+05   -1.8034273E+00
   2.5954168E-04   1.9934173E+05   -1.8028774E+00
   2.6074027E-04   1.9769296E+05   -1.8023269E+00
   2.6194439E-04   1.9605833E+05   -1.8017758E+00
   2.6315408E-04   1.9443771E+05   -1.8012242E+00
   2.6436935E-04   1.9283098E+05   -1.8006722E+00
   2.6559024E-04   1.9123801E+05   -1.8001195E+00
   2.6681676E-04   1.8965868E+05   -1.7995664E+00
   2.6804895E-04   1.8809287E+05   -1.7990128E+00
   2.6928683E-04   1.8654047E+05   -1.7984587E+00
   2.7053042E-04   1.8500136E+05   -1.7979041E+00
   2.7177976E-04   1.8347541E+05   -1.7973489E+00
   2.7303487E-04   1.8196251E+05   -1.7967934E+00
   2.7429577E-04   1.8046255E+05   -1.7962373E+00
   2.7556250E-04   1.7897541E+05   -1.7956807E+00
   2.7683507E-04   1.7750099E+05   -1.7951237E+00
