#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0466524E+06   -1.8604587E+00
   1.0046181E-04   1.0377199E+06   -1.8599947E+00
   1.0092575E-04   1.0288659E+06   -1.8595298E+00
   1.0139184E-04   1.0200896E+06   -1.8590639E+00
   1.0186008E-04   1.0113903E+06   -1.8585971E+00
   1.0233048E-04   1.0027674E+06   -1.8581294E+00
   1.0280305E-04   9.9422012E+05   -1.8576607E+00
   1.0327781E-04   9.8574785E+05   -1.8571911E+00
   1.0375475E-04   9.7734989E+05   -1.8567206E+00
   1.0423390E-04   9.6902558E+05   -1.8562491E+00
   1.0471527E-04   9.6077426E+05   -1.8557767E+00
   1.0519885E-04   9.5259527E+05   -1.8553034E+00
   1.0568467E-04   9.4448797E+05   -1.8548292E+00
   1.0617274E-04   9.3645172E+05   -1.8543541E+00
   1.0666305E-04   9.2848588E+05   -1.8538780E+00
   1.0715563E-04   9.2058983E+05   -1.8534010E+00
   1.0765049E-04   9.1276293E+05   -1.8529232E+00
   1.0814763E-04   9.0500457E+05   -1.8524444E+00
   1.0864707E-04   8.9731414E+05   -1.8519647E+00
   1.0914881E-04   8.8969102E+05   -1.8514841E+00
   1.0965287E-04   8.8213463E+05   -1.8510026E+00
   1.1015926E-04   8.7464435E+05   -1.8505202E+00
   1.1066799E-04   8.6721961E+05   -1.8500369E+00
   1.1117906E-04   8.5985980E+05   -1.8495527E+00
   1.1169250E-04   8.5256436E+05   -1.8490677E+00
   1.1220831E-04   8.4533271E+05   -1.8485817E+00
   1.1272650E-04   8.3816428E+05   -1.8480949E+00
   1.1324708E-04   8.3105850E+05   -1.8476072E+00
   1.1377007E-04   8.2401482E+05   -1.8471186E+00
   1.1429547E-04   8.1703268E+05   -1.8466291E+00
   1.1482330E-04   8.1011153E+05   -1.8461387E+00
   1.1535356E-04   8.0325083E+05   -1.8456475E+00
   1.1588628E-04   7.9645003E+05   -1.8451554E+00
   1.1642145E-04   7.8970860E+05   -1.8446625E+00
   1.1695910E-04   7.8302602E+05   -1.8441687E+00
   1.1749923E-04   7.7640175E+05   -1.8436740E+00
   1.1804185E-04   7.6983528E+05   -1.8431785E+00
   1.1858698E-04   7.6332608E+05   -1.8426821E+00
   1.1913463E-04   7.5687366E+05   -1.8421849E+00
   1.1968481E-04   7.5047750E+05   -1.8416869E+00
   1.2023752E-04   7.4413710E+05   -1.8411879E+00
   1.2079279E-04   7.3785197E+05   -1.8406882E+00
   1.2135063E-04   7.3162161E+05   -1.8401876E+00
   1.2191104E-04   7.2544553E+05   -1.8396862E+00
   1.2247403E-04   7.1932325E+05   -1.8391840E+00
   1.2303963E-04   7.1325430E+05   -1.8386809E+00
   1.2360784E-04   7.0723818E+05   -1.8381770E+00
   1.2417868E-04   7.0127444E+05   -1.8376723E+00
   1.2475215E-04   6.9536261E+05   -1.8371667E+00
   1.2532826E-04   6.8950222E+05   -1.8366604E+00
   1.2590704E-04   6.8369282E+05   -1.8361532E+00
   1.2648850E-04   6.7793394E+05   -1.8356453E+00
   1.2707263E-04   6.7222516E+05   -1.8351365E+00
   1.2765947E-04   6.6656601E+05   -1.8346270E+00
   1.2824901E-04   6.6095605E+05   -1.8341166E+00
   1.2884128E-04   6.5539485E+05   -1.8336055E+00
   1.2943628E-04   6.4988198E+05   -1.8330935E+00
   1.3003403E-04   6.4441700E+05   -1.8325808E+00
   1.3063454E-04   6.3899948E+05   -1.8320673E+00
   1.3123783E-04   6.3362901E+05   -1.8315530E+00
   1.3184390E-04   6.2830516E+05   -1.8310380E+00
   1.3245277E-04   6.2302753E+05   -1.8305221E+00
   1.3306445E-04   6.1779569E+05   -1.8300056E+00
   1.3367895E-04   6.1260925E+05   -1.8294882E+00
   1.3429630E-04   6.0746780E+05   -1.8289701E+00
   1.3491649E-04   6.0237094E+05   -1.8284512E+00
   1.3553955E-04   5.9731827E+05   -1.8279316E+00
   1.3616548E-04   5.9230940E+05   -1.8274112E+00
   1.3679431E-04   5.8734395E+05   -1.8268901E+00
   1.3742604E-04   5.8242152E+05   -1.8263683E+00
   1.3806069E-04   5.7754174E+05   -1.8258457E+00
   1.3869827E-04   5.7270421E+05   -1.8253224E+00
   1.3933879E-04   5.6790858E+05   -1.8247984E+00
   1.3998227E-04   5.6315447E+05   -1.8242736E+00
   1.4062872E-04   5.5844150E+05   -1.8237481E+00
   1.4127816E-04   5.5376932E+05   -1.8232219E+00
   1.4193060E-04   5.4913756E+05   -1.8226950E+00
   1.4258605E-04   5.4454587E+05   -1.8221674E+00
   1.4324453E-04   5.3999388E+05   -1.8216391E+00
   1.4390605E-04   5.3548124E+05   -1.8211101E+00
   1.4457062E-04   5.3100762E+05   -1.8205804E+00
   1.4523826E-04   5.2657265E+05   -1.8200500E+00
   1.4590899E-04   5.2217601E+05   -1.8195189E+00
   1.4658281E-04   5.1781734E+05   -1.8189871E+00
   1.4725974E-04   5.1349631E+05   -1.8184547E+00
   1.4793981E-04   5.0921259E+05   -1.8179216E+00
   1.4862301E-04   5.0496584E+05   -1.8173878E+00
   1.4930936E-04   5.0075575E+05   -1.8168533E+00
   1.4999889E-04   4.9658198E+05   -1.8163182E+00
   1.5069160E-04   4.9244421E+05   -1.8157825E+00
   1.5138751E-04   4.8834213E+05   -1.8152461E+00
   1.5208663E-04   4.8427541E+05   -1.8147090E+00
   1.5278899E-04   4.8024375E+05   -1.8141713E+00
   1.5349458E-04   4.7624683E+05   -1.8136330E+00
   1.5420343E-04   4.7228436E+05   -1.8130940E+00
   1.5491556E-04   4.6835601E+05   -1.8125544E+00
