#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1401087E+06   -1.9058596E+00
   1.0046181E-04   1.1301419E+06   -1.9055070E+00
   1.0092575E-04   1.1202641E+06   -1.9051533E+00
   1.0139184E-04   1.1104744E+06   -1.9047987E+00
   1.0186008E-04   1.1007721E+06   -1.9044431E+00
   1.0233048E-04   1.0911563E+06   -1.9040864E+00
   1.0280305E-04   1.0816263E+06   -1.9037287E+00
   1.0327781E-04   1.0721814E+06   -1.9033701E+00
   1.0375475E-04   1.0628206E+06   -1.9030104E+00
   1.0423390E-04   1.0535433E+06   -1.9026496E+00
   1.0471527E-04   1.0443488E+06   -1.9022879E+00
   1.0519885E-04   1.0352362E+06   -1.9019252E+00
   1.0568467E-04   1.0262048E+06   -1.9015614E+00
   1.0617274E-04   1.0172540E+06   -1.9011966E+00
   1.0666305E-04   1.0083829E+06   -1.9008308E+00
   1.0715563E-04   9.9959084E+05   -1.9004640E+00
   1.0765049E-04   9.9087714E+05   -1.9000962E+00
   1.0814763E-04   9.8224106E+05   -1.8997273E+00
   1.0864707E-04   9.7368190E+05   -1.8993574E+00
   1.0914881E-04   9.6519898E+05   -1.8989865E+00
   1.0965287E-04   9.5679160E+05   -1.8986146E+00
   1.1015926E-04   9.4845908E+05   -1.8982417E+00
   1.1066799E-04   9.4020074E+05   -1.8978677E+00
   1.1117906E-04   9.3201592E+05   -1.8974927E+00
   1.1169250E-04   9.2390394E+05   -1.8971167E+00
   1.1220831E-04   9.1586416E+05   -1.8967397E+00
   1.1272650E-04   9.0789592E+05   -1.8963617E+00
   1.1324708E-04   8.9999858E+05   -1.8959826E+00
   1.1377007E-04   8.9217150E+05   -1.8956025E+00
   1.1429547E-04   8.8441403E+05   -1.8952214E+00
   1.1482330E-04   8.7672556E+05   -1.8948393E+00
   1.1535356E-04   8.6910546E+05   -1.8944561E+00
   1.1588628E-04   8.6155311E+05   -1.8940720E+00
   1.1642145E-04   8.5406790E+05   -1.8936868E+00
   1.1695910E-04   8.4664923E+05   -1.8933006E+00
   1.1749923E-04   8.3929650E+05   -1.8929133E+00
   1.1804185E-04   8.3200910E+05   -1.8925251E+00
   1.1858698E-04   8.2478646E+05   -1.8921358E+00
   1.1913463E-04   8.1762799E+05   -1.8917455E+00
   1.1968481E-04   8.1053310E+05   -1.8913542E+00
   1.2023752E-04   8.0350123E+05   -1.8909618E+00
   1.2079279E-04   7.9653181E+05   -1.8905685E+00
   1.2135063E-04   7.8962428E+05   -1.8901741E+00
   1.2191104E-04   7.8277807E+05   -1.8897787E+00
   1.2247403E-04   7.7599263E+05   -1.8893823E+00
   1.2303963E-04   7.6926742E+05   -1.8889848E+00
   1.2360784E-04   7.6260189E+05   -1.8885864E+00
   1.2417868E-04   7.5599551E+05   -1.8881869E+00
   1.2475215E-04   7.4944774E+05   -1.8877864E+00
   1.2532826E-04   7.4295805E+05   -1.8873849E+00
   1.2590704E-04   7.3652593E+05   -1.8869823E+00
   1.2648850E-04   7.3015084E+05   -1.8865788E+00
   1.2707263E-04   7.2383228E+05   -1.8861742E+00
   1.2765947E-04   7.1756974E+05   -1.8857686E+00
   1.2824901E-04   7.1136272E+05   -1.8853620E+00
   1.2884128E-04   7.0521071E+05   -1.8849544E+00
   1.2943628E-04   6.9911322E+05   -1.8845457E+00
   1.3003403E-04   6.9306976E+05   -1.8841361E+00
   1.3063454E-04   6.8707983E+05   -1.8837254E+00
   1.3123783E-04   6.8114297E+05   -1.8833137E+00
   1.3184390E-04   6.7525868E+05   -1.8829011E+00
   1.3245277E-04   6.6942651E+05   -1.8824874E+00
   1.3306445E-04   6.6364597E+05   -1.8820726E+00
   1.3367895E-04   6.5791661E+05   -1.8816569E+00
   1.3429630E-04   6.5223796E+05   -1.8812402E+00
   1.3491649E-04   6.4660956E+05   -1.8808224E+00
   1.3553955E-04   6.4103098E+05   -1.8804037E+00
   1.3616548E-04   6.3550175E+05   -1.8799839E+00
   1.3679431E-04   6.3002143E+05   -1.8795631E+00
   1.3742604E-04   6.2458958E+05   -1.8791414E+00
   1.3806069E-04   6.1920577E+05   -1.8787186E+00
   1.3869827E-04   6.1386957E+05   -1.8782948E+00
   1.3933879E-04   6.0858054E+05   -1.8778700E+00
   1.3998227E-04   6.0333826E+05   -1.8774442E+00
   1.4062872E-04   5.9814231E+05   -1.8770174E+00
   1.4127816E-04   5.9299228E+05   -1.8765896E+00
   1.4193060E-04   5.8788775E+05   -1.8761608E+00
   1.4258605E-04   5.8282832E+05   -1.8757311E+00
   1.4324453E-04   5.7781357E+05   -1.8753003E+00
   1.4390605E-04   5.7284311E+05   -1.8748685E+00
   1.4457062E-04   5.6791653E+05   -1.8744357E+00
   1.4523826E-04   5.6303345E+05   -1.8740019E+00
   1.4590899E-04   5.5819347E+05   -1.8735672E+00
   1.4658281E-04   5.5339621E+05   -1.8731314E+00
