#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0693444E+06   -1.8541756E+00
   1.0046181E-04   1.0602490E+06   -1.8536992E+00
   1.0092575E-04   1.0512333E+06   -1.8532219E+00
   1.0139184E-04   1.0422965E+06   -1.8527437E+00
   1.0186008E-04   1.0334380E+06   -1.8522645E+00
   1.0233048E-04   1.0246570E+06   -1.8517845E+00
   1.0280305E-04   1.0159529E+06   -1.8513036E+00
   1.0327781E-04   1.0073250E+06   -1.8508218E+00
   1.0375475E-04   9.9877255E+05   -1.8503390E+00
   1.0423390E-04   9.9029492E+05   -1.8498554E+00
   1.0471527E-04   9.8189144E+05   -1.8493709E+00
   1.0519885E-04   9.7356144E+05   -1.8488855E+00
   1.0568467E-04   9.6530428E+05   -1.8483992E+00
   1.0617274E-04   9.5711929E+05   -1.8479120E+00
   1.0666305E-04   9.4900584E+05   -1.8474240E+00
   1.0715563E-04   9.4096328E+05   -1.8469351E+00
   1.0765049E-04   9.3299099E+05   -1.8464453E+00
   1.0814763E-04   9.2508833E+05   -1.8459546E+00
   1.0864707E-04   9.1725469E+05   -1.8454631E+00
   1.0914881E-04   9.0948944E+05   -1.8449707E+00
   1.0965287E-04   9.0179198E+05   -1.8444774E+00
   1.1015926E-04   8.9416169E+05   -1.8439833E+00
   1.1066799E-04   8.8659799E+05   -1.8434883E+00
   1.1117906E-04   8.7910028E+05   -1.8429925E+00
   1.1169250E-04   8.7166797E+05   -1.8424958E+00
   1.1220831E-04   8.6430047E+05   -1.8419982E+00
   1.1272650E-04   8.5699721E+05   -1.8414999E+00
   1.1324708E-04   8.4975761E+05   -1.8410006E+00
   1.1377007E-04   8.4258112E+05   -1.8405006E+00
   1.1429547E-04   8.3546716E+05   -1.8399997E+00
   1.1482330E-04   8.2841517E+05   -1.8394980E+00
   1.1535356E-04   8.2142461E+05   -1.8389954E+00
   1.1588628E-04   8.1449493E+05   -1.8384920E+00
   1.1642145E-04   8.0762558E+05   -1.8379878E+00
   1.1695910E-04   8.0081602E+05   -1.8374828E+00
   1.1749923E-04   7.9406574E+05   -1.8369770E+00
   1.1804185E-04   7.8737418E+05   -1.8364703E+00
   1.1858698E-04   7.8074085E+05   -1.8359629E+00
   1.1913463E-04   7.7416520E+05   -1.8354546E+00
   1.1968481E-04   7.6764674E+05   -1.8349456E+00
   1.2023752E-04   7.6118495E+05   -1.8344357E+00
   1.2079279E-04   7.5477933E+05   -1.8339250E+00
   1.2135063E-04   7.4842937E+05   -1.8334136E+00
   1.2191104E-04   7.4213459E+05   -1.8329014E+00
   1.2247403E-04   7.3589449E+05   -1.8323884E+00
   1.2303963E-04   7.2970859E+05   -1.8318746E+00
   1.2360784E-04   7.2357639E+05   -1.8313600E+00
   1.2417868E-04   7.1749743E+05   -1.8308447E+00
   1.2475215E-04   7.1147124E+05   -1.8303286E+00
   1.2532826E-04   7.0549733E+05   -1.8298117E+00
   1.2590704E-04   6.9957525E+05   -1.8292941E+00
   1.2648850E-04   6.9370454E+05   -1.8287757E+00
   1.2707263E-04   6.8788474E+05   -1.8282565E+00
   1.2765947E-04   6.8211540E+05   -1.8277366E+00
   1.2824901E-04   6.7639607E+05   -1.8272160E+00
   1.2884128E-04   6.7072630E+05   -1.8266946E+00
   1.2943628E-04   6.6510566E+05   -1.8261725E+00
