#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2004651E+06   -1.8841665E+00
   1.0046181E-04   1.1900898E+06   -1.8837559E+00
   1.0092575E-04   1.1798064E+06   -1.8833443E+00
   1.0139184E-04   1.1696141E+06   -1.8829317E+00
   1.0186008E-04   1.1595120E+06   -1.8825181E+00
   1.0233048E-04   1.1494994E+06   -1.8821034E+00
   1.0280305E-04   1.1395754E+06   -1.8816878E+00
   1.0327781E-04   1.1297393E+06   -1.8812711E+00
   1.0375475E-04   1.1199902E+06   -1.8808535E+00
   1.0423390E-04   1.1103274E+06   -1.8804348E+00
   1.0471527E-04   1.1007501E+06   -1.8800151E+00
   1.0519885E-04   1.0912575E+06   -1.8795945E+00
   1.0568467E-04   1.0818489E+06   -1.8791728E+00
   1.0617274E-04   1.0725234E+06   -1.8787501E+00
   1.0666305E-04   1.0632805E+06   -1.8783264E+00
   1.0715563E-04   1.0541192E+06   -1.8779017E+00
   1.0765049E-04   1.0450389E+06   -1.8774760E+00
   1.0814763E-04   1.0360389E+06   -1.8770493E+00
   1.0864707E-04   1.0271184E+06   -1.8766215E+00
   1.0914881E-04   1.0182768E+06   -1.8761928E+00
   1.0965287E-04   1.0095132E+06   -1.8757631E+00
   1.1015926E-04   1.0008270E+06   -1.8753324E+00
   1.1066799E-04   9.9221757E+05   -1.8749007E+00
   1.1117906E-04   9.8368414E+05   -1.8744680E+00
   1.1169250E-04   9.7522604E+05   -1.8740344E+00
   1.1220831E-04   9.6684261E+05   -1.8735997E+00
   1.1272650E-04   9.5853316E+05   -1.8731640E+00
   1.1324708E-04   9.5029704E+05   -1.8727273E+00
   1.1377007E-04   9.4213359E+05   -1.8722897E+00
   1.1429547E-04   9.3404215E+05   -1.8718511E+00
   1.1482330E-04   9.2602207E+05   -1.8714114E+00
   1.1535356E-04   9.1807272E+05   -1.8709708E+00
   1.1588628E-04   9.1019347E+05   -1.8705292E+00
   1.1642145E-04   9.0238367E+05   -1.8700867E+00
   1.1695910E-04   8.9464271E+05   -1.8696431E+00
   1.1749923E-04   8.8696996E+05   -1.8691986E+00
   1.1804185E-04   8.7936483E+05   -1.8687531E+00
   1.1858698E-04   8.7182669E+05   -1.8683066E+00
   1.1913463E-04   8.6435496E+05   -1.8678591E+00
   1.1968481E-04   8.5694902E+05   -1.8674107E+00
   1.2023752E-04   8.4960830E+05   -1.8669613E+00
   1.2079279E-04   8.4233221E+05   -1.8665109E+00
   1.2135063E-04   8.3512017E+05   -1.8660595E+00
   1.2191104E-04   8.2797159E+05   -1.8656072E+00
   1.2247403E-04   8.2088593E+05   -1.8651539E+00
   1.2303963E-04   8.1386260E+05   -1.8646997E+00
   1.2360784E-04   8.0690105E+05   -1.8642445E+00
   1.2417868E-04   8.0000073E+05   -1.8637883E+00
   1.2475215E-04   7.9316109E+05   -1.8633312E+00
   1.2532826E-04   7.8638158E+05   -1.8628731E+00
   1.2590704E-04   7.7966166E+05   -1.8624141E+00
   1.2648850E-04   7.7300081E+05   -1.8619541E+00
   1.2707263E-04   7.6639848E+05   -1.8614932E+00
   1.2765947E-04   7.5985417E+05   -1.8610313E+00
   1.2824901E-04   7.5336734E+05   -1.8605685E+00
   1.2884128E-04   7.4693748E+05   -1.8601047E+00
   1.2943628E-04   7.4056409E+05   -1.8596400E+00
   1.3003403E-04   7.3424665E+05   -1.8591743E+00
   1.3063454E-04   7.2798467E+05   -1.8587078E+00
   1.3123783E-04   7.2177764E+05   -1.8582402E+00
   1.3184390E-04   7.1562508E+05   -1.8577718E+00
   1.3245277E-04   7.0952650E+05   -1.8573024E+00
   1.3306445E-04   7.0348142E+05   -1.8568321E+00
   1.3367895E-04   6.9748935E+05   -1.8563608E+00
   1.3429630E-04   6.9154982E+05   -1.8558886E+00
   1.3491649E-04   6.8566236E+05   -1.8554155E+00
   1.3553955E-04   6.7982651E+05   -1.8549415E+00
   1.3616548E-04   6.7404180E+05   -1.8544666E+00
   1.3679431E-04   6.6830779E+05   -1.8539907E+00
   1.3742604E-04   6.6262400E+05   -1.8535140E+00
   1.3806069E-04   6.5699000E+05   -1.8530363E+00
   1.3869827E-04   6.5140533E+05   -1.8525577E+00
   1.3933879E-04   6.4586957E+05   -1.8520782E+00
   1.3998227E-04   6.4038226E+05   -1.8515978E+00
   1.4062872E-04   6.3494298E+05   -1.8511165E+00
   1.4127816E-04   6.2955130E+05   -1.8506344E+00
   1.4193060E-04   6.2420678E+05   -1.8501513E+00
   1.4258605E-04   6.1890902E+05   -1.8496673E+00
   1.4324453E-04   6.1365759E+05   -1.8491824E+00
   1.4390605E-04   6.0845209E+05   -1.8486967E+00
   1.4457062E-04   6.0329209E+05   -1.8482100E+00
   1.4523826E-04   5.9817719E+05   -1.8477225E+00
   1.4590899E-04   5.9310699E+05   -1.8472341E+00
   1.4658281E-04   5.8808109E+05   -1.8467448E+00
   1.4725974E-04   5.8309910E+05   -1.8462547E+00
   1.4793981E-04   5.7816062E+05   -1.8457637E+00
   1.4862301E-04   5.7326526E+05   -1.8452718E+00
   1.4930936E-04   5.6841264E+05   -1.8447790E+00
   1.4999889E-04   5.6360238E+05   -1.8442854E+00
   1.5069160E-04   5.5883409E+05   -1.8437909E+00
   1.5138751E-04   5.5410741E+05   -1.8432956E+00
   1.5208663E-04   5.4942197E+05   -1.8427994E+00
   1.5278899E-04   5.4477739E+05   -1.8423024E+00
   1.5349458E-04   5.4017332E+05   -1.8418045E+00
   1.5420343E-04   5.3560938E+05   -1.8413058E+00
   1.5491556E-04   5.3108523E+05   -1.8408062E+00
   1.5563098E-04   5.2660050E+05   -1.8403058E+00
   1.5634970E-04   5.2215485E+05   -1.8398046E+00
   1.5707174E-04   5.1774793E+05   -1.8393026E+00
   1.5779711E-04   5.1337939E+05   -1.8387997E+00
   1.5852584E-04   5.0904889E+05   -1.8382960E+00
   1.5925792E-04   5.0475609E+05   -1.8377914E+00
   1.5999339E-04   5.0050065E+05   -1.8372861E+00
   1.6073226E-04   4.9628225E+05   -1.8367799E+00
   1.6147454E-04   4.9210055E+05   -1.8362729E+00
   1.6222024E-04   4.8795523E+05   -1.8357651E+00
   1.6296939E-04   4.8384596E+05   -1.8352566E+00
   1.6372200E-04   4.7977242E+05   -1.8347472E+00
   1.6447809E-04   4.7573430E+05   -1.8342370E+00
   1.6523767E-04   4.7173127E+05   -1.8337260E+00
   1.6600075E-04   4.6776303E+05   -1.8332143E+00
   1.6676736E-04   4.6382926E+05   -1.8327017E+00
   1.6753751E-04   4.5992966E+05   -1.8321884E+00
   1.6831122E-04   4.5606392E+05   -1.8316743E+00
   1.6908849E-04   4.5223175E+05   -1.8311594E+00
   1.6986936E-04   4.4843285E+05   -1.8306437E+00
   1.7065384E-04   4.4466691E+05   -1.8301273E+00
   1.7144193E-04   4.4093365E+05   -1.8296101E+00
   1.7223367E-04   4.3723278E+05   -1.8290922E+00
   1.7302906E-04   4.3356400E+05   -1.8285735E+00
   1.7382813E-04   4.2992704E+05   -1.8280540E+00
   1.7463089E-04   4.2632161E+05   -1.8275338E+00
   1.7543735E-04   4.2274743E+05   -1.8270129E+00
   1.7624754E-04   4.1920422E+05   -1.8264912E+00
   1.7706147E-04   4.1569170E+05   -1.8259688E+00
   1.7787916E-04   4.1220961E+05   -1.8254456E+00
