#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1529571E+06   -1.8630607E+00
   1.0046181E-04   1.1431037E+06   -1.8626020E+00
   1.0092575E-04   1.1333368E+06   -1.8621424E+00
   1.0139184E-04   1.1236559E+06   -1.8616819E+00
   1.0186008E-04   1.1140599E+06   -1.8612204E+00
   1.0233048E-04   1.1045483E+06   -1.8607580E+00
   1.0280305E-04   1.0951202E+06   -1.8602946E+00
   1.0327781E-04   1.0857749E+06   -1.8598303E+00
   1.0375475E-04   1.0765117E+06   -1.8593650E+00
   1.0423390E-04   1.0673298E+06   -1.8588988E+00
   1.0471527E-04   1.0582285E+06   -1.8584317E+00
   1.0519885E-04   1.0492070E+06   -1.8579636E+00
   1.0568467E-04   1.0402647E+06   -1.8574946E+00
   1.0617274E-04   1.0314009E+06   -1.8570247E+00
   1.0666305E-04   1.0226148E+06   -1.8565538E+00
   1.0715563E-04   1.0139057E+06   -1.8560820E+00
   1.0765049E-04   1.0052730E+06   -1.8556093E+00
   1.0814763E-04   9.9671596E+05   -1.8551357E+00
   1.0864707E-04   9.8823393E+05   -1.8546611E+00
   1.0914881E-04   9.7982623E+05   -1.8541857E+00
   1.0965287E-04   9.7149218E+05   -1.8537093E+00
   1.1015926E-04   9.6323114E+05   -1.8532320E+00
   1.1066799E-04   9.5504245E+05   -1.8527538E+00
   1.1117906E-04   9.4692546E+05   -1.8522747E+00
   1.1169250E-04   9.3887953E+05   -1.8517947E+00
   1.1220831E-04   9.3090402E+05   -1.8513138E+00
   1.1272650E-04   9.2299832E+05   -1.8508320E+00
   1.1324708E-04   9.1516178E+05   -1.8503493E+00
   1.1377007E-04   9.0739381E+05   -1.8498656E+00
   1.1429547E-04   8.9969377E+05   -1.8493812E+00
   1.1482330E-04   8.9206107E+05   -1.8488958E+00
   1.1535356E-04   8.8449510E+05   -1.8484095E+00
   1.1588628E-04   8.7699527E+05   -1.8479224E+00
   1.1642145E-04   8.6956099E+05   -1.8474343E+00
   1.1695910E-04   8.6219166E+05   -1.8469454E+00
   1.1749923E-04   8.5488672E+05   -1.8464556E+00
   1.1804185E-04   8.4764558E+05   -1.8459650E+00
   1.1858698E-04   8.4046768E+05   -1.8454735E+00
   1.1913463E-04   8.3335245E+05   -1.8449811E+00
   1.1968481E-04   8.2629933E+05   -1.8444878E+00
   1.2023752E-04   8.1930777E+05   -1.8439937E+00
   1.2079279E-04   8.1237722E+05   -1.8434987E+00
   1.2135063E-04   8.0550713E+05   -1.8430029E+00
   1.2191104E-04   7.9869697E+05   -1.8425062E+00
   1.2247403E-04   7.9194620E+05   -1.8420087E+00
   1.2303963E-04   7.8525429E+05   -1.8415104E+00
   1.2360784E-04   7.7862072E+05   -1.8410112E+00
   1.2417868E-04   7.7204496E+05   -1.8405111E+00
   1.2475215E-04   7.6552650E+05   -1.8400102E+00
   1.2532826E-04   7.5906483E+05   -1.8395085E+00
