#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1726026E+06   -1.8675626E+00
   1.0046181E-04   1.1625572E+06   -1.8671135E+00
   1.0092575E-04   1.1526002E+06   -1.8666634E+00
   1.0139184E-04   1.1427308E+06   -1.8662124E+00
   1.0186008E-04   1.1329483E+06   -1.8657605E+00
   1.0233048E-04   1.1232519E+06   -1.8653075E+00
   1.0280305E-04   1.1136408E+06   -1.8648536E+00
   1.0327781E-04   1.1041142E+06   -1.8643987E+00
   1.0375475E-04   1.0946715E+06   -1.8639429E+00
   1.0423390E-04   1.0853118E+06   -1.8634861E+00
   1.0471527E-04   1.0760343E+06   -1.8630284E+00
   1.0519885E-04   1.0668385E+06   -1.8625697E+00
   1.0568467E-04   1.0577234E+06   -1.8621100E+00
   1.0617274E-04   1.0486885E+06   -1.8616494E+00
   1.0666305E-04   1.0397329E+06   -1.8611878E+00
   1.0715563E-04   1.0308561E+06   -1.8607253E+00
   1.0765049E-04   1.0220572E+06   -1.8602619E+00
   1.0814763E-04   1.0133355E+06   -1.8597975E+00
   1.0864707E-04   1.0046904E+06   -1.8593322E+00
   1.0914881E-04   9.9612127E+05   -1.8588659E+00
   1.0965287E-04   9.8762731E+05   -1.8583987E+00
   1.1015926E-04   9.7920788E+05   -1.8579306E+00
   1.1066799E-04   9.7086233E+05   -1.8574615E+00
   1.1117906E-04   9.6258998E+05   -1.8569915E+00
   1.1169250E-04   9.5439019E+05   -1.8565206E+00
   1.1220831E-04   9.4626231E+05   -1.8560487E+00
   1.1272650E-04   9.3820568E+05   -1.8555759E+00
   1.1324708E-04   9.3021968E+05   -1.8551022E+00
   1.1377007E-04   9.2230367E+05   -1.8546276E+00
   1.1429547E-04   9.1445703E+05   -1.8541521E+00
   1.1482330E-04   9.0667914E+05   -1.8536756E+00
   1.1535356E-04   8.9896937E+05   -1.8531983E+00
   1.1588628E-04   8.9132712E+05   -1.8527200E+00
   1.1642145E-04   8.8375179E+05   -1.8522408E+00
   1.1695910E-04   8.7624278E+05   -1.8517608E+00
   1.1749923E-04   8.6879950E+05   -1.8512798E+00
   1.1804185E-04   8.6142135E+05   -1.8507979E+00
   1.1858698E-04   8.5410775E+05   -1.8503151E+00
   1.1913463E-04   8.4685814E+05   -1.8498315E+00
   1.1968481E-04   8.3967193E+05   -1.8493469E+00
   1.2023752E-04   8.3254857E+05   -1.8488615E+00
   1.2079279E-04   8.2548748E+05   -1.8483751E+00
   1.2135063E-04   8.1848812E+05   -1.8478879E+00
   1.2191104E-04   8.1154993E+05   -1.8473998E+00
   1.2247403E-04   8.0467237E+05   -1.8469109E+00
   1.2303963E-04   7.9785488E+05   -1.8464210E+00
   1.2360784E-04   7.9109695E+05   -1.8459303E+00
   1.2417868E-04   7.8439803E+05   -1.8454387E+00
   1.2475215E-04   7.7775760E+05   -1.8449463E+00
   1.2532826E-04   7.7117513E+05   -1.8444529E+00
   1.2590704E-04   7.6465012E+05   -1.8439588E+00
   1.2648850E-04   7.5818204E+05   -1.8434637E+00
   1.2707263E-04   7.5177039E+05   -1.8429679E+00
   1.2765947E-04   7.4541466E+05   -1.8424711E+00
   1.2824901E-04   7.3911437E+05   -1.8419735E+00
   1.2884128E-04   7.3286900E+05   -1.8414751E+00
   1.2943628E-04   7.2667808E+05   -1.8409759E+00
   1.3003403E-04   7.2054112E+05   -1.8404757E+00
   1.3063454E-04   7.1445763E+05   -1.8399748E+00
   1.3123783E-04   7.0842714E+05   -1.8394730E+00
   1.3184390E-04   7.0244917E+05   -1.8389704E+00
   1.3245277E-04   6.9652327E+05   -1.8384670E+00
   1.3306445E-04   6.9064895E+05   -1.8379628E+00
   1.3367895E-04   6.8482578E+05   -1.8374577E+00
   1.3429630E-04   6.7905328E+05   -1.8369518E+00
   1.3491649E-04   6.7333101E+05   -1.8364451E+00
   1.3553955E-04   6.6765852E+05   -1.8359376E+00
   1.3616548E-04   6.6203537E+05   -1.8354293E+00
   1.3679431E-04   6.5646112E+05   -1.8349202E+00
   1.3742604E-04   6.5093533E+05   -1.8344103E+00
