#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0665442E+06   -1.8665231E+00
   1.0046181E-04   1.0574124E+06   -1.8660718E+00
   1.0092575E-04   1.0483610E+06   -1.8656195E+00
   1.0139184E-04   1.0393892E+06   -1.8651663E+00
   1.0186008E-04   1.0304964E+06   -1.8647121E+00
   1.0233048E-04   1.0216817E+06   -1.8642569E+00
   1.0280305E-04   1.0129446E+06   -1.8638008E+00
   1.0327781E-04   1.0042844E+06   -1.8633437E+00
   1.0375475E-04   9.9570022E+05   -1.8628856E+00
   1.0423390E-04   9.8719155E+05   -1.8624266E+00
   1.0471527E-04   9.7875765E+05   -1.8619667E+00
   1.0519885E-04   9.7039787E+05   -1.8615058E+00
   1.0568467E-04   9.6211154E+05   -1.8610439E+00
   1.0617274E-04   9.5389799E+05   -1.8605811E+00
   1.0666305E-04   9.4575659E+05   -1.8601174E+00
   1.0715563E-04   9.3768668E+05   -1.8596527E+00
   1.0765049E-04   9.2968761E+05   -1.8591871E+00
   1.0814763E-04   9.2175877E+05   -1.8587205E+00
   1.0864707E-04   9.1389951E+05   -1.8582530E+00
   1.0914881E-04   9.0610922E+05   -1.8577846E+00
   1.0965287E-04   8.9838727E+05   -1.8573153E+00
   1.1015926E-04   8.9073306E+05   -1.8568450E+00
   1.1066799E-04   8.8314598E+05   -1.8563737E+00
   1.1117906E-04   8.7562542E+05   -1.8559016E+00
   1.1169250E-04   8.6817080E+05   -1.8554285E+00
   1.1220831E-04   8.6078152E+05   -1.8549546E+00
   1.1272650E-04   8.5345700E+05   -1.8544797E+00
   1.1324708E-04   8.4619666E+05   -1.8540038E+00
   1.1377007E-04   8.3899992E+05   -1.8535271E+00
   1.1429547E-04   8.3186622E+05   -1.8530495E+00
   1.1482330E-04   8.2479500E+05   -1.8525709E+00
   1.1535356E-04   8.1778568E+05   -1.8520915E+00
   1.1588628E-04   8.1083773E+05   -1.8516111E+00
   1.1642145E-04   8.0395058E+05   -1.8511298E+00
   1.1695910E-04   7.9712370E+05   -1.8506477E+00
   1.1749923E-04   7.9035656E+05   -1.8501646E+00
   1.1804185E-04   7.8364860E+05   -1.8496807E+00
   1.1858698E-04   7.7699932E+05   -1.8491959E+00
   1.1913463E-04   7.7040817E+05   -1.8487101E+00
   1.1968481E-04   7.6387465E+05   -1.8482235E+00
   1.2023752E-04   7.5739823E+05   -1.8477360E+00
   1.2079279E-04   7.5097842E+05   -1.8472477E+00
   1.2135063E-04   7.4461469E+05   -1.8467584E+00
   1.2191104E-04   7.3830656E+05   -1.8462683E+00
   1.2247403E-04   7.3205352E+05   -1.8457773E+00
   1.2303963E-04   7.2585509E+05   -1.8452855E+00
   1.2360784E-04   7.1971077E+05   -1.8447928E+00
   1.2417868E-04   7.1362009E+05   -1.8442992E+00
   1.2475215E-04   7.0758255E+05   -1.8438047E+00
   1.2532826E-04   7.0159770E+05   -1.8433094E+00
