#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1703142E+06   -1.8964357E+00
   1.0046181E-04   1.1601338E+06   -1.8960568E+00
   1.0092575E-04   1.1500440E+06   -1.8956769E+00
   1.0139184E-04   1.1400439E+06   -1.8952960E+00
   1.0186008E-04   1.1301328E+06   -1.8949141E+00
   1.0233048E-04   1.1203098E+06   -1.8945311E+00
   1.0280305E-04   1.1105742E+06   -1.8941472E+00
   1.0327781E-04   1.1009251E+06   -1.8937622E+00
   1.0375475E-04   1.0913618E+06   -1.8933762E+00
   1.0423390E-04   1.0818834E+06   -1.8929891E+00
   1.0471527E-04   1.0724894E+06   -1.8926011E+00
   1.0519885E-04   1.0631787E+06   -1.8922120E+00
   1.0568467E-04   1.0539508E+06   -1.8918219E+00
   1.0617274E-04   1.0448049E+06   -1.8914308E+00
   1.0666305E-04   1.0357402E+06   -1.8910387E+00
   1.0715563E-04   1.0267561E+06   -1.8906455E+00
   1.0765049E-04   1.0178516E+06   -1.8902513E+00
   1.0814763E-04   1.0090263E+06   -1.8898561E+00
   1.0864707E-04   1.0002793E+06   -1.8894599E+00
   1.0914881E-04   9.9160993E+05   -1.8890627E+00
   1.0965287E-04   9.8301750E+05   -1.8886644E+00
   1.1015926E-04   9.7450132E+05   -1.8882651E+00
   1.1066799E-04   9.6606069E+05   -1.8878648E+00
   1.1117906E-04   9.5769494E+05   -1.8874635E+00
   1.1169250E-04   9.4940339E+05   -1.8870612E+00
   1.1220831E-04   9.4118538E+05   -1.8866578E+00
   1.1272650E-04   9.3304024E+05   -1.8862535E+00
   1.1324708E-04   9.2496731E+05   -1.8858481E+00
   1.1377007E-04   9.1696595E+05   -1.8854417E+00
   1.1429547E-04   9.0903551E+05   -1.8850343E+00
   1.1482330E-04   9.0117534E+05   -1.8846258E+00
   1.1535356E-04   8.9338483E+05   -1.8842164E+00
   1.1588628E-04   8.8566334E+05   -1.8838059E+00
   1.1642145E-04   8.7801024E+05   -1.8833945E+00
   1.1695910E-04   8.7042493E+05   -1.8829820E+00
   1.1749923E-04   8.6290679E+05   -1.8825685E+00
   1.1804185E-04   8.5545522E+05   -1.8821540E+00
   1.1858698E-04   8.4806962E+05   -1.8817384E+00
   1.1913463E-04   8.4074939E+05   -1.8813219E+00
   1.1968481E-04   8.3349395E+05   -1.8809044E+00
   1.2023752E-04   8.2630272E+05   -1.8804858E+00
   1.2079279E-04   8.1917511E+05   -1.8800663E+00
   1.2135063E-04   8.1211056E+05   -1.8796457E+00
   1.2191104E-04   8.0510849E+05   -1.8792241E+00
   1.2247403E-04   7.9816835E+05   -1.8788015E+00
   1.2303963E-04   7.9128957E+05   -1.8783780E+00
   1.2360784E-04   7.8447161E+05   -1.8779534E+00
   1.2417868E-04   7.7771392E+05   -1.8775278E+00
   1.2475215E-04   7.7101595E+05   -1.8771012E+00
   1.2532826E-04   7.6437717E+05   -1.8766736E+00
   1.2590704E-04   7.5779706E+05   -1.8762450E+00
   1.2648850E-04   7.5127507E+05   -1.8758154E+00
   1.2707263E-04   7.4481068E+05   -1.8753848E+00
   1.2765947E-04   7.3840339E+05   -1.8749533E+00
   1.2824901E-04   7.3205268E+05   -1.8745207E+00
   1.2884128E-04   7.2575803E+05   -1.8740871E+00
   1.2943628E-04   7.1951895E+05   -1.8736525E+00
   1.3003403E-04   7.1333494E+05   -1.8732170E+00
   1.3063454E-04   7.0720549E+05   -1.8727804E+00
   1.3123783E-04   7.0113012E+05   -1.8723429E+00
   1.3184390E-04   6.9510835E+05   -1.8719044E+00
   1.3245277E-04   6.8913969E+05   -1.8714649E+00
   1.3306445E-04   6.8322367E+05   -1.8710244E+00
   1.3367895E-04   6.7735981E+05   -1.8705829E+00
   1.3429630E-04   6.7154764E+05   -1.8701404E+00
   1.3491649E-04   6.6578670E+05   -1.8696970E+00
   1.3553955E-04   6.6007654E+05   -1.8692526E+00
   1.3616548E-04   6.5441669E+05   -1.8688072E+00
   1.3679431E-04   6.4880671E+05   -1.8683608E+00
   1.3742604E-04   6.4324614E+05   -1.8679134E+00
   1.3806069E-04   6.3773454E+05   -1.8674651E+00
   1.3869827E-04   6.3227148E+05   -1.8670158E+00
   1.3933879E-04   6.2685651E+05   -1.8665655E+00
   1.3998227E-04   6.2148921E+05   -1.8661143E+00
   1.4062872E-04   6.1616915E+05   -1.8656621E+00
   1.4127816E-04   6.1089591E+05   -1.8652089E+00
   1.4193060E-04   6.0566905E+05   -1.8647548E+00
   1.4258605E-04   6.0048818E+05   -1.8642997E+00
   1.4324453E-04   5.9535287E+05   -1.8638437E+00
   1.4390605E-04   5.9026273E+05   -1.8633867E+00
   1.4457062E-04   5.8521733E+05   -1.8629287E+00
   1.4523826E-04   5.8021629E+05   -1.8624698E+00
   1.4590899E-04   5.7525921E+05   -1.8620099E+00
   1.4658281E-04   5.7034568E+05   -1.8615491E+00
   1.4725974E-04   5.6547532E+05   -1.8610873E+00
   1.4793981E-04   5.6064775E+05   -1.8606246E+00
   1.4862301E-04   5.5586258E+05   -1.8601609E+00
   1.4930936E-04   5.5111942E+05   -1.8596963E+00
   1.4999889E-04   5.4641792E+05   -1.8592308E+00
   1.5069160E-04   5.4175768E+05   -1.8587643E+00
   1.5138751E-04   5.3713834E+05   -1.8582969E+00
   1.5208663E-04   5.3255954E+05   -1.8578285E+00
   1.5278899E-04   5.2802091E+05   -1.8573592E+00
   1.5349458E-04   5.2352210E+05   -1.8568890E+00
   1.5420343E-04   5.1906274E+05   -1.8564178E+00
   1.5491556E-04   5.1464248E+05   -1.8559458E+00
   1.5563098E-04   5.1026098E+05   -1.8554728E+00
   1.5634970E-04   5.0591788E+05   -1.8549989E+00
   1.5707174E-04   5.0161285E+05   -1.8545240E+00
   1.5779711E-04   4.9734554E+05   -1.8540483E+00
   1.5852584E-04   4.9311561E+05   -1.8535716E+00
   1.5925792E-04   4.8892273E+05   -1.8530941E+00
   1.5999339E-04   4.8476657E+05   -1.8526156E+00
   1.6073226E-04   4.8064680E+05   -1.8521362E+00
   1.6147454E-04   4.7656310E+05   -1.8516559E+00
   1.6222024E-04   4.7251514E+05   -1.8511747E+00
   1.6296939E-04   4.6850261E+05   -1.8506926E+00
   1.6372200E-04   4.6452518E+05   -1.8502096E+00
   1.6447809E-04   4.6058254E+05   -1.8497258E+00
   1.6523767E-04   4.5667439E+05   -1.8492410E+00
   1.6600075E-04   4.5280041E+05   -1.8487553E+00
   1.6676736E-04   4.4896030E+05   -1.8482688E+00
   1.6753751E-04   4.4515375E+05   -1.8477814E+00
   1.6831122E-04   4.4138047E+05   -1.8472931E+00
   1.6908849E-04   4.3764016E+05   -1.8468039E+00
   1.6986936E-04   4.3393252E+05   -1.8463138E+00
   1.7065384E-04   4.3025727E+05   -1.8458229E+00
   1.7144193E-04   4.2661411E+05   -1.8453311E+00
   1.7223367E-04   4.2300276E+05   -1.8448385E+00
   1.7302906E-04   4.1942293E+05   -1.8443449E+00
   1.7382813E-04   4.1587435E+05   -1.8438506E+00
   1.7463089E-04   4.1235673E+05   -1.8433553E+00
   1.7543735E-04   4.0886979E+05   -1.8428592E+00
   1.7624754E-04   4.0541327E+05   -1.8423623E+00
   1.7706147E-04   4.0198689E+05   -1.8418645E+00
   1.7787916E-04   3.9859038E+05   -1.8413659E+00
   1.7870062E-04   3.9522348E+05   -1.8408664E+00
   1.7952588E-04   3.9188593E+05   -1.8403661E+00
   1.8035495E-04   3.8857745E+05   -1.8398650E+00
   1.8118785E-04   3.8529780E+05   -1.8393630E+00
   1.8202459E-04   3.8204671E+05   -1.8388602E+00
   1.8286520E-04   3.7882393E+05   -1.8383566E+00
   1.8370969E-04   3.7562921E+05   -1.8378521E+00
   1.8455808E-04   3.7246230E+05   -1.8373469E+00
   1.8541039E-04   3.6932295E+05   -1.8368408E+00
   1.8626663E-04   3.6621091E+05   -1.8363339E+00
   1.8712683E-04   3.6312595E+05   -1.8358262E+00
   1.8799100E-04   3.6006782E+05   -1.8353177E+00
   1.8885917E-04   3.5703628E+05   -1.8348084E+00
   1.8973134E-04   3.5403109E+05   -1.8342983E+00
   1.9060754E-04   3.5105202E+05   -1.8337874E+00
   1.9148778E-04   3.4809884E+05   -1.8332757E+00
   1.9237209E-04   3.4517132E+05   -1.8327633E+00
   1.9326049E-04   3.4226923E+05   -1.8322500E+00
   1.9415299E-04   3.3939234E+05   -1.8317360E+00
   1.9504960E-04   3.3654044E+05   -1.8312212E+00
   1.9595036E-04   3.3371328E+05   -1.8307056E+00
   1.9685528E-04   3.3091067E+05   -1.8301893E+00
   1.9776438E-04   3.2813237E+05   -1.8296722E+00
   1.9867768E-04   3.2537818E+05   -1.8291543E+00
   1.9959519E-04   3.2264787E+05   -1.8286357E+00
   2.0051694E-04   3.1994124E+05   -1.8281163E+00
   2.0144295E-04   3.1725807E+05   -1.8275962E+00
   2.0237324E-04   3.1459816E+05   -1.8270753E+00
   2.0330782E-04   3.1196130E+05   -1.8265537E+00
   2.0424671E-04   3.0934728E+05   -1.8260314E+00
   2.0518995E-04   3.0675591E+05   -1.8255083E+00
   2.0613754E-04   3.0418698E+05   -1.8249845E+00
   2.0708950E-04   3.0164029E+05   -1.8244599E+00
   2.0804586E-04   2.9911565E+05   -1.8239347E+00
   2.0900664E-04   2.9661285E+05   -1.8234087E+00
   2.0997185E-04   2.9413171E+05   -1.8228820E+00
   2.1094152E-04   2.9167203E+05   -1.8223546E+00
   2.1191567E-04   2.8923363E+05   -1.8218265E+00
   2.1289432E-04   2.8681631E+05   -1.8212977E+00
   2.1387749E-04   2.8441988E+05   -1.8207683E+00
   2.1486520E-04   2.8204417E+05   -1.8202381E+00
   2.1585747E-04   2.7968898E+05   -1.8197072E+00
   2.1685432E-04   2.7735414E+05   -1.8191757E+00
   2.1785578E-04   2.7503946E+05   -1.8186434E+00
   2.1886186E-04   2.7274477E+05   -1.8181105E+00
   2.1987259E-04   2.7046990E+05   -1.8175769E+00
   2.2088798E-04   2.6821465E+05   -1.8170427E+00
   2.2190807E-04   2.6597887E+05   -1.8165078E+00
   2.2293286E-04   2.6376237E+05   -1.8159722E+00
   2.2396239E-04   2.6156499E+05   -1.8154360E+00
   2.2499667E-04   2.5938655E+05   -1.8148992E+00
   2.2603573E-04   2.5722690E+05   -1.8143617E+00
   2.2707958E-04   2.5508586E+05   -1.8138235E+00
   2.2812826E-04   2.5296326E+05   -1.8132848E+00
   2.2918178E-04   2.5085896E+05   -1.8127454E+00
   2.3024017E-04   2.4877277E+05   -1.8122053E+00
   2.3130344E-04   2.4670455E+05   -1.8116647E+00
   2.3237162E-04   2.4465414E+05   -1.8111234E+00
   2.3344474E-04   2.4262137E+05   -1.8105816E+00
   2.3452281E-04   2.4060609E+05   -1.8100391E+00
   2.3560586E-04   2.3860815E+05   -1.8094960E+00
   2.3669392E-04   2.3662739E+05   -1.8089523E+00
   2.3778699E-04   2.3466366E+05   -1.8084081E+00
   2.3888512E-04   2.3271681E+05   -1.8078632E+00
   2.3998831E-04   2.3078670E+05   -1.8073178E+00
   2.4109661E-04   2.2887316E+05   -1.8067718E+00
   2.4221001E-04   2.2697607E+05   -1.8062252E+00
   2.4332857E-04   2.2509526E+05   -1.8056780E+00
   2.4445228E-04   2.2323061E+05   -1.8051303E+00
   2.4558119E-04   2.2138196E+05   -1.8045821E+00
   2.4671531E-04   2.1954917E+05   -1.8040332E+00
   2.4785467E-04   2.1773211E+05   -1.8034839E+00
   2.4899928E-04   2.1593063E+05   -1.8029339E+00
   2.5014919E-04   2.1414461E+05   -1.8023835E+00
   2.5130440E-04   2.1237389E+05   -1.8018325E+00
   2.5246495E-04   2.1061835E+05   -1.8012810E+00
   2.5363086E-04   2.0887785E+05   -1.8007290E+00
   2.5480216E-04   2.0715227E+05   -1.8001764E+00
   2.5597886E-04   2.0544146E+05   -1.7996234E+00
   2.5716100E-04   2.0374530E+05   -1.7990698E+00
   2.5834859E-04   2.0206366E+05   -1.7985157E+00
   2.5954168E-04   2.0039641E+05   -1.7979612E+00
   2.6074027E-04   1.9874342E+05   -1.7974061E+00
   2.6194439E-04   1.9710458E+05   -1.7968506E+00
   2.6315408E-04   1.9547975E+05   -1.7962946E+00
   2.6436935E-04   1.9386881E+05   -1.7957381E+00
   2.6559024E-04   1.9227164E+05   -1.7951811E+00
   2.6681676E-04   1.9068811E+05   -1.7946237E+00
   2.6804895E-04   1.8911812E+05   -1.7940658E+00
   2.6928683E-04   1.8756153E+05   -1.7935074E+00
   2.7053042E-04   1.8601824E+05   -1.7929487E+00
   2.7177976E-04   1.8448811E+05   -1.7923894E+00
   2.7303487E-04   1.8297105E+05   -1.7918297E+00
   2.7429577E-04   1.8146693E+05   -1.7912696E+00
   2.7556250E-04   1.7997563E+05   -1.7907091E+00
