#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1846768E+06   -1.8730464E+00
   1.0046181E-04   1.1744982E+06   -1.8726095E+00
   1.0092575E-04   1.1644094E+06   -1.8721716E+00
   1.0139184E-04   1.1544096E+06   -1.8717327E+00
   1.0186008E-04   1.1444980E+06   -1.8712928E+00
   1.0233048E-04   1.1346738E+06   -1.8708519E+00
   1.0280305E-04   1.1249362E+06   -1.8704101E+00
   1.0327781E-04   1.1152844E+06   -1.8699672E+00
   1.0375475E-04   1.1057177E+06   -1.8695234E+00
   1.0423390E-04   1.0962353E+06   -1.8690786E+00
   1.0471527E-04   1.0868365E+06   -1.8686329E+00
   1.0519885E-04   1.0775205E+06   -1.8681861E+00
   1.0568467E-04   1.0682865E+06   -1.8677384E+00
   1.0617274E-04   1.0591338E+06   -1.8672897E+00
   1.0666305E-04   1.0500617E+06   -1.8668400E+00
   1.0715563E-04   1.0410695E+06   -1.8663894E+00
   1.0765049E-04   1.0321565E+06   -1.8659378E+00
   1.0814763E-04   1.0233219E+06   -1.8654852E+00
   1.0864707E-04   1.0145650E+06   -1.8650317E+00
   1.0914881E-04   1.0058852E+06   -1.8645772E+00
   1.0965287E-04   9.9728167E+05   -1.8641217E+00
   1.1015926E-04   9.8875384E+05   -1.8636653E+00
   1.1066799E-04   9.8030100E+05   -1.8632079E+00
   1.1117906E-04   9.7192247E+05   -1.8627496E+00
   1.1169250E-04   9.6361759E+05   -1.8622903E+00
   1.1220831E-04   9.5538570E+05   -1.8618301E+00
   1.1272650E-04   9.4722614E+05   -1.8613689E+00
   1.1324708E-04   9.3913826E+05   -1.8609068E+00
   1.1377007E-04   9.3112143E+05   -1.8604437E+00
   1.1429547E-04   9.2317501E+05   -1.8599797E+00
   1.1482330E-04   9.1529836E+05   -1.8595147E+00
   1.1535356E-04   9.0749086E+05   -1.8590488E+00
   1.1588628E-04   8.9975190E+05   -1.8585820E+00
   1.1642145E-04   8.9208085E+05   -1.8581142E+00
   1.1695910E-04   8.8447711E+05   -1.8576455E+00
   1.1749923E-04   8.7694007E+05   -1.8571759E+00
   1.1804185E-04   8.6946915E+05   -1.8567053E+00
   1.1858698E-04   8.6206374E+05   -1.8562338E+00
   1.1913463E-04   8.5472327E+05   -1.8557614E+00
