#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1029788E+06   -1.8780428E+00
   1.0046181E-04   1.0934769E+06   -1.8776175E+00
   1.0092575E-04   1.0840591E+06   -1.8771911E+00
   1.0139184E-04   1.0747244E+06   -1.8767637E+00
   1.0186008E-04   1.0654722E+06   -1.8763354E+00
   1.0233048E-04   1.0563018E+06   -1.8759060E+00
   1.0280305E-04   1.0472124E+06   -1.8754756E+00
   1.0327781E-04   1.0382032E+06   -1.8750443E+00
   1.0375475E-04   1.0292736E+06   -1.8746119E+00
   1.0423390E-04   1.0204228E+06   -1.8741785E+00
   1.0471527E-04   1.0116502E+06   -1.8737442E+00
   1.0519885E-04   1.0029550E+06   -1.8733089E+00
   1.0568467E-04   9.9433650E+05   -1.8728725E+00
   1.0617274E-04   9.8579406E+05   -1.8724352E+00
   1.0666305E-04   9.7732699E+05   -1.8719969E+00
   1.0715563E-04   9.6893461E+05   -1.8715576E+00
   1.0765049E-04   9.6061623E+05   -1.8711173E+00
   1.0814763E-04   9.5237120E+05   -1.8706761E+00
   1.0864707E-04   9.4419887E+05   -1.8702338E+00
   1.0914881E-04   9.3609856E+05   -1.8697906E+00
   1.0965287E-04   9.2806965E+05   -1.8693464E+00
   1.1015926E-04   9.2011149E+05   -1.8689012E+00
   1.1066799E-04   9.1222344E+05   -1.8684550E+00
   1.1117906E-04   9.0440488E+05   -1.8680079E+00
   1.1169250E-04   8.9665517E+05   -1.8675598E+00
   1.1220831E-04   8.8897371E+05   -1.8671107E+00
   1.1272650E-04   8.8135988E+05   -1.8666606E+00
   1.1324708E-04   8.7381308E+05   -1.8662096E+00
   1.1377007E-04   8.6633270E+05   -1.8657576E+00
   1.1429547E-04   8.5891815E+05   -1.8653047E+00
   1.1482330E-04   8.5156883E+05   -1.8648508E+00
   1.1535356E-04   8.4428417E+05   -1.8643959E+00
   1.1588628E-04   8.3706358E+05   -1.8639400E+00
   1.1642145E-04   8.2990648E+05   -1.8634832E+00
   1.1695910E-04   8.2281232E+05   -1.8630255E+00
   1.1749923E-04   8.1578052E+05   -1.8625668E+00
   1.1804185E-04   8.0881052E+05   -1.8621071E+00
   1.1858698E-04   8.0190177E+05   -1.8616465E+00
   1.1913463E-04   7.9505373E+05   -1.8611849E+00
   1.1968481E-04   7.8826585E+05   -1.8607224E+00
   1.2023752E-04   7.8153758E+05   -1.8602590E+00
   1.2079279E-04   7.7486840E+05   -1.8597946E+00
   1.2135063E-04   7.6825778E+05   -1.8593292E+00
   1.2191104E-04   7.6170519E+05   -1.8588630E+00
   1.2247403E-04   7.5521012E+05   -1.8583957E+00
   1.2303963E-04   7.4877204E+05   -1.8579276E+00
   1.2360784E-04   7.4239044E+05   -1.8574585E+00
   1.2417868E-04   7.3606483E+05   -1.8569885E+00
   1.2475215E-04   7.2979470E+05   -1.8565176E+00
   1.2532826E-04   7.2357955E+05   -1.8560457E+00
   1.2590704E-04   7.1741889E+05   -1.8555729E+00
   1.2648850E-04   7.1131223E+05   -1.8550992E+00
   1.2707263E-04   7.0525910E+05   -1.8546246E+00
   1.2765947E-04   6.9925900E+05   -1.8541490E+00
   1.2824901E-04   6.9331148E+05   -1.8536726E+00
   1.2884128E-04   6.8741605E+05   -1.8531952E+00
   1.2943628E-04   6.8157226E+05   -1.8527169E+00
   1.3003403E-04   6.7577963E+05   -1.8522377E+00
   1.3063454E-04   6.7003771E+05   -1.8517577E+00
   1.3123783E-04   6.6434606E+05   -1.8512767E+00
   1.3184390E-04   6.5870421E+05   -1.8507948E+00
   1.3245277E-04   6.5311172E+05   -1.8503120E+00
   1.3306445E-04   6.4756816E+05   -1.8498283E+00
   1.3367895E-04   6.4207308E+05   -1.8493438E+00
   1.3429630E-04   6.3662606E+05   -1.8488583E+00
   1.3491649E-04   6.3122666E+05   -1.8483720E+00
   1.3553955E-04   6.2587445E+05   -1.8478847E+00
