#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1752685E+06   -1.8655559E+00
   1.0046181E-04   1.1652110E+06   -1.8651025E+00
   1.0092575E-04   1.1552419E+06   -1.8646481E+00
   1.0139184E-04   1.1453606E+06   -1.8641928E+00
   1.0186008E-04   1.1355662E+06   -1.8637366E+00
   1.0233048E-04   1.1258579E+06   -1.8632793E+00
   1.0280305E-04   1.1162349E+06   -1.8628212E+00
   1.0327781E-04   1.1066965E+06   -1.8623620E+00
   1.0375475E-04   1.0972420E+06   -1.8619019E+00
   1.0423390E-04   1.0878705E+06   -1.8614409E+00
   1.0471527E-04   1.0785814E+06   -1.8609789E+00
   1.0519885E-04   1.0693739E+06   -1.8605160E+00
   1.0568467E-04   1.0602472E+06   -1.8600521E+00
   1.0617274E-04   1.0512007E+06   -1.8595873E+00
   1.0666305E-04   1.0422336E+06   -1.8591216E+00
   1.0715563E-04   1.0333452E+06   -1.8586549E+00
   1.0765049E-04   1.0245349E+06   -1.8581873E+00
   1.0814763E-04   1.0158018E+06   -1.8577187E+00
   1.0864707E-04   1.0071453E+06   -1.8572492E+00
   1.0914881E-04   9.9856483E+05   -1.8567788E+00
   1.0965287E-04   9.9005956E+05   -1.8563074E+00
   1.1015926E-04   9.8162887E+05   -1.8558352E+00
   1.1066799E-04   9.7327209E+05   -1.8553620E+00
   1.1117906E-04   9.6498855E+05   -1.8548879E+00
   1.1169250E-04   9.5677761E+05   -1.8544128E+00
   1.1220831E-04   9.4863862E+05   -1.8539369E+00
   1.1272650E-04   9.4057092E+05   -1.8534600E+00
   1.1324708E-04   9.3257389E+05   -1.8529823E+00
   1.1377007E-04   9.2464689E+05   -1.8525036E+00
   1.1429547E-04   9.1678929E+05   -1.8520240E+00
   1.1482330E-04   9.0900048E+05   -1.8515435E+00
   1.1535356E-04   9.0127983E+05   -1.8510621E+00
   1.1588628E-04   8.9362675E+05   -1.8505798E+00
   1.1642145E-04   8.8604062E+05   -1.8500967E+00
   1.1695910E-04   8.7852085E+05   -1.8496126E+00
   1.1749923E-04   8.7106684E+05   -1.8491276E+00
   1.1804185E-04   8.6367801E+05   -1.8486418E+00
   1.1858698E-04   8.5635377E+05   -1.8481551E+00
   1.1913463E-04   8.4909355E+05   -1.8476675E+00
   1.1968481E-04   8.4189678E+05   -1.8471790E+00
   1.2023752E-04   8.3476288E+05   -1.8466896E+00
   1.2079279E-04   8.2769131E+05   -1.8461994E+00
   1.2135063E-04   8.2068150E+05   -1.8457083E+00
   1.2191104E-04   8.1373289E+05   -1.8452163E+00
   1.2247403E-04   8.0684495E+05   -1.8447234E+00
   1.2303963E-04   8.0001713E+05   -1.8442297E+00
   1.2360784E-04   7.9324890E+05   -1.8437352E+00
   1.2417868E-04   7.8653972E+05   -1.8432398E+00
   1.2475215E-04   7.7988906E+05   -1.8427435E+00
   1.2532826E-04   7.7329642E+05   -1.8422464E+00
   1.2590704E-04   7.6676125E+05   -1.8417484E+00
   1.2648850E-04   7.6028307E+05   -1.8412496E+00
   1.2707263E-04   7.5386135E+05   -1.8407500E+00
   1.2765947E-04   7.4749559E+05   -1.8402495E+00
   1.2824901E-04   7.4118530E+05   -1.8397482E+00
   1.2884128E-04   7.3492998E+05   -1.8392460E+00
   1.2943628E-04   7.2872914E+05   -1.8387430E+00
   1.3003403E-04   7.2258229E+05   -1.8382393E+00
   1.3063454E-04   7.1648895E+05   -1.8377346E+00
   1.3123783E-04   7.1044866E+05   -1.8372292E+00
   1.3184390E-04   7.0446092E+05   -1.8367230E+00
   1.3245277E-04   6.9852528E+05   -1.8362159E+00
   1.3306445E-04   6.9264128E+05   -1.8357080E+00
   1.3367895E-04   6.8680844E+05   -1.8351994E+00
   1.3429630E-04   6.8102633E+05   -1.8346899E+00
   1.3491649E-04   6.7529447E+05   -1.8341797E+00
   1.3553955E-04   6.6961244E+05   -1.8336686E+00
   1.3616548E-04   6.6397978E+05   -1.8331568E+00
   1.3679431E-04   6.5839605E+05   -1.8326441E+00
   1.3742604E-04   6.5286083E+05   -1.8321307E+00
   1.3806069E-04   6.4737367E+05   -1.8316165E+00
   1.3869827E-04   6.4193415E+05   -1.8311016E+00
   1.3933879E-04   6.3654185E+05   -1.8305858E+00
   1.3998227E-04   6.3119634E+05   -1.8300693E+00
   1.4062872E-04   6.2589722E+05   -1.8295521E+00
   1.4127816E-04   6.2064406E+05   -1.8290341E+00
   1.4193060E-04   6.1543647E+05   -1.8285153E+00
   1.4258605E-04   6.1027402E+05   -1.8279958E+00
   1.4324453E-04   6.0515633E+05   -1.8274755E+00
   1.4390605E-04   6.0008300E+05   -1.8269545E+00
   1.4457062E-04   5.9505363E+05   -1.8264327E+00
   1.4523826E-04   5.9006784E+05   -1.8259102E+00
   1.4590899E-04   5.8512522E+05   -1.8253870E+00
   1.4658281E-04   5.8022541E+05   -1.8248631E+00
   1.4725974E-04   5.7536802E+05   -1.8243384E+00
   1.4793981E-04   5.7055267E+05   -1.8238130E+00
   1.4862301E-04   5.6577899E+05   -1.8232869E+00
   1.4930936E-04   5.6104661E+05   -1.8227600E+00
   1.4999889E-04   5.5635517E+05   -1.8222325E+00
   1.5069160E-04   5.5170430E+05   -1.8217043E+00
   1.5138751E-04   5.4709364E+05   -1.8211754E+00
   1.5208663E-04   5.4252283E+05   -1.8206457E+00
   1.5278899E-04   5.3799153E+05   -1.8201154E+00
   1.5349458E-04   5.3349938E+05   -1.8195844E+00
   1.5420343E-04   5.2904603E+05   -1.8190527E+00
   1.5491556E-04   5.2463115E+05   -1.8185204E+00
   1.5563098E-04   5.2025438E+05   -1.8179873E+00
   1.5634970E-04   5.1591539E+05   -1.8174536E+00
   1.5707174E-04   5.1161385E+05   -1.8169193E+00
   1.5779711E-04   5.0734942E+05   -1.8163842E+00
   1.5852584E-04   5.0312178E+05   -1.8158486E+00
   1.5925792E-04   4.9893060E+05   -1.8153122E+00
   1.5999339E-04   4.9477556E+05   -1.8147753E+00
   1.6073226E-04   4.9065634E+05   -1.8142376E+00
   1.6147454E-04   4.8657261E+05   -1.8136994E+00
   1.6222024E-04   4.8252407E+05   -1.8131605E+00
   1.6296939E-04   4.7851041E+05   -1.8126210E+00
   1.6372200E-04   4.7453131E+05   -1.8120808E+00
   1.6447809E-04   4.7058648E+05   -1.8115401E+00
   1.6523767E-04   4.6667560E+05   -1.8109987E+00
   1.6600075E-04   4.6279837E+05   -1.8104567E+00
   1.6676736E-04   4.5895451E+05   -1.8099141E+00
   1.6753751E-04   4.5514371E+05   -1.8093710E+00
   1.6831122E-04   4.5136568E+05   -1.8088272E+00
   1.6908849E-04   4.4762014E+05   -1.8082828E+00
   1.6986936E-04   4.4390679E+05   -1.8077379E+00
   1.7065384E-04   4.4022535E+05   -1.8071923E+00
   1.7144193E-04   4.3657554E+05   -1.8066462E+00
   1.7223367E-04   4.3295708E+05   -1.8060995E+00
   1.7302906E-04   4.2936970E+05   -1.8055523E+00
   1.7382813E-04   4.2581311E+05   -1.8050045E+00
   1.7463089E-04   4.2228705E+05   -1.8044561E+00
   1.7543735E-04   4.1879125E+05   -1.8039072E+00
   1.7624754E-04   4.1532543E+05   -1.8033577E+00
   1.7706147E-04   4.1188934E+05   -1.8028077E+00
   1.7787916E-04   4.0848272E+05   -1.8022572E+00
   1.7870062E-04   4.0510530E+05   -1.8017061E+00
   1.7952588E-04   4.0175682E+05   -1.8011545E+00
