#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1053055E+06   -1.8670824E+00
   1.0046181E-04   1.0958389E+06   -1.8666323E+00
   1.0092575E-04   1.0864558E+06   -1.8661812E+00
   1.0139184E-04   1.0771552E+06   -1.8657292E+00
   1.0186008E-04   1.0679364E+06   -1.8652762E+00
   1.0233048E-04   1.0587988E+06   -1.8648222E+00
   1.0280305E-04   1.0497415E+06   -1.8643673E+00
   1.0327781E-04   1.0407640E+06   -1.8639114E+00
   1.0375475E-04   1.0318653E+06   -1.8634545E+00
   1.0423390E-04   1.0230449E+06   -1.8629967E+00
   1.0471527E-04   1.0143020E+06   -1.8625379E+00
   1.0519885E-04   1.0056360E+06   -1.8620782E+00
   1.0568467E-04   9.9704614E+05   -1.8616175E+00
   1.0617274E-04   9.8853175E+05   -1.8611559E+00
   1.0666305E-04   9.8009215E+05   -1.8606934E+00
   1.0715563E-04   9.7172668E+05   -1.8602298E+00
   1.0765049E-04   9.6343467E+05   -1.8597654E+00
   1.0814763E-04   9.5521546E+05   -1.8593000E+00
   1.0864707E-04   9.4706841E+05   -1.8588337E+00
   1.0914881E-04   9.3899286E+05   -1.8583664E+00
   1.0965287E-04   9.3098818E+05   -1.8578982E+00
   1.1015926E-04   9.2305373E+05   -1.8574291E+00
   1.1066799E-04   9.1518888E+05   -1.8569590E+00
   1.1117906E-04   9.0739301E+05   -1.8564880E+00
   1.1169250E-04   8.9966550E+05   -1.8560161E+00
   1.1220831E-04   8.9200575E+05   -1.8555432E+00
   1.1272650E-04   8.8441313E+05   -1.8550695E+00
   1.1324708E-04   8.7688706E+05   -1.8545948E+00
   1.1377007E-04   8.6942694E+05   -1.8541192E+00
   1.1429547E-04   8.6203218E+05   -1.8536427E+00
   1.1482330E-04   8.5470219E+05   -1.8531653E+00
   1.1535356E-04   8.4743639E+05   -1.8526869E+00
   1.1588628E-04   8.4023421E+05   -1.8522077E+00
   1.1642145E-04   8.3309509E+05   -1.8517276E+00
   1.1695910E-04   8.2601845E+05   -1.8512465E+00
   1.1749923E-04   8.1900374E+05   -1.8507646E+00
   1.1804185E-04   8.1205040E+05   -1.8502818E+00
   1.1858698E-04   8.0515789E+05   -1.8497980E+00
   1.1913463E-04   7.9832566E+05   -1.8493134E+00
   1.1968481E-04   7.9155318E+05   -1.8488279E+00
   1.2023752E-04   7.8483991E+05   -1.8483415E+00
   1.2079279E-04   7.7818532E+05   -1.8478542E+00
   1.2135063E-04   7.7158889E+05   -1.8473661E+00
   1.2191104E-04   7.6505010E+05   -1.8468770E+00
   1.2247403E-04   7.5856843E+05   -1.8463871E+00
   1.2303963E-04   7.5214338E+05   -1.8458964E+00
   1.2360784E-04   7.4577443E+05   -1.8454047E+00
   1.2417868E-04   7.3946109E+05   -1.8449122E+00
   1.2475215E-04   7.3320285E+05   -1.8444188E+00
   1.2532826E-04   7.2699924E+05   -1.8439246E+00
   1.2590704E-04   7.2084976E+05   -1.8434295E+00
   1.2648850E-04   7.1475393E+05   -1.8429336E+00
   1.2707263E-04   7.0871127E+05   -1.8424368E+00
   1.2765947E-04   7.0272130E+05   -1.8419391E+00
   1.2824901E-04   6.9678356E+05   -1.8414407E+00
   1.2884128E-04   6.9089758E+05   -1.8409413E+00
   1.2943628E-04   6.8506290E+05   -1.8404412E+00
   1.3003403E-04   6.7927906E+05   -1.8399402E+00
   1.3063454E-04   6.7354561E+05   -1.8394383E+00
   1.3123783E-04   6.6786209E+05   -1.8389357E+00
   1.3184390E-04   6.6222807E+05   -1.8384322E+00
   1.3245277E-04   6.5664310E+05   -1.8379279E+00
   1.3306445E-04   6.5110675E+05   -1.8374228E+00
   1.3367895E-04   6.4561858E+05   -1.8369168E+00
   1.3429630E-04   6.4017816E+05   -1.8364101E+00
   1.3491649E-04   6.3478507E+05   -1.8359025E+00
   1.3553955E-04   6.2943888E+05   -1.8353942E+00
   1.3616548E-04   6.2413919E+05   -1.8348850E+00
   1.3679431E-04   6.1888557E+05   -1.8343751E+00
   1.3742604E-04   6.1367762E+05   -1.8338643E+00
   1.3806069E-04   6.0851492E+05   -1.8333528E+00
   1.3869827E-04   6.0339708E+05   -1.8328405E+00
   1.3933879E-04   5.9832370E+05   -1.8323273E+00
   1.3998227E-04   5.9329438E+05   -1.8318135E+00
   1.4062872E-04   5.8830872E+05   -1.8312988E+00
   1.4127816E-04   5.8336635E+05   -1.8307834E+00
   1.4193060E-04   5.7846687E+05   -1.8302671E+00
   1.4258605E-04   5.7360990E+05   -1.8297502E+00
   1.4324453E-04   5.6879507E+05   -1.8292324E+00
   1.4390605E-04   5.6402201E+05   -1.8287140E+00
   1.4457062E-04   5.5929033E+05   -1.8281947E+00
   1.4523826E-04   5.5459968E+05   -1.8276747E+00
   1.4590899E-04   5.4994969E+05   -1.8271540E+00
   1.4658281E-04   5.4533999E+05   -1.8266325E+00
   1.4725974E-04   5.4077023E+05   -1.8261103E+00
   1.4793981E-04   5.3624005E+05   -1.8255874E+00
   1.4862301E-04   5.3174911E+05   -1.8250637E+00
   1.4930936E-04   5.2729705E+05   -1.8245393E+00
   1.4999889E-04   5.2288353E+05   -1.8240142E+00
   1.5069160E-04   5.1850821E+05   -1.8234883E+00
   1.5138751E-04   5.1417074E+05   -1.8229618E+00
   1.5208663E-04   5.0987080E+05   -1.8224345E+00
   1.5278899E-04   5.0560805E+05   -1.8219066E+00
   1.5349458E-04   5.0138215E+05   -1.8213779E+00
   1.5420343E-04   4.9719279E+05   -1.8208485E+00
   1.5491556E-04   4.9303964E+05   -1.8203185E+00
   1.5563098E-04   4.8892237E+05   -1.8197877E+00
   1.5634970E-04   4.8484067E+05   -1.8192563E+00
   1.5707174E-04   4.8079423E+05   -1.8187242E+00
   1.5779711E-04   4.7678272E+05   -1.8181914E+00
   1.5852584E-04   4.7280585E+05   -1.8176580E+00
   1.5925792E-04   4.6886330E+05   -1.8171239E+00
   1.5999339E-04   4.6495477E+05   -1.8165891E+00
   1.6073226E-04   4.6107996E+05   -1.8160537E+00
   1.6147454E-04   4.5723857E+05   -1.8155176E+00
   1.6222024E-04   4.5343031E+05   -1.8149809E+00
   1.6296939E-04   4.4965487E+05   -1.8144435E+00
   1.6372200E-04   4.4591198E+05   -1.8139055E+00
   1.6447809E-04   4.4220134E+05   -1.8133668E+00
   1.6523767E-04   4.3852267E+05   -1.8128275E+00
   1.6600075E-04   4.3487568E+05   -1.8122876E+00
   1.6676736E-04   4.3126009E+05   -1.8117471E+00
   1.6753751E-04   4.2767563E+05   -1.8112060E+00
