#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0678763E+06   -1.8600955E+00
   1.0046181E-04   1.0587645E+06   -1.8596308E+00
   1.0092575E-04   1.0497327E+06   -1.8591651E+00
   1.0139184E-04   1.0407801E+06   -1.8586985E+00
   1.0186008E-04   1.0319061E+06   -1.8582310E+00
   1.0233048E-04   1.0231100E+06   -1.8577625E+00
   1.0280305E-04   1.0143911E+06   -1.8572931E+00
   1.0327781E-04   1.0057487E+06   -1.8568228E+00
   1.0375475E-04   9.9718199E+05   -1.8563515E+00
   1.0423390E-04   9.8869045E+05   -1.8558793E+00
   1.0471527E-04   9.8027335E+05   -1.8554062E+00
   1.0519885E-04   9.7193003E+05   -1.8549322E+00
   1.0568467E-04   9.6365983E+05   -1.8544572E+00
   1.0617274E-04   9.5546209E+05   -1.8539814E+00
   1.0666305E-04   9.4733617E+05   -1.8535046E+00
   1.0715563E-04   9.3928143E+05   -1.8530269E+00
   1.0765049E-04   9.3129722E+05   -1.8525483E+00
   1.0814763E-04   9.2338292E+05   -1.8520688E+00
   1.0864707E-04   9.1553790E+05   -1.8515884E+00
   1.0914881E-04   9.0776154E+05   -1.8511071E+00
   1.0965287E-04   9.0005323E+05   -1.8506250E+00
   1.1015926E-04   8.9241236E+05   -1.8501419E+00
   1.1066799E-04   8.8483833E+05   -1.8496579E+00
   1.1117906E-04   8.7733054E+05   -1.8491730E+00
   1.1169250E-04   8.6988839E+05   -1.8486872E+00
   1.1220831E-04   8.6251131E+05   -1.8482006E+00
   1.1272650E-04   8.5519870E+05   -1.8477131E+00
   1.1324708E-04   8.4795000E+05   -1.8472247E+00
   1.1377007E-04   8.4076464E+05   -1.8467354E+00
   1.1429547E-04   8.3364205E+05   -1.8462452E+00
   1.1482330E-04   8.2658166E+05   -1.8457542E+00
   1.1535356E-04   8.1958293E+05   -1.8452623E+00
   1.1588628E-04   8.1264530E+05   -1.8447695E+00
   1.1642145E-04   8.0576822E+05   -1.8442759E+00
   1.1695910E-04   7.9895116E+05   -1.8437814E+00
   1.1749923E-04   7.9219358E+05   -1.8432861E+00
   1.1804185E-04   7.8549495E+05   -1.8427899E+00
   1.1858698E-04   7.7885475E+05   -1.8422929E+00
   1.1913463E-04   7.7227245E+05   -1.8417950E+00
   1.1968481E-04   7.6574753E+05   -1.8412963E+00
   1.2023752E-04   7.5927949E+05   -1.8407967E+00
   1.2079279E-04   7.5286783E+05   -1.8402963E+00
   1.2135063E-04   7.4651202E+05   -1.8397951E+00
   1.2191104E-04   7.4021158E+05   -1.8392930E+00
   1.2247403E-04   7.3396602E+05   -1.8387901E+00
