#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1014361E+06   -1.8998227E+00
   1.0046181E-04   1.0918378E+06   -1.8994531E+00
   1.0092575E-04   1.0823250E+06   -1.8990825E+00
   1.0139184E-04   1.0728969E+06   -1.8987108E+00
   1.0186008E-04   1.0635528E+06   -1.8983381E+00
   1.0233048E-04   1.0542918E+06   -1.8979644E+00
   1.0280305E-04   1.0451133E+06   -1.8975897E+00
   1.0327781E-04   1.0360165E+06   -1.8972140E+00
   1.0375475E-04   1.0270007E+06   -1.8968372E+00
   1.0423390E-04   1.0180651E+06   -1.8964595E+00
   1.0471527E-04   1.0092090E+06   -1.8960807E+00
   1.0519885E-04   1.0004317E+06   -1.8957009E+00
   1.0568467E-04   9.9173241E+05   -1.8953200E+00
   1.0617274E-04   9.8311054E+05   -1.8949382E+00
   1.0666305E-04   9.7456534E+05   -1.8945553E+00
   1.0715563E-04   9.6609613E+05   -1.8941714E+00
   1.0765049E-04   9.5770221E+05   -1.8937864E+00
   1.0814763E-04   9.4938291E+05   -1.8934005E+00
   1.0864707E-04   9.4113755E+05   -1.8930135E+00
   1.0914881E-04   9.3296546E+05   -1.8926255E+00
   1.0965287E-04   9.2486599E+05   -1.8922365E+00
   1.1015926E-04   9.1683849E+05   -1.8918465E+00
   1.1066799E-04   9.0888229E+05   -1.8914554E+00
   1.1117906E-04   9.0099676E+05   -1.8910634E+00
   1.1169250E-04   8.9318126E+05   -1.8906703E+00
   1.1220831E-04   8.8543516E+05   -1.8902762E+00
   1.1272650E-04   8.7775784E+05   -1.8898810E+00
   1.1324708E-04   8.7014867E+05   -1.8894849E+00
   1.1377007E-04   8.6260704E+05   -1.8890877E+00
   1.1429547E-04   8.5513234E+05   -1.8886895E+00
   1.1482330E-04   8.4772397E+05   -1.8882903E+00
   1.1535356E-04   8.4038132E+05   -1.8878900E+00
   1.1588628E-04   8.3310382E+05   -1.8874888E+00
   1.1642145E-04   8.2589086E+05   -1.8870865E+00
   1.1695910E-04   8.1874188E+05   -1.8866832E+00
   1.1749923E-04   8.1165628E+05   -1.8862789E+00
   1.1804185E-04   8.0463351E+05   -1.8858736E+00
   1.1858698E-04   7.9767299E+05   -1.8854673E+00
   1.1913463E-04   7.9077416E+05   -1.8850599E+00
   1.1968481E-04   7.8393648E+05   -1.8846515E+00
   1.2023752E-04   7.7715938E+05   -1.8842422E+00
   1.2079279E-04   7.7044233E+05   -1.8838318E+00
   1.2135063E-04   7.6378478E+05   -1.8834203E+00
   1.2191104E-04   7.5718620E+05   -1.8830079E+00
   1.2247403E-04   7.5064605E+05   -1.8825945E+00
   1.2303963E-04   7.4416381E+05   -1.8821800E+00
   1.2360784E-04   7.3773896E+05   -1.8817646E+00
   1.2417868E-04   7.3137098E+05   -1.8813481E+00
   1.2475215E-04   7.2505935E+05   -1.8809306E+00
   1.2532826E-04   7.1880359E+05   -1.8805121E+00
   1.2590704E-04   7.1260317E+05   -1.8800926E+00
   1.2648850E-04   7.0645760E+05   -1.8796721E+00
   1.2707263E-04   7.0036639E+05   -1.8792506E+00
   1.2765947E-04   6.9432906E+05   -1.8788281E+00
   1.2824901E-04   6.8834510E+05   -1.8784046E+00
   1.2884128E-04   6.8241406E+05   -1.8779801E+00
   1.2943628E-04   6.7653544E+05   -1.8775545E+00
   1.3003403E-04   6.7070878E+05   -1.8771280E+00
   1.3063454E-04   6.6493361E+05   -1.8767005E+00
   1.3123783E-04   6.5920947E+05   -1.8762719E+00
   1.3184390E-04   6.5353589E+05   -1.8758424E+00
   1.3245277E-04   6.4791243E+05   -1.8754119E+00
   1.3306445E-04   6.4233863E+05   -1.8749804E+00
   1.3367895E-04   6.3681405E+05   -1.8745478E+00
   1.3429630E-04   6.3133825E+05   -1.8741143E+00
   1.3491649E-04   6.2591078E+05   -1.8736798E+00
   1.3553955E-04   6.2053121E+05   -1.8732443E+00
   1.3616548E-04   6.1519912E+05   -1.8728078E+00
   1.3679431E-04   6.0991407E+05   -1.8723704E+00
   1.3742604E-04   6.0467565E+05   -1.8719319E+00
   1.3806069E-04   5.9948343E+05   -1.8714925E+00
   1.3869827E-04   5.9433700E+05   -1.8710520E+00
   1.3933879E-04   5.8923595E+05   -1.8706106E+00
   1.3998227E-04   5.8417986E+05   -1.8701682E+00
   1.4062872E-04   5.7916835E+05   -1.8697248E+00
   1.4127816E-04   5.7420100E+05   -1.8692805E+00
   1.4193060E-04   5.6927742E+05   -1.8688351E+00
   1.4258605E-04   5.6439722E+05   -1.8683888E+00
   1.4324453E-04   5.5956000E+05   -1.8679415E+00
   1.4390605E-04   5.5476539E+05   -1.8674932E+00
   1.4457062E-04   5.5001300E+05   -1.8670440E+00
   1.4523826E-04   5.4530245E+05   -1.8665938E+00
   1.4590899E-04   5.4063337E+05   -1.8661426E+00
   1.4658281E-04   5.3600538E+05   -1.8656905E+00
   1.4725974E-04   5.3141811E+05   -1.8652374E+00
   1.4793981E-04   5.2687121E+05   -1.8647833E+00
   1.4862301E-04   5.2236430E+05   -1.8643283E+00
   1.4930936E-04   5.1789703E+05   -1.8638723E+00
   1.4999889E-04   5.1346905E+05   -1.8634153E+00
   1.5069160E-04   5.0908000E+05   -1.8629574E+00
   1.5138751E-04   5.0472953E+05   -1.8624985E+00
   1.5208663E-04   5.0041729E+05   -1.8620387E+00
   1.5278899E-04   4.9614296E+05   -1.8615779E+00
   1.5349458E-04   4.9190618E+05   -1.8611162E+00
   1.5420343E-04   4.8770661E+05   -1.8606536E+00
   1.5491556E-04   4.8354393E+05   -1.8601900E+00
   1.5563098E-04   4.7941781E+05   -1.8597254E+00
   1.5634970E-04   4.7532791E+05   -1.8592599E+00
   1.5707174E-04   4.7127392E+05   -1.8587935E+00
   1.5779711E-04   4.6725550E+05   -1.8583261E+00
   1.5852584E-04   4.6327235E+05   -1.8578578E+00
