#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1522860E+06   -1.9011414E+00
   1.0046181E-04   1.1422376E+06   -1.9007755E+00
   1.0092575E-04   1.1322788E+06   -1.9004085E+00
   1.0139184E-04   1.1224087E+06   -1.9000405E+00
   1.0186008E-04   1.1126265E+06   -1.8996715E+00
   1.0233048E-04   1.1029315E+06   -1.8993015E+00
   1.0280305E-04   1.0933228E+06   -1.8989304E+00
   1.0327781E-04   1.0837997E+06   -1.8985584E+00
   1.0375475E-04   1.0743614E+06   -1.8981853E+00
   1.0423390E-04   1.0650071E+06   -1.8978112E+00
   1.0471527E-04   1.0557360E+06   -1.8974360E+00
   1.0519885E-04   1.0465475E+06   -1.8970599E+00
   1.0568467E-04   1.0374407E+06   -1.8966827E+00
   1.0617274E-04   1.0284150E+06   -1.8963045E+00
   1.0666305E-04   1.0194696E+06   -1.8959253E+00
   1.0715563E-04   1.0106038E+06   -1.8955451E+00
   1.0765049E-04   1.0018168E+06   -1.8951638E+00
   1.0814763E-04   9.9310800E+05   -1.8947815E+00
   1.0864707E-04   9.8447661E+05   -1.8943982E+00
   1.0914881E-04   9.7592197E+05   -1.8940139E+00
   1.0965287E-04   9.6744338E+05   -1.8936286E+00
   1.1015926E-04   9.5904016E+05   -1.8932422E+00
   1.1066799E-04   9.5071162E+05   -1.8928548E+00
   1.1117906E-04   9.4245709E+05   -1.8924664E+00
   1.1169250E-04   9.3427591E+05   -1.8920770E+00
   1.1220831E-04   9.2616740E+05   -1.8916865E+00
   1.1272650E-04   9.1813093E+05   -1.8912950E+00
   1.1324708E-04   9.1016583E+05   -1.8909026E+00
   1.1377007E-04   9.0227147E+05   -1.8905090E+00
   1.1429547E-04   8.9444720E+05   -1.8901145E+00
   1.1482330E-04   8.8669240E+05   -1.8897190E+00
   1.1535356E-04   8.7900644E+05   -1.8893224E+00
   1.1588628E-04   8.7138869E+05   -1.8889248E+00
   1.1642145E-04   8.6383854E+05   -1.8885262E+00
   1.1695910E-04   8.5635539E+05   -1.8881265E+00
   1.1749923E-04   8.4893863E+05   -1.8877259E+00
   1.1804185E-04   8.4158765E+05   -1.8873242E+00
   1.1858698E-04   8.3430188E+05   -1.8869215E+00
   1.1913463E-04   8.2708071E+05   -1.8865178E+00
   1.1968481E-04   8.1992358E+05   -1.8861131E+00
   1.2023752E-04   8.1282989E+05   -1.8857074E+00
   1.2079279E-04   8.0579909E+05   -1.8853006E+00
   1.2135063E-04   7.9883060E+05   -1.8848928E+00
   1.2191104E-04   7.9192387E+05   -1.8844840E+00
   1.2247403E-04   7.8507833E+05   -1.8840742E+00
   1.2303963E-04   7.7829343E+05   -1.8836634E+00
   1.2360784E-04   7.7156864E+05   -1.8832516E+00
   1.2417868E-04   7.6490340E+05   -1.8828388E+00
   1.2475215E-04   7.5829719E+05   -1.8824249E+00
   1.2532826E-04   7.5174946E+05   -1.8820100E+00
   1.2590704E-04   7.4525970E+05   -1.8815942E+00
   1.2648850E-04   7.3882738E+05   -1.8811773E+00
   1.2707263E-04   7.3245199E+05   -1.8807594E+00
   1.2765947E-04   7.2613301E+05   -1.8803405E+00
   1.2824901E-04   7.1986994E+05   -1.8799206E+00
   1.2884128E-04   7.1366228E+05   -1.8794997E+00
   1.2943628E-04   7.0750951E+05   -1.8790777E+00
   1.3003403E-04   7.0141116E+05   -1.8786548E+00
   1.3063454E-04   6.9536673E+05   -1.8782309E+00
   1.3123783E-04   6.8937573E+05   -1.8778059E+00
   1.3184390E-04   6.8343769E+05   -1.8773800E+00
   1.3245277E-04   6.7755213E+05   -1.8769531E+00
   1.3306445E-04   6.7171858E+05   -1.8765251E+00
   1.3367895E-04   6.6593656E+05   -1.8760962E+00
   1.3429630E-04   6.6020562E+05   -1.8756662E+00
   1.3491649E-04   6.5452530E+05   -1.8752353E+00
   1.3553955E-04   6.4889515E+05   -1.8748034E+00
   1.3616548E-04   6.4331470E+05   -1.8743705E+00
   1.3679431E-04   6.3778352E+05   -1.8739365E+00
   1.3742604E-04   6.3230117E+05   -1.8735016E+00
   1.3806069E-04   6.2686719E+05   -1.8730657E+00
   1.3869827E-04   6.2148117E+05   -1.8726288E+00
   1.3933879E-04   6.1614266E+05   -1.8721909E+00
   1.3998227E-04   6.1085125E+05   -1.8717521E+00
   1.4062872E-04   6.0560650E+05   -1.8713122E+00
   1.4127816E-04   6.0040800E+05   -1.8708714E+00
   1.4193060E-04   5.9525534E+05   -1.8704296E+00
   1.4258605E-04   5.9014810E+05   -1.8699868E+00
   1.4324453E-04   5.8508587E+05   -1.8695430E+00
   1.4390605E-04   5.8006825E+05   -1.8690982E+00
   1.4457062E-04   5.7509485E+05   -1.8686525E+00
   1.4523826E-04   5.7016526E+05   -1.8682057E+00
   1.4590899E-04   5.6527909E+05   -1.8677581E+00
   1.4658281E-04   5.6043595E+05   -1.8673094E+00
   1.4725974E-04   5.5563545E+05   -1.8668597E+00
   1.4793981E-04   5.5087721E+05   -1.8664091E+00
   1.4862301E-04   5.4616086E+05   -1.8659576E+00
   1.4930936E-04   5.4148602E+05   -1.8655050E+00
   1.4999889E-04   5.3685231E+05   -1.8650515E+00
   1.5069160E-04   5.3225936E+05   -1.8645971E+00
   1.5138751E-04   5.2770682E+05   -1.8641416E+00
   1.5208663E-04   5.2319431E+05   -1.8636852E+00
   1.5278899E-04   5.1872148E+05   -1.8632279E+00
   1.5349458E-04   5.1428798E+05   -1.8627696E+00
   1.5420343E-04   5.0989345E+05   -1.8623103E+00
   1.5491556E-04   5.0553753E+05   -1.8618501E+00
   1.5563098E-04   5.0121990E+05   -1.8613890E+00
   1.5634970E-04   4.9694020E+05   -1.8609269E+00
   1.5707174E-04   4.9269809E+05   -1.8604638E+00
   1.5779711E-04   4.8849323E+05   -1.8599998E+00
   1.5852584E-04   4.8432530E+05   -1.8595349E+00
   1.5925792E-04   4.8019396E+05   -1.8590690E+00
   1.5999339E-04   4.7609888E+05   -1.8586022E+00
   1.6073226E-04   4.7203974E+05   -1.8581344E+00
   1.6147454E-04   4.6801622E+05   -1.8576658E+00
   1.6222024E-04   4.6402799E+05   -1.8571961E+00
   1.6296939E-04   4.6007475E+05   -1.8567256E+00
   1.6372200E-04   4.5615618E+05   -1.8562541E+00
   1.6447809E-04   4.5227197E+05   -1.8557817E+00
   1.6523767E-04   4.4842181E+05   -1.8553084E+00
   1.6600075E-04   4.4460539E+05   -1.8548342E+00
   1.6676736E-04   4.4082242E+05   -1.8543590E+00
   1.6753751E-04   4.3707260E+05   -1.8538830E+00
   1.6831122E-04   4.3335563E+05   -1.8534060E+00
   1.6908849E-04   4.2967120E+05   -1.8529281E+00
   1.6986936E-04   4.2601905E+05   -1.8524493E+00
   1.7065384E-04   4.2239887E+05   -1.8519696E+00
   1.7144193E-04   4.1881038E+05   -1.8514890E+00
   1.7223367E-04   4.1525329E+05   -1.8510075E+00
   1.7302906E-04   4.1172733E+05   -1.8505251E+00
   1.7382813E-04   4.0823222E+05   -1.8500418E+00
   1.7463089E-04   4.0476769E+05   -1.8495576E+00
   1.7543735E-04   4.0133345E+05   -1.8490725E+00
   1.7624754E-04   3.9792923E+05   -1.8485865E+00
   1.7706147E-04   3.9455478E+05   -1.8480997E+00
   1.7787916E-04   3.9120982E+05   -1.8476119E+00
   1.7870062E-04   3.8789409E+05   -1.8471233E+00
   1.7952588E-04   3.8460733E+05   -1.8466338E+00
   1.8035495E-04   3.8134928E+05   -1.8461435E+00
   1.8118785E-04   3.7811969E+05   -1.8456523E+00
   1.8202459E-04   3.7491829E+05   -1.8451602E+00
   1.8286520E-04   3.7174485E+05   -1.8446672E+00
   1.8370969E-04   3.6859910E+05   -1.8441734E+00
   1.8455808E-04   3.6548081E+05   -1.8436787E+00
   1.8541039E-04   3.6238972E+05   -1.8431832E+00
   1.8626663E-04   3.5932560E+05   -1.8426868E+00
   1.8712683E-04   3.5628820E+05   -1.8421895E+00
   1.8799100E-04   3.5327729E+05   -1.8416914E+00
   1.8885917E-04   3.5029262E+05   -1.8411925E+00
   1.8973134E-04   3.4733397E+05   -1.8406928E+00
   1.9060754E-04   3.4440110E+05   -1.8401922E+00
   1.9148778E-04   3.4149379E+05   -1.8396907E+00
   1.9237209E-04   3.3861180E+05   -1.8391885E+00
   1.9326049E-04   3.3575491E+05   -1.8386854E+00
   1.9415299E-04   3.3292290E+05   -1.8381815E+00
