#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1241898E+06   -1.9034704E+00
   1.0046181E-04   1.1143745E+06   -1.9031110E+00
   1.0092575E-04   1.1046467E+06   -1.9027505E+00
   1.0139184E-04   1.0950056E+06   -1.9023891E+00
   1.0186008E-04   1.0854505E+06   -1.9020266E+00
   1.0233048E-04   1.0759806E+06   -1.9016632E+00
   1.0280305E-04   1.0665951E+06   -1.9012987E+00
   1.0327781E-04   1.0572932E+06   -1.9009331E+00
   1.0375475E-04   1.0480742E+06   -1.9005666E+00
   1.0423390E-04   1.0389374E+06   -1.9001990E+00
   1.0471527E-04   1.0298820E+06   -1.8998305E+00
   1.0519885E-04   1.0209072E+06   -1.8994609E+00
   1.0568467E-04   1.0120123E+06   -1.8990903E+00
   1.0617274E-04   1.0031967E+06   -1.8987186E+00
   1.0666305E-04   9.9445957E+05   -1.8983460E+00
   1.0715563E-04   9.8580023E+05   -1.8979723E+00
   1.0765049E-04   9.7721797E+05   -1.8975976E+00
   1.0814763E-04   9.6871211E+05   -1.8972219E+00
   1.0864707E-04   9.6028194E+05   -1.8968452E+00
   1.0914881E-04   9.5192680E+05   -1.8964674E+00
   1.0965287E-04   9.4364599E+05   -1.8960886E+00
   1.1015926E-04   9.3543886E+05   -1.8957088E+00
   1.1066799E-04   9.2730472E+05   -1.8953280E+00
   1.1117906E-04   9.1924293E+05   -1.8949462E+00
   1.1169250E-04   9.1125284E+05   -1.8945633E+00
   1.1220831E-04   9.0333379E+05   -1.8941794E+00
   1.1272650E-04   8.9548515E+05   -1.8937945E+00
   1.1324708E-04   8.8770627E+05   -1.8934086E+00
   1.1377007E-04   8.7999654E+05   -1.8930217E+00
   1.1429547E-04   8.7235532E+05   -1.8926337E+00
   1.1482330E-04   8.6478201E+05   -1.8922447E+00
   1.1535356E-04   8.5727597E+05   -1.8918547E+00
   1.1588628E-04   8.4983662E+05   -1.8914637E+00
   1.1642145E-04   8.4246335E+05   -1.8910716E+00
   1.1695910E-04   8.3515555E+05   -1.8906785E+00
   1.1749923E-04   8.2791265E+05   -1.8902844E+00
   1.1804185E-04   8.2073405E+05   -1.8898893E+00
   1.1858698E-04   8.1361918E+05   -1.8894932E+00
   1.1913463E-04   8.0656746E+05   -1.8890960E+00
   1.1968481E-04   7.9957833E+05   -1.8886978E+00
   1.2023752E-04   7.9265121E+05   -1.8882986E+00
   1.2079279E-04   7.8578556E+05   -1.8878984E+00
   1.2135063E-04   7.7898081E+05   -1.8874972E+00
   1.2191104E-04   7.7223642E+05   -1.8870950E+00
   1.2247403E-04   7.6555184E+05   -1.8866917E+00
   1.2303963E-04   7.5892654E+05   -1.8862874E+00
   1.2360784E-04   7.5235997E+05   -1.8858821E+00
   1.2417868E-04   7.4585162E+05   -1.8854758E+00
   1.2475215E-04   7.3940095E+05   -1.8850684E+00
   1.2532826E-04   7.3300745E+05   -1.8846601E+00
   1.2590704E-04   7.2667061E+05   -1.8842507E+00
   1.2648850E-04   7.2038990E+05   -1.8838403E+00
   1.2707263E-04   7.1416484E+05   -1.8834289E+00
   1.2765947E-04   7.0799491E+05   -1.8830165E+00
   1.2824901E-04   7.0187962E+05   -1.8826031E+00
   1.2884128E-04   6.9581848E+05   -1.8821887E+00
   1.2943628E-04   6.8981099E+05   -1.8817733E+00
   1.3003403E-04   6.8385669E+05   -1.8813568E+00
   1.3063454E-04   6.7795508E+05   -1.8809393E+00
   1.3123783E-04   6.7210570E+05   -1.8805209E+00
   1.3184390E-04   6.6630807E+05   -1.8801014E+00
   1.3245277E-04   6.6056173E+05   -1.8796809E+00
   1.3306445E-04   6.5486622E+05   -1.8792594E+00
   1.3367895E-04   6.4922108E+05   -1.8788369E+00
   1.3429630E-04   6.4362586E+05   -1.8784134E+00
   1.3491649E-04   6.3808010E+05   -1.8779889E+00
   1.3553955E-04   6.3258337E+05   -1.8775634E+00
   1.3616548E-04   6.2713522E+05   -1.8771369E+00
   1.3679431E-04   6.2173522E+05   -1.8767094E+00
   1.3742604E-04   6.1638293E+05   -1.8762809E+00
   1.3806069E-04   6.1107792E+05   -1.8758514E+00
   1.3869827E-04   6.0581977E+05   -1.8754208E+00
   1.3933879E-04   6.0060806E+05   -1.8749893E+00
   1.3998227E-04   5.9544237E+05   -1.8745568E+00
   1.4062872E-04   5.9032229E+05   -1.8741233E+00
   1.4127816E-04   5.8524740E+05   -1.8736889E+00
   1.4193060E-04   5.8021730E+05   -1.8732534E+00
   1.4258605E-04   5.7523159E+05   -1.8728169E+00
   1.4324453E-04   5.7028987E+05   -1.8723795E+00
   1.4390605E-04   5.6539175E+05   -1.8719410E+00
   1.4457062E-04   5.6053683E+05   -1.8715016E+00
   1.4523826E-04   5.5572472E+05   -1.8710612E+00
   1.4590899E-04   5.5095504E+05   -1.8706198E+00
   1.4658281E-04   5.4622742E+05   -1.8701774E+00
   1.4725974E-04   5.4154146E+05   -1.8697340E+00
   1.4793981E-04   5.3689680E+05   -1.8692897E+00
   1.4862301E-04   5.3229307E+05   -1.8688443E+00
   1.4930936E-04   5.2772990E+05   -1.8683980E+00
   1.4999889E-04   5.2320693E+05   -1.8679508E+00
   1.5069160E-04   5.1872378E+05   -1.8675025E+00
   1.5138751E-04   5.1428012E+05   -1.8670533E+00
   1.5208663E-04   5.0987558E+05   -1.8666031E+00
   1.5278899E-04   5.0550981E+05   -1.8661519E+00
   1.5349458E-04   5.0118247E+05   -1.8656998E+00
   1.5420343E-04   4.9689321E+05   -1.8652467E+00
   1.5491556E-04   4.9264168E+05   -1.8647927E+00
   1.5563098E-04   4.8842756E+05   -1.8643377E+00
   1.5634970E-04   4.8425050E+05   -1.8638817E+00
   1.5707174E-04   4.8011017E+05   -1.8634247E+00
   1.5779711E-04   4.7600624E+05   -1.8629668E+00
   1.5852584E-04   4.7193839E+05   -1.8625080E+00
   1.5925792E-04   4.6790630E+05   -1.8620482E+00
   1.5999339E-04   4.6390963E+05   -1.8615874E+00
   1.6073226E-04   4.5994808E+05   -1.8611257E+00
   1.6147454E-04   4.5602134E+05   -1.8606631E+00
   1.6222024E-04   4.5212908E+05   -1.8601995E+00
   1.6296939E-04   4.4827100E+05   -1.8597350E+00
   1.6372200E-04   4.4444680E+05   -1.8592695E+00
   1.6447809E-04   4.4065616E+05   -1.8588031E+00
   1.6523767E-04   4.3689880E+05   -1.8583357E+00
   1.6600075E-04   4.3317440E+05   -1.8578675E+00
   1.6676736E-04   4.2948269E+05   -1.8573982E+00
   1.6753751E-04   4.2582336E+05   -1.8569281E+00
   1.6831122E-04   4.2219612E+05   -1.8564570E+00
   1.6908849E-04   4.1860069E+05   -1.8559850E+00
   1.6986936E-04   4.1503678E+05   -1.8555121E+00
   1.7065384E-04   4.1150411E+05   -1.8550383E+00
   1.7144193E-04   4.0800240E+05   -1.8545635E+00
   1.7223367E-04   4.0453137E+05   -1.8540878E+00
   1.7302906E-04   4.0109076E+05   -1.8536112E+00
   1.7382813E-04   3.9768028E+05   -1.8531337E+00
   1.7463089E-04   3.9429967E+05   -1.8526553E+00
   1.7543735E-04   3.9094866E+05   -1.8521760E+00
   1.7624754E-04   3.8762699E+05   -1.8516958E+00
   1.7706147E-04   3.8433439E+05   -1.8512147E+00
   1.7787916E-04   3.8107060E+05   -1.8507326E+00
   1.7870062E-04   3.7783537E+05   -1.8502497E+00
   1.7952588E-04   3.7462844E+05   -1.8497659E+00
   1.8035495E-04   3.7144956E+05   -1.8492812E+00
   1.8118785E-04   3.6829847E+05   -1.8487956E+00
   1.8202459E-04   3.6517494E+05   -1.8483091E+00
   1.8286520E-04   3.6207870E+05   -1.8478218E+00
   1.8370969E-04   3.5900953E+05   -1.8473335E+00
   1.8455808E-04   3.5596718E+05   -1.8468444E+00
   1.8541039E-04   3.5295140E+05   -1.8463544E+00
   1.8626663E-04   3.4996196E+05   -1.8458636E+00
   1.8712683E-04   3.4699863E+05   -1.8453719E+00
   1.8799100E-04   3.4406117E+05   -1.8448793E+00
   1.8885917E-04   3.4114935E+05   -1.8443858E+00
   1.8973134E-04   3.3826295E+05   -1.8438915E+00
   1.9060754E-04   3.3540173E+05   -1.8433963E+00
   1.9148778E-04   3.3256547E+05   -1.8429003E+00
   1.9237209E-04   3.2975395E+05   -1.8424034E+00
   1.9326049E-04   3.2696695E+05   -1.8419057E+00
   1.9415299E-04   3.2420425E+05   -1.8414071E+00
   1.9504960E-04   3.2146563E+05   -1.8409077E+00
   1.9595036E-04   3.1875088E+05   -1.8404075E+00
   1.9685528E-04   3.1605978E+05   -1.8399064E+00
   1.9776438E-04   3.1339213E+05   -1.8394045E+00
   1.9867768E-04   3.1074771E+05   -1.8389018E+00
   1.9959519E-04   3.0812632E+05   -1.8383982E+00
   2.0051694E-04   3.0552775E+05   -1.8378938E+00
   2.0144295E-04   3.0295180E+05   -1.8373886E+00
   2.0237324E-04   3.0039827E+05   -1.8368826E+00
   2.0330782E-04   2.9786696E+05   -1.8363758E+00
   2.0424671E-04   2.9535767E+05   -1.8358681E+00
   2.0518995E-04   2.9287020E+05   -1.8353597E+00
