#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1647217E+06   -1.9079079E+00
   1.0046181E-04   1.1545288E+06   -1.9075612E+00
   1.0092575E-04   1.1444270E+06   -1.9072135E+00
   1.0139184E-04   1.1344154E+06   -1.9068648E+00
   1.0186008E-04   1.1244932E+06   -1.9065151E+00
   1.0233048E-04   1.1146596E+06   -1.9061644E+00
   1.0280305E-04   1.1049137E+06   -1.9058127E+00
   1.0327781E-04   1.0952548E+06   -1.9054599E+00
   1.0375475E-04   1.0856822E+06   -1.9051062E+00
   1.0423390E-04   1.0761949E+06   -1.9047514E+00
   1.0471527E-04   1.0667923E+06   -1.9043957E+00
   1.0519885E-04   1.0574736E+06   -1.9040389E+00
   1.0568467E-04   1.0482381E+06   -1.9036811E+00
   1.0617274E-04   1.0390849E+06   -1.9033222E+00
   1.0666305E-04   1.0300133E+06   -1.9029624E+00
   1.0715563E-04   1.0210226E+06   -1.9026015E+00
   1.0765049E-04   1.0121121E+06   -1.9022397E+00
   1.0814763E-04   1.0032810E+06   -1.9018768E+00
   1.0864707E-04   9.9452867E+05   -1.9015129E+00
   1.0914881E-04   9.8585432E+05   -1.9011480E+00
   1.0965287E-04   9.7725728E+05   -1.9007820E+00
   1.1015926E-04   9.6873684E+05   -1.9004151E+00
   1.1066799E-04   9.6029231E+05   -1.9000471E+00
   1.1117906E-04   9.5192301E+05   -1.8996781E+00
   1.1169250E-04   9.4362825E+05   -1.8993081E+00
   1.1220831E-04   9.3540738E+05   -1.8989371E+00
   1.1272650E-04   9.2725971E+05   -1.8985650E+00
   1.1324708E-04   9.1918458E+05   -1.8981919E+00
   1.1377007E-04   9.1118135E+05   -1.8978178E+00
   1.1429547E-04   9.0324936E+05   -1.8974427E+00
   1.1482330E-04   8.9538798E+05   -1.8970666E+00
   1.1535356E-04   8.8759655E+05   -1.8966894E+00
   1.1588628E-04   8.7987445E+05   -1.8963112E+00
   1.1642145E-04   8.7222105E+05   -1.8959320E+00
   1.1695910E-04   8.6463574E+05   -1.8955518E+00
   1.1749923E-04   8.5711790E+05   -1.8951706E+00
   1.1804185E-04   8.4966692E+05   -1.8947883E+00
   1.1858698E-04   8.4228220E+05   -1.8944050E+00
   1.1913463E-04   8.3496313E+05   -1.8940207E+00
   1.1968481E-04   8.2770913E+05   -1.8936354E+00
   1.2023752E-04   8.2051962E+05   -1.8932490E+00
   1.2079279E-04   8.1339400E+05   -1.8928617E+00
   1.2135063E-04   8.0633171E+05   -1.8924733E+00
   1.2191104E-04   7.9933216E+05   -1.8920839E+00
   1.2247403E-04   7.9239480E+05   -1.8916934E+00
   1.2303963E-04   7.8551906E+05   -1.8913020E+00
   1.2360784E-04   7.7870439E+05   -1.8909095E+00
   1.2417868E-04   7.7195024E+05   -1.8905160E+00
   1.2475215E-04   7.6525606E+05   -1.8901215E+00
   1.2532826E-04   7.5862131E+05   -1.8897259E+00
   1.2590704E-04   7.5204546E+05   -1.8893294E+00
   1.2648850E-04   7.4552797E+05   -1.8889318E+00
   1.2707263E-04   7.3906832E+05   -1.8885332E+00
   1.2765947E-04   7.3266599E+05   -1.8881336E+00
   1.2824901E-04   7.2632046E+05   -1.8877329E+00
   1.2884128E-04   7.2003121E+05   -1.8873313E+00
   1.2943628E-04   7.1379775E+05   -1.8869286E+00
   1.3003403E-04   7.0761957E+05   -1.8865249E+00
   1.3063454E-04   7.0149617E+05   -1.8861202E+00
   1.3123783E-04   6.9542705E+05   -1.8857145E+00
   1.3184390E-04   6.8941174E+05   -1.8853077E+00
   1.3245277E-04   6.8344973E+05   -1.8849000E+00
   1.3306445E-04   6.7754056E+05   -1.8844912E+00
   1.3367895E-04   6.7168375E+05   -1.8840814E+00
   1.3429630E-04   6.6587883E+05   -1.8836706E+00
   1.3491649E-04   6.6012532E+05   -1.8832588E+00
   1.3553955E-04   6.5442277E+05   -1.8828460E+00
   1.3616548E-04   6.4877072E+05   -1.8824321E+00
   1.3679431E-04   6.4316871E+05   -1.8820173E+00
   1.3742604E-04   6.3761630E+05   -1.8816014E+00
   1.3806069E-04   6.3211303E+05   -1.8811846E+00
   1.3869827E-04   6.2665846E+05   -1.8807667E+00
   1.3933879E-04   6.2125216E+05   -1.8803478E+00
   1.3998227E-04   6.1589369E+05   -1.8799279E+00
   1.4062872E-04   6.1058262E+05   -1.8795070E+00
   1.4127816E-04   6.0531852E+05   -1.8790851E+00
   1.4193060E-04   6.0010098E+05   -1.8786622E+00
   1.4258605E-04   5.9492957E+05   -1.8782382E+00
   1.4324453E-04   5.8980388E+05   -1.8778133E+00
   1.4390605E-04   5.8472350E+05   -1.8773874E+00
   1.4457062E-04   5.7968801E+05   -1.8769605E+00
   1.4523826E-04   5.7469703E+05   -1.8765325E+00
