#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0952887E+06   -1.8806548E+00
   1.0046181E-04   1.0858400E+06   -1.8802357E+00
   1.0092575E-04   1.0764749E+06   -1.8798155E+00
   1.0139184E-04   1.0671926E+06   -1.8793944E+00
   1.0186008E-04   1.0579925E+06   -1.8789722E+00
   1.0233048E-04   1.0488736E+06   -1.8785490E+00
   1.0280305E-04   1.0398354E+06   -1.8781249E+00
   1.0327781E-04   1.0308771E+06   -1.8776997E+00
   1.0375475E-04   1.0219980E+06   -1.8772735E+00
   1.0423390E-04   1.0131974E+06   -1.8768463E+00
   1.0471527E-04   1.0044745E+06   -1.8764181E+00
   1.0519885E-04   9.9582869E+05   -1.8759890E+00
   1.0568467E-04   9.8725925E+05   -1.8755588E+00
   1.0617274E-04   9.7876549E+05   -1.8751276E+00
   1.0666305E-04   9.7034673E+05   -1.8746954E+00
   1.0715563E-04   9.6200231E+05   -1.8742623E+00
   1.0765049E-04   9.5373155E+05   -1.8738281E+00
   1.0814763E-04   9.4553379E+05   -1.8733930E+00
   1.0864707E-04   9.3740838E+05   -1.8729568E+00
   1.0914881E-04   9.2935466E+05   -1.8725197E+00
   1.0965287E-04   9.2137199E+05   -1.8720816E+00
   1.1015926E-04   9.1345974E+05   -1.8716425E+00
   1.1066799E-04   9.0561726E+05   -1.8712024E+00
   1.1117906E-04   8.9784394E+05   -1.8707613E+00
   1.1169250E-04   8.9013915E+05   -1.8703193E+00
   1.1220831E-04   8.8250228E+05   -1.8698762E+00
   1.1272650E-04   8.7493272E+05   -1.8694322E+00
   1.1324708E-04   8.6742986E+05   -1.8689872E+00
   1.1377007E-04   8.5999311E+05   -1.8685412E+00
   1.1429547E-04   8.5262186E+05   -1.8680943E+00
   1.1482330E-04   8.4531555E+05   -1.8676464E+00
   1.1535356E-04   8.3807357E+05   -1.8671975E+00
   1.1588628E-04   8.3089536E+05   -1.8667476E+00
   1.1642145E-04   8.2378033E+05   -1.8662968E+00
   1.1695910E-04   8.1672794E+05   -1.8658449E+00
   1.1749923E-04   8.0973760E+05   -1.8653922E+00
   1.1804185E-04   8.0280877E+05   -1.8649384E+00
   1.1858698E-04   7.9594090E+05   -1.8644837E+00
   1.1913463E-04   7.8913343E+05   -1.8640281E+00
   1.1968481E-04   7.8238583E+05   -1.8635715E+00
   1.2023752E-04   7.7569757E+05   -1.8631139E+00
   1.2079279E-04   7.6906810E+05   -1.8626554E+00
   1.2135063E-04   7.6249690E+05   -1.8621959E+00
   1.2191104E-04   7.5598345E+05   -1.8617355E+00
   1.2247403E-04   7.4952723E+05   -1.8612741E+00
   1.2303963E-04   7.4312773E+05   -1.8608118E+00
   1.2360784E-04   7.3678444E+05   -1.8603485E+00
   1.2417868E-04   7.3049686E+05   -1.8598843E+00
   1.2475215E-04   7.2426448E+05   -1.8594191E+00
   1.2532826E-04   7.1808682E+05   -1.8589530E+00
   1.2590704E-04   7.1196338E+05   -1.8584860E+00
   1.2648850E-04   7.0589368E+05   -1.8580180E+00
   1.2707263E-04   6.9987723E+05   -1.8575491E+00
   1.2765947E-04   6.9391357E+05   -1.8570793E+00
   1.2824901E-04   6.8800221E+05   -1.8566085E+00
   1.2884128E-04   6.8214270E+05   -1.8561368E+00
   1.2943628E-04   6.7633455E+05   -1.8556642E+00
   1.3003403E-04   6.7057733E+05   -1.8551907E+00
   1.3063454E-04   6.6487056E+05   -1.8547162E+00
   1.3123783E-04   6.5921380E+05   -1.8542409E+00
   1.3184390E-04   6.5360660E+05   -1.8537646E+00
   1.3245277E-04   6.4804852E+05   -1.8532874E+00
   1.3306445E-04   6.4253912E+05   -1.8528093E+00
   1.3367895E-04   6.3707796E+05   -1.8523303E+00
   1.3429630E-04   6.3166461E+05   -1.8518504E+00
   1.3491649E-04   6.2629864E+05   -1.8513695E+00
   1.3553955E-04   6.2097964E+05   -1.8508878E+00
   1.3616548E-04   6.1570718E+05   -1.8504052E+00
   1.3679431E-04   6.1048084E+05   -1.8499217E+00
   1.3742604E-04   6.0530022E+05   -1.8494373E+00
   1.3806069E-04   6.0016490E+05   -1.8489520E+00
   1.3869827E-04   5.9507448E+05   -1.8484658E+00
