#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0655467E+06   -1.8546284E+00
   1.0046181E-04   1.0564814E+06   -1.8541529E+00
   1.0092575E-04   1.0474955E+06   -1.8536765E+00
   1.0139184E-04   1.0385883E+06   -1.8531991E+00
   1.0186008E-04   1.0297591E+06   -1.8527209E+00
   1.0233048E-04   1.0210073E+06   -1.8522417E+00
   1.0280305E-04   1.0123320E+06   -1.8517616E+00
   1.0327781E-04   1.0037327E+06   -1.8512806E+00
   1.0375475E-04   9.9520868E+05   -1.8507988E+00
   1.0423390E-04   9.8675922E+05   -1.8503160E+00
   1.0471527E-04   9.7838366E+05   -1.8498323E+00
   1.0519885E-04   9.7008136E+05   -1.8493478E+00
   1.0568467E-04   9.6185166E+05   -1.8488623E+00
   1.0617274E-04   9.5369391E+05   -1.8483760E+00
   1.0666305E-04   9.4560747E+05   -1.8478888E+00
   1.0715563E-04   9.3759171E+05   -1.8474007E+00
   1.0765049E-04   9.2964599E+05   -1.8469118E+00
   1.0814763E-04   9.2176968E+05   -1.8464219E+00
   1.0864707E-04   9.1396217E+05   -1.8459312E+00
   1.0914881E-04   9.0622283E+05   -1.8454396E+00
   1.0965287E-04   8.9855107E+05   -1.8449472E+00
   1.1015926E-04   8.9094628E+05   -1.8444539E+00
   1.1066799E-04   8.8340787E+05   -1.8439597E+00
   1.1117906E-04   8.7593523E+05   -1.8434647E+00
   1.1169250E-04   8.6852778E+05   -1.8429688E+00
   1.1220831E-04   8.6118495E+05   -1.8424721E+00
   1.1272650E-04   8.5390614E+05   -1.8419745E+00
   1.1324708E-04   8.4669081E+05   -1.8414761E+00
   1.1377007E-04   8.3953837E+05   -1.8409768E+00
   1.1429547E-04   8.3244827E+05   -1.8404767E+00
   1.1482330E-04   8.2541995E+05   -1.8399758E+00
   1.1535356E-04   8.1845286E+05   -1.8394740E+00
   1.1588628E-04   8.1154646E+05   -1.8389714E+00
   1.1642145E-04   8.0470020E+05   -1.8384680E+00
   1.1695910E-04   7.9791354E+05   -1.8379638E+00
   1.1749923E-04   7.9118597E+05   -1.8374587E+00
   1.1804185E-04   7.8451694E+05   -1.8369528E+00
   1.1858698E-04   7.7790594E+05   -1.8364462E+00
   1.1913463E-04   7.7135245E+05   -1.8359387E+00
   1.1968481E-04   7.6485597E+05   -1.8354304E+00
   1.2023752E-04   7.5841597E+05   -1.8349213E+00
   1.2079279E-04   7.5203197E+05   -1.8344114E+00
   1.2135063E-04   7.4570346E+05   -1.8339007E+00
   1.2191104E-04   7.3942994E+05   -1.8333892E+00
   1.2247403E-04   7.3321093E+05   -1.8328769E+00
   1.2303963E-04   7.2704595E+05   -1.8323639E+00
   1.2360784E-04   7.2093450E+05   -1.8318501E+00
   1.2417868E-04   7.1487613E+05   -1.8313355E+00
   1.2475215E-04   7.0887034E+05   -1.8308201E+00
   1.2532826E-04   7.0291668E+05   -1.8303039E+00
   1.2590704E-04   6.9701468E+05   -1.8297870E+00
   1.2648850E-04   6.9116389E+05   -1.8292694E+00
   1.2707263E-04   6.8536384E+05   -1.8287509E+00
   1.2765947E-04   6.7961409E+05   -1.8282318E+00
   1.2824901E-04   6.7391420E+05   -1.8277118E+00
   1.2884128E-04   6.6826370E+05   -1.8271911E+00
   1.2943628E-04   6.6266218E+05   -1.8266697E+00
   1.3003403E-04   6.5710919E+05   -1.8261476E+00
   1.3063454E-04   6.5160430E+05   -1.8256247E+00
   1.3123783E-04   6.4614709E+05   -1.8251011E+00
   1.3184390E-04   6.4073712E+05   -1.8245767E+00
   1.3245277E-04   6.3537399E+05   -1.8240517E+00
   1.3306445E-04   6.3005728E+05   -1.8235259E+00
   1.3367895E-04   6.2478656E+05   -1.8229994E+00
   1.3429630E-04   6.1956145E+05   -1.8224722E+00
   1.3491649E-04   6.1438152E+05   -1.8219443E+00
   1.3553955E-04   6.0924639E+05   -1.8214157E+00
   1.3616548E-04   6.0415565E+05   -1.8208864E+00
   1.3679431E-04   5.9910890E+05   -1.8203564E+00
   1.3742604E-04   5.9410577E+05   -1.8198257E+00
   1.3806069E-04   5.8914586E+05   -1.8192943E+00
   1.3869827E-04   5.8422879E+05   -1.8187623E+00
   1.3933879E-04   5.7935418E+05   -1.8182295E+00
   1.3998227E-04   5.7452165E+05   -1.8176962E+00
   1.4062872E-04   5.6973083E+05   -1.8171621E+00
   1.4127816E-04   5.6498135E+05   -1.8166274E+00
   1.4193060E-04   5.6027285E+05   -1.8160920E+00
   1.4258605E-04   5.5560496E+05   -1.8155560E+00
   1.4324453E-04   5.5097732E+05   -1.8150193E+00
   1.4390605E-04   5.4638957E+05   -1.8144820E+00
   1.4457062E-04   5.4184137E+05   -1.8139440E+00
   1.4523826E-04   5.3733236E+05   -1.8134054E+00
   1.4590899E-04   5.3286220E+05   -1.8128662E+00
   1.4658281E-04   5.2843054E+05   -1.8123263E+00
   1.4725974E-04   5.2403704E+05   -1.8117859E+00
   1.4793981E-04   5.1968136E+05   -1.8112448E+00
   1.4862301E-04   5.1536317E+05   -1.8107031E+00
   1.4930936E-04   5.1108214E+05   -1.8101608E+00
   1.4999889E-04   5.0683794E+05   -1.8096179E+00
   1.5069160E-04   5.0263024E+05   -1.8090744E+00
   1.5138751E-04   4.9845872E+05   -1.8085303E+00
   1.5208663E-04   4.9432306E+05   -1.8079856E+00
   1.5278899E-04   4.9022295E+05   -1.8074403E+00
   1.5349458E-04   4.8615807E+05   -1.8068945E+00
   1.5420343E-04   4.8212810E+05   -1.8063480E+00
   1.5491556E-04   4.7813275E+05   -1.8058011E+00
   1.5563098E-04   4.7417170E+05   -1.8052535E+00
   1.5634970E-04   4.7024465E+05   -1.8047054E+00
   1.5707174E-04   4.6635131E+05   -1.8041567E+00
   1.5779711E-04   4.6249137E+05   -1.8036075E+00
   1.5852584E-04   4.5866453E+05   -1.8030578E+00
   1.5925792E-04   4.5487052E+05   -1.8025075E+00
   1.5999339E-04   4.5110903E+05   -1.8019567E+00
   1.6073226E-04   4.4737979E+05   -1.8014053E+00
   1.6147454E-04   4.4368250E+05   -1.8008535E+00
   1.6222024E-04   4.4001688E+05   -1.8003011E+00
   1.6296939E-04   4.3638266E+05   -1.7997482E+00
   1.6372200E-04   4.3277957E+05   -1.7991948E+00
   1.6447809E-04   4.2920731E+05   -1.7986408E+00
   1.6523767E-04   4.2566563E+05   -1.7980864E+00
   1.6600075E-04   4.2215425E+05   -1.7975315E+00
   1.6676736E-04   4.1867291E+05   -1.7969761E+00
   1.6753751E-04   4.1522134E+05   -1.7964203E+00
   1.6831122E-04   4.1179928E+05   -1.7958639E+00
   1.6908849E-04   4.0840648E+05   -1.7953071E+00
   1.6986936E-04   4.0504266E+05   -1.7947498E+00
   1.7065384E-04   4.0170758E+05   -1.7941921E+00
   1.7144193E-04   3.9840099E+05   -1.7936339E+00
   1.7223367E-04   3.9512263E+05   -1.7930753E+00
   1.7302906E-04   3.9187226E+05   -1.7925162E+00
   1.7382813E-04   3.8864963E+05   -1.7919566E+00
   1.7463089E-04   3.8545449E+05   -1.7913967E+00
   1.7543735E-04   3.8228661E+05   -1.7908363E+00
   1.7624754E-04   3.7914574E+05   -1.7902755E+00
   1.7706147E-04   3.7603165E+05   -1.7897143E+00
   1.7787916E-04   3.7294410E+05   -1.7891526E+00
   1.7870062E-04   3.6988286E+05   -1.7885906E+00
   1.7952588E-04   3.6684770E+05   -1.7880281E+00
   1.8035495E-04   3.6383839E+05   -1.7874653E+00
   1.8118785E-04   3.6085470E+05   -1.7869021E+00
   1.8202459E-04   3.5789640E+05   -1.7863385E+00
   1.8286520E-04   3.5496328E+05   -1.7857745E+00
   1.8370969E-04   3.5205512E+05   -1.7852101E+00
   1.8455808E-04   3.4917169E+05   -1.7846454E+00
   1.8541039E-04   3.4631278E+05   -1.7840803E+00
   1.8626663E-04   3.4347816E+05   -1.7835148E+00
   1.8712683E-04   3.4066764E+05   -1.7829491E+00
   1.8799100E-04   3.3788100E+05   -1.7823829E+00
   1.8885917E-04   3.3511803E+05   -1.7818164E+00
   1.8973134E-04   3.3237851E+05   -1.7812496E+00
   1.9060754E-04   3.2966226E+05   -1.7806825E+00
   1.9148778E-04   3.2696905E+05   -1.7801150E+00
   1.9237209E-04   3.2429870E+05   -1.7795473E+00
   1.9326049E-04   3.2165099E+05   -1.7789792E+00
   1.9415299E-04   3.1902574E+05   -1.7784108E+00
   1.9504960E-04   3.1642274E+05   -1.7778421E+00
   1.9595036E-04   3.1384181E+05   -1.7772732E+00
   1.9685528E-04   3.1128274E+05   -1.7767039E+00
   1.9776438E-04   3.0874535E+05   -1.7761344E+00
   1.9867768E-04   3.0622945E+05   -1.7755645E+00
   1.9959519E-04   3.0373485E+05   -1.7749945E+00
   2.0051694E-04   3.0126136E+05   -1.7744241E+00
   2.0144295E-04   2.9880879E+05   -1.7738535E+00
   2.0237324E-04   2.9637698E+05   -1.7732826E+00
   2.0330782E-04   2.9396572E+05   -1.7727115E+00
   2.0424671E-04   2.9157486E+05   -1.7721402E+00
   2.0518995E-04   2.8920419E+05   -1.7715686E+00
   2.0613754E-04   2.8685356E+05   -1.7709968E+00
   2.0708950E-04   2.8452279E+05   -1.7704248E+00
   2.0804586E-04   2.8221170E+05   -1.7698526E+00
   2.0900664E-04   2.7992011E+05   -1.7692801E+00
   2.0997185E-04   2.7764787E+05   -1.7687075E+00
   2.1094152E-04   2.7539480E+05   -1.7681346E+00
   2.1191567E-04   2.7316074E+05   -1.7675616E+00
   2.1289432E-04   2.7094551E+05   -1.7669883E+00
   2.1387749E-04   2.6874895E+05   -1.7664149E+00
   2.1486520E-04   2.6657091E+05   -1.7658414E+00
   2.1585747E-04   2.6441122E+05   -1.7652676E+00
   2.1685432E-04   2.6226972E+05   -1.7646937E+00
   2.1785578E-04   2.6014625E+05   -1.7641196E+00
   2.1886186E-04   2.5804066E+05   -1.7635454E+00
   2.1987259E-04   2.5595279E+05   -1.7629711E+00
   2.2088798E-04   2.5388248E+05   -1.7623966E+00
   2.2190807E-04   2.5182959E+05   -1.7618219E+00
   2.2293286E-04   2.4979396E+05   -1.7612472E+00
   2.2396239E-04   2.4777543E+05   -1.7606723E+00
   2.2499667E-04   2.4577387E+05   -1.7600973E+00
