#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0816303E+06   -1.8604824E+00
   1.0046181E-04   1.0723992E+06   -1.8600184E+00
   1.0092575E-04   1.0632492E+06   -1.8595536E+00
   1.0139184E-04   1.0541795E+06   -1.8590877E+00
   1.0186008E-04   1.0451894E+06   -1.8586210E+00
   1.0233048E-04   1.0362782E+06   -1.8581533E+00
   1.0280305E-04   1.0274452E+06   -1.8576847E+00
   1.0327781E-04   1.0186897E+06   -1.8572151E+00
   1.0375475E-04   1.0100110E+06   -1.8567446E+00
   1.0423390E-04   1.0014083E+06   -1.8562732E+00
   1.0471527E-04   9.9288117E+05   -1.8558009E+00
   1.0519885E-04   9.8442876E+05   -1.8553276E+00
   1.0568467E-04   9.7605042E+05   -1.8548534E+00
   1.0617274E-04   9.6774551E+05   -1.8543783E+00
   1.0666305E-04   9.5951337E+05   -1.8539023E+00
   1.0715563E-04   9.5135334E+05   -1.8534254E+00
   1.0765049E-04   9.4326478E+05   -1.8529476E+00
   1.0814763E-04   9.3524706E+05   -1.8524688E+00
   1.0864707E-04   9.2729953E+05   -1.8519892E+00
   1.0914881E-04   9.1942157E+05   -1.8515086E+00
   1.0965287E-04   9.1161256E+05   -1.8510272E+00
   1.1015926E-04   9.0387189E+05   -1.8505449E+00
   1.1066799E-04   8.9619893E+05   -1.8500616E+00
   1.1117906E-04   8.8859309E+05   -1.8495775E+00
   1.1169250E-04   8.8105376E+05   -1.8490925E+00
   1.1220831E-04   8.7358036E+05   -1.8486066E+00
   1.1272650E-04   8.6617228E+05   -1.8481198E+00
   1.1324708E-04   8.5882896E+05   -1.8476321E+00
   1.1377007E-04   8.5154981E+05   -1.8471435E+00
   1.1429547E-04   8.4433426E+05   -1.8466541E+00
   1.1482330E-04   8.3718174E+05   -1.8461638E+00
   1.1535356E-04   8.3009169E+05   -1.8456726E+00
   1.1588628E-04   8.2306355E+05   -1.8451806E+00
   1.1642145E-04   8.1609676E+05   -1.8446877E+00
   1.1695910E-04   8.0919078E+05   -1.8441939E+00
   1.1749923E-04   8.0234507E+05   -1.8436993E+00
   1.1804185E-04   7.9555908E+05   -1.8432038E+00
   1.1858698E-04   7.8883230E+05   -1.8427075E+00
   1.1913463E-04   7.8216418E+05   -1.8422103E+00
   1.1968481E-04   7.7555420E+05   -1.8417123E+00
   1.2023752E-04   7.6900185E+05   -1.8412134E+00
   1.2079279E-04   7.6250662E+05   -1.8407137E+00
   1.2135063E-04   7.5606799E+05   -1.8402132E+00
   1.2191104E-04   7.4968545E+05   -1.8397118E+00
   1.2247403E-04   7.4335852E+05   -1.8392096E+00
   1.2303963E-04   7.3708669E+05   -1.8387066E+00
   1.2360784E-04   7.3086947E+05   -1.8382027E+00
   1.2417868E-04   7.2470637E+05   -1.8376981E+00
   1.2475215E-04   7.1859692E+05   -1.8371926E+00
   1.2532826E-04   7.1254063E+05   -1.8366863E+00
   1.2590704E-04   7.0653703E+05   -1.8361792E+00
   1.2648850E-04   7.0058566E+05   -1.8356713E+00
   1.2707263E-04   6.9468604E+05   -1.8351625E+00
   1.2765947E-04   6.8883772E+05   -1.8346530E+00
   1.2824901E-04   6.8304024E+05   -1.8341427E+00
   1.2884128E-04   6.7729314E+05   -1.8336316E+00
   1.2943628E-04   6.7159599E+05   -1.8331197E+00
   1.3003403E-04   6.6594833E+05   -1.8326070E+00
   1.3063454E-04   6.6034972E+05   -1.8320935E+00
   1.3123783E-04   6.5479974E+05   -1.8315793E+00
   1.3184390E-04   6.4929793E+05   -1.8310643E+00
   1.3245277E-04   6.4384388E+05   -1.8305485E+00
   1.3306445E-04   6.3843717E+05   -1.8300320E+00
   1.3367895E-04   6.3307736E+05   -1.8295146E+00
   1.3429630E-04   6.2776405E+05   -1.8289966E+00
   1.3491649E-04   6.2249682E+05   -1.8284777E+00
   1.3553955E-04   6.1727526E+05   -1.8279582E+00
   1.3616548E-04   6.1209897E+05   -1.8274378E+00
   1.3679431E-04   6.0696754E+05   -1.8269168E+00
   1.3742604E-04   6.0188058E+05   -1.8263950E+00
   1.3806069E-04   5.9683768E+05   -1.8258724E+00
   1.3869827E-04   5.9183846E+05   -1.8253492E+00
   1.3933879E-04   5.8688253E+05   -1.8248251E+00
   1.3998227E-04   5.8196951E+05   -1.8243004E+00
   1.4062872E-04   5.7709902E+05   -1.8237750E+00
   1.4127816E-04   5.7227067E+05   -1.8232488E+00
   1.4193060E-04   5.6748409E+05   -1.8227219E+00
   1.4258605E-04   5.6273892E+05   -1.8221944E+00
   1.4324453E-04   5.5803478E+05   -1.8216661E+00
   1.4390605E-04   5.5337131E+05   -1.8211371E+00
   1.4457062E-04   5.4874816E+05   -1.8206074E+00
   1.4523826E-04   5.4416495E+05   -1.8200771E+00
   1.4590899E-04   5.3962135E+05   -1.8195460E+00
   1.4658281E-04   5.3511700E+05   -1.8190143E+00
   1.4725974E-04   5.3065154E+05   -1.8184819E+00
   1.4793981E-04   5.2622464E+05   -1.8179488E+00
   1.4862301E-04   5.2183595E+05   -1.8174151E+00
   1.4930936E-04   5.1748514E+05   -1.8168807E+00
   1.4999889E-04   5.1317187E+05   -1.8163456E+00
   1.5069160E-04   5.0889580E+05   -1.8158099E+00
   1.5138751E-04   5.0465661E+05   -1.8152735E+00
