#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1293735E+06   -1.8859096E+00
   1.0046181E-04   1.1196037E+06   -1.8855033E+00
   1.0092575E-04   1.1099204E+06   -1.8850961E+00
   1.0139184E-04   1.1003229E+06   -1.8846878E+00
   1.0186008E-04   1.0908105E+06   -1.8842785E+00
   1.0233048E-04   1.0813823E+06   -1.8838682E+00
   1.0280305E-04   1.0720377E+06   -1.8834569E+00
   1.0327781E-04   1.0627759E+06   -1.8830445E+00
   1.0375475E-04   1.0535960E+06   -1.8826312E+00
   1.0423390E-04   1.0444975E+06   -1.8822169E+00
   1.0471527E-04   1.0354795E+06   -1.8818015E+00
   1.0519885E-04   1.0265413E+06   -1.8813851E+00
   1.0568467E-04   1.0176822E+06   -1.8809677E+00
   1.0617274E-04   1.0089015E+06   -1.8805493E+00
   1.0666305E-04   1.0001985E+06   -1.8801299E+00
   1.0715563E-04   9.9157256E+05   -1.8797095E+00
   1.0765049E-04   9.8302287E+05   -1.8792881E+00
   1.0814763E-04   9.7454880E+05   -1.8788657E+00
   1.0864707E-04   9.6614965E+05   -1.8784423E+00
   1.0914881E-04   9.5782477E+05   -1.8780178E+00
   1.0965287E-04   9.4957347E+05   -1.8775924E+00
   1.1015926E-04   9.4139511E+05   -1.8771660E+00
   1.1066799E-04   9.3328901E+05   -1.8767385E+00
   1.1117906E-04   9.2525455E+05   -1.8763101E+00
   1.1169250E-04   9.1729106E+05   -1.8758807E+00
   1.1220831E-04   9.0939791E+05   -1.8754502E+00
   1.1272650E-04   9.0157447E+05   -1.8750188E+00
   1.1324708E-04   8.9382011E+05   -1.8745864E+00
   1.1377007E-04   8.8613422E+05   -1.8741530E+00
   1.1429547E-04   8.7851618E+05   -1.8737186E+00
   1.1482330E-04   8.7096537E+05   -1.8732832E+00
   1.1535356E-04   8.6348120E+05   -1.8728468E+00
   1.1588628E-04   8.5606306E+05   -1.8724094E+00
   1.1642145E-04   8.4871036E+05   -1.8719710E+00
   1.1695910E-04   8.4142251E+05   -1.8715317E+00
   1.1749923E-04   8.3419893E+05   -1.8710913E+00
   1.1804185E-04   8.2703905E+05   -1.8706500E+00
   1.1858698E-04   8.1994229E+05   -1.8702077E+00
   1.1913463E-04   8.1290809E+05   -1.8697644E+00
   1.1968481E-04   8.0593587E+05   -1.8693201E+00
   1.2023752E-04   7.9902510E+05   -1.8688749E+00
   1.2079279E-04   7.9217521E+05   -1.8684287E+00
   1.2135063E-04   7.8538567E+05   -1.8679815E+00
   1.2191104E-04   7.7865592E+05   -1.8675333E+00
   1.2247403E-04   7.7198543E+05   -1.8670841E+00
   1.2303963E-04   7.6537367E+05   -1.8666340E+00
   1.2360784E-04   7.5882011E+05   -1.8661829E+00
   1.2417868E-04   7.5232423E+05   -1.8657309E+00
   1.2475215E-04   7.4588552E+05   -1.8652779E+00
   1.2532826E-04   7.3950346E+05   -1.8648239E+00
   1.2590704E-04   7.3317753E+05   -1.8643690E+00
   1.2648850E-04   7.2690725E+05   -1.8639131E+00
   1.2707263E-04   7.2069211E+05   -1.8634562E+00
   1.2765947E-04   7.1453161E+05   -1.8629984E+00
   1.2824901E-04   7.0842527E+05   -1.8625396E+00
   1.2884128E-04   7.0237261E+05   -1.8620799E+00
   1.2943628E-04   6.9637313E+05   -1.8616192E+00
   1.3003403E-04   6.9042636E+05   -1.8611576E+00
   1.3063454E-04   6.8453183E+05   -1.8606950E+00
   1.3123783E-04   6.7868908E+05   -1.8602315E+00
   1.3184390E-04   6.7289764E+05   -1.8597671E+00
   1.3245277E-04   6.6715704E+05   -1.8593017E+00
   1.3306445E-04   6.6146684E+05   -1.8588353E+00
   1.3367895E-04   6.5582658E+05   -1.8583681E+00
   1.3429630E-04   6.5023581E+05   -1.8578998E+00
   1.3491649E-04   6.4469410E+05   -1.8574307E+00
   1.3553955E-04   6.3920100E+05   -1.8569606E+00
