#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1646499E+06   -1.8807257E+00
   1.0046181E-04   1.1546025E+06   -1.8803068E+00
   1.0092575E-04   1.1446439E+06   -1.8798868E+00
   1.0139184E-04   1.1347735E+06   -1.8794658E+00
   1.0186008E-04   1.1249903E+06   -1.8790438E+00
   1.0233048E-04   1.1152937E+06   -1.8786208E+00
   1.0280305E-04   1.1056828E+06   -1.8781968E+00
   1.0327781E-04   1.0961569E+06   -1.8777718E+00
   1.0375475E-04   1.0867151E+06   -1.8773458E+00
   1.0423390E-04   1.0773568E+06   -1.8769188E+00
   1.0471527E-04   1.0680812E+06   -1.8764907E+00
   1.0519885E-04   1.0588876E+06   -1.8760617E+00
   1.0568467E-04   1.0497751E+06   -1.8756317E+00
   1.0617274E-04   1.0407432E+06   -1.8752007E+00
   1.0666305E-04   1.0317910E+06   -1.8747687E+00
   1.0715563E-04   1.0229178E+06   -1.8743357E+00
   1.0765049E-04   1.0141230E+06   -1.8739017E+00
   1.0814763E-04   1.0054058E+06   -1.8734668E+00
   1.0864707E-04   9.9676554E+05   -1.8730308E+00
   1.0914881E-04   9.8820152E+05   -1.8725938E+00
   1.0965287E-04   9.7971305E+05   -1.8721559E+00
   1.1015926E-04   9.7129946E+05   -1.8717169E+00
   1.1066799E-04   9.6296007E+05   -1.8712770E+00
   1.1117906E-04   9.5469422E+05   -1.8708361E+00
   1.1169250E-04   9.4650125E+05   -1.8703942E+00
   1.1220831E-04   9.3838050E+05   -1.8699513E+00
   1.1272650E-04   9.3033133E+05   -1.8695075E+00
   1.1324708E-04   9.2235308E+05   -1.8690627E+00
   1.1377007E-04   9.1444514E+05   -1.8686168E+00
   1.1429547E-04   9.0660686E+05   -1.8681701E+00
   1.1482330E-04   8.9883762E+05   -1.8677223E+00
   1.1535356E-04   8.9113679E+05   -1.8672736E+00
   1.1588628E-04   8.8350378E+05   -1.8668239E+00
   1.1642145E-04   8.7593795E+05   -1.8663732E+00
   1.1695910E-04   8.6843873E+05   -1.8659216E+00
   1.1749923E-04   8.6100550E+05   -1.8654689E+00
   1.1804185E-04   8.5363768E+05   -1.8650154E+00
   1.1858698E-04   8.4633467E+05   -1.8645608E+00
   1.1913463E-04   8.3909590E+05   -1.8641053E+00
   1.1968481E-04   8.3192079E+05   -1.8636489E+00
   1.2023752E-04   8.2480878E+05   -1.8631915E+00
   1.2079279E-04   8.1775929E+05   -1.8627331E+00
   1.2135063E-04   8.1077177E+05   -1.8622738E+00
   1.2191104E-04   8.0384565E+05   -1.8618135E+00
   1.2247403E-04   7.9698040E+05   -1.8613523E+00
   1.2303963E-04   7.9017546E+05   -1.8608901E+00
   1.2360784E-04   7.8343029E+05   -1.8604270E+00
   1.2417868E-04   7.7674435E+05   -1.8599630E+00
   1.2475215E-04   7.7011713E+05   -1.8594980E+00
   1.2532826E-04   7.6354809E+05   -1.8590320E+00
   1.2590704E-04   7.5703670E+05   -1.8585652E+00
   1.2648850E-04   7.5058246E+05   -1.8580973E+00
   1.2707263E-04   7.4418485E+05   -1.8576286E+00
   1.2765947E-04   7.3784337E+05   -1.8571589E+00
   1.2824901E-04   7.3155752E+05   -1.8566883E+00
   1.2884128E-04   7.2532678E+05   -1.8562168E+00
   1.2943628E-04   7.1915068E+05   -1.8557443E+00
   1.3003403E-04   7.1302872E+05   -1.8552710E+00
   1.3063454E-04   7.0696042E+05   -1.8547967E+00
   1.3123783E-04   7.0094530E+05   -1.8543215E+00
   1.3184390E-04   6.9498288E+05   -1.8538453E+00
   1.3245277E-04   6.8907269E+05   -1.8533683E+00
   1.3306445E-04   6.8321426E+05   -1.8528903E+00
   1.3367895E-04   6.7740714E+05   -1.8524115E+00
