#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1799743E+06   -1.8633233E+00
   1.0046181E-04   1.1698886E+06   -1.8628652E+00
   1.0092575E-04   1.1598915E+06   -1.8624062E+00
   1.0139184E-04   1.1499823E+06   -1.8619462E+00
   1.0186008E-04   1.1401601E+06   -1.8614852E+00
   1.0233048E-04   1.1304243E+06   -1.8610233E+00
   1.0280305E-04   1.1207740E+06   -1.8605605E+00
   1.0327781E-04   1.1112084E+06   -1.8600967E+00
   1.0375475E-04   1.1017268E+06   -1.8596320E+00
   1.0423390E-04   1.0923285E+06   -1.8591663E+00
   1.0471527E-04   1.0830127E+06   -1.8586997E+00
   1.0519885E-04   1.0737786E+06   -1.8582322E+00
   1.0568467E-04   1.0646256E+06   -1.8577637E+00
   1.0617274E-04   1.0555528E+06   -1.8572943E+00
   1.0666305E-04   1.0465597E+06   -1.8568240E+00
   1.0715563E-04   1.0376454E+06   -1.8563527E+00
   1.0765049E-04   1.0288093E+06   -1.8558806E+00
   1.0814763E-04   1.0200506E+06   -1.8554075E+00
   1.0864707E-04   1.0113688E+06   -1.8549334E+00
   1.0914881E-04   1.0027630E+06   -1.8544585E+00
   1.0965287E-04   9.9423258E+05   -1.8539826E+00
   1.1015926E-04   9.8577693E+05   -1.8535059E+00
   1.1066799E-04   9.7739533E+05   -1.8530282E+00
   1.1117906E-04   9.6908713E+05   -1.8525496E+00
   1.1169250E-04   9.6085168E+05   -1.8520701E+00
   1.1220831E-04   9.5268832E+05   -1.8515897E+00
   1.1272650E-04   9.4459641E+05   -1.8511084E+00
   1.1324708E-04   9.3657531E+05   -1.8506262E+00
   1.1377007E-04   9.2862438E+05   -1.8501431E+00
   1.1429547E-04   9.2074301E+05   -1.8496591E+00
   1.1482330E-04   9.1293056E+05   -1.8491743E+00
   1.1535356E-04   9.0518643E+05   -1.8486885E+00
   1.1588628E-04   8.9751000E+05   -1.8482019E+00
   1.1642145E-04   8.8990066E+05   -1.8477143E+00
   1.1695910E-04   8.8235783E+05   -1.8472259E+00
   1.1749923E-04   8.7488089E+05   -1.8467366E+00
   1.1804185E-04   8.6746927E+05   -1.8462465E+00
   1.1858698E-04   8.6012239E+05   -1.8457555E+00
   1.1913463E-04   8.5283965E+05   -1.8452636E+00
   1.1968481E-04   8.4562050E+05   -1.8447708E+00
   1.2023752E-04   8.3846436E+05   -1.8442772E+00
   1.2079279E-04   8.3137068E+05   -1.8437827E+00
   1.2135063E-04   8.2433889E+05   -1.8432874E+00
   1.2191104E-04   8.1736845E+05   -1.8427912E+00
   1.2247403E-04   8.1045880E+05   -1.8422942E+00
   1.2303963E-04   8.0360940E+05   -1.8417963E+00
   1.2360784E-04   7.9681972E+05   -1.8412976E+00
   1.2417868E-04   7.9008921E+05   -1.8407980E+00
   1.2475215E-04   7.8341737E+05   -1.8402976E+00
   1.2532826E-04   7.7680366E+05   -1.8397964E+00
   1.2590704E-04   7.7024756E+05   -1.8392943E+00
   1.2648850E-04   7.6374856E+05   -1.8387914E+00
   1.2707263E-04   7.5730615E+05   -1.8382877E+00
   1.2765947E-04   7.5091983E+05   -1.8377832E+00
   1.2824901E-04   7.4458910E+05   -1.8372778E+00
   1.2884128E-04   7.3831346E+05   -1.8367716E+00
   1.2943628E-04   7.3209243E+05   -1.8362647E+00
   1.3003403E-04   7.2592551E+05   -1.8357569E+00
   1.3063454E-04   7.1981222E+05   -1.8352483E+00
   1.3123783E-04   7.1375209E+05   -1.8347389E+00
   1.3184390E-04   7.0774464E+05   -1.8342287E+00
   1.3245277E-04   7.0178940E+05   -1.8337177E+00
   1.3306445E-04   6.9588592E+05   -1.8332060E+00
   1.3367895E-04   6.9003372E+05   -1.8326934E+00
   1.3429630E-04   6.8423236E+05   -1.8321801E+00
   1.3491649E-04   6.7848137E+05   -1.8316660E+00
   1.3553955E-04   6.7278032E+05   -1.8311511E+00
   1.3616548E-04   6.6712875E+05   -1.8306354E+00
   1.3679431E-04   6.6152624E+05   -1.8301190E+00
   1.3742604E-04   6.5597233E+05   -1.8296018E+00
   1.3806069E-04   6.5046661E+05   -1.8290839E+00
   1.3869827E-04   6.4500864E+05   -1.8285652E+00
   1.3933879E-04   6.3959799E+05   -1.8280457E+00
   1.3998227E-04   6.3423425E+05   -1.8275255E+00
   1.4062872E-04   6.2891699E+05   -1.8270046E+00
   1.4127816E-04   6.2364582E+05   -1.8264829E+00
   1.4193060E-04   6.1842031E+05   -1.8259605E+00
   1.4258605E-04   6.1324006E+05   -1.8254373E+00
   1.4324453E-04   6.0810467E+05   -1.8249135E+00
   1.4390605E-04   6.0301375E+05   -1.8243888E+00
   1.4457062E-04   5.9796689E+05   -1.8238635E+00
   1.4523826E-04   5.9296370E+05   -1.8233375E+00
   1.4590899E-04   5.8800381E+05   -1.8228107E+00
   1.4658281E-04   5.8308682E+05   -1.8222833E+00
   1.4725974E-04   5.7821235E+05   -1.8217551E+00
   1.4793981E-04   5.7338002E+05   -1.8212262E+00
   1.4862301E-04   5.6858947E+05   -1.8206967E+00
   1.4930936E-04   5.6384032E+05   -1.8201664E+00
   1.4999889E-04   5.5913220E+05   -1.8196355E+00
   1.5069160E-04   5.5446475E+05   -1.8191039E+00
   1.5138751E-04   5.4983762E+05   -1.8185716E+00
   1.5208663E-04   5.4525043E+05   -1.8180386E+00
   1.5278899E-04   5.4070285E+05   -1.8175050E+00
   1.5349458E-04   5.3619451E+05   -1.8169707E+00
   1.5420343E-04   5.3172507E+05   -1.8164357E+00
   1.5491556E-04   5.2729419E+05   -1.8159001E+00
   1.5563098E-04   5.2290152E+05   -1.8153638E+00
   1.5634970E-04   5.1854673E+05   -1.8148269E+00
   1.5707174E-04   5.1422948E+05   -1.8142894E+00
   1.5779711E-04   5.0994943E+05   -1.8137512E+00
   1.5852584E-04   5.0570627E+05   -1.8132124E+00
   1.5925792E-04   5.0149965E+05   -1.8126729E+00
   1.5999339E-04   4.9732927E+05   -1.8121328E+00
   1.6073226E-04   4.9319479E+05   -1.8115921E+00
   1.6147454E-04   4.8909590E+05   -1.8110508E+00
   1.6222024E-04   4.8503229E+05   -1.8105089E+00
   1.6296939E-04   4.8100364E+05   -1.8099664E+00
   1.6372200E-04   4.7700965E+05   -1.8094232E+00
   1.6447809E-04   4.7305001E+05   -1.8088795E+00
   1.6523767E-04   4.6912441E+05   -1.8083352E+00
   1.6600075E-04   4.6523255E+05   -1.8077903E+00
   1.6676736E-04   4.6137414E+05   -1.8072448E+00
   1.6753751E-04   4.5754888E+05   -1.8066988E+00
   1.6831122E-04   4.5375648E+05   -1.8061521E+00
   1.6908849E-04   4.4999665E+05   -1.8056050E+00
   1.6986936E-04   4.4626909E+05   -1.8050572E+00
   1.7065384E-04   4.4257353E+05   -1.8045089E+00
   1.7144193E-04   4.3890968E+05   -1.8039600E+00
   1.7223367E-04   4.3527727E+05   -1.8034106E+00
   1.7302906E-04   4.3167601E+05   -1.8028607E+00
   1.7382813E-04   4.2810563E+05   -1.8023102E+00
   1.7463089E-04   4.2456586E+05   -1.8017592E+00
   1.7543735E-04   4.2105642E+05   -1.8012076E+00
   1.7624754E-04   4.1757706E+05   -1.8006556E+00
   1.7706147E-04   4.1412750E+05   -1.8001030E+00
   1.7787916E-04   4.1070748E+05   -1.7995499E+00
   1.7870062E-04   4.0731675E+05   -1.7989963E+00
   1.7952588E-04   4.0395504E+05   -1.7984422E+00
   1.8035495E-04   4.0062210E+05   -1.7978876E+00
   1.8118785E-04   3.9731767E+05   -1.7973325E+00
   1.8202459E-04   3.9404151E+05   -1.7967770E+00
   1.8286520E-04   3.9079336E+05   -1.7962209E+00
   1.8370969E-04   3.8757299E+05   -1.7956644E+00
   1.8455808E-04   3.8438013E+05   -1.7951074E+00
   1.8541039E-04   3.8121456E+05   -1.7945500E+00
   1.8626663E-04   3.7807603E+05   -1.7939920E+00
   1.8712683E-04   3.7496430E+05   -1.7934337E+00
   1.8799100E-04   3.7187914E+05   -1.7928749E+00
   1.8885917E-04   3.6882032E+05   -1.7923156E+00
   1.8973134E-04   3.6578759E+05   -1.7917559E+00
   1.9060754E-04   3.6278074E+05   -1.7911958E+00
   1.9148778E-04   3.5979954E+05   -1.7906353E+00
   1.9237209E-04   3.5684376E+05   -1.7900743E+00
   1.9326049E-04   3.5391317E+05   -1.7895129E+00
   1.9415299E-04   3.5100756E+05   -1.7889511E+00
   1.9504960E-04   3.4812670E+05   -1.7883889E+00
   1.9595036E-04   3.4527039E+05   -1.7878263E+00
   1.9685528E-04   3.4243840E+05   -1.7872634E+00
   1.9776438E-04   3.3963052E+05   -1.7867000E+00
   1.9867768E-04   3.3684653E+05   -1.7861362E+00
   1.9959519E-04   3.3408624E+05   -1.7855721E+00
   2.0051694E-04   3.3134943E+05   -1.7850076E+00
   2.0144295E-04   3.2863589E+05   -1.7844427E+00
   2.0237324E-04   3.2594542E+05   -1.7838775E+00
   2.0330782E-04   3.2327782E+05   -1.7833120E+00
   2.0424671E-04   3.2063289E+05   -1.7827460E+00
   2.0518995E-04   3.1801042E+05   -1.7821798E+00
   2.0613754E-04   3.1541023E+05   -1.7816132E+00
   2.0708950E-04   3.1283212E+05   -1.7810462E+00
   2.0804586E-04   3.1027589E+05   -1.7804790E+00
   2.0900664E-04   3.0774135E+05   -1.7799114E+00
   2.0997185E-04   3.0522832E+05   -1.7793435E+00
   2.1094152E-04   3.0273660E+05   -1.7787753E+00
   2.1191567E-04   3.0026600E+05   -1.7782068E+00
   2.1289432E-04   2.9781635E+05   -1.7776380E+00
   2.1387749E-04   2.9538746E+05   -1.7770689E+00
   2.1486520E-04   2.9297915E+05   -1.7764996E+00
   2.1585747E-04   2.9059123E+05   -1.7759299E+00
   2.1685432E-04   2.8822353E+05   -1.7753600E+00
   2.1785578E-04   2.8587588E+05   -1.7747898E+00
   2.1886186E-04   2.8354809E+05   -1.7742194E+00
   2.1987259E-04   2.8124000E+05   -1.7736487E+00
   2.2088798E-04   2.7895142E+05   -1.7730777E+00
   2.2190807E-04   2.7668220E+05   -1.7725065E+00
   2.2293286E-04   2.7443216E+05   -1.7719351E+00
   2.2396239E-04   2.7220114E+05   -1.7713634E+00
   2.2499667E-04   2.6998896E+05   -1.7707915E+00
   2.2603573E-04   2.6779547E+05   -1.7702194E+00
   2.2707958E-04   2.6562050E+05   -1.7696471E+00
   2.2812826E-04   2.6346389E+05   -1.7690746E+00
   2.2918178E-04   2.6132548E+05   -1.7685018E+00
   2.3024017E-04   2.5920511E+05   -1.7679289E+00
   2.3130344E-04   2.5710262E+05   -1.7673558E+00
   2.3237162E-04   2.5501786E+05   -1.7667825E+00
   2.3344474E-04   2.5295067E+05   -1.7662090E+00
   2.3452281E-04   2.5090090E+05   -1.7656354E+00
   2.3560586E-04   2.4886840E+05   -1.7650615E+00
   2.3669392E-04   2.4685302E+05   -1.7644876E+00
   2.3778699E-04   2.4485461E+05   -1.7639134E+00
   2.3888512E-04   2.4287302E+05   -1.7633392E+00
   2.3998831E-04   2.4090810E+05   -1.7627647E+00
   2.4109661E-04   2.3895971E+05   -1.7621902E+00
   2.4221001E-04   2.3702770E+05   -1.7616155E+00
   2.4332857E-04   2.3511194E+05   -1.7610407E+00
   2.4445228E-04   2.3321228E+05   -1.7604658E+00
   2.4558119E-04   2.3132859E+05   -1.7598907E+00
   2.4671531E-04   2.2946071E+05   -1.7593156E+00
   2.4785467E-04   2.2760852E+05   -1.7587404E+00
   2.4899928E-04   2.2577188E+05   -1.7581650E+00
   2.5014919E-04   2.2395066E+05   -1.7575896E+00
   2.5130440E-04   2.2214471E+05   -1.7570141E+00
   2.5246495E-04   2.2035392E+05   -1.7564385E+00
   2.5363086E-04   2.1857814E+05   -1.7558629E+00
   2.5480216E-04   2.1681724E+05   -1.7552872E+00
   2.5597886E-04   2.1507110E+05   -1.7547114E+00
   2.5716100E-04   2.1333959E+05   -1.7541356E+00
   2.5834859E-04   2.1162258E+05   -1.7535597E+00
   2.5954168E-04   2.0991995E+05   -1.7529838E+00
   2.6074027E-04   2.0823156E+05   -1.7524079E+00
   2.6194439E-04   2.0655731E+05   -1.7518320E+00
   2.6315408E-04   2.0489706E+05   -1.7512560E+00
   2.6436935E-04   2.0325069E+05   -1.7506800E+00
   2.6559024E-04   2.0161809E+05   -1.7501040E+00
   2.6681676E-04   1.9999914E+05   -1.7495280E+00
   2.6804895E-04   1.9839371E+05   -1.7489520E+00
   2.6928683E-04   1.9680169E+05   -1.7483760E+00
   2.7053042E-04   1.9522296E+05   -1.7478001E+00
   2.7177976E-04   1.9365741E+05   -1.7472241E+00
   2.7303487E-04   1.9210492E+05   -1.7466482E+00
   2.7429577E-04   1.9056539E+05   -1.7460723E+00
   2.7556250E-04   1.8903870E+05   -1.7454965E+00
   2.7683507E-04   1.8752473E+05   -1.7449207E+00
   2.7811353E-04   1.8602338E+05   -1.7443450E+00
   2.7939788E-04   1.8453454E+05   -1.7437693E+00
   2.8068817E-04   1.8305811E+05   -1.7431937E+00
   2.8198442E-04   1.8159397E+05   -1.7426181E+00
   2.8328665E-04   1.8014201E+05   -1.7420427E+00
   2.8459490E-04   1.7870214E+05   -1.7414673E+00
   2.8590919E-04   1.7727425E+05   -1.7408920E+00
   2.8722955E-04   1.7585823E+05   -1.7403168E+00
   2.8855600E-04   1.7445399E+05   -1.7397417E+00
   2.8988859E-04   1.7306142E+05   -1.7391668E+00
   2.9122732E-04   1.7168042E+05   -1.7385919E+00
   2.9257224E-04   1.7031089E+05   -1.7380171E+00
   2.9392337E-04   1.6895273E+05   -1.7374425E+00
   2.9528074E-04   1.6760585E+05   -1.7368680E+00
   2.9664438E-04   1.6627014E+05   -1.7362937E+00
   2.9801431E-04   1.6494552E+05   -1.7357195E+00
   2.9939057E-04   1.6363188E+05   -1.7351454E+00
   3.0077319E-04   1.6232913E+05   -1.7345715E+00
   3.0216219E-04   1.6103718E+05   -1.7339978E+00
   3.0355761E-04   1.5975594E+05   -1.7334242E+00
   3.0495947E-04   1.5848530E+05   -1.7328508E+00
   3.0636780E-04   1.5722519E+05   -1.7322776E+00
   3.0778264E-04   1.5597551E+05   -1.7317046E+00
   3.0920401E-04   1.5473617E+05   -1.7311318E+00
   3.1063195E-04   1.5350709E+05   -1.7305591E+00
   3.1206648E-04   1.5228816E+05   -1.7299867E+00
   3.1350764E-04   1.5107932E+05   -1.7294145E+00
   3.1495545E-04   1.4988046E+05   -1.7288425E+00
   3.1640994E-04   1.4869152E+05   -1.7282707E+00
   3.1787116E-04   1.4751239E+05   -1.7276992E+00
   3.1933912E-04   1.4634299E+05   -1.7271279E+00
   3.2081386E-04   1.4518325E+05   -1.7265568E+00
   3.2229541E-04   1.4403308E+05   -1.7259859E+00
   3.2378381E-04   1.4289240E+05   -1.7254154E+00
   3.2527908E-04   1.4176112E+05   -1.7248451E+00
   3.2678125E-04   1.4063917E+05   -1.7242750E+00
   3.2829036E-04   1.3952646E+05   -1.7237052E+00
   3.2980644E-04   1.3842293E+05   -1.7231357E+00
   3.3132952E-04   1.3732847E+05   -1.7225665E+00
   3.3285963E-04   1.3624303E+05   -1.7219975E+00
   3.3439681E-04   1.3516653E+05   -1.7214289E+00
   3.3594109E-04   1.3409888E+05   -1.7208605E+00
   3.3749250E-04   1.3304001E+05   -1.7202925E+00
   3.3905108E-04   1.3198985E+05   -1.7197247E+00
   3.4061685E-04   1.3094832E+05   -1.7191573E+00
   3.4218986E-04   1.2991535E+05   -1.7185902E+00
   3.4377013E-04   1.2889086E+05   -1.7180235E+00
   3.4535769E-04   1.2787479E+05   -1.7174570E+00
   3.4695259E-04   1.2686706E+05   -1.7168909E+00
   3.4855485E-04   1.2586760E+05   -1.7163252E+00
   3.5016452E-04   1.2487633E+05   -1.7157598E+00
   3.5178161E-04   1.2389320E+05   -1.7151947E+00
   3.5340618E-04   1.2291812E+05   -1.7146300E+00
   3.5503824E-04   1.2195104E+05   -1.7140657E+00
   3.5667785E-04   1.2099188E+05   -1.7135018E+00
   3.5832502E-04   1.2004058E+05   -1.7129382E+00
