#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1738508E+06   -1.8698807E+00
   1.0046181E-04   1.1637822E+06   -1.8694367E+00
   1.0092575E-04   1.1538024E+06   -1.8689917E+00
   1.0139184E-04   1.1439104E+06   -1.8685458E+00
   1.0186008E-04   1.1341056E+06   -1.8680988E+00
   1.0233048E-04   1.1243872E+06   -1.8676509E+00
   1.0280305E-04   1.1147543E+06   -1.8672020E+00
   1.0327781E-04   1.1052063E+06   -1.8667522E+00
   1.0375475E-04   1.0957423E+06   -1.8663013E+00
   1.0423390E-04   1.0863616E+06   -1.8658496E+00
   1.0471527E-04   1.0770635E+06   -1.8653968E+00
   1.0519885E-04   1.0678471E+06   -1.8649431E+00
   1.0568467E-04   1.0587119E+06   -1.8644884E+00
   1.0617274E-04   1.0496570E+06   -1.8640327E+00
   1.0666305E-04   1.0406817E+06   -1.8635761E+00
   1.0715563E-04   1.0317854E+06   -1.8631186E+00
   1.0765049E-04   1.0229672E+06   -1.8626601E+00
   1.0814763E-04   1.0142266E+06   -1.8622006E+00
   1.0864707E-04   1.0055628E+06   -1.8617402E+00
   1.0914881E-04   9.9697512E+05   -1.8612788E+00
   1.0965287E-04   9.8846288E+05   -1.8608165E+00
   1.1015926E-04   9.8002540E+05   -1.8603532E+00
   1.1066799E-04   9.7166202E+05   -1.8598890E+00
   1.1117906E-04   9.6337208E+05   -1.8594239E+00
   1.1169250E-04   9.5515491E+05   -1.8589578E+00
   1.1220831E-04   9.4700987E+05   -1.8584908E+00
   1.1272650E-04   9.3893630E+05   -1.8580228E+00
   1.1324708E-04   9.3093358E+05   -1.8575540E+00
   1.1377007E-04   9.2300106E+05   -1.8570841E+00
   1.1429547E-04   9.1513812E+05   -1.8566134E+00
   1.1482330E-04   9.0734413E+05   -1.8561417E+00
   1.1535356E-04   8.9961847E+05   -1.8556691E+00
   1.1588628E-04   8.9196054E+05   -1.8551956E+00
   1.1642145E-04   8.8436973E+05   -1.8547212E+00
   1.1695910E-04   8.7684544E+05   -1.8542458E+00
   1.1749923E-04   8.6938707E+05   -1.8537695E+00
   1.1804185E-04   8.6199404E+05   -1.8532924E+00
   1.1858698E-04   8.5466575E+05   -1.8528143E+00
   1.1913463E-04   8.4740163E+05   -1.8523353E+00
   1.1968481E-04   8.4020111E+05   -1.8518554E+00
   1.2023752E-04   8.3306362E+05   -1.8513746E+00
   1.2079279E-04   8.2598859E+05   -1.8508929E+00
   1.2135063E-04   8.1897547E+05   -1.8504103E+00
   1.2191104E-04   8.1202371E+05   -1.8499268E+00
   1.2247403E-04   8.0513274E+05   -1.8494424E+00
   1.2303963E-04   7.9830204E+05   -1.8489571E+00
   1.2360784E-04   7.9153106E+05   -1.8484710E+00
   1.2417868E-04   7.8481927E+05   -1.8479839E+00
   1.2475215E-04   7.7816614E+05   -1.8474960E+00
   1.2532826E-04   7.7157114E+05   -1.8470072E+00
   1.2590704E-04   7.6503377E+05   -1.8465175E+00
   1.2648850E-04   7.5855349E+05   -1.8460270E+00
   1.2707263E-04   7.5212981E+05   -1.8455356E+00
   1.2765947E-04   7.4576222E+05   -1.8450433E+00
   1.2824901E-04   7.3945021E+05   -1.8445501E+00
   1.2884128E-04   7.3319330E+05   -1.8440561E+00
   1.2943628E-04   7.2699098E+05   -1.8435613E+00
   1.3003403E-04   7.2084278E+05   -1.8430656E+00
   1.3063454E-04   7.1474821E+05   -1.8425690E+00
   1.3123783E-04   7.0870679E+05   -1.8420716E+00
   1.3184390E-04   7.0271804E+05   -1.8415733E+00
   1.3245277E-04   6.9678151E+05   -1.8410742E+00
   1.3306445E-04   6.9089671E+05   -1.8405743E+00
   1.3367895E-04   6.8506319E+05   -1.8400735E+00
   1.3429630E-04   6.7928050E+05   -1.8395719E+00
   1.3491649E-04   6.7354818E+05   -1.8390694E+00
   1.3553955E-04   6.6786578E+05   -1.8385662E+00
   1.3616548E-04   6.6223285E+05   -1.8380621E+00
   1.3679431E-04   6.5664897E+05   -1.8375572E+00
   1.3742604E-04   6.5111368E+05   -1.8370515E+00
   1.3806069E-04   6.4562656E+05   -1.8365449E+00
   1.3869827E-04   6.4018717E+05   -1.8360376E+00
   1.3933879E-04   6.3479509E+05   -1.8355295E+00
   1.3998227E-04   6.2944991E+05   -1.8350205E+00
   1.4062872E-04   6.2415120E+05   -1.8345108E+00
   1.4127816E-04   6.1889855E+05   -1.8340002E+00
