#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1196992E+06   -1.9029282E+00
   1.0046181E-04   1.1099258E+06   -1.9025673E+00
   1.0092575E-04   1.1002396E+06   -1.9022053E+00
   1.0139184E-04   1.0906398E+06   -1.9018423E+00
   1.0186008E-04   1.0811255E+06   -1.9014783E+00
   1.0233048E-04   1.0716960E+06   -1.9011133E+00
   1.0280305E-04   1.0623506E+06   -1.9007473E+00
   1.0327781E-04   1.0530884E+06   -1.9003802E+00
   1.0375475E-04   1.0439088E+06   -1.9000122E+00
   1.0423390E-04   1.0348109E+06   -1.8996431E+00
   1.0471527E-04   1.0257940E+06   -1.8992730E+00
   1.0519885E-04   1.0168575E+06   -1.8989018E+00
   1.0568467E-04   1.0080005E+06   -1.8985297E+00
   1.0617274E-04   9.9922242E+05   -1.8981565E+00
   1.0666305E-04   9.9052247E+05   -1.8977823E+00
   1.0715563E-04   9.8189997E+05   -1.8974071E+00
   1.0765049E-04   9.7335421E+05   -1.8970309E+00
   1.0814763E-04   9.6488450E+05   -1.8966536E+00
   1.0864707E-04   9.5649015E+05   -1.8962754E+00
   1.0914881E-04   9.4817049E+05   -1.8958961E+00
   1.0965287E-04   9.3992484E+05   -1.8955158E+00
   1.1015926E-04   9.3175252E+05   -1.8951344E+00
   1.1066799E-04   9.2365289E+05   -1.8947521E+00
   1.1117906E-04   9.1562529E+05   -1.8943687E+00
   1.1169250E-04   9.0766906E+05   -1.8939843E+00
   1.1220831E-04   8.9978356E+05   -1.8935989E+00
   1.1272650E-04   8.9196815E+05   -1.8932124E+00
   1.1324708E-04   8.8422220E+05   -1.8928250E+00
   1.1377007E-04   8.7654509E+05   -1.8924365E+00
   1.1429547E-04   8.6893619E+05   -1.8920470E+00
   1.1482330E-04   8.6139488E+05   -1.8916564E+00
   1.1535356E-04   8.5392057E+05   -1.8912649E+00
   1.1588628E-04   8.4651264E+05   -1.8908723E+00
   1.1642145E-04   8.3917049E+05   -1.8904787E+00
   1.1695910E-04   8.3189353E+05   -1.8900841E+00
   1.1749923E-04   8.2468118E+05   -1.8896885E+00
   1.1804185E-04   8.1753285E+05   -1.8892918E+00
   1.1858698E-04   8.1044797E+05   -1.8888941E+00
   1.1913463E-04   8.0342595E+05   -1.8884954E+00
   1.1968481E-04   7.9646625E+05   -1.8880957E+00
   1.2023752E-04   7.8956829E+05   -1.8876950E+00
   1.2079279E-04   7.8273151E+05   -1.8872933E+00
   1.2135063E-04   7.7595538E+05   -1.8868905E+00
   1.2191104E-04   7.6923934E+05   -1.8864867E+00
   1.2247403E-04   7.6258284E+05   -1.8860819E+00
   1.2303963E-04   7.5598536E+05   -1.8856761E+00
   1.2360784E-04   7.4944636E+05   -1.8852692E+00
   1.2417868E-04   7.4296531E+05   -1.8848614E+00
   1.2475215E-04   7.3654169E+05   -1.8844525E+00
   1.2532826E-04   7.3017499E+05   -1.8840426E+00
   1.2590704E-04   7.2386469E+05   -1.8836318E+00
   1.2648850E-04   7.1761029E+05   -1.8832198E+00
   1.2707263E-04   7.1141128E+05   -1.8828069E+00
   1.2765947E-04   7.0526716E+05   -1.8823930E+00
   1.2824901E-04   6.9917744E+05   -1.8819781E+00
   1.2884128E-04   6.9314164E+05   -1.8815621E+00
   1.2943628E-04   6.8715925E+05   -1.8811451E+00
   1.3003403E-04   6.8122981E+05   -1.8807272E+00
   1.3063454E-04   6.7535284E+05   -1.8803082E+00
   1.3123783E-04   6.6952785E+05   -1.8798882E+00
   1.3184390E-04   6.6375440E+05   -1.8794672E+00
   1.3245277E-04   6.5803201E+05   -1.8790452E+00
   1.3306445E-04   6.5236022E+05   -1.8786222E+00
   1.3367895E-04   6.4673859E+05   -1.8781982E+00
   1.3429630E-04   6.4116665E+05   -1.8777732E+00
   1.3491649E-04   6.3564396E+05   -1.8773471E+00
   1.3553955E-04   6.3017008E+05   -1.8769201E+00
   1.3616548E-04   6.2474457E+05   -1.8764921E+00
   1.3679431E-04   6.1936699E+05   -1.8760631E+00
   1.3742604E-04   6.1403692E+05   -1.8756331E+00
   1.3806069E-04   6.0875392E+05   -1.8752021E+00
   1.3869827E-04   6.0351758E+05   -1.8747701E+00
   1.3933879E-04   5.9832747E+05   -1.8743370E+00
   1.3998227E-04   5.9318318E+05   -1.8739031E+00
   1.4062872E-04   5.8808429E+05   -1.8734681E+00
   1.4127816E-04   5.8303041E+05   -1.8730321E+00
