#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1556326E+06   -1.8909189E+00
   1.0046181E-04   1.1456091E+06   -1.8905254E+00
   1.0092575E-04   1.1356746E+06   -1.8901309E+00
   1.0139184E-04   1.1258283E+06   -1.8897354E+00
   1.0186008E-04   1.1160694E+06   -1.8893389E+00
   1.0233048E-04   1.1063971E+06   -1.8889414E+00
   1.0280305E-04   1.0968106E+06   -1.8885428E+00
   1.0327781E-04   1.0873092E+06   -1.8881432E+00
   1.0375475E-04   1.0778921E+06   -1.8877426E+00
   1.0423390E-04   1.0685586E+06   -1.8873410E+00
   1.0471527E-04   1.0593078E+06   -1.8869383E+00
   1.0519885E-04   1.0501390E+06   -1.8865347E+00
   1.0568467E-04   1.0410516E+06   -1.8861300E+00
   1.0617274E-04   1.0320447E+06   -1.8857243E+00
   1.0666305E-04   1.0231176E+06   -1.8853176E+00
   1.0715563E-04   1.0142697E+06   -1.8849099E+00
   1.0765049E-04   1.0055002E+06   -1.8845011E+00
   1.0814763E-04   9.9680839E+05   -1.8840914E+00
   1.0864707E-04   9.8819358E+05   -1.8836806E+00
   1.0914881E-04   9.7965508E+05   -1.8832688E+00
   1.0965287E-04   9.7119220E+05   -1.8828560E+00
   1.1015926E-04   9.6280427E+05   -1.8824422E+00
   1.1066799E-04   9.5449059E+05   -1.8820274E+00
   1.1117906E-04   9.4625052E+05   -1.8816116E+00
   1.1169250E-04   9.3808338E+05   -1.8811948E+00
   1.1220831E-04   9.2998852E+05   -1.8807769E+00
   1.1272650E-04   9.2196529E+05   -1.8803580E+00
   1.1324708E-04   9.1401304E+05   -1.8799382E+00
   1.1377007E-04   9.0613114E+05   -1.8795173E+00
   1.1429547E-04   8.9831896E+05   -1.8790954E+00
   1.1482330E-04   8.9057585E+05   -1.8786726E+00
   1.1535356E-04   8.8290122E+05   -1.8782487E+00
   1.1588628E-04   8.7529443E+05   -1.8778238E+00
   1.1642145E-04   8.6775488E+05   -1.8773979E+00
   1.1695910E-04   8.6028196E+05   -1.8769710E+00
   1.1749923E-04   8.5287508E+05   -1.8765431E+00
   1.1804185E-04   8.4553364E+05   -1.8761142E+00
   1.1858698E-04   8.3825705E+05   -1.8756843E+00
