#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1151050E+06   -1.8416349E+00
   1.0046181E-04   1.1056843E+06   -1.8411359E+00
   1.0092575E-04   1.0963458E+06   -1.8406361E+00
   1.0139184E-04   1.0870886E+06   -1.8401354E+00
   1.0186008E-04   1.0779120E+06   -1.8396340E+00
   1.0233048E-04   1.0688154E+06   -1.8391316E+00
   1.0280305E-04   1.0597980E+06   -1.8386285E+00
   1.0327781E-04   1.0508592E+06   -1.8381245E+00
   1.0375475E-04   1.0419981E+06   -1.8376197E+00
   1.0423390E-04   1.0332142E+06   -1.8371141E+00
   1.0471527E-04   1.0245067E+06   -1.8366077E+00
   1.0519885E-04   1.0158750E+06   -1.8361004E+00
   1.0568467E-04   1.0073183E+06   -1.8355924E+00
   1.0617274E-04   9.9883607E+05   -1.8350836E+00
   1.0666305E-04   9.9042757E+05   -1.8345739E+00
   1.0715563E-04   9.8209217E+05   -1.8340635E+00
   1.0765049E-04   9.7382921E+05   -1.8335523E+00
   1.0814763E-04   9.6563806E+05   -1.8330403E+00
   1.0864707E-04   9.5751806E+05   -1.8325275E+00
   1.0914881E-04   9.4946858E+05   -1.8320139E+00
   1.0965287E-04   9.4148900E+05   -1.8314995E+00
   1.1015926E-04   9.3357870E+05   -1.8309844E+00
   1.1066799E-04   9.2573706E+05   -1.8304685E+00
   1.1117906E-04   9.1796347E+05   -1.8299518E+00
   1.1169250E-04   9.1025732E+05   -1.8294344E+00
   1.1220831E-04   9.0261802E+05   -1.8289162E+00
   1.1272650E-04   8.9504497E+05   -1.8283973E+00
   1.1324708E-04   8.8753758E+05   -1.8278776E+00
   1.1377007E-04   8.8009527E+05   -1.8273572E+00
   1.1429547E-04   8.7271747E+05   -1.8268360E+00
   1.1482330E-04   8.6540359E+05   -1.8263141E+00
   1.1535356E-04   8.5815307E+05   -1.8257914E+00
   1.1588628E-04   8.5096534E+05   -1.8252681E+00
   1.1642145E-04   8.4383986E+05   -1.8247439E+00
   1.1695910E-04   8.3677606E+05   -1.8242191E+00
