#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0832194E+06   -1.8951195E+00
   1.0046181E-04   1.0738031E+06   -1.8947371E+00
   1.0092575E-04   1.0644706E+06   -1.8943537E+00
   1.0139184E-04   1.0552211E+06   -1.8939693E+00
   1.0186008E-04   1.0460538E+06   -1.8935838E+00
   1.0233048E-04   1.0369680E+06   -1.8931973E+00
   1.0280305E-04   1.0279629E+06   -1.8928098E+00
   1.0327781E-04   1.0190379E+06   -1.8924213E+00
   1.0375475E-04   1.0101921E+06   -1.8920317E+00
   1.0423390E-04   1.0014249E+06   -1.8916412E+00
   1.0471527E-04   9.9273566E+05   -1.8912496E+00
   1.0519885E-04   9.8412354E+05   -1.8908570E+00
   1.0568467E-04   9.7558791E+05   -1.8904634E+00
   1.0617274E-04   9.6712806E+05   -1.8900687E+00
   1.0666305E-04   9.5874332E+05   -1.8896730E+00
   1.0715563E-04   9.5043301E+05   -1.8892763E+00
   1.0765049E-04   9.4219646E+05   -1.8888786E+00
   1.0814763E-04   9.3403300E+05   -1.8884799E+00
   1.0864707E-04   9.2594198E+05   -1.8880802E+00
   1.0914881E-04   9.1792273E+05   -1.8876794E+00
   1.0965287E-04   9.0997462E+05   -1.8872776E+00
   1.1015926E-04   9.0209700E+05   -1.8868748E+00
   1.1066799E-04   8.9428924E+05   -1.8864710E+00
   1.1117906E-04   8.8655070E+05   -1.8860661E+00
   1.1169250E-04   8.7888078E+05   -1.8856603E+00
   1.1220831E-04   8.7127884E+05   -1.8852534E+00
   1.1272650E-04   8.6374427E+05   -1.8848455E+00
   1.1324708E-04   8.5627647E+05   -1.8844366E+00
   1.1377007E-04   8.4887484E+05   -1.8840267E+00
   1.1429547E-04   8.4153878E+05   -1.8836158E+00
   1.1482330E-04   8.3426771E+05   -1.8832038E+00
   1.1535356E-04   8.2706102E+05   -1.8827909E+00
   1.1588628E-04   8.1991816E+05   -1.8823769E+00
   1.1642145E-04   8.1283853E+05   -1.8819619E+00
   1.1695910E-04   8.0582157E+05   -1.8815460E+00
   1.1749923E-04   7.9886673E+05   -1.8811290E+00
   1.1804185E-04   7.9197343E+05   -1.8807109E+00
   1.1858698E-04   7.8514112E+05   -1.8802919E+00
   1.1913463E-04   7.7836927E+05   -1.8798719E+00
   1.1968481E-04   7.7165731E+05   -1.8794509E+00
   1.2023752E-04   7.6500472E+05   -1.8790288E+00
   1.2079279E-04   7.5841096E+05   -1.8786058E+00
   1.2135063E-04   7.5187550E+05   -1.8781818E+00
   1.2191104E-04   7.4539782E+05   -1.8777567E+00
   1.2247403E-04   7.3897739E+05   -1.8773307E+00
   1.2303963E-04   7.3261371E+05   -1.8769036E+00
   1.2360784E-04   7.2630625E+05   -1.8764755E+00
   1.2417868E-04   7.2005453E+05   -1.8760465E+00
   1.2475215E-04   7.1385802E+05   -1.8756164E+00
   1.2532826E-04   7.0771625E+05   -1.8751854E+00
   1.2590704E-04   7.0162871E+05   -1.8747534E+00
   1.2648850E-04   6.9559492E+05   -1.8743203E+00
   1.2707263E-04   6.8961440E+05   -1.8738863E+00
   1.2765947E-04   6.8368666E+05   -1.8734513E+00
   1.2824901E-04   6.7781124E+05   -1.8730153E+00
   1.2884128E-04   6.7198766E+05   -1.8725783E+00
   1.2943628E-04   6.6621546E+05   -1.8721403E+00
   1.3003403E-04   6.6049418E+05   -1.8717013E+00
   1.3063454E-04   6.5482335E+05   -1.8712613E+00
   1.3123783E-04   6.4920253E+05   -1.8708204E+00
   1.3184390E-04   6.4363127E+05   -1.8703784E+00
   1.3245277E-04   6.3810912E+05   -1.8699355E+00
   1.3306445E-04   6.3263564E+05   -1.8694916E+00
   1.3367895E-04   6.2721039E+05   -1.8690467E+00
   1.3429630E-04   6.2183294E+05   -1.8686009E+00
   1.3491649E-04   6.1650286E+05   -1.8681541E+00
   1.3553955E-04   6.1121974E+05   -1.8677063E+00
   1.3616548E-04   6.0598314E+05   -1.8672575E+00
   1.3679431E-04   6.0079264E+05   -1.8668078E+00
   1.3742604E-04   5.9564784E+05   -1.8663570E+00
   1.3806069E-04   5.9054833E+05   -1.8659054E+00
   1.3869827E-04   5.8549369E+05   -1.8654527E+00
   1.3933879E-04   5.8048353E+05   -1.8649991E+00
   1.3998227E-04   5.7551745E+05   -1.8645445E+00
   1.4062872E-04   5.7059504E+05   -1.8640890E+00
   1.4127816E-04   5.6571593E+05   -1.8636325E+00
   1.4193060E-04   5.6087972E+05   -1.8631750E+00
   1.4258605E-04   5.5608602E+05   -1.8627166E+00
   1.4324453E-04   5.5133446E+05   -1.8622573E+00
   1.4390605E-04   5.4662466E+05   -1.8617970E+00
   1.4457062E-04   5.4195625E+05   -1.8613357E+00
   1.4523826E-04   5.3732885E+05   -1.8608735E+00
   1.4590899E-04   5.3274209E+05   -1.8604103E+00
   1.4658281E-04   5.2819562E+05   -1.8599462E+00
   1.4725974E-04   5.2368907E+05   -1.8594812E+00
   1.4793981E-04   5.1922208E+05   -1.8590152E+00
   1.4862301E-04   5.1479430E+05   -1.8585483E+00
   1.4930936E-04   5.1040537E+05   -1.8580804E+00
   1.4999889E-04   5.0605496E+05   -1.8576117E+00
   1.5069160E-04   5.0174271E+05   -1.8571419E+00
   1.5138751E-04   4.9746829E+05   -1.8566713E+00
   1.5208663E-04   4.9323135E+05   -1.8561997E+00
   1.5278899E-04   4.8903156E+05   -1.8557272E+00
   1.5349458E-04   4.8486859E+05   -1.8552538E+00
   1.5420343E-04   4.8074211E+05   -1.8547795E+00
   1.5491556E-04   4.7665179E+05   -1.8543042E+00
   1.5563098E-04   4.7259730E+05   -1.8538280E+00
   1.5634970E-04   4.6857834E+05   -1.8533510E+00
   1.5707174E-04   4.6459457E+05   -1.8528730E+00
   1.5779711E-04   4.6064568E+05   -1.8523941E+00
   1.5852584E-04   4.5673137E+05   -1.8519143E+00
   1.5925792E-04   4.5285133E+05   -1.8514336E+00
   1.5999339E-04   4.4900524E+05   -1.8509520E+00
   1.6073226E-04   4.4519280E+05   -1.8504695E+00
   1.6147454E-04   4.4141372E+05   -1.8499861E+00
   1.6222024E-04   4.3766769E+05   -1.8495018E+00
   1.6296939E-04   4.3395442E+05   -1.8490166E+00
   1.6372200E-04   4.3027362E+05   -1.8485305E+00
   1.6447809E-04   4.2662500E+05   -1.8480436E+00
   1.6523767E-04   4.2300826E+05   -1.8475557E+00
   1.6600075E-04   4.1942313E+05   -1.8470670E+00
   1.6676736E-04   4.1586933E+05   -1.8465775E+00
   1.6753751E-04   4.1234656E+05   -1.8460870E+00
   1.6831122E-04   4.0885456E+05   -1.8455957E+00
   1.6908849E-04   4.0539305E+05   -1.8451035E+00
   1.6986936E-04   4.0196176E+05   -1.8446104E+00
   1.7065384E-04   3.9856042E+05   -1.8441165E+00
   1.7144193E-04   3.9518876E+05   -1.8436217E+00
   1.7223367E-04   3.9184652E+05   -1.8431261E+00
   1.7302906E-04   3.8853343E+05   -1.8426296E+00
   1.7382813E-04   3.8524924E+05   -1.8421323E+00
   1.7463089E-04   3.8199368E+05   -1.8416341E+00
   1.7543735E-04   3.7876651E+05   -1.8411351E+00
   1.7624754E-04   3.7556746E+05   -1.8406353E+00
   1.7706147E-04   3.7239629E+05   -1.8401346E+00
   1.7787916E-04   3.6925275E+05   -1.8396330E+00
   1.7870062E-04   3.6613659E+05   -1.8391307E+00
   1.7952588E-04   3.6304757E+05   -1.8386275E+00
   1.8035495E-04   3.5998545E+05   -1.8381235E+00
   1.8118785E-04   3.5694998E+05   -1.8376187E+00
   1.8202459E-04   3.5394093E+05   -1.8371131E+00
   1.8286520E-04   3.5095807E+05   -1.8366066E+00
   1.8370969E-04   3.4800116E+05   -1.8360993E+00
   1.8455808E-04   3.4506997E+05   -1.8355913E+00
   1.8541039E-04   3.4216427E+05   -1.8350824E+00
   1.8626663E-04   3.3928383E+05   -1.8345727E+00
   1.8712683E-04   3.3642843E+05   -1.8340623E+00
   1.8799100E-04   3.3359785E+05   -1.8335510E+00
   1.8885917E-04   3.3079186E+05   -1.8330390E+00
   1.8973134E-04   3.2801025E+05   -1.8325262E+00
   1.9060754E-04   3.2525280E+05   -1.8320125E+00
   1.9148778E-04   3.2251930E+05   -1.8314982E+00
   1.9237209E-04   3.1980952E+05   -1.8309830E+00
   1.9326049E-04   3.1712327E+05   -1.8304671E+00
   1.9415299E-04   3.1446033E+05   -1.8299504E+00
   1.9504960E-04   3.1182049E+05   -1.8294329E+00
   1.9595036E-04   3.0920355E+05   -1.8289147E+00
   1.9685528E-04   3.0660930E+05   -1.8283957E+00
   1.9776438E-04   3.0403755E+05   -1.8278760E+00
   1.9867768E-04   3.0148810E+05   -1.8273555E+00
   1.9959519E-04   2.9896073E+05   -1.8268343E+00
   2.0051694E-04   2.9645527E+05   -1.8263124E+00
   2.0144295E-04   2.9397151E+05   -1.8257897E+00
   2.0237324E-04   2.9150927E+05   -1.8252663E+00
   2.0330782E-04   2.8906834E+05   -1.8247421E+00
   2.0424671E-04   2.8664855E+05   -1.8242173E+00
   2.0518995E-04   2.8424970E+05   -1.8236917E+00
   2.0613754E-04   2.8187161E+05   -1.8231654E+00
   2.0708950E-04   2.7951409E+05   -1.8226384E+00
   2.0804586E-04   2.7717696E+05   -1.8221107E+00
   2.0900664E-04   2.7486005E+05   -1.8215823E+00
   2.0997185E-04   2.7256316E+05   -1.8210531E+00
   2.1094152E-04   2.7028613E+05   -1.8205233E+00
   2.1191567E-04   2.6802878E+05   -1.8199928E+00
   2.1289432E-04   2.6579092E+05   -1.8194616E+00
   2.1387749E-04   2.6357240E+05   -1.8189298E+00
   2.1486520E-04   2.6137304E+05   -1.8183972E+00
   2.1585747E-04   2.5919267E+05   -1.8178640E+00
   2.1685432E-04   2.5703111E+05   -1.8173301E+00
   2.1785578E-04   2.5488821E+05   -1.8167956E+00
   2.1886186E-04   2.5276380E+05   -1.8162604E+00
   2.1987259E-04   2.5065771E+05   -1.8157245E+00
   2.2088798E-04   2.4856979E+05   -1.8151880E+00
   2.2190807E-04   2.4649987E+05   -1.8146509E+00
   2.2293286E-04   2.4444779E+05   -1.8141131E+00
   2.2396239E-04   2.4241339E+05   -1.8135747E+00
   2.2499667E-04   2.4039653E+05   -1.8130356E+00
   2.2603573E-04   2.3839703E+05   -1.8124959E+00
