#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1350650E+06   -1.8690243E+00
   1.0046181E-04   1.1253335E+06   -1.8685784E+00
   1.0092575E-04   1.1156878E+06   -1.8681316E+00
   1.0139184E-04   1.1061270E+06   -1.8676837E+00
   1.0186008E-04   1.0966504E+06   -1.8672349E+00
   1.0233048E-04   1.0872573E+06   -1.8667851E+00
   1.0280305E-04   1.0779468E+06   -1.8663344E+00
   1.0327781E-04   1.0687183E+06   -1.8658827E+00
   1.0375475E-04   1.0595710E+06   -1.8654300E+00
   1.0423390E-04   1.0505042E+06   -1.8649763E+00
   1.0471527E-04   1.0415172E+06   -1.8645217E+00
   1.0519885E-04   1.0326092E+06   -1.8640661E+00
   1.0568467E-04   1.0237795E+06   -1.8636096E+00
   1.0617274E-04   1.0150275E+06   -1.8631521E+00
   1.0666305E-04   1.0063524E+06   -1.8626937E+00
   1.0715563E-04   9.9775360E+05   -1.8622343E+00
   1.0765049E-04   9.8923035E+05   -1.8617739E+00
   1.0814763E-04   9.8078199E+05   -1.8613126E+00
   1.0864707E-04   9.7240786E+05   -1.8608504E+00
   1.0914881E-04   9.6410728E+05   -1.8603872E+00
   1.0965287E-04   9.5587959E+05   -1.8599231E+00
   1.1015926E-04   9.4772415E+05   -1.8594580E+00
   1.1066799E-04   9.3964030E+05   -1.8589920E+00
   1.1117906E-04   9.3162741E+05   -1.8585250E+00
   1.1169250E-04   9.2368484E+05   -1.8580571E+00
   1.1220831E-04   9.1581196E+05   -1.8575883E+00
   1.1272650E-04   9.0800815E+05   -1.8571186E+00
   1.1324708E-04   9.0027279E+05   -1.8566479E+00
   1.1377007E-04   8.9260526E+05   -1.8561763E+00
   1.1429547E-04   8.8500496E+05   -1.8557038E+00
   1.1482330E-04   8.7747129E+05   -1.8552303E+00
   1.1535356E-04   8.7000365E+05   -1.8547559E+00
   1.1588628E-04   8.6260145E+05   -1.8542807E+00
   1.1642145E-04   8.5526410E+05   -1.8538045E+00
   1.1695910E-04   8.4799102E+05   -1.8533273E+00
   1.1749923E-04   8.4078165E+05   -1.8528493E+00
   1.1804185E-04   8.3363540E+05   -1.8523704E+00
