#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1167248E+06   -1.8932515E+00
   1.0046181E-04   1.1070268E+06   -1.8928642E+00
   1.0092575E-04   1.0974151E+06   -1.8924758E+00
   1.0139184E-04   1.0878887E+06   -1.8920864E+00
   1.0186008E-04   1.0784470E+06   -1.8916960E+00
   1.0233048E-04   1.0690891E+06   -1.8913045E+00
   1.0280305E-04   1.0598143E+06   -1.8909120E+00
   1.0327781E-04   1.0506219E+06   -1.8905186E+00
   1.0375475E-04   1.0415112E+06   -1.8901241E+00
   1.0423390E-04   1.0324813E+06   -1.8897285E+00
   1.0471527E-04   1.0235316E+06   -1.8893320E+00
   1.0519885E-04   1.0146613E+06   -1.8889344E+00
   1.0568467E-04   1.0058697E+06   -1.8885358E+00
   1.0617274E-04   9.9715612E+05   -1.8881362E+00
   1.0666305E-04   9.8851986E+05   -1.8877356E+00
   1.0715563E-04   9.7996021E+05   -1.8873340E+00
   1.0765049E-04   9.7147647E+05   -1.8869313E+00
   1.0814763E-04   9.6306798E+05   -1.8865276E+00
   1.0864707E-04   9.5473403E+05   -1.8861229E+00
   1.0914881E-04   9.4647398E+05   -1.8857172E+00
   1.0965287E-04   9.3828714E+05   -1.8853105E+00
   1.1015926E-04   9.3017286E+05   -1.8849027E+00
   1.1066799E-04   9.2213049E+05   -1.8844940E+00
   1.1117906E-04   9.1415937E+05   -1.8840842E+00
   1.1169250E-04   9.0625888E+05   -1.8836734E+00
   1.1220831E-04   8.9842836E+05   -1.8832616E+00
   1.1272650E-04   8.9066720E+05   -1.8828488E+00
   1.1324708E-04   8.8297476E+05   -1.8824350E+00
   1.1377007E-04   8.7535044E+05   -1.8820202E+00
   1.1429547E-04   8.6779361E+05   -1.8816043E+00
   1.1482330E-04   8.6030366E+05   -1.8811874E+00
   1.1535356E-04   8.5288001E+05   -1.8807696E+00
   1.1588628E-04   8.4552204E+05   -1.8803507E+00
   1.1642145E-04   8.3822917E+05   -1.8799308E+00
   1.1695910E-04   8.3100081E+05   -1.8795099E+00
   1.1749923E-04   8.2383639E+05   -1.8790880E+00
   1.1804185E-04   8.1673532E+05   -1.8786651E+00
   1.1858698E-04   8.0969704E+05   -1.8782412E+00
   1.1913463E-04   8.0272098E+05   -1.8778163E+00
   1.1968481E-04   7.9580658E+05   -1.8773904E+00
   1.2023752E-04   7.8895330E+05   -1.8769635E+00
   1.2079279E-04   7.8216057E+05   -1.8765356E+00
   1.2135063E-04   7.7542786E+05   -1.8761067E+00
   1.2191104E-04   7.6875462E+05   -1.8756768E+00
   1.2247403E-04   7.6214032E+05   -1.8752459E+00
   1.2303963E-04   7.5558444E+05   -1.8748140E+00
   1.2360784E-04   7.4908644E+05   -1.8743811E+00
   1.2417868E-04   7.4264580E+05   -1.8739472E+00
   1.2475215E-04   7.3626202E+05   -1.8735123E+00
   1.2532826E-04   7.2993457E+05   -1.8730764E+00
   1.2590704E-04   7.2366296E+05   -1.8726396E+00
   1.2648850E-04   7.1744668E+05   -1.8722017E+00
   1.2707263E-04   7.1128523E+05   -1.8717629E+00
   1.2765947E-04   7.0517812E+05   -1.8713230E+00
   1.2824901E-04   6.9912487E+05   -1.8708822E+00
   1.2884128E-04   6.9312499E+05   -1.8704404E+00
   1.2943628E-04   6.8717801E+05   -1.8699977E+00
   1.3003403E-04   6.8128343E+05   -1.8695539E+00
   1.3063454E-04   6.7544081E+05   -1.8691092E+00
   1.3123783E-04   6.6964966E+05   -1.8686635E+00
   1.3184390E-04   6.6390953E+05   -1.8682168E+00
   1.3245277E-04   6.5821996E+05   -1.8677691E+00
   1.3306445E-04   6.5258050E+05   -1.8673205E+00
   1.3367895E-04   6.4699069E+05   -1.8668709E+00
   1.3429630E-04   6.4145009E+05   -1.8664203E+00
   1.3491649E-04   6.3595826E+05   -1.8659687E+00
   1.3553955E-04   6.3051477E+05   -1.8655162E+00
   1.3616548E-04   6.2511917E+05   -1.8650627E+00
   1.3679431E-04   6.1977104E+05   -1.8646083E+00
   1.3742604E-04   6.1446996E+05   -1.8641529E+00
   1.3806069E-04   6.0921550E+05   -1.8636966E+00
   1.3869827E-04   6.0400724E+05   -1.8632392E+00
   1.3933879E-04   5.9884476E+05   -1.8627810E+00
   1.3998227E-04   5.9372767E+05   -1.8623217E+00
   1.4062872E-04   5.8865555E+05   -1.8618616E+00
   1.4127816E-04   5.8362800E+05   -1.8614004E+00
   1.4193060E-04   5.7864462E+05   -1.8609384E+00
   1.4258605E-04   5.7370501E+05   -1.8604753E+00
   1.4324453E-04   5.6880878E+05   -1.8600114E+00
   1.4390605E-04   5.6395555E+05   -1.8595465E+00
   1.4457062E-04   5.5914492E+05   -1.8590806E+00
   1.4523826E-04   5.5437653E+05   -1.8586138E+00
   1.4590899E-04   5.4964998E+05   -1.8581461E+00
   1.4658281E-04   5.4496490E+05   -1.8576775E+00
   1.4725974E-04   5.4032093E+05   -1.8572079E+00
   1.4793981E-04   5.3571769E+05   -1.8567374E+00
   1.4862301E-04   5.3115482E+05   -1.8562659E+00
   1.4930936E-04   5.2663196E+05   -1.8557935E+00
   1.4999889E-04   5.2214874E+05   -1.8553203E+00
   1.5069160E-04   5.1770483E+05   -1.8548461E+00
   1.5138751E-04   5.1329986E+05   -1.8543709E+00
   1.5208663E-04   5.0893348E+05   -1.8538949E+00
   1.5278899E-04   5.0460535E+05   -1.8534179E+00
   1.5349458E-04   5.0031514E+05   -1.8529401E+00
   1.5420343E-04   4.9606249E+05   -1.8524613E+00
   1.5491556E-04   4.9184707E+05   -1.8519816E+00
   1.5563098E-04   4.8766856E+05   -1.8515011E+00
   1.5634970E-04   4.8352661E+05   -1.8510196E+00
   1.5707174E-04   4.7942091E+05   -1.8505372E+00
   1.5779711E-04   4.7535113E+05   -1.8500539E+00
   1.5852584E-04   4.7131695E+05   -1.8495698E+00
   1.5925792E-04   4.6731805E+05   -1.8490847E+00
   1.5999339E-04   4.6335411E+05   -1.8485988E+00
   1.6073226E-04   4.5942482E+05   -1.8481120E+00
   1.6147454E-04   4.5552988E+05   -1.8476242E+00
   1.6222024E-04   4.5166898E+05   -1.8471357E+00
   1.6296939E-04   4.4784181E+05   -1.8466462E+00
   1.6372200E-04   4.4404807E+05   -1.8461559E+00
   1.6447809E-04   4.4028746E+05   -1.8456647E+00
   1.6523767E-04   4.3655969E+05   -1.8451726E+00
   1.6600075E-04   4.3286447E+05   -1.8446797E+00
   1.6676736E-04   4.2920150E+05   -1.8441859E+00
   1.6753751E-04   4.2557049E+05   -1.8436912E+00
   1.6831122E-04   4.2197116E+05   -1.8431957E+00
   1.6908849E-04   4.1840323E+05   -1.8426994E+00
   1.6986936E-04   4.1486642E+05   -1.8422022E+00
   1.7065384E-04   4.1136045E+05   -1.8417041E+00
   1.7144193E-04   4.0788505E+05   -1.8412052E+00
   1.7223367E-04   4.0443994E+05   -1.8407055E+00
   1.7302906E-04   4.0102485E+05   -1.8402049E+00
   1.7382813E-04   3.9763951E+05   -1.8397035E+00
   1.7463089E-04   3.9428367E+05   -1.8392013E+00
   1.7543735E-04   3.9095705E+05   -1.8386982E+00
   1.7624754E-04   3.8765940E+05   -1.8381943E+00
