#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0904231E+06   -1.8403307E+00
   1.0046181E-04   1.0812174E+06   -1.8398295E+00
   1.0092575E-04   1.0720919E+06   -1.8393275E+00
   1.0139184E-04   1.0630460E+06   -1.8388247E+00
   1.0186008E-04   1.0540787E+06   -1.8383211E+00
   1.0233048E-04   1.0451896E+06   -1.8378166E+00
   1.0280305E-04   1.0363778E+06   -1.8373113E+00
   1.0327781E-04   1.0276427E+06   -1.8368052E+00
   1.0375475E-04   1.0189837E+06   -1.8362983E+00
   1.0423390E-04   1.0103999E+06   -1.8357906E+00
   1.0471527E-04   1.0018908E+06   -1.8352820E+00
   1.0519885E-04   9.9345566E+05   -1.8347727E+00
   1.0568467E-04   9.8509388E+05   -1.8342626E+00
   1.0617274E-04   9.7680476E+05   -1.8337517E+00
   1.0666305E-04   9.6858768E+05   -1.8332400E+00
   1.0715563E-04   9.6044200E+05   -1.8327275E+00
   1.0765049E-04   9.5236706E+05   -1.8322142E+00
   1.0814763E-04   9.4436225E+05   -1.8317001E+00
   1.0864707E-04   9.3642695E+05   -1.8311853E+00
   1.0914881E-04   9.2856052E+05   -1.8306697E+00
   1.0965287E-04   9.2076237E+05   -1.8301534E+00
   1.1015926E-04   9.1303188E+05   -1.8296362E+00
   1.1066799E-04   9.0536845E+05   -1.8291183E+00
   1.1117906E-04   8.9777149E+05   -1.8285997E+00
   1.1169250E-04   8.9024040E+05   -1.8280803E+00
   1.1220831E-04   8.8277460E+05   -1.8275602E+00
   1.1272650E-04   8.7537351E+05   -1.8270393E+00
   1.1324708E-04   8.6803656E+05   -1.8265176E+00
   1.1377007E-04   8.6076317E+05   -1.8259953E+00
   1.1429547E-04   8.5355278E+05   -1.8254722E+00
   1.1482330E-04   8.4640484E+05   -1.8249484E+00
   1.1535356E-04   8.3931878E+05   -1.8244238E+00
   1.1588628E-04   8.3229405E+05   -1.8238985E+00
   1.1642145E-04   8.2533012E+05   -1.8233726E+00
   1.1695910E-04   8.1842644E+05   -1.8228459E+00
   1.1749923E-04   8.1158248E+05   -1.8223185E+00
   1.1804185E-04   8.0479771E+05   -1.8217903E+00
   1.1858698E-04   7.9807160E+05   -1.8212615E+00
   1.1913463E-04   7.9140364E+05   -1.8207320E+00
   1.1968481E-04   7.8479330E+05   -1.8202018E+00
   1.2023752E-04   7.7824008E+05   -1.8196710E+00
   1.2079279E-04   7.7174347E+05   -1.8191394E+00
   1.2135063E-04   7.6530297E+05   -1.8186072E+00
   1.2191104E-04   7.5891807E+05   -1.8180743E+00
   1.2247403E-04   7.5258830E+05   -1.8175407E+00
   1.2303963E-04   7.4631316E+05   -1.8170064E+00
   1.2360784E-04   7.4009216E+05   -1.8164715E+00
   1.2417868E-04   7.3392482E+05   -1.8159360E+00
   1.2475215E-04   7.2781068E+05   -1.8153997E+00
   1.2532826E-04   7.2174926E+05   -1.8148629E+00
   1.2590704E-04   7.1574009E+05   -1.8143254E+00
   1.2648850E-04   7.0978271E+05   -1.8137872E+00
   1.2707263E-04   7.0387666E+05   -1.8132485E+00
   1.2765947E-04   6.9802149E+05   -1.8127091E+00
   1.2824901E-04   6.9221674E+05   -1.8121690E+00
   1.2884128E-04   6.8646198E+05   -1.8116284E+00
   1.2943628E-04   6.8075676E+05   -1.8110871E+00
   1.3003403E-04   6.7510064E+05   -1.8105453E+00
   1.3063454E-04   6.6949319E+05   -1.8100028E+00
   1.3123783E-04   6.6393397E+05   -1.8094597E+00
   1.3184390E-04   6.5842256E+05   -1.8089160E+00
   1.3245277E-04   6.5295854E+05   -1.8083718E+00
   1.3306445E-04   6.4754148E+05   -1.8078269E+00
   1.3367895E-04   6.4217098E+05   -1.8072815E+00
   1.3429630E-04   6.3684663E+05   -1.8067355E+00
   1.3491649E-04   6.3156801E+05   -1.8061889E+00
   1.3553955E-04   6.2633471E+05   -1.8056418E+00
   1.3616548E-04   6.2114636E+05   -1.8050941E+00
   1.3679431E-04   6.1600253E+05   -1.8045458E+00
   1.3742604E-04   6.1090285E+05   -1.8039970E+00
   1.3806069E-04   6.0584691E+05   -1.8034476E+00
   1.3869827E-04   6.0083435E+05   -1.8028977E+00
   1.3933879E-04   5.9586476E+05   -1.8023473E+00
   1.3998227E-04   5.9093778E+05   -1.8017963E+00
   1.4062872E-04   5.8605303E+05   -1.8012448E+00
   1.4127816E-04   5.8121013E+05   -1.8006928E+00
   1.4193060E-04   5.7640871E+05   -1.8001403E+00
   1.4258605E-04   5.7164842E+05   -1.7995872E+00
   1.4324453E-04   5.6692889E+05   -1.7990337E+00
   1.4390605E-04   5.6224975E+05   -1.7984796E+00
   1.4457062E-04   5.5761066E+05   -1.7979251E+00
   1.4523826E-04   5.5301126E+05   -1.7973700E+00
   1.4590899E-04   5.4845120E+05   -1.7968145E+00
   1.4658281E-04   5.4393014E+05   -1.7962585E+00
   1.4725974E-04   5.3944773E+05   -1.7957021E+00
   1.4793981E-04   5.3500362E+05   -1.7951451E+00
   1.4862301E-04   5.3059750E+05   -1.7945877E+00
   1.4930936E-04   5.2622901E+05   -1.7940298E+00
   1.4999889E-04   5.2189782E+05   -1.7934715E+00
   1.5069160E-04   5.1760362E+05   -1.7929127E+00
   1.5138751E-04   5.1334608E+05   -1.7923535E+00
   1.5208663E-04   5.0912486E+05   -1.7917939E+00
   1.5278899E-04   5.0493966E+05   -1.7912338E+00
   1.5349458E-04   5.0079016E+05   -1.7906733E+00
   1.5420343E-04   4.9667604E+05   -1.7901124E+00
   1.5491556E-04   4.9259699E+05   -1.7895510E+00
   1.5563098E-04   4.8855271E+05   -1.7889893E+00
   1.5634970E-04   4.8454289E+05   -1.7884271E+00
   1.5707174E-04   4.8056722E+05   -1.7878646E+00
   1.5779711E-04   4.7662540E+05   -1.7873017E+00
   1.5852584E-04   4.7271715E+05   -1.7867383E+00
   1.5925792E-04   4.6884216E+05   -1.7861746E+00
   1.5999339E-04   4.6500014E+05   -1.7856105E+00
   1.6073226E-04   4.6119081E+05   -1.7850461E+00
   1.6147454E-04   4.5741387E+05   -1.7844812E+00
   1.6222024E-04   4.5366904E+05   -1.7839161E+00
