#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0499773E+06   -1.8770614E+00
   1.0046181E-04   1.0409368E+06   -1.8766337E+00
   1.0092575E-04   1.0319761E+06   -1.8762050E+00
   1.0139184E-04   1.0230946E+06   -1.8757753E+00
   1.0186008E-04   1.0142915E+06   -1.8753447E+00
   1.0233048E-04   1.0055662E+06   -1.8749130E+00
   1.0280305E-04   9.9691787E+05   -1.8744803E+00
   1.0327781E-04   9.8834593E+05   -1.8740467E+00
   1.0375475E-04   9.7984966E+05   -1.8736120E+00
   1.0423390E-04   9.7142837E+05   -1.8731764E+00
   1.0471527E-04   9.6308139E+05   -1.8727398E+00
   1.0519885E-04   9.5480806E+05   -1.8723021E+00
   1.0568467E-04   9.4660771E+05   -1.8718635E+00
   1.0617274E-04   9.3847969E+05   -1.8714239E+00
   1.0666305E-04   9.3042334E+05   -1.8709834E+00
   1.0715563E-04   9.2243803E+05   -1.8705418E+00
   1.0765049E-04   9.1452312E+05   -1.8700993E+00
   1.0814763E-04   9.0667797E+05   -1.8696557E+00
   1.0864707E-04   8.9890196E+05   -1.8692112E+00
   1.0914881E-04   8.9119446E+05   -1.8687657E+00
   1.0965287E-04   8.8355487E+05   -1.8683193E+00
   1.1015926E-04   8.7598257E+05   -1.8678719E+00
   1.1066799E-04   8.6847696E+05   -1.8674234E+00
   1.1117906E-04   8.6103744E+05   -1.8669741E+00
   1.1169250E-04   8.5366341E+05   -1.8665237E+00
   1.1220831E-04   8.4635430E+05   -1.8660724E+00
   1.1272650E-04   8.3910951E+05   -1.8656201E+00
   1.1324708E-04   8.3192848E+05   -1.8651669E+00
   1.1377007E-04   8.2481062E+05   -1.8647127E+00
   1.1429547E-04   8.1775538E+05   -1.8642575E+00
   1.1482330E-04   8.1076219E+05   -1.8638014E+00
   1.1535356E-04   8.0383049E+05   -1.8633443E+00
   1.1588628E-04   7.9695974E+05   -1.8628862E+00
   1.1642145E-04   7.9014938E+05   -1.8624272E+00
   1.1695910E-04   7.8339888E+05   -1.8619673E+00
   1.1749923E-04   7.7670770E+05   -1.8615064E+00
   1.1804185E-04   7.7007531E+05   -1.8610445E+00
   1.1858698E-04   7.6350118E+05   -1.8605817E+00
   1.1913463E-04   7.5698478E+05   -1.8601180E+00
   1.1968481E-04   7.5052561E+05   -1.8596533E+00
   1.2023752E-04   7.4412315E+05   -1.8591877E+00
   1.2079279E-04   7.3777689E+05   -1.8587211E+00
   1.2135063E-04   7.3148633E+05   -1.8582536E+00
   1.2191104E-04   7.2525096E+05   -1.8577852E+00
   1.2247403E-04   7.1907031E+05   -1.8573158E+00
   1.2303963E-04   7.1294387E+05   -1.8568455E+00
   1.2360784E-04   7.0687115E+05   -1.8563743E+00
   1.2417868E-04   7.0085169E+05   -1.8559022E+00
   1.2475215E-04   6.9488500E+05   -1.8554291E+00
   1.2532826E-04   6.8897061E+05   -1.8549551E+00
   1.2590704E-04   6.8310805E+05   -1.8544802E+00
   1.2648850E-04   6.7729686E+05   -1.8540044E+00
   1.2707263E-04   6.7153658E+05   -1.8535276E+00
   1.2765947E-04   6.6582676E+05   -1.8530500E+00
   1.2824901E-04   6.6016694E+05   -1.8525715E+00
   1.2884128E-04   6.5455667E+05   -1.8520920E+00
   1.2943628E-04   6.4899552E+05   -1.8516116E+00
   1.3003403E-04   6.4348304E+05   -1.8511304E+00
   1.3063454E-04   6.3801880E+05   -1.8506482E+00
   1.3123783E-04   6.3260236E+05   -1.8501652E+00
   1.3184390E-04   6.2723331E+05   -1.8496812E+00
   1.3245277E-04   6.2191121E+05   -1.8491964E+00
   1.3306445E-04   6.1663565E+05   -1.8487106E+00
   1.3367895E-04   6.1140620E+05   -1.8482240E+00
   1.3429630E-04   6.0622247E+05   -1.8477365E+00
   1.3491649E-04   6.0108404E+05   -1.8472482E+00
   1.3553955E-04   5.9599051E+05   -1.8467589E+00
   1.3616548E-04   5.9094147E+05   -1.8462688E+00
   1.3679431E-04   5.8593653E+05   -1.8457778E+00
   1.3742604E-04   5.8097529E+05   -1.8452860E+00
   1.3806069E-04   5.7605737E+05   -1.8447932E+00
   1.3869827E-04   5.7118238E+05   -1.8442996E+00
   1.3933879E-04   5.6634993E+05   -1.8438052E+00
   1.3998227E-04   5.6155965E+05   -1.8433099E+00
   1.4062872E-04   5.5681115E+05   -1.8428138E+00
   1.4127816E-04   5.5210407E+05   -1.8423168E+00
   1.4193060E-04   5.4743804E+05   -1.8418189E+00
   1.4258605E-04   5.4281269E+05   -1.8413202E+00
   1.4324453E-04   5.3822765E+05   -1.8408207E+00
   1.4390605E-04   5.3368257E+05   -1.8403203E+00
   1.4457062E-04   5.2917710E+05   -1.8398191E+00
   1.4523826E-04   5.2471088E+05   -1.8393171E+00
   1.4590899E-04   5.2028355E+05   -1.8388142E+00
   1.4658281E-04   5.1589478E+05   -1.8383105E+00
   1.4725974E-04   5.1154421E+05   -1.8378060E+00
   1.4793981E-04   5.0723152E+05   -1.8373007E+00
   1.4862301E-04   5.0295635E+05   -1.8367946E+00
   1.4930936E-04   4.9871838E+05   -1.8362876E+00
   1.4999889E-04   4.9451728E+05   -1.8357799E+00
   1.5069160E-04   4.9035272E+05   -1.8352713E+00
   1.5138751E-04   4.8622436E+05   -1.8347620E+00
   1.5208663E-04   4.8213190E+05   -1.8342518E+00
   1.5278899E-04   4.7807500E+05   -1.8337408E+00
   1.5349458E-04   4.7405336E+05   -1.8332291E+00
   1.5420343E-04   4.7006667E+05   -1.8327166E+00
   1.5491556E-04   4.6611459E+05   -1.8322033E+00
   1.5563098E-04   4.6219684E+05   -1.8316892E+00
   1.5634970E-04   4.5831311E+05   -1.8311743E+00
   1.5707174E-04   4.5446309E+05   -1.8306587E+00
   1.5779711E-04   4.5064648E+05   -1.8301423E+00
   1.5852584E-04   4.4686299E+05   -1.8296252E+00
   1.5925792E-04   4.4311232E+05   -1.8291072E+00
   1.5999339E-04   4.3939418E+05   -1.8285886E+00
   1.6073226E-04   4.3570828E+05   -1.8280691E+00
   1.6147454E-04   4.3205433E+05   -1.8275490E+00
   1.6222024E-04   4.2843205E+05   -1.8270280E+00
   1.6296939E-04   4.2484117E+05   -1.8265064E+00
   1.6372200E-04   4.2128139E+05   -1.8259840E+00
   1.6447809E-04   4.1775245E+05   -1.8254609E+00
   1.6523767E-04   4.1425407E+05   -1.8249370E+00
   1.6600075E-04   4.1078597E+05   -1.8244124E+00
   1.6676736E-04   4.0734790E+05   -1.8238871E+00
   1.6753751E-04   4.0393958E+05   -1.8233611E+00
   1.6831122E-04   4.0056075E+05   -1.8228344E+00
   1.6908849E-04   3.9721114E+05   -1.8223069E+00
   1.6986936E-04   3.9389051E+05   -1.8217788E+00
   1.7065384E-04   3.9059858E+05   -1.8212500E+00
   1.7144193E-04   3.8733511E+05   -1.8207204E+00
   1.7223367E-04   3.8409985E+05   -1.8201902E+00
   1.7302906E-04   3.8089254E+05   -1.8196593E+00
   1.7382813E-04   3.7771294E+05   -1.8191277E+00
   1.7463089E-04   3.7456080E+05   -1.8185954E+00
   1.7543735E-04   3.7143587E+05   -1.8180625E+00
   1.7624754E-04   3.6833792E+05   -1.8175289E+00
   1.7706147E-04   3.6526671E+05   -1.8169946E+00
   1.7787916E-04   3.6222200E+05   -1.8164596E+00
   1.7870062E-04   3.5920355E+05   -1.8159240E+00
   1.7952588E-04   3.5621113E+05   -1.8153878E+00
   1.8035495E-04   3.5324452E+05   -1.8148509E+00
   1.8118785E-04   3.5030348E+05   -1.8143134E+00
   1.8202459E-04   3.4738779E+05   -1.8137752E+00
   1.8286520E-04   3.4449722E+05   -1.8132364E+00
   1.8370969E-04   3.4163155E+05   -1.8126970E+00
   1.8455808E-04   3.3879057E+05   -1.8121569E+00
   1.8541039E-04   3.3597404E+05   -1.8116162E+00
   1.8626663E-04   3.3318176E+05   -1.8110749E+00
   1.8712683E-04   3.3041351E+05   -1.8105330E+00
   1.8799100E-04   3.2766908E+05   -1.8099905E+00
   1.8885917E-04   3.2494826E+05   -1.8094474E+00
   1.8973134E-04   3.2225084E+05   -1.8089037E+00
   1.9060754E-04   3.1957661E+05   -1.8083594E+00
   1.9148778E-04   3.1692537E+05   -1.8078145E+00
   1.9237209E-04   3.1429691E+05   -1.8072690E+00
   1.9326049E-04   3.1169103E+05   -1.8067230E+00
   1.9415299E-04   3.0910754E+05   -1.8061764E+00
   1.9504960E-04   3.0654624E+05   -1.8056292E+00
   1.9595036E-04   3.0400692E+05   -1.8050815E+00
   1.9685528E-04   3.0148940E+05   -1.8045332E+00
   1.9776438E-04   2.9899349E+05   -1.8039843E+00
   1.9867768E-04   2.9651899E+05   -1.8034349E+00
   1.9959519E-04   2.9406571E+05   -1.8028850E+00
   2.0051694E-04   2.9163347E+05   -1.8023345E+00
   2.0144295E-04   2.8922208E+05   -1.8017835E+00
   2.0237324E-04   2.8683135E+05   -1.8012320E+00
   2.0330782E-04   2.8446111E+05   -1.8006799E+00
   2.0424671E-04   2.8211118E+05   -1.8001274E+00
   2.0518995E-04   2.7978137E+05   -1.7995743E+00
   2.0613754E-04   2.7747151E+05   -1.7990207E+00
   2.0708950E-04   2.7518142E+05   -1.7984666E+00
   2.0804586E-04   2.7291093E+05   -1.7979120E+00
   2.0900664E-04   2.7065987E+05   -1.7973570E+00
   2.0997185E-04   2.6842806E+05   -1.7968014E+00
   2.1094152E-04   2.6621533E+05   -1.7962454E+00
   2.1191567E-04   2.6402153E+05   -1.7956889E+00
   2.1289432E-04   2.6184647E+05   -1.7951319E+00
   2.1387749E-04   2.5968999E+05   -1.7945745E+00
   2.1486520E-04   2.5755194E+05   -1.7940165E+00
   2.1585747E-04   2.5543215E+05   -1.7934582E+00
   2.1685432E-04   2.5333046E+05   -1.7928994E+00
   2.1785578E-04   2.5124671E+05   -1.7923401E+00
   2.1886186E-04   2.4918073E+05   -1.7917805E+00
   2.1987259E-04   2.4713239E+05   -1.7912203E+00
   2.2088798E-04   2.4510152E+05   -1.7906598E+00
   2.2190807E-04   2.4308796E+05   -1.7900988E+00
   2.2293286E-04   2.4109157E+05   -1.7895375E+00
   2.2396239E-04   2.3911219E+05   -1.7889757E+00
   2.2499667E-04   2.3714968E+05   -1.7884135E+00
   2.2603573E-04   2.3520388E+05   -1.7878509E+00
   2.2707958E-04   2.3327466E+05   -1.7872879E+00
   2.2812826E-04   2.3136186E+05   -1.7867246E+00
   2.2918178E-04   2.2946533E+05   -1.7861608E+00
   2.3024017E-04   2.2758495E+05   -1.7855967E+00
   2.3130344E-04   2.2572056E+05   -1.7850322E+00
   2.3237162E-04   2.2387203E+05   -1.7844673E+00
   2.3344474E-04   2.2203922E+05   -1.7839021E+00
   2.3452281E-04   2.2022198E+05   -1.7833365E+00
   2.3560586E-04   2.1842019E+05   -1.7827706E+00
   2.3669392E-04   2.1663370E+05   -1.7822043E+00
   2.3778699E-04   2.1486238E+05   -1.7816377E+00
   2.3888512E-04   2.1310611E+05   -1.7810708E+00
   2.3998831E-04   2.1136474E+05   -1.7805036E+00
   2.4109661E-04   2.0963815E+05   -1.7799360E+00
   2.4221001E-04   2.0792621E+05   -1.7793681E+00
   2.4332857E-04   2.0622879E+05   -1.7787999E+00
   2.4445228E-04   2.0454576E+05   -1.7782314E+00
   2.4558119E-04   2.0287700E+05   -1.7776626E+00
   2.4671531E-04   2.0122237E+05   -1.7770935E+00
   2.4785467E-04   1.9958177E+05   -1.7765241E+00
   2.4899928E-04   1.9795507E+05   -1.7759545E+00
   2.5014919E-04   1.9634213E+05   -1.7753846E+00
   2.5130440E-04   1.9474285E+05   -1.7748144E+00
   2.5246495E-04   1.9315711E+05   -1.7742439E+00
   2.5363086E-04   1.9158478E+05   -1.7736732E+00
   2.5480216E-04   1.9002575E+05   -1.7731023E+00
   2.5597886E-04   1.8847990E+05   -1.7725311E+00
   2.5716100E-04   1.8694712E+05   -1.7719596E+00
   2.5834859E-04   1.8542729E+05   -1.7713879E+00
   2.5954168E-04   1.8392031E+05   -1.7708160E+00
   2.6074027E-04   1.8242605E+05   -1.7702439E+00
   2.6194439E-04   1.8094441E+05   -1.7696716E+00
   2.6315408E-04   1.7947527E+05   -1.7690991E+00
   2.6436935E-04   1.7801854E+05   -1.7685263E+00
   2.6559024E-04   1.7657409E+05   -1.7679534E+00
   2.6681676E-04   1.7514183E+05   -1.7673803E+00
   2.6804895E-04   1.7372164E+05   -1.7668070E+00
   2.6928683E-04   1.7231343E+05   -1.7662335E+00
   2.7053042E-04   1.7091708E+05   -1.7656598E+00
   2.7177976E-04   1.6953249E+05   -1.7650860E+00
   2.7303487E-04   1.6815957E+05   -1.7645120E+00
   2.7429577E-04   1.6679820E+05   -1.7639379E+00
   2.7556250E-04   1.6544830E+05   -1.7633636E+00
   2.7683507E-04   1.6410975E+05   -1.7627891E+00
   2.7811353E-04   1.6278246E+05   -1.7622146E+00
   2.7939788E-04   1.6146634E+05   -1.7616399E+00
   2.8068817E-04   1.6016128E+05   -1.7610651E+00
   2.8198442E-04   1.5886719E+05   -1.7604901E+00
   2.8328665E-04   1.5758398E+05   -1.7599151E+00
   2.8459490E-04   1.5631154E+05   -1.7593399E+00
   2.8590919E-04   1.5504979E+05   -1.7587647E+00
   2.8722955E-04   1.5379863E+05   -1.7581893E+00
   2.8855600E-04   1.5255797E+05   -1.7576139E+00
   2.8988859E-04   1.5132772E+05   -1.7570384E+00
   2.9122732E-04   1.5010779E+05   -1.7564628E+00
   2.9257224E-04   1.4889809E+05   -1.7558871E+00
   2.9392337E-04   1.4769853E+05   -1.7553114E+00
   2.9528074E-04   1.4650902E+05   -1.7547356E+00
   2.9664438E-04   1.4532948E+05   -1.7541598E+00
   2.9801431E-04   1.4415981E+05   -1.7535839E+00
   2.9939057E-04   1.4299994E+05   -1.7530080E+00
   3.0077319E-04   1.4184978E+05   -1.7524320E+00
   3.0216219E-04   1.4070925E+05   -1.7518561E+00
   3.0355761E-04   1.3957825E+05   -1.7512801E+00
   3.0495947E-04   1.3845671E+05   -1.7507040E+00
   3.0636780E-04   1.3734455E+05   -1.7501280E+00
   3.0778264E-04   1.3624168E+05   -1.7495520E+00
   3.0920401E-04   1.3514803E+05   -1.7489760E+00
   3.1063195E-04   1.3406351E+05   -1.7484000E+00
   3.1206648E-04   1.3298805E+05   -1.7478240E+00
   3.1350764E-04   1.3192157E+05   -1.7472480E+00
   3.1495545E-04   1.3086398E+05   -1.7466721E+00
   3.1640994E-04   1.2981522E+05   -1.7460962E+00
   3.1787116E-04   1.2877521E+05   -1.7455203E+00
   3.1933912E-04   1.2774386E+05   -1.7449445E+00
   3.2081386E-04   1.2672111E+05   -1.7443688E+00
   3.2229541E-04   1.2570689E+05   -1.7437931E+00
   3.2378381E-04   1.2470111E+05   -1.7432174E+00
   3.2527908E-04   1.2370371E+05   -1.7426419E+00
   3.2678125E-04   1.2271461E+05   -1.7420664E+00
   3.2829036E-04   1.2173374E+05   -1.7414910E+00
   3.2980644E-04   1.2076103E+05   -1.7409157E+00
   3.3132952E-04   1.1979641E+05   -1.7403404E+00
   3.3285963E-04   1.1883982E+05   -1.7397653E+00
   3.3439681E-04   1.1789117E+05   -1.7391903E+00
   3.3594109E-04   1.1695041E+05   -1.7386154E+00
   3.3749250E-04   1.1601746E+05   -1.7380406E+00
   3.3905108E-04   1.1509225E+05   -1.7374660E+00
   3.4061685E-04   1.1417473E+05   -1.7368915E+00
   3.4218986E-04   1.1326482E+05   -1.7363171E+00
   3.4377013E-04   1.1236246E+05   -1.7357429E+00
   3.4535769E-04   1.1146759E+05   -1.7351688E+00
   3.4695259E-04   1.1058013E+05   -1.7345949E+00
   3.4855485E-04   1.0970003E+05   -1.7340211E+00
   3.5016452E-04   1.0882722E+05   -1.7334475E+00
   3.5178161E-04   1.0796165E+05   -1.7328741E+00
   3.5340618E-04   1.0710323E+05   -1.7323008E+00
   3.5503824E-04   1.0625193E+05   -1.7317278E+00
   3.5667785E-04   1.0540767E+05   -1.7311549E+00
   3.5832502E-04   1.0457039E+05   -1.7305822E+00
   3.5997981E-04   1.0374004E+05   -1.7300098E+00
   3.6164223E-04   1.0291656E+05   -1.7294375E+00
   3.6331233E-04   1.0209987E+05   -1.7288655E+00
