#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1165286E+06   -1.8572237E+00
   1.0046181E-04   1.1070163E+06   -1.8567532E+00
   1.0092575E-04   1.0975875E+06   -1.8562819E+00
   1.0139184E-04   1.0882413E+06   -1.8558095E+00
   1.0186008E-04   1.0789770E+06   -1.8553363E+00
   1.0233048E-04   1.0697939E+06   -1.8548621E+00
   1.0280305E-04   1.0606914E+06   -1.8543871E+00
   1.0327781E-04   1.0516685E+06   -1.8539111E+00
   1.0375475E-04   1.0427247E+06   -1.8534342E+00
   1.0423390E-04   1.0338593E+06   -1.8529563E+00
   1.0471527E-04   1.0250715E+06   -1.8524776E+00
   1.0519885E-04   1.0163606E+06   -1.8519980E+00
   1.0568467E-04   1.0077260E+06   -1.8515175E+00
   1.0617274E-04   9.9916690E+05   -1.8510360E+00
   1.0666305E-04   9.9068274E+05   -1.8505537E+00
   1.0715563E-04   9.8227281E+05   -1.8500705E+00
   1.0765049E-04   9.7393644E+05   -1.8495864E+00
   1.0814763E-04   9.6567298E+05   -1.8491014E+00
   1.0864707E-04   9.5748176E+05   -1.8486155E+00
   1.0914881E-04   9.4936216E+05   -1.8481287E+00
   1.0965287E-04   9.4131353E+05   -1.8476410E+00
   1.1015926E-04   9.3333523E+05   -1.8471525E+00
   1.1066799E-04   9.2542663E+05   -1.8466631E+00
   1.1117906E-04   9.1758712E+05   -1.8461728E+00
   1.1169250E-04   9.0981608E+05   -1.8456817E+00
   1.1220831E-04   9.0211289E+05   -1.8451896E+00
   1.1272650E-04   8.9447696E+05   -1.8446968E+00
   1.1324708E-04   8.8690767E+05   -1.8442030E+00
   1.1377007E-04   8.7940444E+05   -1.8437084E+00
   1.1429547E-04   8.7196668E+05   -1.8432129E+00
   1.1482330E-04   8.6459380E+05   -1.8427166E+00
   1.1535356E-04   8.5728522E+05   -1.8422195E+00
   1.1588628E-04   8.5004038E+05   -1.8417215E+00
   1.1642145E-04   8.4285869E+05   -1.8412226E+00
   1.1695910E-04   8.3573960E+05   -1.8407229E+00
   1.1749923E-04   8.2868255E+05   -1.8402224E+00
   1.1804185E-04   8.2168699E+05   -1.8397211E+00
   1.1858698E-04   8.1475236E+05   -1.8392189E+00
   1.1913463E-04   8.0787813E+05   -1.8387159E+00
   1.1968481E-04   8.0106376E+05   -1.8382120E+00
   1.2023752E-04   7.9430871E+05   -1.8377074E+00
   1.2079279E-04   7.8761246E+05   -1.8372019E+00
   1.2135063E-04   7.8097448E+05   -1.8366956E+00
   1.2191104E-04   7.7439426E+05   -1.8361885E+00
   1.2247403E-04   7.6787127E+05   -1.8356806E+00
   1.2303963E-04   7.6140501E+05   -1.8351719E+00
   1.2360784E-04   7.5499497E+05   -1.8346624E+00
   1.2417868E-04   7.4864066E+05   -1.8341521E+00
   1.2475215E-04   7.4234157E+05   -1.8336410E+00
   1.2532826E-04   7.3609722E+05   -1.8331291E+00
   1.2590704E-04   7.2990711E+05   -1.8326165E+00
   1.2648850E-04   7.2377078E+05   -1.8321030E+00
   1.2707263E-04   7.1768772E+05   -1.8315888E+00
   1.2765947E-04   7.1165749E+05   -1.8310738E+00
   1.2824901E-04   7.0567959E+05   -1.8305580E+00
   1.2884128E-04   6.9975358E+05   -1.8300415E+00
   1.2943628E-04   6.9387898E+05   -1.8295242E+00
   1.3003403E-04   6.8805535E+05   -1.8290061E+00
   1.3063454E-04   6.8228221E+05   -1.8284873E+00
   1.3123783E-04   6.7655914E+05   -1.8279678E+00
   1.3184390E-04   6.7088568E+05   -1.8274474E+00
   1.3245277E-04   6.6526139E+05   -1.8269264E+00
   1.3306445E-04   6.5968584E+05   -1.8264046E+00
   1.3367895E-04   6.5415859E+05   -1.8258821E+00
   1.3429630E-04   6.4867921E+05   -1.8253588E+00
   1.3491649E-04   6.4324728E+05   -1.8248348E+00
   1.3553955E-04   6.3786238E+05   -1.8243101E+00
   1.3616548E-04   6.3252409E+05   -1.8237847E+00
   1.3679431E-04   6.2723199E+05   -1.8232585E+00
   1.3742604E-04   6.2198568E+05   -1.8227317E+00
   1.3806069E-04   6.1678475E+05   -1.8222041E+00
   1.3869827E-04   6.1162880E+05   -1.8216759E+00
   1.3933879E-04   6.0651742E+05   -1.8211469E+00
   1.3998227E-04   6.0145023E+05   -1.8206172E+00
   1.4062872E-04   5.9642683E+05   -1.8200869E+00
   1.4127816E-04   5.9144683E+05   -1.8195558E+00
   1.4193060E-04   5.8650984E+05   -1.8190241E+00
