#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1296219E+06   -1.8923957E+00
   1.0046181E-04   1.1198163E+06   -1.8920061E+00
   1.0092575E-04   1.1100979E+06   -1.8916154E+00
   1.0139184E-04   1.1004658E+06   -1.8912238E+00
   1.0186008E-04   1.0909193E+06   -1.8908311E+00
   1.0233048E-04   1.0814575E+06   -1.8904374E+00
   1.0280305E-04   1.0720797E+06   -1.8900427E+00
   1.0327781E-04   1.0627852E+06   -1.8896470E+00
   1.0375475E-04   1.0535732E+06   -1.8892502E+00
   1.0423390E-04   1.0444429E+06   -1.8888524E+00
   1.0471527E-04   1.0353937E+06   -1.8884536E+00
   1.0519885E-04   1.0264248E+06   -1.8880538E+00
   1.0568467E-04   1.0175354E+06   -1.8876530E+00
   1.0617274E-04   1.0087249E+06   -1.8872511E+00
   1.0666305E-04   9.9999250E+05   -1.8868483E+00
   1.0715563E-04   9.9133757E+05   -1.8864444E+00
   1.0765049E-04   9.8275937E+05   -1.8860395E+00
   1.0814763E-04   9.7425722E+05   -1.8856336E+00
   1.0864707E-04   9.6583044E+05   -1.8852266E+00
   1.0914881E-04   9.5747834E+05   -1.8848187E+00
   1.0965287E-04   9.4920025E+05   -1.8844097E+00
   1.1015926E-04   9.4099551E+05   -1.8839997E+00
   1.1066799E-04   9.3286345E+05   -1.8835887E+00
   1.1117906E-04   9.2480342E+05   -1.8831767E+00
   1.1169250E-04   9.1681477E+05   -1.8827637E+00
   1.1220831E-04   9.0889686E+05   -1.8823497E+00
   1.1272650E-04   9.0104905E+05   -1.8819346E+00
   1.1324708E-04   8.9327072E+05   -1.8815186E+00
   1.1377007E-04   8.8556123E+05   -1.8811015E+00
   1.1429547E-04   8.7791998E+05   -1.8806834E+00
   1.1482330E-04   8.7034633E+05   -1.8802643E+00
   1.1535356E-04   8.6283969E+05   -1.8798443E+00
   1.1588628E-04   8.5539945E+05   -1.8794232E+00
   1.1642145E-04   8.4802501E+05   -1.8790011E+00
   1.1695910E-04   8.4071578E+05   -1.8785779E+00
