#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0488423E+06   -1.8707850E+00
   1.0046181E-04   1.0398416E+06   -1.8703430E+00
   1.0092575E-04   1.0309203E+06   -1.8699000E+00
   1.0139184E-04   1.0220776E+06   -1.8694560E+00
   1.0186008E-04   1.0133128E+06   -1.8690111E+00
   1.0233048E-04   1.0046252E+06   -1.8685652E+00
   1.0280305E-04   9.9601420E+05   -1.8681183E+00
   1.0327781E-04   9.8747901E+05   -1.8676704E+00
   1.0375475E-04   9.7901899E+05   -1.8672216E+00
   1.0423390E-04   9.7063345E+05   -1.8667718E+00
   1.0471527E-04   9.6232173E+05   -1.8663210E+00
   1.0519885E-04   9.5408317E+05   -1.8658692E+00
   1.0568467E-04   9.4591711E+05   -1.8654165E+00
   1.0617274E-04   9.3782290E+05   -1.8649628E+00
   1.0666305E-04   9.2979990E+05   -1.8645082E+00
   1.0715563E-04   9.2184748E+05   -1.8640526E+00
   1.0765049E-04   9.1396499E+05   -1.8635960E+00
   1.0814763E-04   9.0615181E+05   -1.8631385E+00
   1.0864707E-04   8.9840731E+05   -1.8626801E+00
   1.0914881E-04   8.9073089E+05   -1.8622206E+00
   1.0965287E-04   8.8312193E+05   -1.8617603E+00
   1.1015926E-04   8.7557983E+05   -1.8612989E+00
   1.1066799E-04   8.6810399E+05   -1.8608367E+00
   1.1117906E-04   8.6069381E+05   -1.8603734E+00
   1.1169250E-04   8.5334871E+05   -1.8599093E+00
   1.1220831E-04   8.4606810E+05   -1.8594442E+00
   1.1272650E-04   8.3885141E+05   -1.8589781E+00
   1.1324708E-04   8.3169806E+05   -1.8585111E+00
   1.1377007E-04   8.2460749E+05   -1.8580432E+00
   1.1429547E-04   8.1757913E+05   -1.8575744E+00
   1.1482330E-04   8.1061244E+05   -1.8571046E+00
   1.1535356E-04   8.0370684E+05   -1.8566339E+00
   1.1588628E-04   7.9686181E+05   -1.8561623E+00
   1.1642145E-04   7.9007679E+05   -1.8556897E+00
   1.1695910E-04   7.8335125E+05   -1.8552162E+00
   1.1749923E-04   7.7668466E+05   -1.8547418E+00
   1.1804185E-04   7.7007649E+05   -1.8542665E+00
   1.1858698E-04   7.6352621E+05   -1.8537903E+00
   1.1913463E-04   7.5703332E+05   -1.8533131E+00
   1.1968481E-04   7.5059729E+05   -1.8528351E+00
   1.2023752E-04   7.4421761E+05   -1.8523561E+00
   1.2079279E-04   7.3789380E+05   -1.8518763E+00
   1.2135063E-04   7.3162533E+05   -1.8513955E+00
   1.2191104E-04   7.2541173E+05   -1.8509139E+00
   1.2247403E-04   7.1925250E+05   -1.8504313E+00
   1.2303963E-04   7.1314715E+05   -1.8499478E+00
   1.2360784E-04   7.0709519E+05   -1.8494635E+00
   1.2417868E-04   7.0109617E+05   -1.8489783E+00
   1.2475215E-04   6.9514959E+05   -1.8484921E+00
   1.2532826E-04   6.8925500E+05   -1.8480051E+00
   1.2590704E-04   6.8341193E+05   -1.8475173E+00
   1.2648850E-04   6.7761991E+05   -1.8470285E+00
   1.2707263E-04   6.7187850E+05   -1.8465389E+00
   1.2765947E-04   6.6618724E+05   -1.8460483E+00
   1.2824901E-04   6.6054568E+05   -1.8455570E+00
   1.2884128E-04   6.5495339E+05   -1.8450647E+00
   1.2943628E-04   6.4940991E+05   -1.8445716E+00
   1.3003403E-04   6.4391481E+05   -1.8440776E+00
   1.3063454E-04   6.3846767E+05   -1.8435828E+00
   1.3123783E-04   6.3306805E+05   -1.8430871E+00
   1.3184390E-04   6.2771553E+05   -1.8425906E+00
   1.3245277E-04   6.2240969E+05   -1.8420932E+00
   1.3306445E-04   6.1715012E+05   -1.8415950E+00
   1.3367895E-04   6.1193639E+05   -1.8410959E+00
   1.3429630E-04   6.0676811E+05   -1.8405960E+00
   1.3491649E-04   6.0164486E+05   -1.8400953E+00
   1.3553955E-04   5.9656626E+05   -1.8395937E+00
   1.3616548E-04   5.9153189E+05   -1.8390913E+00
   1.3679431E-04   5.8654136E+05   -1.8385881E+00
   1.3742604E-04   5.8159428E+05   -1.8380840E+00
   1.3806069E-04   5.7669028E+05   -1.8375792E+00
   1.3869827E-04   5.7182895E+05   -1.8370735E+00
   1.3933879E-04   5.6700992E+05   -1.8365670E+00
   1.3998227E-04   5.6223282E+05   -1.8360597E+00
   1.4062872E-04   5.5749727E+05   -1.8355516E+00
   1.4127816E-04   5.5280290E+05   -1.8350427E+00
   1.4193060E-04   5.4814935E+05   -1.8345329E+00
   1.4258605E-04   5.4353625E+05   -1.8340224E+00
   1.4324453E-04   5.3896324E+05   -1.8335111E+00
   1.4390605E-04   5.3442996E+05   -1.8329991E+00
   1.4457062E-04   5.2993607E+05   -1.8324862E+00
   1.4523826E-04   5.2548121E+05   -1.8319725E+00
   1.4590899E-04   5.2106503E+05   -1.8314581E+00
   1.4658281E-04   5.1668719E+05   -1.8309429E+00
   1.4725974E-04   5.1234735E+05   -1.8304269E+00
   1.4793981E-04   5.0804517E+05   -1.8299102E+00
   1.4862301E-04   5.0378031E+05   -1.8293927E+00
   1.4930936E-04   4.9955245E+05   -1.8288744E+00
   1.4999889E-04   4.9536125E+05   -1.8283554E+00
   1.5069160E-04   4.9120640E+05   -1.8278357E+00
   1.5138751E-04   4.8708756E+05   -1.8273152E+00
   1.5208663E-04   4.8300441E+05   -1.8267939E+00
   1.5278899E-04   4.7895664E+05   -1.8262719E+00
   1.5349458E-04   4.7494394E+05   -1.8257492E+00
   1.5420343E-04   4.7096600E+05   -1.8252258E+00
   1.5491556E-04   4.6702250E+05   -1.8247016E+00
   1.5563098E-04   4.6311313E+05   -1.8241767E+00
   1.5634970E-04   4.5923761E+05   -1.8236511E+00
   1.5707174E-04   4.5539562E+05   -1.8231247E+00
   1.5779711E-04   4.5158686E+05   -1.8225977E+00
   1.5852584E-04   4.4781105E+05   -1.8220699E+00
   1.5925792E-04   4.4406789E+05   -1.8215415E+00
   1.5999339E-04   4.4035709E+05   -1.8210123E+00
   1.6073226E-04   4.3667837E+05   -1.8204825E+00
   1.6147454E-04   4.3303143E+05   -1.8199520E+00
   1.6222024E-04   4.2941601E+05   -1.8194208E+00
   1.6296939E-04   4.2583181E+05   -1.8188889E+00
   1.6372200E-04   4.2227856E+05   -1.8183563E+00
   1.6447809E-04   4.1875600E+05   -1.8178231E+00
   1.6523767E-04   4.1526383E+05   -1.8172891E+00
   1.6600075E-04   4.1180181E+05   -1.8167546E+00
   1.6676736E-04   4.0836965E+05   -1.8162193E+00
   1.6753751E-04   4.0496709E+05   -1.8156835E+00
   1.6831122E-04   4.0159388E+05   -1.8151469E+00
   1.6908849E-04   3.9824975E+05   -1.8146097E+00
   1.6986936E-04   3.9493445E+05   -1.8140719E+00
   1.7065384E-04   3.9164772E+05   -1.8135335E+00
   1.7144193E-04   3.8838930E+05   -1.8129944E+00
   1.7223367E-04   3.8515895E+05   -1.8124547E+00
   1.7302906E-04   3.8195642E+05   -1.8119143E+00
   1.7382813E-04   3.7878146E+05   -1.8113734E+00
   1.7463089E-04   3.7563383E+05   -1.8108318E+00
   1.7543735E-04   3.7251328E+05   -1.8102896E+00
   1.7624754E-04   3.6941958E+05   -1.8097469E+00
   1.7706147E-04   3.6635250E+05   -1.8092035E+00
   1.7787916E-04   3.6331178E+05   -1.8086595E+00
   1.7870062E-04   3.6029721E+05   -1.8081150E+00
   1.7952588E-04   3.5730855E+05   -1.8075698E+00
   1.8035495E-04   3.5434556E+05   -1.8070241E+00
   1.8118785E-04   3.5140804E+05   -1.8064778E+00
   1.8202459E-04   3.4849574E+05   -1.8059310E+00
   1.8286520E-04   3.4560845E+05   -1.8053835E+00
   1.8370969E-04   3.4274595E+05   -1.8048356E+00
   1.8455808E-04   3.3990801E+05   -1.8042870E+00
   1.8541039E-04   3.3709443E+05   -1.8037379E+00
   1.8626663E-04   3.3430498E+05   -1.8031883E+00
   1.8712683E-04   3.3153945E+05   -1.8026381E+00
   1.8799100E-04   3.2879763E+05   -1.8020874E+00
   1.8885917E-04   3.2607932E+05   -1.8015362E+00
   1.8973134E-04   3.2338430E+05   -1.8009844E+00
   1.9060754E-04   3.2071237E+05   -1.8004322E+00
   1.9148778E-04   3.1806333E+05   -1.7998794E+00
   1.9237209E-04   3.1543697E+05   -1.7993261E+00
   1.9326049E-04   3.1283310E+05   -1.7987723E+00
   1.9415299E-04   3.1025151E+05   -1.7982180E+00
   1.9504960E-04   3.0769202E+05   -1.7976632E+00
   1.9595036E-04   3.0515441E+05   -1.7971079E+00
   1.9685528E-04   3.0263852E+05   -1.7965521E+00
   1.9776438E-04   3.0014413E+05   -1.7959959E+00
   1.9867768E-04   2.9767107E+05   -1.7954391E+00
   1.9959519E-04   2.9521914E+05   -1.7948820E+00
   2.0051694E-04   2.9278816E+05   -1.7943243E+00
   2.0144295E-04   2.9037794E+05   -1.7937662E+00
   2.0237324E-04   2.8798830E+05   -1.7932077E+00
   2.0330782E-04   2.8561907E+05   -1.7926487E+00
   2.0424671E-04   2.8327006E+05   -1.7920892E+00
   2.0518995E-04   2.8094109E+05   -1.7915294E+00
   2.0613754E-04   2.7863198E+05   -1.7909691E+00
   2.0708950E-04   2.7634257E+05   -1.7904083E+00
   2.0804586E-04   2.7407268E+05   -1.7898472E+00
   2.0900664E-04   2.7182214E+05   -1.7892857E+00
   2.0997185E-04   2.6959078E+05   -1.7887237E+00
   2.1094152E-04   2.6737842E+05   -1.7881613E+00
   2.1191567E-04   2.6518491E+05   -1.7875986E+00
   2.1289432E-04   2.6301007E+05   -1.7870354E+00
   2.1387749E-04   2.6085375E+05   -1.7864719E+00
   2.1486520E-04   2.5871578E+05   -1.7859080E+00
   2.1585747E-04   2.5659600E+05   -1.7853437E+00
   2.1685432E-04   2.5449425E+05   -1.7847790E+00
   2.1785578E-04   2.5241037E+05   -1.7842140E+00
   2.1886186E-04   2.5034421E+05   -1.7836486E+00
   2.1987259E-04   2.4829560E+05   -1.7830829E+00
   2.2088798E-04   2.4626441E+05   -1.7825169E+00
   2.2190807E-04   2.4425047E+05   -1.7819504E+00
   2.2293286E-04   2.4225362E+05   -1.7813837E+00
   2.2396239E-04   2.4027374E+05   -1.7808166E+00
   2.2499667E-04   2.3831065E+05   -1.7802492E+00
   2.2603573E-04   2.3636422E+05   -1.7796815E+00
   2.2707958E-04   2.3443431E+05   -1.7791135E+00
   2.2812826E-04   2.3252076E+05   -1.7785452E+00
   2.2918178E-04   2.3062343E+05   -1.7779766E+00
   2.3024017E-04   2.2874218E+05   -1.7774076E+00
   2.3130344E-04   2.2687688E+05   -1.7768384E+00
   2.3237162E-04   2.2502737E+05   -1.7762689E+00
   2.3344474E-04   2.2319353E+05   -1.7756992E+00
   2.3452281E-04   2.2137522E+05   -1.7751291E+00
   2.3560586E-04   2.1957230E+05   -1.7745588E+00
   2.3669392E-04   2.1778463E+05   -1.7739883E+00
   2.3778699E-04   2.1601208E+05   -1.7734175E+00
   2.3888512E-04   2.1425452E+05   -1.7728464E+00
   2.3998831E-04   2.1251183E+05   -1.7722751E+00
   2.4109661E-04   2.1078386E+05   -1.7717036E+00
   2.4221001E-04   2.0907050E+05   -1.7711318E+00
   2.4332857E-04   2.0737160E+05   -1.7705598E+00
   2.4445228E-04   2.0568706E+05   -1.7699876E+00
   2.4558119E-04   2.0401673E+05   -1.7694152E+00
   2.4671531E-04   2.0236051E+05   -1.7688426E+00
   2.4785467E-04   2.0071826E+05   -1.7682698E+00
   2.4899928E-04   1.9908986E+05   -1.7676967E+00
   2.5014919E-04   1.9747520E+05   -1.7671235E+00
