#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1060116E+06   -1.8677442E+00
   1.0046181E-04   1.0965357E+06   -1.8672956E+00
   1.0092575E-04   1.0871432E+06   -1.8668459E+00
   1.0139184E-04   1.0778335E+06   -1.8663953E+00
   1.0186008E-04   1.0686056E+06   -1.8659437E+00
   1.0233048E-04   1.0594590E+06   -1.8654911E+00
   1.0280305E-04   1.0503929E+06   -1.8650376E+00
   1.0327781E-04   1.0414065E+06   -1.8645831E+00
   1.0375475E-04   1.0324991E+06   -1.8641277E+00
   1.0423390E-04   1.0236701E+06   -1.8636713E+00
   1.0471527E-04   1.0149188E+06   -1.8632139E+00
   1.0519885E-04   1.0062443E+06   -1.8627556E+00
   1.0568467E-04   9.9764615E+05   -1.8622964E+00
   1.0617274E-04   9.8912353E+05   -1.8618361E+00
   1.0666305E-04   9.8067580E+05   -1.8613750E+00
   1.0715563E-04   9.7230230E+05   -1.8609129E+00
   1.0765049E-04   9.6400234E+05   -1.8604498E+00
   1.0814763E-04   9.5577527E+05   -1.8599858E+00
   1.0864707E-04   9.4762045E+05   -1.8595208E+00
   1.0914881E-04   9.3953722E+05   -1.8590550E+00
   1.0965287E-04   9.3152494E+05   -1.8585881E+00
   1.1015926E-04   9.2358297E+05   -1.8581204E+00
   1.1066799E-04   9.1571069E+05   -1.8576517E+00
   1.1117906E-04   9.0790748E+05   -1.8571820E+00
   1.1169250E-04   9.0017271E+05   -1.8567115E+00
   1.1220831E-04   8.9250577E+05   -1.8562400E+00
   1.1272650E-04   8.8490606E+05   -1.8557676E+00
   1.1324708E-04   8.7737297E+05   -1.8552943E+00
   1.1377007E-04   8.6990590E+05   -1.8548200E+00
   1.1429547E-04   8.6250428E+05   -1.8543449E+00
   1.1482330E-04   8.5516751E+05   -1.8538688E+00
   1.1535356E-04   8.4789500E+05   -1.8533918E+00
   1.1588628E-04   8.4068620E+05   -1.8529139E+00
   1.1642145E-04   8.3354051E+05   -1.8524351E+00
   1.1695910E-04   8.2645739E+05   -1.8519554E+00
   1.1749923E-04   8.1943628E+05   -1.8514748E+00
   1.1804185E-04   8.1247661E+05   -1.8509933E+00
   1.1858698E-04   8.0557784E+05   -1.8505109E+00
   1.1913463E-04   7.9873942E+05   -1.8500276E+00
   1.1968481E-04   7.9196082E+05   -1.8495434E+00
   1.2023752E-04   7.8524150E+05   -1.8490583E+00
   1.2079279E-04   7.7858093E+05   -1.8485723E+00
   1.2135063E-04   7.7197859E+05   -1.8480854E+00
   1.2191104E-04   7.6543396E+05   -1.8475977E+00
   1.2247403E-04   7.5894652E+05   -1.8471091E+00
   1.2303963E-04   7.5251575E+05   -1.8466196E+00
   1.2360784E-04   7.4614116E+05   -1.8461292E+00
   1.2417868E-04   7.3982225E+05   -1.8456380E+00
   1.2475215E-04   7.3355850E+05   -1.8451459E+00
   1.2532826E-04   7.2734944E+05   -1.8446529E+00
   1.2590704E-04   7.2119458E+05   -1.8441591E+00
   1.2648850E-04   7.1509342E+05   -1.8436644E+00
   1.2707263E-04   7.0904550E+05   -1.8431689E+00
   1.2765947E-04   7.0305033E+05   -1.8426725E+00
   1.2824901E-04   6.9710746E+05   -1.8421753E+00
   1.2884128E-04   6.9121640E+05   -1.8416772E+00
   1.2943628E-04   6.8537670E+05   -1.8411782E+00
   1.3003403E-04   6.7958790E+05   -1.8406785E+00
   1.3063454E-04   6.7384955E+05   -1.8401779E+00
   1.3123783E-04   6.6816119E+05   -1.8396764E+00
   1.3184390E-04   6.6252238E+05   -1.8391742E+00
   1.3245277E-04   6.5693268E+05   -1.8386711E+00
   1.3306445E-04   6.5139166E+05   -1.8381672E+00
   1.3367895E-04   6.4589887E+05   -1.8376624E+00
   1.3429630E-04   6.4045388E+05   -1.8371569E+00
   1.3491649E-04   6.3505628E+05   -1.8366505E+00
   1.3553955E-04   6.2970564E+05   -1.8361434E+00
   1.3616548E-04   6.2440155E+05   -1.8356354E+00
   1.3679431E-04   6.1914358E+05   -1.8351266E+00
   1.3742604E-04   6.1393133E+05   -1.8346170E+00
   1.3806069E-04   6.0876438E+05   -1.8341066E+00
   1.3869827E-04   6.0364235E+05   -1.8335955E+00
   1.3933879E-04   5.9856482E+05   -1.8330835E+00
   1.3998227E-04   5.9353140E+05   -1.8325708E+00
   1.4062872E-04   5.8854170E+05   -1.8320573E+00
   1.4127816E-04   5.8359532E+05   -1.8315430E+00
   1.4193060E-04   5.7869190E+05   -1.8310279E+00
   1.4258605E-04   5.7383103E+05   -1.8305121E+00
   1.4324453E-04   5.6901234E+05   -1.8299954E+00
   1.4390605E-04   5.6423547E+05   -1.8294781E+00
   1.4457062E-04   5.5950003E+05   -1.8289599E+00
   1.4523826E-04   5.5480566E+05   -1.8284411E+00
   1.4590899E-04   5.5015200E+05   -1.8279214E+00
   1.4658281E-04   5.4553867E+05   -1.8274010E+00
   1.4725974E-04   5.4096533E+05   -1.8268799E+00
   1.4793981E-04   5.3643162E+05   -1.8263581E+00
   1.4862301E-04   5.3193718E+05   -1.8258355E+00
   1.4930936E-04   5.2748167E+05   -1.8253121E+00
   1.4999889E-04   5.2306474E+05   -1.8247881E+00
   1.5069160E-04   5.1868605E+05   -1.8242633E+00
   1.5138751E-04   5.1434526E+05   -1.8237378E+00
