#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0861102E+06   -1.8434689E+00
   1.0046181E-04   1.0769254E+06   -1.8429731E+00
   1.0092575E-04   1.0678206E+06   -1.8424763E+00
   1.0139184E-04   1.0587953E+06   -1.8419788E+00
   1.0186008E-04   1.0498487E+06   -1.8414804E+00
   1.0233048E-04   1.0409801E+06   -1.8409811E+00
   1.0280305E-04   1.0321887E+06   -1.8404810E+00
   1.0327781E-04   1.0234740E+06   -1.8399801E+00
   1.0375475E-04   1.0148352E+06   -1.8394783E+00
   1.0423390E-04   1.0062716E+06   -1.8389758E+00
   1.0471527E-04   9.9778259E+05   -1.8384724E+00
   1.0519885E-04   9.8936750E+05   -1.8379681E+00
   1.0568467E-04   9.8102567E+05   -1.8374631E+00
   1.0617274E-04   9.7275643E+05   -1.8369572E+00
   1.0666305E-04   9.6455915E+05   -1.8364505E+00
   1.0715563E-04   9.5643318E+05   -1.8359431E+00
   1.0765049E-04   9.4837789E+05   -1.8354348E+00
   1.0814763E-04   9.4039265E+05   -1.8349257E+00
   1.0864707E-04   9.3247683E+05   -1.8344158E+00
   1.0914881E-04   9.2462982E+05   -1.8339051E+00
   1.0965287E-04   9.1685099E+05   -1.8333937E+00
   1.1015926E-04   9.0913976E+05   -1.8328814E+00
   1.1066799E-04   9.0149551E+05   -1.8323684E+00
   1.1117906E-04   8.9391765E+05   -1.8318545E+00
   1.1169250E-04   8.8640559E+05   -1.8313399E+00
   1.1220831E-04   8.7895874E+05   -1.8308246E+00
   1.1272650E-04   8.7157652E+05   -1.8303084E+00
   1.1324708E-04   8.6425836E+05   -1.8297915E+00
   1.1377007E-04   8.5700370E+05   -1.8292739E+00
   1.1429547E-04   8.4981195E+05   -1.8287555E+00
   1.1482330E-04   8.4268258E+05   -1.8282363E+00
   1.1535356E-04   8.3561501E+05   -1.8277164E+00
   1.1588628E-04   8.2860871E+05   -1.8271957E+00
   1.1642145E-04   8.2166312E+05   -1.8266743E+00
   1.1695910E-04   8.1477772E+05   -1.8261522E+00
   1.1749923E-04   8.0795195E+05   -1.8256293E+00
   1.1804185E-04   8.0118530E+05   -1.8251057E+00
   1.1858698E-04   7.9447724E+05   -1.8245813E+00
   1.1913463E-04   7.8782724E+05   -1.8240563E+00
   1.1968481E-04   7.8123480E+05   -1.8235305E+00
   1.2023752E-04   7.7469941E+05   -1.8230040E+00
   1.2079279E-04   7.6822055E+05   -1.8224768E+00
   1.2135063E-04   7.6179773E+05   -1.8219489E+00
   1.2191104E-04   7.5543044E+05   -1.8214203E+00
   1.2247403E-04   7.4911820E+05   -1.8208910E+00
   1.2303963E-04   7.4286051E+05   -1.8203611E+00
   1.2360784E-04   7.3665690E+05   -1.8198304E+00
   1.2417868E-04   7.3050688E+05   -1.8192990E+00
   1.2475215E-04   7.2440998E+05   -1.8187670E+00
   1.2532826E-04   7.1836573E+05   -1.8182343E+00
   1.2590704E-04   7.1237365E+05   -1.8177009E+00
   1.2648850E-04   7.0643330E+05   -1.8171668E+00
   1.2707263E-04   7.0054421E+05   -1.8166321E+00
   1.2765947E-04   6.9470592E+05   -1.8160968E+00
   1.2824901E-04   6.8891799E+05   -1.8155607E+00
   1.2884128E-04   6.8317997E+05   -1.8150241E+00
   1.2943628E-04   6.7749142E+05   -1.8144868E+00
   1.3003403E-04   6.7185190E+05   -1.8139488E+00
   1.3063454E-04   6.6626097E+05   -1.8134102E+00
   1.3123783E-04   6.6071821E+05   -1.8128710E+00
   1.3184390E-04   6.5522320E+05   -1.8123312E+00
   1.3245277E-04   6.4977550E+05   -1.8117907E+00
   1.3306445E-04   6.4437469E+05   -1.8112496E+00
   1.3367895E-04   6.3902038E+05   -1.8107079E+00
   1.3429630E-04   6.3371213E+05   -1.8101657E+00
   1.3491649E-04   6.2844955E+05   -1.8096228E+00
   1.3553955E-04   6.2323223E+05   -1.8090793E+00
   1.3616548E-04   6.1805978E+05   -1.8085352E+00
   1.3679431E-04   6.1293179E+05   -1.8079905E+00
   1.3742604E-04   6.0784788E+05   -1.8074452E+00
   1.3806069E-04   6.0280765E+05   -1.8068994E+00
   1.3869827E-04   5.9781071E+05   -1.8063530E+00
   1.3933879E-04   5.9285669E+05   -1.8058060E+00
   1.3998227E-04   5.8794521E+05   -1.8052585E+00
   1.4062872E-04   5.8307589E+05   -1.8047104E+00
   1.4127816E-04   5.7824835E+05   -1.8041617E+00
   1.4193060E-04   5.7346224E+05   -1.8036125E+00
   1.4258605E-04   5.6871718E+05   -1.8030628E+00
   1.4324453E-04   5.6401281E+05   -1.8025125E+00
   1.4390605E-04   5.5934877E+05   -1.8019617E+00
   1.4457062E-04   5.5472471E+05   -1.8014104E+00
   1.4523826E-04   5.5014028E+05   -1.8008585E+00
   1.4590899E-04   5.4559512E+05   -1.8003061E+00
   1.4658281E-04   5.4108889E+05   -1.7997532E+00
   1.4725974E-04   5.3662125E+05   -1.7991998E+00
   1.4793981E-04   5.3219185E+05   -1.7986459E+00
   1.4862301E-04   5.2780036E+05   -1.7980915E+00
   1.4930936E-04   5.2344645E+05   -1.7975366E+00
   1.4999889E-04   5.1912977E+05   -1.7969813E+00
   1.5069160E-04   5.1485002E+05   -1.7964254E+00
   1.5138751E-04   5.1060686E+05   -1.7958691E+00
   1.5208663E-04   5.0639996E+05   -1.7953123E+00
   1.5278899E-04   5.0222901E+05   -1.7947550E+00
   1.5349458E-04   4.9809370E+05   -1.7941973E+00
   1.5420343E-04   4.9399371E+05   -1.7936391E+00
   1.5491556E-04   4.8992873E+05   -1.7930805E+00
   1.5563098E-04   4.8589845E+05   -1.7925214E+00
   1.5634970E-04   4.8190256E+05   -1.7919619E+00
   1.5707174E-04   4.7794077E+05   -1.7914019E+00
   1.5779711E-04   4.7401277E+05   -1.7908415E+00
   1.5852584E-04   4.7011827E+05   -1.7902807E+00
   1.5925792E-04   4.6625697E+05   -1.7897195E+00
   1.5999339E-04   4.6242859E+05   -1.7891579E+00
   1.6073226E-04   4.5863282E+05   -1.7885959E+00
   1.6147454E-04   4.5486939E+05   -1.7880334E+00
   1.6222024E-04   4.5113801E+05   -1.7874706E+00
   1.6296939E-04   4.4743840E+05   -1.7869074E+00
   1.6372200E-04   4.4377028E+05   -1.7863438E+00
   1.6447809E-04   4.4013337E+05   -1.7857798E+00
   1.6523767E-04   4.3652741E+05   -1.7852154E+00
   1.6600075E-04   4.3295212E+05   -1.7846507E+00
   1.6676736E-04   4.2940723E+05   -1.7840857E+00
   1.6753751E-04   4.2589247E+05   -1.7835202E+00
   1.6831122E-04   4.2240758E+05   -1.7829544E+00
   1.6908849E-04   4.1895229E+05   -1.7823883E+00
   1.6986936E-04   4.1552636E+05   -1.7818218E+00
   1.7065384E-04   4.1212952E+05   -1.7812550E+00
   1.7144193E-04   4.0876151E+05   -1.7806879E+00
   1.7223367E-04   4.0542208E+05   -1.7801205E+00
   1.7302906E-04   4.0211100E+05   -1.7795527E+00
   1.7382813E-04   3.9882799E+05   -1.7789846E+00
   1.7463089E-04   3.9557283E+05   -1.7784163E+00
   1.7543735E-04   3.9234526E+05   -1.7778476E+00
   1.7624754E-04   3.8914505E+05   -1.7772786E+00
   1.7706147E-04   3.8597195E+05   -1.7767094E+00
   1.7787916E-04   3.8282572E+05   -1.7761399E+00
   1.7870062E-04   3.7970615E+05   -1.7755701E+00
   1.7952588E-04   3.7661298E+05   -1.7750000E+00
   1.8035495E-04   3.7354599E+05   -1.7744296E+00
   1.8118785E-04   3.7050495E+05   -1.7738590E+00
   1.8202459E-04   3.6748963E+05   -1.7732882E+00
   1.8286520E-04   3.6449981E+05   -1.7727171E+00
   1.8370969E-04   3.6153527E+05   -1.7721458E+00
   1.8455808E-04   3.5859578E+05   -1.7715742E+00
