#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0693608E+06   -1.8680174E+00
   1.0046181E-04   1.0601975E+06   -1.8675693E+00
   1.0092575E-04   1.0511150E+06   -1.8671203E+00
   1.0139184E-04   1.0421124E+06   -1.8666702E+00
   1.0186008E-04   1.0331891E+06   -1.8662192E+00
   1.0233048E-04   1.0243443E+06   -1.8657673E+00
   1.0280305E-04   1.0155774E+06   -1.8653143E+00
   1.0327781E-04   1.0068876E+06   -1.8648605E+00
   1.0375475E-04   9.9827420E+05   -1.8644056E+00
   1.0423390E-04   9.8973659E+05   -1.8639498E+00
   1.0471527E-04   9.8127406E+05   -1.8634930E+00
   1.0519885E-04   9.7288593E+05   -1.8630353E+00
   1.0568467E-04   9.6457155E+05   -1.8625766E+00
   1.0617274E-04   9.5633024E+05   -1.8621169E+00
   1.0666305E-04   9.4816136E+05   -1.8616564E+00
   1.0715563E-04   9.4006426E+05   -1.8611948E+00
   1.0765049E-04   9.3203828E+05   -1.8607323E+00
   1.0814763E-04   9.2408281E+05   -1.8602689E+00
   1.0864707E-04   9.1619719E+05   -1.8598045E+00
   1.0914881E-04   9.0838081E+05   -1.8593392E+00
   1.0965287E-04   9.0063305E+05   -1.8588730E+00
   1.1015926E-04   8.9295329E+05   -1.8584058E+00
   1.1066799E-04   8.8534092E+05   -1.8579376E+00
   1.1117906E-04   8.7779534E+05   -1.8574686E+00
   1.1169250E-04   8.7031596E+05   -1.8569986E+00
   1.1220831E-04   8.6290217E+05   -1.8565277E+00
   1.1272650E-04   8.5555340E+05   -1.8560558E+00
   1.1324708E-04   8.4826906E+05   -1.8555831E+00
   1.1377007E-04   8.4104857E+05   -1.8551094E+00
   1.1429547E-04   8.3389137E+05   -1.8546348E+00
   1.1482330E-04   8.2679688E+05   -1.8541593E+00
   1.1535356E-04   8.1976455E+05   -1.8536828E+00
   1.1588628E-04   8.1279381E+05   -1.8532055E+00
   1.1642145E-04   8.0588413E+05   -1.8527272E+00
   1.1695910E-04   7.9903495E+05   -1.8522481E+00
   1.1749923E-04   7.9224573E+05   -1.8517680E+00
   1.1804185E-04   7.8551593E+05   -1.8512871E+00
   1.1858698E-04   7.7884503E+05   -1.8508052E+00
   1.1913463E-04   7.7223249E+05   -1.8503224E+00
   1.1968481E-04   7.6567781E+05   -1.8498388E+00
   1.2023752E-04   7.5918045E+05   -1.8493542E+00
   1.2079279E-04   7.5273991E+05   -1.8488688E+00
   1.2135063E-04   7.4635568E+05   -1.8483825E+00
