#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0250514E+06   -1.8838405E+00
   1.0046181E-04   1.0161937E+06   -1.8834291E+00
   1.0092575E-04   1.0074144E+06   -1.8830167E+00
   1.0139184E-04   9.9871288E+05   -1.8826033E+00
   1.0186008E-04   9.9008841E+05   -1.8821889E+00
   1.0233048E-04   9.8154029E+05   -1.8817734E+00
   1.0280305E-04   9.7306784E+05   -1.8813570E+00
   1.0327781E-04   9.6467037E+05   -1.8809395E+00
   1.0375475E-04   9.5634721E+05   -1.8805211E+00
   1.0423390E-04   9.4809770E+05   -1.8801016E+00
   1.0471527E-04   9.3992117E+05   -1.8796811E+00
   1.0519885E-04   9.3181695E+05   -1.8792596E+00
   1.0568467E-04   9.2378441E+05   -1.8788372E+00
   1.0617274E-04   9.1582290E+05   -1.8784137E+00
   1.0666305E-04   9.0793178E+05   -1.8779892E+00
   1.0715563E-04   9.0011041E+05   -1.8775637E+00
   1.0765049E-04   8.9235818E+05   -1.8771372E+00
   1.0814763E-04   8.8467445E+05   -1.8767097E+00
   1.0864707E-04   8.7705861E+05   -1.8762812E+00
   1.0914881E-04   8.6951005E+05   -1.8758517E+00
   1.0965287E-04   8.6202817E+05   -1.8754212E+00
   1.1015926E-04   8.5461236E+05   -1.8749897E+00
   1.1066799E-04   8.4726203E+05   -1.8745572E+00
   1.1117906E-04   8.3997660E+05   -1.8741237E+00
   1.1169250E-04   8.3275548E+05   -1.8736892E+00
   1.1220831E-04   8.2559810E+05   -1.8732538E+00
   1.1272650E-04   8.1850387E+05   -1.8728173E+00
   1.1324708E-04   8.1147224E+05   -1.8723799E+00
   1.1377007E-04   8.0450264E+05   -1.8719414E+00
   1.1429547E-04   7.9759451E+05   -1.8715020E+00
   1.1482330E-04   7.9074731E+05   -1.8710616E+00
   1.1535356E-04   7.8396048E+05   -1.8706202E+00
   1.1588628E-04   7.7723348E+05   -1.8701778E+00
   1.1642145E-04   7.7056577E+05   -1.8697345E+00
   1.1695910E-04   7.6395683E+05   -1.8692901E+00
   1.1749923E-04   7.5740613E+05   -1.8688448E+00
   1.1804185E-04   7.5091314E+05   -1.8683985E+00
   1.1858698E-04   7.4447734E+05   -1.8679513E+00
   1.1913463E-04   7.3809822E+05   -1.8675030E+00
   1.1968481E-04   7.3177528E+05   -1.8670538E+00
   1.2023752E-04   7.2550800E+05   -1.8666037E+00
   1.2079279E-04   7.1929590E+05   -1.8661525E+00
   1.2135063E-04   7.1313847E+05   -1.8657004E+00
   1.2191104E-04   7.0703523E+05   -1.8652473E+00
