#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0642746E+06   -1.8797431E+00
   1.0046181E-04   1.0550979E+06   -1.8793218E+00
   1.0092575E-04   1.0460023E+06   -1.8788994E+00
   1.0139184E-04   1.0369872E+06   -1.8784761E+00
   1.0186008E-04   1.0280518E+06   -1.8780517E+00
   1.0233048E-04   1.0191953E+06   -1.8776264E+00
   1.0280305E-04   1.0104172E+06   -1.8772000E+00
   1.0327781E-04   1.0017166E+06   -1.8767727E+00
   1.0375475E-04   9.9309291E+05   -1.8763443E+00
   1.0423390E-04   9.8454539E+05   -1.8759150E+00
   1.0471527E-04   9.7607338E+05   -1.8754846E+00
   1.0519885E-04   9.6767619E+05   -1.8750533E+00
   1.0568467E-04   9.5935314E+05   -1.8746210E+00
   1.0617274E-04   9.5110358E+05   -1.8741876E+00
   1.0666305E-04   9.4292685E+05   -1.8737533E+00
   1.0715563E-04   9.3482228E+05   -1.8733180E+00
   1.0765049E-04   9.2678924E+05   -1.8728817E+00
   1.0814763E-04   9.1882708E+05   -1.8724444E+00
   1.0864707E-04   9.1093515E+05   -1.8720061E+00
   1.0914881E-04   9.0311284E+05   -1.8715668E+00
   1.0965287E-04   8.9535951E+05   -1.8711265E+00
   1.1015926E-04   8.8767455E+05   -1.8706853E+00
   1.1066799E-04   8.8005733E+05   -1.8702431E+00
   1.1117906E-04   8.7250727E+05   -1.8697999E+00
   1.1169250E-04   8.6502374E+05   -1.8693557E+00
   1.1220831E-04   8.5760615E+05   -1.8689105E+00
   1.1272650E-04   8.5025392E+05   -1.8684644E+00
   1.1324708E-04   8.4296645E+05   -1.8680172E+00
   1.1377007E-04   8.3574317E+05   -1.8675692E+00
   1.1429547E-04   8.2858350E+05   -1.8671201E+00
   1.1482330E-04   8.2148686E+05   -1.8666701E+00
   1.1535356E-04   8.1445270E+05   -1.8662191E+00
   1.1588628E-04   8.0748045E+05   -1.8657671E+00
   1.1642145E-04   8.0056955E+05   -1.8653142E+00
   1.1695910E-04   7.9371945E+05   -1.8648603E+00
   1.1749923E-04   7.8692962E+05   -1.8644054E+00
   1.1804185E-04   7.8019951E+05   -1.8639496E+00
   1.1858698E-04   7.7352858E+05   -1.8634928E+00
   1.1913463E-04   7.6691631E+05   -1.8630351E+00
   1.1968481E-04   7.6036216E+05   -1.8625764E+00
   1.2023752E-04   7.5386562E+05   -1.8621167E+00
   1.2079279E-04   7.4742618E+05   -1.8616561E+00
   1.2135063E-04   7.4104331E+05   -1.8611946E+00
   1.2191104E-04   7.3471652E+05   -1.8607321E+00
   1.2247403E-04   7.2844530E+05   -1.8602687E+00
   1.2303963E-04   7.2222914E+05   -1.8598043E+00
   1.2360784E-04   7.1606757E+05   -1.8593390E+00
   1.2417868E-04   7.0996009E+05   -1.8588727E+00
   1.2475215E-04   7.0390621E+05   -1.8584055E+00
   1.2532826E-04   6.9790546E+05   -1.8579374E+00
   1.2590704E-04   6.9195735E+05   -1.8574683E+00
   1.2648850E-04   6.8606143E+05   -1.8569983E+00
   1.2707263E-04   6.8021721E+05   -1.8565274E+00
   1.2765947E-04   6.7442425E+05   -1.8560556E+00
   1.2824901E-04   6.6868208E+05   -1.8555828E+00
   1.2884128E-04   6.6299024E+05   -1.8551091E+00
   1.2943628E-04   6.5734829E+05   -1.8546345E+00
   1.3003403E-04   6.5175578E+05   -1.8541590E+00
   1.3063454E-04   6.4621226E+05   -1.8536825E+00
   1.3123783E-04   6.4071730E+05   -1.8532052E+00
   1.3184390E-04   6.3527046E+05   -1.8527269E+00
   1.3245277E-04   6.2987132E+05   -1.8522477E+00
   1.3306445E-04   6.2451945E+05   -1.8517677E+00
   1.3367895E-04   6.1921442E+05   -1.8512867E+00
   1.3429630E-04   6.1395581E+05   -1.8508048E+00
   1.3491649E-04   6.0874322E+05   -1.8503221E+00
   1.3553955E-04   6.0357623E+05   -1.8498384E+00
