#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0252453E+06   -1.8862666E+00
   1.0046181E-04   1.0163746E+06   -1.8858613E+00
   1.0092575E-04   1.0075824E+06   -1.8854549E+00
   1.0139184E-04   9.9886821E+05   -1.8850475E+00
   1.0186008E-04   9.9023123E+05   -1.8846391E+00
   1.0233048E-04   9.8167079E+05   -1.8842297E+00
   1.0280305E-04   9.7318618E+05   -1.8838193E+00
   1.0327781E-04   9.6477673E+05   -1.8834078E+00
   1.0375475E-04   9.5644177E+05   -1.8829954E+00
   1.0423390E-04   9.4818062E+05   -1.8825819E+00
   1.0471527E-04   9.3999261E+05   -1.8821675E+00
   1.0519885E-04   9.3187709E+05   -1.8817520E+00
   1.0568467E-04   9.2383341E+05   -1.8813355E+00
   1.0617274E-04   9.1586092E+05   -1.8809180E+00
   1.0666305E-04   9.0795898E+05   -1.8804995E+00
   1.0715563E-04   9.0012696E+05   -1.8800799E+00
   1.0765049E-04   8.9236422E+05   -1.8796594E+00
   1.0814763E-04   8.8467015E+05   -1.8792379E+00
   1.0864707E-04   8.7704412E+05   -1.8788153E+00
   1.0914881E-04   8.6948552E+05   -1.8783918E+00
   1.0965287E-04   8.6199375E+05   -1.8779672E+00
   1.1015926E-04   8.5456820E+05   -1.8775417E+00
   1.1066799E-04   8.4720828E+05   -1.8771151E+00
   1.1117906E-04   8.3991340E+05   -1.8766876E+00
   1.1169250E-04   8.3268298E+05   -1.8762590E+00
   1.1220831E-04   8.2551643E+05   -1.8758295E+00
   1.1272650E-04   8.1841318E+05   -1.8753989E+00
   1.1324708E-04   8.1137267E+05   -1.8749674E+00
   1.1377007E-04   8.0439432E+05   -1.8745348E+00
   1.1429547E-04   7.9747758E+05   -1.8741013E+00
   1.1482330E-04   7.9062190E+05   -1.8736668E+00
   1.1535356E-04   7.8382673E+05   -1.8732312E+00
   1.1588628E-04   7.7709152E+05   -1.8727947E+00
   1.1642145E-04   7.7041574E+05   -1.8723572E+00
   1.1695910E-04   7.6379884E+05   -1.8719188E+00
   1.1749923E-04   7.5724031E+05   -1.8714793E+00
   1.1804185E-04   7.5073962E+05   -1.8710388E+00
