#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1788544E+06   -1.9019050E+00
   1.0046181E-04   1.1685702E+06   -1.9015412E+00
   1.0092575E-04   1.1583777E+06   -1.9011764E+00
   1.0139184E-04   1.1482760E+06   -1.9008105E+00
   1.0186008E-04   1.1382644E+06   -1.9004436E+00
   1.0233048E-04   1.1283419E+06   -1.9000758E+00
   1.0280305E-04   1.1185079E+06   -1.8997068E+00
   1.0327781E-04   1.1087614E+06   -1.8993369E+00
   1.0375475E-04   1.0991017E+06   -1.8989660E+00
   1.0423390E-04   1.0895281E+06   -1.8985940E+00
   1.0471527E-04   1.0800397E+06   -1.8982210E+00
   1.0519885E-04   1.0706358E+06   -1.8978470E+00
   1.0568467E-04   1.0613156E+06   -1.8974719E+00
   1.0617274E-04   1.0520783E+06   -1.8970959E+00
   1.0666305E-04   1.0429233E+06   -1.8967188E+00
   1.0715563E-04   1.0338497E+06   -1.8963407E+00
   1.0765049E-04   1.0248568E+06   -1.8959616E+00
   1.0814763E-04   1.0159440E+06   -1.8955815E+00
   1.0864707E-04   1.0071104E+06   -1.8952003E+00
   1.0914881E-04   9.9835538E+05   -1.8948181E+00
   1.0965287E-04   9.8967822E+05   -1.8944349E+00
   1.1015926E-04   9.8107822E+05   -1.8940507E+00
   1.1066799E-04   9.7255467E+05   -1.8936654E+00
   1.1117906E-04   9.6410688E+05   -1.8932792E+00
   1.1169250E-04   9.5573418E+05   -1.8928919E+00
   1.1220831E-04   9.4743588E+05   -1.8925036E+00
   1.1272650E-04   9.3921131E+05   -1.8921142E+00
   1.1324708E-04   9.3105982E+05   -1.8917239E+00
   1.1377007E-04   9.2298073E+05   -1.8913325E+00
   1.1429547E-04   9.1497341E+05   -1.8909401E+00
   1.1482330E-04   9.0703719E+05   -1.8905467E+00
   1.1535356E-04   8.9917144E+05   -1.8901523E+00
   1.1588628E-04   8.9137552E+05   -1.8897568E+00
   1.1642145E-04   8.8364881E+05   -1.8893603E+00
   1.1695910E-04   8.7599067E+05   -1.8889628E+00
   1.1749923E-04   8.6840050E+05   -1.8885643E+00
   1.1804185E-04   8.6087768E+05   -1.8881648E+00
   1.1858698E-04   8.5342159E+05   -1.8877642E+00
   1.1913463E-04   8.4603165E+05   -1.8873627E+00
   1.1968481E-04   8.3870726E+05   -1.8869601E+00
   1.2023752E-04   8.3144781E+05   -1.8865565E+00
   1.2079279E-04   8.2425274E+05   -1.8861518E+00
   1.2135063E-04   8.1712146E+05   -1.8857462E+00
   1.2191104E-04   8.1005339E+05   -1.8853395E+00
   1.2247403E-04   8.0304797E+05   -1.8849319E+00
   1.2303963E-04   7.9610462E+05   -1.8845232E+00
   1.2360784E-04   7.8922280E+05   -1.8841135E+00
   1.2417868E-04   7.8240195E+05   -1.8837027E+00
   1.2475215E-04   7.7564151E+05   -1.8832910E+00
   1.2532826E-04   7.6894095E+05   -1.8828783E+00
   1.2590704E-04   7.6229973E+05   -1.8824645E+00
   1.2648850E-04   7.5571730E+05   -1.8820497E+00
   1.2707263E-04   7.4919315E+05   -1.8816340E+00
   1.2765947E-04   7.4272675E+05   -1.8812172E+00
   1.2824901E-04   7.3631758E+05   -1.8807994E+00
   1.2884128E-04   7.2996512E+05   -1.8803806E+00
   1.2943628E-04   7.2366886E+05   -1.8799607E+00
   1.3003403E-04   7.1742830E+05   -1.8795399E+00
   1.3063454E-04   7.1124294E+05   -1.8791181E+00
   1.3123783E-04   7.0511227E+05   -1.8786953E+00
   1.3184390E-04   6.9903581E+05   -1.8782714E+00
   1.3245277E-04   6.9301308E+05   -1.8778466E+00
   1.3306445E-04   6.8704357E+05   -1.8774207E+00
   1.3367895E-04   6.8112683E+05   -1.8769939E+00
   1.3429630E-04   6.7526237E+05   -1.8765661E+00
   1.3491649E-04   6.6944973E+05   -1.8761372E+00
   1.3553955E-04   6.6368843E+05   -1.8757074E+00
   1.3616548E-04   6.5797802E+05   -1.8752765E+00
   1.3679431E-04   6.5231804E+05   -1.8748447E+00
   1.3742604E-04   6.4670804E+05   -1.8744119E+00
   1.3806069E-04   6.4114756E+05   -1.8739780E+00
   1.3869827E-04   6.3563617E+05   -1.8735432E+00
   1.3933879E-04   6.3017341E+05   -1.8731074E+00
   1.3998227E-04   6.2475886E+05   -1.8726706E+00
   1.4062872E-04   6.1939208E+05   -1.8722328E+00
   1.4127816E-04   6.1407264E+05   -1.8717940E+00
   1.4193060E-04   6.0880011E+05   -1.8713543E+00
   1.4258605E-04   6.0357408E+05   -1.8709135E+00
   1.4324453E-04   5.9839413E+05   -1.8704718E+00
   1.4390605E-04   5.9325984E+05   -1.8700291E+00
   1.4457062E-04   5.8817081E+05   -1.8695854E+00
   1.4523826E-04   5.8312663E+05   -1.8691407E+00
   1.4590899E-04   5.7812689E+05   -1.8686951E+00
   1.4658281E-04   5.7317119E+05   -1.8682485E+00
   1.4725974E-04   5.6825915E+05   -1.8678009E+00
   1.4793981E-04   5.6339036E+05   -1.8673523E+00
   1.4862301E-04   5.5856445E+05   -1.8669027E+00
   1.4930936E-04   5.5378102E+05   -1.8664522E+00
   1.4999889E-04   5.4903970E+05   -1.8660007E+00
   1.5069160E-04   5.4434010E+05   -1.8655483E+00
   1.5138751E-04   5.3968186E+05   -1.8650949E+00
   1.5208663E-04   5.3506460E+05   -1.8646405E+00
   1.5278899E-04   5.3048796E+05   -1.8641852E+00
   1.5349458E-04   5.2595156E+05   -1.8637289E+00
   1.5420343E-04   5.2145506E+05   -1.8632716E+00
   1.5491556E-04   5.1699809E+05   -1.8628134E+00
   1.5563098E-04   5.1258029E+05   -1.8623542E+00
   1.5634970E-04   5.0820133E+05   -1.8618941E+00
   1.5707174E-04   5.0386084E+05   -1.8614331E+00
   1.5779711E-04   4.9955848E+05   -1.8609710E+00
   1.5852584E-04   4.9529392E+05   -1.8605081E+00
   1.5925792E-04   4.9106681E+05   -1.8600442E+00
   1.5999339E-04   4.8687682E+05   -1.8595793E+00
   1.6073226E-04   4.8272361E+05   -1.8591135E+00
   1.6147454E-04   4.7860687E+05   -1.8586468E+00
   1.6222024E-04   4.7452625E+05   -1.8581792E+00
   1.6296939E-04   4.7048143E+05   -1.8577106E+00
   1.6372200E-04   4.6647211E+05   -1.8572410E+00
   1.6447809E-04   4.6249795E+05   -1.8567706E+00
   1.6523767E-04   4.5855864E+05   -1.8562992E+00
   1.6600075E-04   4.5465388E+05   -1.8558269E+00
