#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1640398E+06   -1.8951603E+00
   1.0046181E-04   1.1539208E+06   -1.8947780E+00
   1.0092575E-04   1.1438918E+06   -1.8943947E+00
   1.0139184E-04   1.1339519E+06   -1.8940104E+00
   1.0186008E-04   1.1241004E+06   -1.8936251E+00
   1.0233048E-04   1.1143365E+06   -1.8932387E+00
   1.0280305E-04   1.1046593E+06   -1.8928513E+00
   1.0327781E-04   1.0950682E+06   -1.8924629E+00
   1.0375475E-04   1.0855622E+06   -1.8920734E+00
   1.0423390E-04   1.0761407E+06   -1.8916830E+00
   1.0471527E-04   1.0668029E+06   -1.8912915E+00
   1.0519885E-04   1.0575481E+06   -1.8908990E+00
   1.0568467E-04   1.0483754E+06   -1.8905055E+00
   1.0617274E-04   1.0392842E+06   -1.8901109E+00
   1.0666305E-04   1.0302737E+06   -1.8897154E+00
   1.0715563E-04   1.0213431E+06   -1.8893188E+00
   1.0765049E-04   1.0124919E+06   -1.8889212E+00
   1.0814763E-04   1.0037192E+06   -1.8885226E+00
   1.0864707E-04   9.9502428E+05   -1.8881229E+00
   1.0914881E-04   9.8640654E+05   -1.8877223E+00
   1.0965287E-04   9.7786525E+05   -1.8873206E+00
   1.1015926E-04   9.6939971E+05   -1.8869179E+00
   1.1066799E-04   9.6100925E+05   -1.8865142E+00
   1.1117906E-04   9.5269318E+05   -1.8861095E+00
   1.1169250E-04   9.4445083E+05   -1.8857037E+00
   1.1220831E-04   9.3628155E+05   -1.8852970E+00
   1.1272650E-04   9.2818467E+05   -1.8848892E+00
   1.1324708E-04   9.2015955E+05   -1.8844804E+00
   1.1377007E-04   9.1220553E+05   -1.8840706E+00
   1.1429547E-04   9.0432198E+05   -1.8836598E+00
   1.1482330E-04   8.9650826E+05   -1.8832479E+00
   1.1535356E-04   8.8876374E+05   -1.8828351E+00
   1.1588628E-04   8.8108780E+05   -1.8824212E+00
   1.1642145E-04   8.7347983E+05   -1.8820063E+00
   1.1695910E-04   8.6593920E+05   -1.8815905E+00
   1.1749923E-04   8.5846531E+05   -1.8811736E+00
   1.1804185E-04   8.5105757E+05   -1.8807557E+00
   1.1858698E-04   8.4371538E+05   -1.8803368E+00
   1.1913463E-04   8.3643815E+05   -1.8799168E+00
   1.1968481E-04   8.2922529E+05   -1.8794959E+00
   1.2023752E-04   8.2207622E+05   -1.8790740E+00
   1.2079279E-04   8.1499038E+05   -1.8786511E+00
   1.2135063E-04   8.0796719E+05   -1.8782271E+00
   1.2191104E-04   8.0100609E+05   -1.8778022E+00
   1.2247403E-04   7.9410652E+05   -1.8773762E+00
   1.2303963E-04   7.8726792E+05   -1.8769493E+00
   1.2360784E-04   7.8048976E+05   -1.8765213E+00
   1.2417868E-04   7.7377148E+05   -1.8760924E+00
   1.2475215E-04   7.6711255E+05   -1.8756625E+00
   1.2532826E-04   7.6051243E+05   -1.8752315E+00
   1.2590704E-04   7.5397059E+05   -1.8747996E+00
   1.2648850E-04   7.4748652E+05   -1.8743667E+00
   1.2707263E-04   7.4105969E+05   -1.8739327E+00
   1.2765947E-04   7.3468959E+05   -1.8734978E+00
   1.2824901E-04   7.2837570E+05   -1.8730619E+00
   1.2884128E-04   7.2211753E+05   -1.8726250E+00
   1.2943628E-04   7.1591458E+05   -1.8721871E+00
   1.3003403E-04   7.0976634E+05   -1.8717482E+00
   1.3063454E-04   7.0367232E+05   -1.8713084E+00
   1.3123783E-04   6.9763204E+05   -1.8708675E+00
   1.3184390E-04   6.9164502E+05   -1.8704257E+00
   1.3245277E-04   6.8571078E+05   -1.8699829E+00
   1.3306445E-04   6.7982884E+05   -1.8695391E+00
   1.3367895E-04   6.7399873E+05   -1.8690943E+00
   1.3429630E-04   6.6821999E+05   -1.8686486E+00
   1.3491649E-04   6.6249216E+05   -1.8682019E+00
   1.3553955E-04   6.5681478E+05   -1.8677542E+00
   1.3616548E-04   6.5118740E+05   -1.8673055E+00
   1.3679431E-04   6.4560958E+05   -1.8668559E+00
   1.3742604E-04   6.4008085E+05   -1.8664053E+00
   1.3806069E-04   6.3460079E+05   -1.8659537E+00
   1.3869827E-04   6.2916896E+05   -1.8655011E+00
   1.3933879E-04   6.2378492E+05   -1.8650476E+00
   1.3998227E-04   6.1844825E+05   -1.8645931E+00
