#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0601446E+06   -1.8509079E+00
   1.0046181E-04   1.0511432E+06   -1.8504253E+00
   1.0092575E-04   1.0422207E+06   -1.8499419E+00
   1.0139184E-04   1.0333762E+06   -1.8494575E+00
   1.0186008E-04   1.0246090E+06   -1.8489723E+00
   1.0233048E-04   1.0159185E+06   -1.8484862E+00
   1.0280305E-04   1.0073039E+06   -1.8479992E+00
   1.0327781E-04   9.9876463E+05   -1.8475113E+00
   1.0375475E-04   9.9029999E+05   -1.8470225E+00
   1.0423390E-04   9.8190929E+05   -1.8465329E+00
   1.0471527E-04   9.7359189E+05   -1.8460424E+00
   1.0519885E-04   9.6534712E+05   -1.8455510E+00
   1.0568467E-04   9.5717434E+05   -1.8450587E+00
   1.0617274E-04   9.4907291E+05   -1.8445656E+00
   1.0666305E-04   9.4104219E+05   -1.8440716E+00
   1.0715563E-04   9.3308155E+05   -1.8435768E+00
   1.0765049E-04   9.2519037E+05   -1.8430811E+00
   1.0814763E-04   9.1736801E+05   -1.8425846E+00
   1.0864707E-04   9.0961388E+05   -1.8420872E+00
   1.0914881E-04   9.0192735E+05   -1.8415890E+00
   1.0965287E-04   8.9430784E+05   -1.8410899E+00
   1.1015926E-04   8.8675473E+05   -1.8405900E+00
   1.1066799E-04   8.7926745E+05   -1.8400893E+00
   1.1117906E-04   8.7184539E+05   -1.8395877E+00
   1.1169250E-04   8.6448799E+05   -1.8390853E+00
   1.1220831E-04   8.5719466E+05   -1.8385820E+00
   1.1272650E-04   8.4996483E+05   -1.8380780E+00
   1.1324708E-04   8.4279794E+05   -1.8375731E+00
   1.1377007E-04   8.3569343E+05   -1.8370674E+00
   1.1429547E-04   8.2865074E+05   -1.8365609E+00
   1.1482330E-04   8.2166932E+05   -1.8360536E+00
   1.1535356E-04   8.1474862E+05   -1.8355455E+00
   1.1588628E-04   8.0788811E+05   -1.8350366E+00
   1.1642145E-04   8.0108725E+05   -1.8345269E+00
   1.1695910E-04   7.9434550E+05   -1.8340164E+00
   1.1749923E-04   7.8766234E+05   -1.8335051E+00
   1.1804185E-04   7.8103726E+05   -1.8329930E+00
   1.1858698E-04   7.7446972E+05   -1.8324801E+00
   1.1913463E-04   7.6795923E+05   -1.8319665E+00
   1.1968481E-04   7.6150527E+05   -1.8314520E+00
   1.2023752E-04   7.5510733E+05   -1.8309368E+00
   1.2079279E-04   7.4876494E+05   -1.8304209E+00
   1.2135063E-04   7.4247758E+05   -1.8299041E+00
   1.2191104E-04   7.3624477E+05   -1.8293866E+00
   1.2247403E-04   7.3006603E+05   -1.8288684E+00
   1.2303963E-04   7.2394086E+05   -1.8283494E+00
   1.2360784E-04   7.1786881E+05   -1.8278296E+00
   1.2417868E-04   7.1184939E+05   -1.8273091E+00
   1.2475215E-04   7.0588214E+05   -1.8267879E+00
   1.2532826E-04   6.9996659E+05   -1.8262659E+00
   1.2590704E-04   6.9410228E+05   -1.8257432E+00
   1.2648850E-04   6.8828877E+05   -1.8252197E+00
   1.2707263E-04   6.8252560E+05   -1.8246955E+00
   1.2765947E-04   6.7681231E+05   -1.8241706E+00
   1.2824901E-04   6.7114848E+05   -1.8236450E+00
   1.2884128E-04   6.6553366E+05   -1.8231187E+00
   1.2943628E-04   6.5996741E+05   -1.8225916E+00
   1.3003403E-04   6.5444931E+05   -1.8220639E+00
   1.3063454E-04   6.4897892E+05   -1.8215354E+00
   1.3123783E-04   6.4355582E+05   -1.8210063E+00
   1.3184390E-04   6.3817961E+05   -1.8204765E+00
   1.3245277E-04   6.3284984E+05   -1.8199459E+00
   1.3306445E-04   6.2756613E+05   -1.8194147E+00
   1.3367895E-04   6.2232805E+05   -1.8188828E+00
   1.3429630E-04   6.1713521E+05   -1.8183502E+00
   1.3491649E-04   6.1198720E+05   -1.8178170E+00
   1.3553955E-04   6.0688362E+05   -1.8172831E+00
   1.3616548E-04   6.0182409E+05   -1.8167485E+00
   1.3679431E-04   5.9680821E+05   -1.8162133E+00
   1.3742604E-04   5.9183560E+05   -1.8156774E+00
   1.3806069E-04   5.8690586E+05   -1.8151409E+00
   1.3869827E-04   5.8201863E+05   -1.8146037E+00
   1.3933879E-04   5.7717353E+05   -1.8140659E+00
   1.3998227E-04   5.7237018E+05   -1.8135275E+00
   1.4062872E-04   5.6760821E+05   -1.8129884E+00
   1.4127816E-04   5.6288725E+05   -1.8124487E+00
   1.4193060E-04   5.5820696E+05   -1.8119083E+00
   1.4258605E-04   5.5356695E+05   -1.8113674E+00
   1.4324453E-04   5.4896689E+05   -1.8108258E+00
   1.4390605E-04   5.4440641E+05   -1.8102837E+00
   1.4457062E-04   5.3988516E+05   -1.8097409E+00
   1.4523826E-04   5.3540281E+05   -1.8091975E+00
   1.4590899E-04   5.3095900E+05   -1.8086536E+00
   1.4658281E-04   5.2655339E+05   -1.8081090E+00
   1.4725974E-04   5.2218565E+05   -1.8075639E+00
   1.4793981E-04   5.1785544E+05   -1.8070182E+00
   1.4862301E-04   5.1356243E+05   -1.8064719E+00
   1.4930936E-04   5.0930629E+05   -1.8059250E+00
