#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0933484E+06   -1.8649808E+00
   1.0046181E-04   1.0839948E+06   -1.8645262E+00
   1.0092575E-04   1.0747235E+06   -1.8640706E+00
   1.0139184E-04   1.0655337E+06   -1.8636141E+00
   1.0186008E-04   1.0564247E+06   -1.8631566E+00
   1.0233048E-04   1.0473958E+06   -1.8626982E+00
   1.0280305E-04   1.0384463E+06   -1.8622388E+00
   1.0327781E-04   1.0295754E+06   -1.8617784E+00
   1.0375475E-04   1.0207825E+06   -1.8613172E+00
   1.0423390E-04   1.0120668E+06   -1.8608549E+00
   1.0471527E-04   1.0034276E+06   -1.8603917E+00
   1.0519885E-04   9.9486437E+05   -1.8599276E+00
   1.0568467E-04   9.8637629E+05   -1.8594626E+00
   1.0617274E-04   9.7796273E+05   -1.8589966E+00
   1.0666305E-04   9.6962302E+05   -1.8585296E+00
   1.0715563E-04   9.6135650E+05   -1.8580617E+00
   1.0765049E-04   9.5316252E+05   -1.8575929E+00
   1.0814763E-04   9.4504041E+05   -1.8571232E+00
   1.0864707E-04   9.3698955E+05   -1.8566525E+00
   1.0914881E-04   9.2900929E+05   -1.8561809E+00
   1.0965287E-04   9.2109900E+05   -1.8557084E+00
   1.1015926E-04   9.1325806E+05   -1.8552350E+00
   1.1066799E-04   9.0548583E+05   -1.8547606E+00
   1.1117906E-04   8.9778172E+05   -1.8542853E+00
   1.1169250E-04   8.9014511E+05   -1.8538091E+00
   1.1220831E-04   8.8257539E+05   -1.8533320E+00
   1.1272650E-04   8.7507197E+05   -1.8528540E+00
   1.1324708E-04   8.6763425E+05   -1.8523751E+00
   1.1377007E-04   8.6026165E+05   -1.8518953E+00
   1.1429547E-04   8.5295359E+05   -1.8514146E+00
   1.1482330E-04   8.4570949E+05   -1.8509329E+00
   1.1535356E-04   8.3852877E+05   -1.8504504E+00
   1.1588628E-04   8.3141088E+05   -1.8499670E+00
   1.1642145E-04   8.2435524E+05   -1.8494827E+00
   1.1695910E-04   8.1736130E+05   -1.8489975E+00
   1.1749923E-04   8.1042851E+05   -1.8485114E+00
   1.1804185E-04   8.0355633E+05   -1.8480244E+00
   1.1858698E-04   7.9674421E+05   -1.8475366E+00
   1.1913463E-04   7.8999162E+05   -1.8470479E+00
   1.1968481E-04   7.8329802E+05   -1.8465583E+00
   1.2023752E-04   7.7666289E+05   -1.8460678E+00
   1.2079279E-04   7.7008571E+05   -1.8455765E+00
   1.2135063E-04   7.6356596E+05   -1.8450842E+00
   1.2191104E-04   7.5710312E+05   -1.8445912E+00
   1.2247403E-04   7.5069669E+05   -1.8440972E+00
   1.2303963E-04   7.4434617E+05   -1.8436025E+00
   1.2360784E-04   7.3805105E+05   -1.8431068E+00
   1.2417868E-04   7.3181085E+05   -1.8426103E+00
   1.2475215E-04   7.2562507E+05   -1.8421130E+00
   1.2532826E-04   7.1949322E+05   -1.8416148E+00
   1.2590704E-04   7.1341483E+05   -1.8411158E+00
   1.2648850E-04   7.0738942E+05   -1.8406159E+00
   1.2707263E-04   7.0141651E+05   -1.8401152E+00
   1.2765947E-04   6.9549565E+05   -1.8396136E+00
   1.2824901E-04   6.8962636E+05   -1.8391113E+00
   1.2884128E-04   6.8380818E+05   -1.8386081E+00
   1.2943628E-04   6.7804067E+05   -1.8381041E+00
   1.3003403E-04   6.7232336E+05   -1.8375992E+00
   1.3063454E-04   6.6665581E+05   -1.8370936E+00
   1.3123783E-04   6.6103758E+05   -1.8365871E+00
   1.3184390E-04   6.5546823E+05   -1.8360798E+00
   1.3245277E-04   6.4994732E+05   -1.8355718E+00
   1.3306445E-04   6.4447442E+05   -1.8350629E+00
   1.3367895E-04   6.3904911E+05   -1.8345532E+00
   1.3429630E-04   6.3367096E+05   -1.8340427E+00
   1.3491649E-04   6.2833954E+05   -1.8335315E+00
   1.3553955E-04   6.2305446E+05   -1.8330194E+00
   1.3616548E-04   6.1781528E+05   -1.8325066E+00
   1.3679431E-04   6.1262162E+05   -1.8319930E+00
   1.3742604E-04   6.0747305E+05   -1.8314786E+00
   1.3806069E-04   6.0236917E+05   -1.8309634E+00
   1.3869827E-04   5.9730960E+05   -1.8304475E+00
   1.3933879E-04   5.9229394E+05   -1.8299308E+00
   1.3998227E-04   5.8732179E+05   -1.8294133E+00
   1.4062872E-04   5.8239277E+05   -1.8288951E+00
   1.4127816E-04   5.7750649E+05   -1.8283761E+00
   1.4193060E-04   5.7266259E+05   -1.8278564E+00
   1.4258605E-04   5.6786067E+05   -1.8273359E+00
   1.4324453E-04   5.6310037E+05   -1.8268147E+00
   1.4390605E-04   5.5838131E+05   -1.8262927E+00
   1.4457062E-04   5.5370314E+05   -1.8257700E+00
   1.4523826E-04   5.4906548E+05   -1.8252466E+00
   1.4590899E-04   5.4446799E+05   -1.8247225E+00
   1.4658281E-04   5.3991029E+05   -1.8241976E+00
   1.4725974E-04   5.3539204E+05   -1.8236720E+00
   1.4793981E-04   5.3091289E+05   -1.8231457E+00
   1.4862301E-04   5.2647248E+05   -1.8226187E+00
   1.4930936E-04   5.2207049E+05   -1.8220910E+00
   1.4999889E-04   5.1770656E+05   -1.8215626E+00
   1.5069160E-04   5.1338036E+05   -1.8210335E+00
   1.5138751E-04   5.0909155E+05   -1.8205037E+00
   1.5208663E-04   5.0483981E+05   -1.8199732E+00
   1.5278899E-04   5.0062479E+05   -1.8194420E+00
   1.5349458E-04   4.9644619E+05   -1.8189101E+00
   1.5420343E-04   4.9230367E+05   -1.8183776E+00
   1.5491556E-04   4.8819692E+05   -1.8178444E+00
   1.5563098E-04   4.8412562E+05   -1.8173105E+00
   1.5634970E-04   4.8008945E+05   -1.8167759E+00
   1.5707174E-04   4.7608810E+05   -1.8162407E+00
   1.5779711E-04   4.7212127E+05   -1.8157049E+00
   1.5852584E-04   4.6818864E+05   -1.8151684E+00
   1.5925792E-04   4.6428992E+05   -1.8146312E+00
   1.5999339E-04   4.6042481E+05   -1.8140934E+00
   1.6073226E-04   4.5659300E+05   -1.8135550E+00
   1.6147454E-04   4.5279421E+05   -1.8130159E+00
   1.6222024E-04   4.4902814E+05   -1.8124763E+00
   1.6296939E-04   4.4529451E+05   -1.8119360E+00
   1.6372200E-04   4.4159301E+05   -1.8113950E+00
   1.6447809E-04   4.3792338E+05   -1.8108535E+00
   1.6523767E-04   4.3428533E+05   -1.8103114E+00
   1.6600075E-04   4.3067857E+05   -1.8097686E+00
   1.6676736E-04   4.2710284E+05   -1.8092253E+00
   1.6753751E-04   4.2355786E+05   -1.8086813E+00
   1.6831122E-04   4.2004336E+05   -1.8081368E+00
   1.6908849E-04   4.1655906E+05   -1.8075917E+00
   1.6986936E-04   4.1310470E+05   -1.8070460E+00
   1.7065384E-04   4.0968002E+05   -1.8064997E+00
   1.7144193E-04   4.0628475E+05   -1.8059529E+00
   1.7223367E-04   4.0291864E+05   -1.8054055E+00
   1.7302906E-04   3.9958142E+05   -1.8048575E+00
   1.7382813E-04   3.9627285E+05   -1.8043090E+00
   1.7463089E-04   3.9299266E+05   -1.8037600E+00
   1.7543735E-04   3.8974062E+05   -1.8032104E+00
   1.7624754E-04   3.8651646E+05   -1.8026602E+00
   1.7706147E-04   3.8331995E+05   -1.8021095E+00
   1.7787916E-04   3.8015084E+05   -1.8015583E+00
   1.7870062E-04   3.7700888E+05   -1.8010066E+00
   1.7952588E-04   3.7389385E+05   -1.8004543E+00
   1.8035495E-04   3.7080550E+05   -1.7999016E+00
   1.8118785E-04   3.6774359E+05   -1.7993483E+00
   1.8202459E-04   3.6470790E+05   -1.7987945E+00
   1.8286520E-04   3.6169819E+05   -1.7982402E+00
   1.8370969E-04   3.5871423E+05   -1.7976855E+00
   1.8455808E-04   3.5575580E+05   -1.7971302E+00
   1.8541039E-04   3.5282268E+05   -1.7965745E+00
   1.8626663E-04   3.4991463E+05   -1.7960182E+00
   1.8712683E-04   3.4703144E+05   -1.7954616E+00
   1.8799100E-04   3.4417290E+05   -1.7949044E+00
   1.8885917E-04   3.4133877E+05   -1.7943468E+00
   1.8973134E-04   3.3852885E+05   -1.7937887E+00
   1.9060754E-04   3.3574293E+05   -1.7932302E+00
   1.9148778E-04   3.3298079E+05   -1.7926712E+00
   1.9237209E-04   3.3024223E+05   -1.7921118E+00
   1.9326049E-04   3.2752703E+05   -1.7915519E+00
   1.9415299E-04   3.2483499E+05   -1.7909917E+00
   1.9504960E-04   3.2216592E+05   -1.7904310E+00
   1.9595036E-04   3.1951960E+05   -1.7898698E+00
   1.9685528E-04   3.1689584E+05   -1.7893083E+00
   1.9776438E-04   3.1429444E+05   -1.7887464E+00
   1.9867768E-04   3.1171519E+05   -1.7881840E+00
   1.9959519E-04   3.0915792E+05   -1.7876213E+00
   2.0051694E-04   3.0662242E+05   -1.7870582E+00
   2.0144295E-04   3.0410851E+05   -1.7864946E+00
   2.0237324E-04   3.0161599E+05   -1.7859308E+00
   2.0330782E-04   2.9914467E+05   -1.7853665E+00
   2.0424671E-04   2.9669438E+05   -1.7848019E+00
   2.0518995E-04   2.9426492E+05   -1.7842369E+00
   2.0613754E-04   2.9185612E+05   -1.7836715E+00
   2.0708950E-04   2.8946779E+05   -1.7831058E+00
   2.0804586E-04   2.8709975E+05   -1.7825398E+00
   2.0900664E-04   2.8475182E+05   -1.7819734E+00
   2.0997185E-04   2.8242384E+05   -1.7814066E+00
   2.1094152E-04   2.8011562E+05   -1.7808396E+00
   2.1191567E-04   2.7782699E+05   -1.7802722E+00
   2.1289432E-04   2.7555778E+05   -1.7797045E+00
   2.1387749E-04   2.7330782E+05   -1.7791365E+00
   2.1486520E-04   2.7107694E+05   -1.7785682E+00
   2.1585747E-04   2.6886497E+05   -1.7779996E+00
   2.1685432E-04   2.6667175E+05   -1.7774307E+00
   2.1785578E-04   2.6449712E+05   -1.7768615E+00
   2.1886186E-04   2.6234090E+05   -1.7762920E+00
   2.1987259E-04   2.6020295E+05   -1.7757223E+00
   2.2088798E-04   2.5808310E+05   -1.7751523E+00
   2.2190807E-04   2.5598119E+05   -1.7745820E+00
