#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1932531E+06   -1.8798693E+00
   1.0046181E-04   1.1829636E+06   -1.8794482E+00
   1.0092575E-04   1.1727651E+06   -1.8790262E+00
   1.0139184E-04   1.1626568E+06   -1.8786032E+00
   1.0186008E-04   1.1526378E+06   -1.8781791E+00
   1.0233048E-04   1.1427074E+06   -1.8777541E+00
   1.0280305E-04   1.1328648E+06   -1.8773280E+00
   1.0327781E-04   1.1231092E+06   -1.8769010E+00
   1.0375475E-04   1.1134398E+06   -1.8764729E+00
   1.0423390E-04   1.1038558E+06   -1.8760439E+00
   1.0471527E-04   1.0943564E+06   -1.8756138E+00
   1.0519885E-04   1.0849410E+06   -1.8751828E+00
   1.0568467E-04   1.0756087E+06   -1.8747507E+00
   1.0617274E-04   1.0663588E+06   -1.8743177E+00
   1.0666305E-04   1.0571906E+06   -1.8738837E+00
   1.0715563E-04   1.0481033E+06   -1.8734486E+00
   1.0765049E-04   1.0390962E+06   -1.8730126E+00
   1.0814763E-04   1.0301686E+06   -1.8725756E+00
   1.0864707E-04   1.0213197E+06   -1.8721376E+00
   1.0914881E-04   1.0125489E+06   -1.8716986E+00
   1.0965287E-04   1.0038554E+06   -1.8712587E+00
   1.1015926E-04   9.9523861E+05   -1.8708177E+00
   1.1066799E-04   9.8669778E+05   -1.8703758E+00
   1.1117906E-04   9.7823224E+05   -1.8699329E+00
   1.1169250E-04   9.6984131E+05   -1.8694890E+00
   1.1220831E-04   9.6152432E+05   -1.8690441E+00
   1.1272650E-04   9.5328061E+05   -1.8685983E+00
   1.1324708E-04   9.4510953E+05   -1.8681514E+00
   1.1377007E-04   9.3701041E+05   -1.8677036E+00
   1.1429547E-04   9.2898263E+05   -1.8672549E+00
   1.1482330E-04   9.2102552E+05   -1.8668051E+00
   1.1535356E-04   9.1313846E+05   -1.8663544E+00
   1.1588628E-04   9.0532083E+05   -1.8659027E+00
   1.1642145E-04   8.9757199E+05   -1.8654501E+00
   1.1695910E-04   8.8989134E+05   -1.8649965E+00
   1.1749923E-04   8.8227826E+05   -1.8645419E+00
   1.1804185E-04   8.7473214E+05   -1.8640864E+00
   1.1858698E-04   8.6725238E+05   -1.8636299E+00
   1.1913463E-04   8.5983839E+05   -1.8631724E+00
   1.1968481E-04   8.5248959E+05   -1.8627140E+00
   1.2023752E-04   8.4520537E+05   -1.8622547E+00
   1.2079279E-04   8.3798518E+05   -1.8617944E+00
   1.2135063E-04   8.3082843E+05   -1.8613331E+00
   1.2191104E-04   8.2373455E+05   -1.8608709E+00
   1.2247403E-04   8.1670299E+05   -1.8604077E+00
   1.2303963E-04   8.0973317E+05   -1.8599436E+00
   1.2360784E-04   8.0282456E+05   -1.8594786E+00
   1.2417868E-04   7.9597659E+05   -1.8590126E+00
