#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1305916E+06   -1.8933650E+00
   1.0046181E-04   1.1207726E+06   -1.8929779E+00
   1.0092575E-04   1.1110409E+06   -1.8925898E+00
   1.0139184E-04   1.1013957E+06   -1.8922007E+00
   1.0186008E-04   1.0918362E+06   -1.8918106E+00
   1.0233048E-04   1.0823615E+06   -1.8914195E+00
   1.0280305E-04   1.0729711E+06   -1.8910273E+00
   1.0327781E-04   1.0636640E+06   -1.8906341E+00
   1.0375475E-04   1.0544396E+06   -1.8902399E+00
   1.0423390E-04   1.0452970E+06   -1.8898447E+00
   1.0471527E-04   1.0362357E+06   -1.8894484E+00
   1.0519885E-04   1.0272547E+06   -1.8890512E+00
   1.0568467E-04   1.0183535E+06   -1.8886529E+00
   1.0617274E-04   1.0095312E+06   -1.8882536E+00
   1.0666305E-04   1.0007872E+06   -1.8878532E+00
   1.0715563E-04   9.9212081E+05   -1.8874519E+00
   1.0765049E-04   9.8353127E+05   -1.8870495E+00
   1.0814763E-04   9.7501790E+05   -1.8866462E+00
   1.0864707E-04   9.6658002E+05   -1.8862418E+00
   1.0914881E-04   9.5821695E+05   -1.8858363E+00
   1.0965287E-04   9.4992801E+05   -1.8854299E+00
   1.1015926E-04   9.4171255E+05   -1.8850225E+00
   1.1066799E-04   9.3356988E+05   -1.8846140E+00
   1.1117906E-04   9.2549937E+05   -1.8842045E+00
   1.1169250E-04   9.1750036E+05   -1.8837940E+00
   1.1220831E-04   9.0957221E+05   -1.8833825E+00
   1.1272650E-04   9.0171428E+05   -1.8829700E+00
   1.1324708E-04   8.9392593E+05   -1.8825565E+00
   1.1377007E-04   8.8620655E+05   -1.8821420E+00
   1.1429547E-04   8.7855550E+05   -1.8817264E+00
   1.1482330E-04   8.7097218E+05   -1.8813098E+00
   1.1535356E-04   8.6345598E+05   -1.8808923E+00
   1.1588628E-04   8.5600629E+05   -1.8804737E+00
   1.1642145E-04   8.4862250E+05   -1.8800541E+00
   1.1695910E-04   8.4130404E+05   -1.8796335E+00
   1.1749923E-04   8.3405031E+05   -1.8792119E+00
   1.1804185E-04   8.2686073E+05   -1.8787893E+00
   1.1858698E-04   8.1973473E+05   -1.8783657E+00
   1.1913463E-04   8.1267172E+05   -1.8779411E+00
   1.1968481E-04   8.0567115E+05   -1.8775155E+00
   1.2023752E-04   7.9873245E+05   -1.8770889E+00
   1.2079279E-04   7.9185507E+05   -1.8766612E+00
   1.2135063E-04   7.8503845E+05   -1.8762326E+00
   1.2191104E-04   7.7828206E+05   -1.8758030E+00
   1.2247403E-04   7.7158534E+05   -1.8753724E+00
   1.2303963E-04   7.6494776E+05   -1.8749408E+00
   1.2360784E-04   7.5836879E+05   -1.8745082E+00
   1.2417868E-04   7.5184791E+05   -1.8740746E+00
   1.2475215E-04   7.4538458E+05   -1.8736400E+00
   1.2532826E-04   7.3897830E+05   -1.8732044E+00
   1.2590704E-04   7.3262855E+05   -1.8727678E+00
   1.2648850E-04   7.2633482E+05   -1.8723303E+00
   1.2707263E-04   7.2009662E+05   -1.8718917E+00
   1.2765947E-04   7.1391343E+05   -1.8714522E+00
   1.2824901E-04   7.0778478E+05   -1.8710117E+00
   1.2884128E-04   7.0171016E+05   -1.8705701E+00
   1.2943628E-04   6.9568910E+05   -1.8701277E+00
   1.3003403E-04   6.8972110E+05   -1.8696842E+00
   1.3063454E-04   6.8380571E+05   -1.8692397E+00
   1.3123783E-04   6.7794243E+05   -1.8687943E+00
   1.3184390E-04   6.7213081E+05   -1.8683479E+00
   1.3245277E-04   6.6637038E+05   -1.8679005E+00
   1.3306445E-04   6.6066069E+05   -1.8674522E+00
   1.3367895E-04   6.5500127E+05   -1.8670029E+00
   1.3429630E-04   6.4939168E+05   -1.8665526E+00
   1.3491649E-04   6.4383146E+05   -1.8661013E+00
   1.3553955E-04   6.3832018E+05   -1.8656491E+00
   1.3616548E-04   6.3285741E+05   -1.8651959E+00
   1.3679431E-04   6.2744269E+05   -1.8647417E+00
   1.3742604E-04   6.2207561E+05   -1.8642866E+00
   1.3806069E-04   6.1675572E+05   -1.8638305E+00
   1.3869827E-04   6.1148262E+05   -1.8633735E+00
   1.3933879E-04   6.0625589E+05   -1.8629155E+00
   1.3998227E-04   6.0107509E+05   -1.8624566E+00
   1.4062872E-04   5.9593983E+05   -1.8619967E+00
   1.4127816E-04   5.9084970E+05   -1.8615358E+00
   1.4193060E-04   5.8580429E+05   -1.8610740E+00
   1.4258605E-04   5.8080320E+05   -1.8606113E+00
   1.4324453E-04   5.7584603E+05   -1.8601476E+00
   1.4390605E-04   5.7093240E+05   -1.8596829E+00
   1.4457062E-04   5.6606190E+05   -1.8592174E+00
   1.4523826E-04   5.6123416E+05   -1.8587509E+00
   1.4590899E-04   5.5644879E+05   -1.8582834E+00
   1.4658281E-04   5.5170542E+05   -1.8578150E+00
   1.4725974E-04   5.4700366E+05   -1.8573457E+00
   1.4793981E-04   5.4234314E+05   -1.8568755E+00
   1.4862301E-04   5.3772349E+05   -1.8564043E+00
   1.4930936E-04   5.3314436E+05   -1.8559322E+00
   1.4999889E-04   5.2860537E+05   -1.8554592E+00
   1.5069160E-04   5.2410617E+05   -1.8549853E+00
   1.5138751E-04   5.1964639E+05   -1.8545104E+00
   1.5208663E-04   5.1522570E+05   -1.8540346E+00
   1.5278899E-04   5.1084373E+05   -1.8535579E+00
   1.5349458E-04   5.0650015E+05   -1.8530804E+00
   1.5420343E-04   5.0219460E+05   -1.8526018E+00
   1.5491556E-04   4.9792676E+05   -1.8521224E+00
   1.5563098E-04   4.9369627E+05   -1.8516421E+00
   1.5634970E-04   4.8950281E+05   -1.8511609E+00
   1.5707174E-04   4.8534605E+05   -1.8506788E+00
   1.5779711E-04   4.8122566E+05   -1.8501958E+00
   1.5852584E-04   4.7714131E+05   -1.8497119E+00
   1.5925792E-04   4.7309268E+05   -1.8492271E+00
   1.5999339E-04   4.6907945E+05   -1.8487414E+00
   1.6073226E-04   4.6510131E+05   -1.8482549E+00
   1.6147454E-04   4.6115794E+05   -1.8477674E+00
   1.6222024E-04   4.5724903E+05   -1.8472791E+00
   1.6296939E-04   4.5337428E+05   -1.8467899E+00
   1.6372200E-04   4.4953337E+05   -1.8462998E+00
   1.6447809E-04   4.4572602E+05   -1.8458089E+00
   1.6523767E-04   4.4195191E+05   -1.8453170E+00
   1.6600075E-04   4.3821075E+05   -1.8448244E+00
   1.6676736E-04   4.3450225E+05   -1.8443308E+00
   1.6753751E-04   4.3082611E+05   -1.8438364E+00
   1.6831122E-04   4.2718204E+05   -1.8433412E+00
   1.6908849E-04   4.2356977E+05   -1.8428451E+00
   1.6986936E-04   4.1998901E+05   -1.8423481E+00
   1.7065384E-04   4.1643947E+05   -1.8418503E+00
   1.7144193E-04   4.1292087E+05   -1.8413516E+00
   1.7223367E-04   4.0943295E+05   -1.8408522E+00
   1.7302906E-04   4.0597542E+05   -1.8403518E+00
   1.7382813E-04   4.0254803E+05   -1.8398507E+00
   1.7463089E-04   3.9915049E+05   -1.8393487E+00
   1.7543735E-04   3.9578254E+05   -1.8388459E+00
   1.7624754E-04   3.9244392E+05   -1.8383422E+00
   1.7706147E-04   3.8913436E+05   -1.8378377E+00
   1.7787916E-04   3.8585361E+05   -1.8373325E+00
   1.7870062E-04   3.8260142E+05   -1.8368264E+00
   1.7952588E-04   3.7937752E+05   -1.8363195E+00
   1.8035495E-04   3.7618166E+05   -1.8358117E+00
   1.8118785E-04   3.7301360E+05   -1.8353032E+00
   1.8202459E-04   3.6987309E+05   -1.8347939E+00
   1.8286520E-04   3.6675988E+05   -1.8342838E+00
   1.8370969E-04   3.6367373E+05   -1.8337729E+00
   1.8455808E-04   3.6061440E+05   -1.8332612E+00
   1.8541039E-04   3.5758165E+05   -1.8327487E+00
   1.8626663E-04   3.5457524E+05   -1.8322354E+00
   1.8712683E-04   3.5159494E+05   -1.8317214E+00
   1.8799100E-04   3.4864051E+05   -1.8312066E+00
   1.8885917E-04   3.4571174E+05   -1.8306910E+00
   1.8973134E-04   3.4280838E+05   -1.8301746E+00
   1.9060754E-04   3.3993021E+05   -1.8296575E+00
   1.9148778E-04   3.3707701E+05   -1.8291396E+00
   1.9237209E-04   3.3424856E+05   -1.8286209E+00
   1.9326049E-04   3.3144463E+05   -1.8281016E+00
   1.9415299E-04   3.2866502E+05   -1.8275814E+00
   1.9504960E-04   3.2590949E+05   -1.8270605E+00
   1.9595036E-04   3.2317785E+05   -1.8265389E+00
   1.9685528E-04   3.2046987E+05   -1.8260165E+00
   1.9776438E-04   3.1778535E+05   -1.8254934E+00
   1.9867768E-04   3.1512407E+05   -1.8249696E+00
   1.9959519E-04   3.1248584E+05   -1.8244451E+00
   2.0051694E-04   3.0987044E+05   -1.8239198E+00
   2.0144295E-04   3.0727768E+05   -1.8233938E+00
   2.0237324E-04   3.0470735E+05   -1.8228671E+00
   2.0330782E-04   3.0215925E+05   -1.8223397E+00
   2.0424671E-04   2.9963319E+05   -1.8218116E+00
   2.0518995E-04   2.9712897E+05   -1.8212828E+00
   2.0613754E-04   2.9464640E+05   -1.8207533E+00
   2.0708950E-04   2.9218529E+05   -1.8202231E+00
   2.0804586E-04   2.8974544E+05   -1.8196922E+00
   2.0900664E-04   2.8732667E+05   -1.8191606E+00
   2.0997185E-04   2.8492879E+05   -1.8186284E+00
   2.1094152E-04   2.8255161E+05   -1.8180955E+00
   2.1191567E-04   2.8019495E+05   -1.8175619E+00
   2.1289432E-04   2.7785864E+05   -1.8170276E+00
   2.1387749E-04   2.7554248E+05   -1.8164927E+00
