#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1266118E+06   -1.8939463E+00
   1.0046181E-04   1.1168244E+06   -1.8935608E+00
   1.0092575E-04   1.1071240E+06   -1.8931743E+00
   1.0139184E-04   1.0975098E+06   -1.8927867E+00
   1.0186008E-04   1.0879810E+06   -1.8923981E+00
   1.0233048E-04   1.0785369E+06   -1.8920085E+00
   1.0280305E-04   1.0691767E+06   -1.8916179E+00
   1.0327781E-04   1.0598997E+06   -1.8912262E+00
   1.0375475E-04   1.0507050E+06   -1.8908336E+00
   1.0423390E-04   1.0415920E+06   -1.8904399E+00
   1.0471527E-04   1.0325599E+06   -1.8900452E+00
   1.0519885E-04   1.0236080E+06   -1.8896494E+00
   1.0568467E-04   1.0147356E+06   -1.8892527E+00
   1.0617274E-04   1.0059419E+06   -1.8888549E+00
   1.0666305E-04   9.9722622E+05   -1.8884561E+00
   1.0715563E-04   9.8858790E+05   -1.8880563E+00
   1.0765049E-04   9.8002621E+05   -1.8876555E+00
   1.0814763E-04   9.7154046E+05   -1.8872536E+00
   1.0864707E-04   9.6312997E+05   -1.8868508E+00
   1.0914881E-04   9.5479407E+05   -1.8864469E+00
   1.0965287E-04   9.4653208E+05   -1.8860420E+00
   1.1015926E-04   9.3834333E+05   -1.8856361E+00
   1.1066799E-04   9.3022717E+05   -1.8852292E+00
   1.1117906E-04   9.2218294E+05   -1.8848212E+00
   1.1169250E-04   9.1420999E+05   -1.8844123E+00
   1.1220831E-04   9.0630769E+05   -1.8840023E+00
   1.1272650E-04   8.9847539E+05   -1.8835913E+00
   1.1324708E-04   8.9071246E+05   -1.8831793E+00
   1.1377007E-04   8.8301829E+05   -1.8827663E+00
   1.1429547E-04   8.7539225E+05   -1.8823522E+00
   1.1482330E-04   8.6783373E+05   -1.8819372E+00
   1.1535356E-04   8.6034212E+05   -1.8815212E+00
   1.1588628E-04   8.5291682E+05   -1.8811041E+00
   1.1642145E-04   8.4555723E+05   -1.8806860E+00
   1.1695910E-04   8.3826276E+05   -1.8802670E+00
   1.1749923E-04   8.3103282E+05   -1.8798469E+00
   1.1804185E-04   8.2386684E+05   -1.8794258E+00
   1.1858698E-04   8.1676424E+05   -1.8790037E+00
   1.1913463E-04   8.0972444E+05   -1.8785806E+00
   1.1968481E-04   8.0274689E+05   -1.8781565E+00
   1.2023752E-04   7.9583102E+05   -1.8777314E+00
   1.2079279E-04   7.8897629E+05   -1.8773053E+00
   1.2135063E-04   7.8218213E+05   -1.8768781E+00
   1.2191104E-04   7.7544801E+05   -1.8764500E+00
   1.2247403E-04   7.6877338E+05   -1.8760209E+00
   1.2303963E-04   7.6215771E+05   -1.8755908E+00
   1.2360784E-04   7.5560047E+05   -1.8751597E+00
   1.2417868E-04   7.4910114E+05   -1.8747276E+00
   1.2475215E-04   7.4265919E+05   -1.8742945E+00
   1.2532826E-04   7.3627411E+05   -1.8738604E+00
   1.2590704E-04   7.2994539E+05   -1.8734253E+00
   1.2648850E-04   7.2367252E+05   -1.8729893E+00
   1.2707263E-04   7.1745499E+05   -1.8725522E+00
   1.2765947E-04   7.1129233E+05   -1.8721142E+00
   1.2824901E-04   7.0518402E+05   -1.8716751E+00
   1.2884128E-04   6.9912958E+05   -1.8712351E+00
   1.2943628E-04   6.9312854E+05   -1.8707941E+00
   1.3003403E-04   6.8718040E+05   -1.8703521E+00
   1.3063454E-04   6.8128469E+05   -1.8699091E+00
   1.3123783E-04   6.7544095E+05   -1.8694652E+00
   1.3184390E-04   6.6964870E+05   -1.8690202E+00
   1.3245277E-04   6.6390748E+05   -1.8685743E+00
   1.3306445E-04   6.5821685E+05   -1.8681275E+00
   1.3367895E-04   6.5257633E+05   -1.8676796E+00
   1.3429630E-04   6.4698548E+05   -1.8672308E+00
   1.3491649E-04   6.4144387E+05   -1.8667810E+00
   1.3553955E-04   6.3595103E+05   -1.8663302E+00
   1.3616548E-04   6.3050655E+05   -1.8658785E+00
   1.3679431E-04   6.2510998E+05   -1.8654258E+00
   1.3742604E-04   6.1976089E+05   -1.8649721E+00
   1.3806069E-04   6.1445886E+05   -1.8645174E+00
   1.3869827E-04   6.0920347E+05   -1.8640619E+00
   1.3933879E-04   6.0399430E+05   -1.8636053E+00
   1.3998227E-04   5.9883092E+05   -1.8631478E+00
   1.4062872E-04   5.9371295E+05   -1.8626893E+00
   1.4127816E-04   5.8863995E+05   -1.8622299E+00
   1.4193060E-04   5.8361154E+05   -1.8617695E+00
   1.4258605E-04   5.7862732E+05   -1.8613082E+00
   1.4324453E-04   5.7368688E+05   -1.8608460E+00
   1.4390605E-04   5.6878983E+05   -1.8603828E+00
   1.4457062E-04   5.6393580E+05   -1.8599186E+00
   1.4523826E-04   5.5912438E+05   -1.8594535E+00
   1.4590899E-04   5.5435520E+05   -1.8589875E+00
   1.4658281E-04   5.4962789E+05   -1.8585205E+00
   1.4725974E-04   5.4494206E+05   -1.8580526E+00
   1.4793981E-04   5.4029735E+05   -1.8575837E+00
   1.4862301E-04   5.3569338E+05   -1.8571140E+00
   1.4930936E-04   5.3112979E+05   -1.8566433E+00
   1.4999889E-04   5.2660623E+05   -1.8561717E+00
   1.5069160E-04   5.2212232E+05   -1.8556991E+00
   1.5138751E-04   5.1767773E+05   -1.8552256E+00
   1.5208663E-04   5.1327209E+05   -1.8547512E+00
   1.5278899E-04   5.0890505E+05   -1.8542759E+00
   1.5349458E-04   5.0457628E+05   -1.8537997E+00
   1.5420343E-04   5.0028543E+05   -1.8533226E+00
   1.5491556E-04   4.9603216E+05   -1.8528445E+00
   1.5563098E-04   4.9181614E+05   -1.8523656E+00
   1.5634970E-04   4.8763702E+05   -1.8518857E+00
   1.5707174E-04   4.8349449E+05   -1.8514050E+00
   1.5779711E-04   4.7938821E+05   -1.8509233E+00
   1.5852584E-04   4.7531786E+05   -1.8504408E+00
   1.5925792E-04   4.7128312E+05   -1.8499573E+00
   1.5999339E-04   4.6728366E+05   -1.8494730E+00
   1.6073226E-04   4.6331919E+05   -1.8489877E+00
   1.6147454E-04   4.5938938E+05   -1.8485016E+00
   1.6222024E-04   4.5549392E+05   -1.8480146E+00
   1.6296939E-04   4.5163251E+05   -1.8475267E+00
   1.6372200E-04   4.4780484E+05   -1.8470380E+00
   1.6447809E-04   4.4401061E+05   -1.8465483E+00
   1.6523767E-04   4.4024952E+05   -1.8460578E+00
   1.6600075E-04   4.3652128E+05   -1.8455665E+00
   1.6676736E-04   4.3282560E+05   -1.8450742E+00
   1.6753751E-04   4.2916217E+05   -1.8445811E+00
   1.6831122E-04   4.2553072E+05   -1.8440872E+00
   1.6908849E-04   4.2193096E+05   -1.8435923E+00
   1.6986936E-04   4.1836261E+05   -1.8430966E+00
   1.7065384E-04   4.1482538E+05   -1.8426001E+00
   1.7144193E-04   4.1131900E+05   -1.8421027E+00
   1.7223367E-04   4.0784320E+05   -1.8416045E+00
   1.7302906E-04   4.0439770E+05   -1.8411055E+00
   1.7382813E-04   4.0098222E+05   -1.8406056E+00
   1.7463089E-04   3.9759651E+05   -1.8401048E+00
   1.7543735E-04   3.9424030E+05   -1.8396032E+00
   1.7624754E-04   3.9091333E+05   -1.8391008E+00
   1.7706147E-04   3.8761532E+05   -1.8385976E+00
   1.7787916E-04   3.8434604E+05   -1.8380936E+00
   1.7870062E-04   3.8110521E+05   -1.8375887E+00
   1.7952588E-04   3.7789259E+05   -1.8370830E+00
   1.8035495E-04   3.7470792E+05   -1.8365765E+00
   1.8118785E-04   3.7155097E+05   -1.8360692E+00
   1.8202459E-04   3.6842147E+05   -1.8355611E+00
   1.8286520E-04   3.6531918E+05   -1.8350522E+00
   1.8370969E-04   3.6224387E+05   -1.8345425E+00
   1.8455808E-04   3.5919529E+05   -1.8340319E+00
   1.8541039E-04   3.5617321E+05   -1.8335206E+00
   1.8626663E-04   3.5317739E+05   -1.8330086E+00
   1.8712683E-04   3.5020759E+05   -1.8324957E+00
   1.8799100E-04   3.4726358E+05   -1.8319820E+00
   1.8885917E-04   3.4434514E+05   -1.8314676E+00
   1.8973134E-04   3.4145203E+05   -1.8309524E+00
   1.9060754E-04   3.3858404E+05   -1.8304364E+00
   1.9148778E-04   3.3574094E+05   -1.8299197E+00
   1.9237209E-04   3.3292250E+05   -1.8294022E+00
   1.9326049E-04   3.3012851E+05   -1.8288839E+00
   1.9415299E-04   3.2735874E+05   -1.8283649E+00
   1.9504960E-04   3.2461300E+05   -1.8278452E+00
   1.9595036E-04   3.2189106E+05   -1.8273246E+00
   1.9685528E-04   3.1919270E+05   -1.8268034E+00
   1.9776438E-04   3.1651773E+05   -1.8262814E+00
   1.9867768E-04   3.1386593E+05   -1.8257587E+00
   1.9959519E-04   3.1123710E+05   -1.8252352E+00
   2.0051694E-04   3.0863103E+05   -1.8247110E+00
   2.0144295E-04   3.0604752E+05   -1.8241861E+00
   2.0237324E-04   3.0348637E+05   -1.8236605E+00
   2.0330782E-04   3.0094738E+05   -1.8231342E+00
   2.0424671E-04   2.9843036E+05   -1.8226071E+00
   2.0518995E-04   2.9593511E+05   -1.8220794E+00
   2.0613754E-04   2.9346144E+05   -1.8215509E+00
   2.0708950E-04   2.9100915E+05   -1.8210217E+00
   2.0804586E-04   2.8857806E+05   -1.8204919E+00
   2.0900664E-04   2.8616798E+05   -1.8199614E+00
   2.0997185E-04   2.8377872E+05   -1.8194301E+00
   2.1094152E-04   2.8141010E+05   -1.8188982E+00
   2.1191567E-04   2.7906193E+05   -1.8183656E+00
   2.1289432E-04   2.7673404E+05   -1.8178324E+00
   2.1387749E-04   2.7442624E+05   -1.8172985E+00
   2.1486520E-04   2.7213835E+05   -1.8167639E+00
   2.1585747E-04   2.6987020E+05   -1.8162287E+00
   2.1685432E-04   2.6762162E+05   -1.8156928E+00
   2.1785578E-04   2.6539243E+05   -1.8151562E+00
   2.1886186E-04   2.6318246E+05   -1.8146190E+00
   2.1987259E-04   2.6099154E+05   -1.8140812E+00
   2.2088798E-04   2.5881950E+05   -1.8135427E+00
   2.2190807E-04   2.5666617E+05   -1.8130036E+00
   2.2293286E-04   2.5453139E+05   -1.8124639E+00
   2.2396239E-04   2.5241499E+05   -1.8119236E+00
   2.2499667E-04   2.5031682E+05   -1.8113826E+00
   2.2603573E-04   2.4823670E+05   -1.8108410E+00
   2.2707958E-04   2.4617449E+05   -1.8102988E+00
   2.2812826E-04   2.4413001E+05   -1.8097561E+00
   2.2918178E-04   2.4210312E+05   -1.8092127E+00
   2.3024017E-04   2.4009367E+05   -1.8086687E+00
   2.3130344E-04   2.3810148E+05   -1.8081241E+00
   2.3237162E-04   2.3612642E+05   -1.8075790E+00
   2.3344474E-04   2.3416833E+05   -1.8070332E+00
   2.3452281E-04   2.3222707E+05   -1.8064869E+00
   2.3560586E-04   2.3030248E+05   -1.8059401E+00
   2.3669392E-04   2.2839441E+05   -1.8053926E+00
   2.3778699E-04   2.2650272E+05   -1.8048446E+00
   2.3888512E-04   2.2462727E+05   -1.8042961E+00
   2.3998831E-04   2.2276791E+05   -1.8037470E+00
   2.4109661E-04   2.2092450E+05   -1.8031973E+00
   2.4221001E-04   2.1909690E+05   -1.8026471E+00
   2.4332857E-04   2.1728497E+05   -1.8020964E+00
   2.4445228E-04   2.1548857E+05   -1.8015451E+00
   2.4558119E-04   2.1370757E+05   -1.8009934E+00
   2.4671531E-04   2.1194182E+05   -1.8004411E+00
   2.4785467E-04   2.1019120E+05   -1.7998883E+00
   2.4899928E-04   2.0845557E+05   -1.7993349E+00
   2.5014919E-04   2.0673480E+05   -1.7987811E+00
   2.5130440E-04   2.0502876E+05   -1.7982268E+00
   2.5246495E-04   2.0333732E+05   -1.7976720E+00
   2.5363086E-04   2.0166034E+05   -1.7971167E+00
   2.5480216E-04   1.9999771E+05   -1.7965609E+00
   2.5597886E-04   1.9834930E+05   -1.7960046E+00
