#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1752064E+06   -1.8627136E+00
   1.0046181E-04   1.1651647E+06   -1.8622542E+00
   1.0092575E-04   1.1552112E+06   -1.8617939E+00
   1.0139184E-04   1.1453452E+06   -1.8613327E+00
   1.0186008E-04   1.1355659E+06   -1.8608705E+00
   1.0233048E-04   1.1258725E+06   -1.8604073E+00
   1.0280305E-04   1.1162642E+06   -1.8599432E+00
   1.0327781E-04   1.1067403E+06   -1.8594782E+00
   1.0375475E-04   1.0973000E+06   -1.8590122E+00
   1.0423390E-04   1.0879425E+06   -1.8585453E+00
   1.0471527E-04   1.0786672E+06   -1.8580775E+00
   1.0519885E-04   1.0694732E+06   -1.8576087E+00
   1.0568467E-04   1.0603599E+06   -1.8571390E+00
   1.0617274E-04   1.0513266E+06   -1.8566683E+00
   1.0666305E-04   1.0423724E+06   -1.8561968E+00
   1.0715563E-04   1.0334968E+06   -1.8557243E+00
   1.0765049E-04   1.0246990E+06   -1.8552509E+00
   1.0814763E-04   1.0159783E+06   -1.8547765E+00
   1.0864707E-04   1.0073340E+06   -1.8543013E+00
   1.0914881E-04   9.9876546E+05   -1.8538251E+00
   1.0965287E-04   9.9027197E+05   -1.8533481E+00
   1.1015926E-04   9.8185287E+05   -1.8528701E+00
   1.1066799E-04   9.7350749E+05   -1.8523912E+00
   1.1117906E-04   9.6523518E+05   -1.8519114E+00
   1.1169250E-04   9.5703528E+05   -1.8514307E+00
   1.1220831E-04   9.4890714E+05   -1.8509491E+00
   1.1272650E-04   9.4085012E+05   -1.8504666E+00
   1.1324708E-04   9.3286359E+05   -1.8499832E+00
   1.1377007E-04   9.2494692E+05   -1.8494990E+00
   1.1429547E-04   9.1709949E+05   -1.8490138E+00
   1.1482330E-04   9.0932066E+05   -1.8485277E+00
   1.1535356E-04   9.0160984E+05   -1.8480408E+00
   1.1588628E-04   8.9396641E+05   -1.8475530E+00
   1.1642145E-04   8.8638977E+05   -1.8470643E+00
   1.1695910E-04   8.7887932E+05   -1.8465747E+00
   1.1749923E-04   8.7143448E+05   -1.8460843E+00
   1.1804185E-04   8.6405466E+05   -1.8455930E+00
   1.1858698E-04   8.5673927E+05   -1.8451008E+00
   1.1913463E-04   8.4948775E+05   -1.8446078E+00
   1.1968481E-04   8.4229952E+05   -1.8441139E+00
   1.2023752E-04   8.3517402E+05   -1.8436191E+00
   1.2079279E-04   8.2811068E+05   -1.8431235E+00
