#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1903749E+06   -1.8945502E+00
   1.0046181E-04   1.1800303E+06   -1.8941663E+00
   1.0092575E-04   1.1697776E+06   -1.8937814E+00
   1.0139184E-04   1.1596161E+06   -1.8933954E+00
   1.0186008E-04   1.1495449E+06   -1.8930084E+00
   1.0233048E-04   1.1395632E+06   -1.8926204E+00
   1.0280305E-04   1.1296702E+06   -1.8922314E+00
   1.0327781E-04   1.1198651E+06   -1.8918414E+00
   1.0375475E-04   1.1101471E+06   -1.8914503E+00
   1.0423390E-04   1.1005154E+06   -1.8910582E+00
   1.0471527E-04   1.0909693E+06   -1.8906651E+00
   1.0519885E-04   1.0815079E+06   -1.8902710E+00
   1.0568467E-04   1.0721305E+06   -1.8898758E+00
   1.0617274E-04   1.0628364E+06   -1.8894797E+00
   1.0666305E-04   1.0536247E+06   -1.8890825E+00
   1.0715563E-04   1.0444948E+06   -1.8886843E+00
   1.0765049E-04   1.0354459E+06   -1.8882851E+00
   1.0814763E-04   1.0264774E+06   -1.8878848E+00
   1.0864707E-04   1.0175883E+06   -1.8874836E+00
   1.0914881E-04   1.0087781E+06   -1.8870813E+00
   1.0965287E-04   1.0000461E+06   -1.8866780E+00
   1.1015926E-04   9.9139147E+05   -1.8862737E+00
   1.1066799E-04   9.8281358E+05   -1.8858683E+00
   1.1117906E-04   9.7431173E+05   -1.8854620E+00
   1.1169250E-04   9.6588524E+05   -1.8850546E+00
   1.1220831E-04   9.5753342E+05   -1.8846462E+00
   1.1272650E-04   9.4925561E+05   -1.8842368E+00
   1.1324708E-04   9.4105114E+05   -1.8838264E+00
   1.1377007E-04   9.3291934E+05   -1.8834150E+00
   1.1429547E-04   9.2485957E+05   -1.8830026E+00
   1.1482330E-04   9.1687118E+05   -1.8825891E+00
   1.1535356E-04   9.0895352E+05   -1.8821747E+00
   1.1588628E-04   9.0110595E+05   -1.8817592E+00
   1.1642145E-04   8.9332785E+05   -1.8813427E+00
   1.1695910E-04   8.8561859E+05   -1.8809252E+00
   1.1749923E-04   8.7797755E+05   -1.8805067E+00
   1.1804185E-04   8.7040411E+05   -1.8800872E+00
   1.1858698E-04   8.6289768E+05   -1.8796667E+00
   1.1913463E-04   8.5545763E+05   -1.8792452E+00
   1.1968481E-04   8.4808339E+05   -1.8788226E+00
   1.2023752E-04   8.4077435E+05   -1.8783991E+00
   1.2079279E-04   8.3352994E+05   -1.8779746E+00
   1.2135063E-04   8.2634956E+05   -1.8775490E+00
   1.2191104E-04   8.1923265E+05   -1.8771225E+00
   1.2247403E-04   8.1217863E+05   -1.8766950E+00
   1.2303963E-04   8.0518693E+05   -1.8762664E+00
   1.2360784E-04   7.9825701E+05   -1.8758369E+00
   1.2417868E-04   7.9138829E+05   -1.8754063E+00
   1.2475215E-04   7.8458023E+05   -1.8749748E+00
   1.2532826E-04   7.7783229E+05   -1.8745423E+00
   1.2590704E-04   7.7114392E+05   -1.8741088E+00
   1.2648850E-04   7.6451460E+05   -1.8736742E+00
   1.2707263E-04   7.5794378E+05   -1.8732387E+00
   1.2765947E-04   7.5143095E+05   -1.8728022E+00
   1.2824901E-04   7.4497558E+05   -1.8723648E+00
   1.2884128E-04   7.3857716E+05   -1.8719263E+00
   1.2943628E-04   7.3223518E+05   -1.8714868E+00
   1.3003403E-04   7.2594912E+05   -1.8710464E+00
   1.3063454E-04   7.1971849E+05   -1.8706049E+00
   1.3123783E-04   7.1354279E+05   -1.8701625E+00
   1.3184390E-04   7.0742153E+05   -1.8697191E+00
   1.3245277E-04   7.0135421E+05   -1.8692748E+00
   1.3306445E-04   6.9534035E+05   -1.8688294E+00
   1.3367895E-04   6.8937947E+05   -1.8683831E+00
   1.3429630E-04   6.8347111E+05   -1.8679358E+00
   1.3491649E-04   6.7761478E+05   -1.8674875E+00
   1.3553955E-04   6.7181001E+05   -1.8670383E+00
   1.3616548E-04   6.6605636E+05   -1.8665881E+00
   1.3679431E-04   6.6035335E+05   -1.8661369E+00
   1.3742604E-04   6.5470054E+05   -1.8656847E+00
   1.3806069E-04   6.4909747E+05   -1.8652316E+00
   1.3869827E-04   6.4354370E+05   -1.8647775E+00
   1.3933879E-04   6.3803878E+05   -1.8643225E+00
   1.3998227E-04   6.3258228E+05   -1.8638665E+00
   1.4062872E-04   6.2717376E+05   -1.8634095E+00
   1.4127816E-04   6.2181280E+05   -1.8629516E+00
   1.4193060E-04   6.1649896E+05   -1.8624927E+00
   1.4258605E-04   6.1123183E+05   -1.8620329E+00
   1.4324453E-04   6.0601098E+05   -1.8615721E+00
   1.4390605E-04   6.0083600E+05   -1.8611104E+00
   1.4457062E-04   5.9570648E+05   -1.8606477E+00
   1.4523826E-04   5.9062202E+05   -1.8601841E+00
   1.4590899E-04   5.8558220E+05   -1.8597195E+00
   1.4658281E-04   5.8058664E+05   -1.8592540E+00
   1.4725974E-04   5.7563492E+05   -1.8587876E+00
   1.4793981E-04   5.7072667E+05   -1.8583202E+00
   1.4862301E-04   5.6586149E+05   -1.8578519E+00
   1.4930936E-04   5.6103899E+05   -1.8573827E+00
   1.4999889E-04   5.5625879E+05   -1.8569125E+00
   1.5069160E-04   5.5152052E+05   -1.8564414E+00
   1.5138751E-04   5.4682380E+05   -1.8559694E+00
   1.5208663E-04   5.4216825E+05   -1.8554965E+00
   1.5278899E-04   5.3755352E+05   -1.8550226E+00
   1.5349458E-04   5.3297923E+05   -1.8545478E+00
   1.5420343E-04   5.2844502E+05   -1.8540721E+00
   1.5491556E-04   5.2395053E+05   -1.8535955E+00
   1.5563098E-04   5.1949542E+05   -1.8531180E+00
   1.5634970E-04   5.1507931E+05   -1.8526395E+00
   1.5707174E-04   5.1070188E+05   -1.8521602E+00
   1.5779711E-04   5.0636276E+05   -1.8516799E+00
   1.5852584E-04   5.0206163E+05   -1.8511988E+00
   1.5925792E-04   4.9779813E+05   -1.8507168E+00
   1.5999339E-04   4.9357194E+05   -1.8502338E+00
   1.6073226E-04   4.8938271E+05   -1.8497500E+00
   1.6147454E-04   4.8523013E+05   -1.8492653E+00
   1.6222024E-04   4.8111385E+05   -1.8487797E+00
   1.6296939E-04   4.7703357E+05   -1.8482932E+00
   1.6372200E-04   4.7298895E+05   -1.8478058E+00
   1.6447809E-04   4.6897968E+05   -1.8473175E+00
   1.6523767E-04   4.6500544E+05   -1.8468284E+00
   1.6600075E-04   4.6106591E+05   -1.8463384E+00
   1.6676736E-04   4.5716080E+05   -1.8458475E+00
   1.6753751E-04   4.5328979E+05   -1.8453558E+00
   1.6831122E-04   4.4945257E+05   -1.8448631E+00
   1.6908849E-04   4.4564885E+05   -1.8443697E+00
   1.6986936E-04   4.4187832E+05   -1.8438753E+00
   1.7065384E-04   4.3814070E+05   -1.8433801E+00
   1.7144193E-04   4.3443568E+05   -1.8428841E+00
   1.7223367E-04   4.3076298E+05   -1.8423872E+00
