#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1353722E+06   -1.8750777E+00
   1.0046181E-04   1.1256066E+06   -1.8746455E+00
   1.0092575E-04   1.1159273E+06   -1.8742122E+00
   1.0139184E-04   1.1063334E+06   -1.8737779E+00
   1.0186008E-04   1.0968243E+06   -1.8733427E+00
   1.0233048E-04   1.0873990E+06   -1.8729064E+00
   1.0280305E-04   1.0780569E+06   -1.8724692E+00
   1.0327781E-04   1.0687972E+06   -1.8720309E+00
   1.0375475E-04   1.0596192E+06   -1.8715917E+00
   1.0423390E-04   1.0505221E+06   -1.8711515E+00
   1.0471527E-04   1.0415052E+06   -1.8707103E+00
   1.0519885E-04   1.0325679E+06   -1.8702682E+00
   1.0568467E-04   1.0237093E+06   -1.8698250E+00
   1.0617274E-04   1.0149288E+06   -1.8693809E+00
   1.0666305E-04   1.0062256E+06   -1.8689358E+00
   1.0715563E-04   9.9759918E+05   -1.8684897E+00
   1.0765049E-04   9.8904871E+05   -1.8680426E+00
   1.0814763E-04   9.8057355E+05   -1.8675946E+00
   1.0864707E-04   9.7217303E+05   -1.8671456E+00
   1.0914881E-04   9.6384646E+05   -1.8666956E+00
   1.0965287E-04   9.5559320E+05   -1.8662447E+00
   1.1015926E-04   9.4741258E+05   -1.8657927E+00
   1.1066799E-04   9.3930395E+05   -1.8653399E+00
   1.1117906E-04   9.3126666E+05   -1.8648860E+00
   1.1169250E-04   9.2330008E+05   -1.8644312E+00
   1.1220831E-04   9.1540356E+05   -1.8639754E+00
   1.1272650E-04   9.0757649E+05   -1.8635187E+00
   1.1324708E-04   8.9981825E+05   -1.8630610E+00
   1.1377007E-04   8.9212820E+05   -1.8626024E+00
   1.1429547E-04   8.8450575E+05   -1.8621428E+00
   1.1482330E-04   8.7695028E+05   -1.8616823E+00
   1.1535356E-04   8.6946120E+05   -1.8612208E+00
   1.1588628E-04   8.6203791E+05   -1.8607584E+00
   1.1642145E-04   8.5467982E+05   -1.8602950E+00
   1.1695910E-04   8.4738635E+05   -1.8598307E+00
   1.1749923E-04   8.4015692E+05   -1.8593654E+00
   1.1804185E-04   8.3299095E+05   -1.8588992E+00
   1.1858698E-04   8.2588788E+05   -1.8584320E+00
   1.1913463E-04   8.1884714E+05   -1.8579640E+00
   1.1968481E-04   8.1186818E+05   -1.8574950E+00
   1.2023752E-04   8.0495043E+05   -1.8570250E+00
   1.2079279E-04   7.9809337E+05   -1.8565542E+00
   1.2135063E-04   7.9129644E+05   -1.8560824E+00
   1.2191104E-04   7.8455910E+05   -1.8556097E+00
   1.2247403E-04   7.7788081E+05   -1.8551360E+00
   1.2303963E-04   7.7126106E+05   -1.8546615E+00
   1.2360784E-04   7.6469932E+05   -1.8541860E+00
   1.2417868E-04   7.5819506E+05   -1.8537096E+00
   1.2475215E-04   7.5174778E+05   -1.8532323E+00
   1.2532826E-04   7.4535697E+05   -1.8527541E+00
   1.2590704E-04   7.3902211E+05   -1.8522750E+00
   1.2648850E-04   7.3274271E+05   -1.8517950E+00
   1.2707263E-04   7.2651828E+05   -1.8513141E+00
   1.2765947E-04   7.2034832E+05   -1.8508322E+00
   1.2824901E-04   7.1423235E+05   -1.8503495E+00
   1.2884128E-04   7.0816988E+05   -1.8498659E+00
   1.2943628E-04   7.0216043E+05   -1.8493814E+00
   1.3003403E-04   6.9620354E+05   -1.8488960E+00
   1.3063454E-04   6.9029872E+05   -1.8484098E+00
