#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1297263E+06   -1.8888846E+00
   1.0046181E-04   1.1199380E+06   -1.8884859E+00
   1.0092575E-04   1.1102366E+06   -1.8880862E+00
   1.0139184E-04   1.1006212E+06   -1.8876854E+00
   1.0186008E-04   1.0910911E+06   -1.8872837E+00
   1.0233048E-04   1.0816455E+06   -1.8868809E+00
   1.0280305E-04   1.0722837E+06   -1.8864771E+00
   1.0327781E-04   1.0630049E+06   -1.8860722E+00
   1.0375475E-04   1.0538084E+06   -1.8856664E+00
   1.0423390E-04   1.0446934E+06   -1.8852596E+00
   1.0471527E-04   1.0356592E+06   -1.8848517E+00
   1.0519885E-04   1.0267050E+06   -1.8844428E+00
   1.0568467E-04   1.0178301E+06   -1.8840329E+00
   1.0617274E-04   1.0090339E+06   -1.8836220E+00
   1.0666305E-04   1.0003156E+06   -1.8832101E+00
   1.0715563E-04   9.9167453E+05   -1.8827971E+00
   1.0765049E-04   9.8310996E+05   -1.8823832E+00
   1.0814763E-04   9.7462122E+05   -1.8819682E+00
   1.0864707E-04   9.6620762E+05   -1.8815522E+00
   1.0914881E-04   9.5786849E+05   -1.8811353E+00
   1.0965287E-04   9.4960317E+05   -1.8807173E+00
   1.1015926E-04   9.4141098E+05   -1.8802983E+00
   1.1066799E-04   9.3329126E+05   -1.8798783E+00
   1.1117906E-04   9.2524337E+05   -1.8794573E+00
   1.1169250E-04   9.1726666E+05   -1.8790352E+00
   1.1220831E-04   9.0936049E+05   -1.8786122E+00
   1.1272650E-04   9.0152423E+05   -1.8781882E+00
   1.1324708E-04   8.9375724E+05   -1.8777632E+00
   1.1377007E-04   8.8605890E+05   -1.8773371E+00
   1.1429547E-04   8.7842860E+05   -1.8769101E+00
   1.1482330E-04   8.7086573E+05   -1.8764821E+00
   1.1535356E-04   8.6336967E+05   -1.8760530E+00
   1.1588628E-04   8.5593983E+05   -1.8756230E+00
   1.1642145E-04   8.4857561E+05   -1.8751920E+00
   1.1695910E-04   8.4127642E+05   -1.8747599E+00
   1.1749923E-04   8.3404168E+05   -1.8743269E+00
