#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1272503E+06   -1.8748367E+00
   1.0046181E-04   1.1175559E+06   -1.8744038E+00
   1.0092575E-04   1.1079470E+06   -1.8739700E+00
   1.0139184E-04   1.0984230E+06   -1.8735352E+00
   1.0186008E-04   1.0889830E+06   -1.8730994E+00
   1.0233048E-04   1.0796264E+06   -1.8726626E+00
   1.0280305E-04   1.0703522E+06   -1.8722248E+00
   1.0327781E-04   1.0611599E+06   -1.8717860E+00
   1.0375475E-04   1.0520487E+06   -1.8713462E+00
   1.0423390E-04   1.0430178E+06   -1.8709055E+00
   1.0471527E-04   1.0340665E+06   -1.8704637E+00
   1.0519885E-04   1.0251941E+06   -1.8700210E+00
   1.0568467E-04   1.0164000E+06   -1.8695773E+00
   1.0617274E-04   1.0076833E+06   -1.8691327E+00
   1.0666305E-04   9.9904342E+05   -1.8686870E+00
   1.0715563E-04   9.9047968E+05   -1.8682404E+00
   1.0765049E-04   9.8199136E+05   -1.8677928E+00
   1.0814763E-04   9.7357780E+05   -1.8673442E+00
   1.0864707E-04   9.6523832E+05   -1.8668946E+00
   1.0914881E-04   9.5697226E+05   -1.8664441E+00
   1.0965287E-04   9.4877896E+05   -1.8659926E+00
   1.1015926E-04   9.4065777E+05   -1.8655402E+00
   1.1066799E-04   9.3260803E+05   -1.8650868E+00
   1.1117906E-04   9.2462912E+05   -1.8646324E+00
   1.1169250E-04   9.1672039E+05   -1.8641770E+00
   1.1220831E-04   9.0888122E+05   -1.8637207E+00
   1.1272650E-04   9.0111097E+05   -1.8632635E+00
   1.1324708E-04   8.9340905E+05   -1.8628053E+00
   1.1377007E-04   8.8577482E+05   -1.8623461E+00
   1.1429547E-04   8.7820769E+05   -1.8618860E+00
   1.1482330E-04   8.7070706E+05   -1.8614249E+00
   1.1535356E-04   8.6327232E+05   -1.8609629E+00
   1.1588628E-04   8.5590288E+05   -1.8604999E+00
   1.1642145E-04   8.4859817E+05   -1.8600360E+00
   1.1695910E-04   8.4135760E+05   -1.8595712E+00
   1.1749923E-04   8.3418060E+05   -1.8591054E+00
   1.1804185E-04   8.2706660E+05   -1.8586387E+00
   1.1858698E-04   8.2001503E+05   -1.8581710E+00
   1.1913463E-04   8.1302534E+05   -1.8577024E+00
   1.1968481E-04   8.0609696E+05   -1.8572329E+00
   1.2023752E-04   7.9922936E+05   -1.8567624E+00
   1.2079279E-04   7.9242200E+05   -1.8562911E+00
   1.2135063E-04   7.8567432E+05   -1.8558187E+00
   1.2191104E-04   7.7898579E+05   -1.8553455E+00
   1.2247403E-04   7.7235589E+05   -1.8548714E+00
   1.2303963E-04   7.6578409E+05   -1.8543963E+00
   1.2360784E-04   7.5926987E+05   -1.8539203E+00
   1.2417868E-04   7.5281272E+05   -1.8534434E+00
   1.2475215E-04   7.4641213E+05   -1.8529656E+00
   1.2532826E-04   7.4006758E+05   -1.8524869E+00
   1.2590704E-04   7.3377858E+05   -1.8520073E+00
   1.2648850E-04   7.2754464E+05   -1.8515268E+00
   1.2707263E-04   7.2136525E+05   -1.8510454E+00
   1.2765947E-04   7.1523994E+05   -1.8505630E+00
   1.2824901E-04   7.0916822E+05   -1.8500798E+00
   1.2884128E-04   7.0314961E+05   -1.8495957E+00
   1.2943628E-04   6.9718363E+05   -1.8491107E+00
   1.3003403E-04   6.9126982E+05   -1.8486248E+00
   1.3063454E-04   6.8540771E+05   -1.8481381E+00
   1.3123783E-04   6.7959684E+05   -1.8476504E+00
   1.3184390E-04   6.7383674E+05   -1.8471619E+00
   1.3245277E-04   6.6812697E+05   -1.8466725E+00
   1.3306445E-04   6.6246708E+05   -1.8461822E+00
   1.3367895E-04   6.5685662E+05   -1.8456911E+00
   1.3429630E-04   6.5129515E+05   -1.8451991E+00
   1.3491649E-04   6.4578223E+05   -1.8447062E+00
   1.3553955E-04   6.4031744E+05   -1.8442125E+00
   1.3616548E-04   6.3490033E+05   -1.8437179E+00
   1.3679431E-04   6.2953049E+05   -1.8432224E+00
   1.3742604E-04   6.2420749E+05   -1.8427261E+00
   1.3806069E-04   6.1893092E+05   -1.8422290E+00
   1.3869827E-04   6.1370036E+05   -1.8417310E+00
   1.3933879E-04   6.0851540E+05   -1.8412321E+00
   1.3998227E-04   6.0337563E+05   -1.8407325E+00
   1.4062872E-04   5.9828065E+05   -1.8402320E+00
   1.4127816E-04   5.9323007E+05   -1.8397306E+00
   1.4193060E-04   5.8822348E+05   -1.8392284E+00
   1.4258605E-04   5.8326049E+05   -1.8387254E+00
   1.4324453E-04   5.7834072E+05   -1.8382216E+00
   1.4390605E-04   5.7346378E+05   -1.8377169E+00
   1.4457062E-04   5.6862929E+05   -1.8372115E+00
   1.4523826E-04   5.6383687E+05   -1.8367052E+00
   1.4590899E-04   5.5908615E+05   -1.8361981E+00
   1.4658281E-04   5.5437675E+05   -1.8356902E+00
   1.4725974E-04   5.4970831E+05   -1.8351815E+00
   1.4793981E-04   5.4508046E+05   -1.8346720E+00
   1.4862301E-04   5.4049284E+05   -1.8341617E+00
   1.4930936E-04   5.3594509E+05   -1.8336506E+00
