#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0541828E+06   -1.8739008E+00
   1.0046181E-04   1.0451212E+06   -1.8734658E+00
   1.0092575E-04   1.0361397E+06   -1.8730298E+00
   1.0139184E-04   1.0272374E+06   -1.8725928E+00
   1.0186008E-04   1.0184136E+06   -1.8721549E+00
   1.0233048E-04   1.0096677E+06   -1.8717159E+00
   1.0280305E-04   1.0009989E+06   -1.8712760E+00
   1.0327781E-04   9.9240649E+05   -1.8708351E+00
   1.0375475E-04   9.8388989E+05   -1.8703932E+00
   1.0423390E-04   9.7544836E+05   -1.8699504E+00
   1.0471527E-04   9.6708123E+05   -1.8695065E+00
   1.0519885E-04   9.5878783E+05   -1.8690617E+00
   1.0568467E-04   9.5056751E+05   -1.8686159E+00
   1.0617274E-04   9.4241960E+05   -1.8681691E+00
   1.0666305E-04   9.3434346E+05   -1.8677213E+00
   1.0715563E-04   9.2633845E+05   -1.8672726E+00
   1.0765049E-04   9.1840392E+05   -1.8668229E+00
   1.0814763E-04   9.1053924E+05   -1.8663722E+00
   1.0864707E-04   9.0274378E+05   -1.8659206E+00
   1.0914881E-04   8.9501693E+05   -1.8654680E+00
   1.0965287E-04   8.8735807E+05   -1.8650144E+00
   1.1015926E-04   8.7976658E+05   -1.8645599E+00
   1.1066799E-04   8.7224187E+05   -1.8641044E+00
   1.1117906E-04   8.6478334E+05   -1.8636479E+00
   1.1169250E-04   8.5739039E+05   -1.8631905E+00
   1.1220831E-04   8.5006243E+05   -1.8627321E+00
   1.1272650E-04   8.4279889E+05   -1.8622728E+00
   1.1324708E-04   8.3559918E+05   -1.8618125E+00
   1.1377007E-04   8.2846274E+05   -1.8613513E+00
   1.1429547E-04   8.2138899E+05   -1.8608892E+00
   1.1482330E-04   8.1437738E+05   -1.8604260E+00
   1.1535356E-04   8.0742735E+05   -1.8599620E+00
   1.1588628E-04   8.0053834E+05   -1.8594970E+00
   1.1642145E-04   7.9370981E+05   -1.8590311E+00
   1.1695910E-04   7.8694121E+05   -1.8585642E+00
   1.1749923E-04   7.8023202E+05   -1.8580964E+00
   1.1804185E-04   7.7358170E+05   -1.8576276E+00
   1.1858698E-04   7.6698972E+05   -1.8571580E+00
   1.1913463E-04   7.6045556E+05   -1.8566873E+00
   1.1968481E-04   7.5397870E+05   -1.8562158E+00
   1.2023752E-04   7.4755863E+05   -1.8557434E+00
   1.2079279E-04   7.4119485E+05   -1.8552700E+00
   1.2135063E-04   7.3488684E+05   -1.8547957E+00
   1.2191104E-04   7.2863411E+05   -1.8543205E+00
   1.2247403E-04   7.2243617E+05   -1.8538444E+00
   1.2303963E-04   7.1629252E+05   -1.8533673E+00
   1.2360784E-04   7.1020267E+05   -1.8528894E+00
   1.2417868E-04   7.0416616E+05   -1.8524105E+00
   1.2475215E-04   6.9818249E+05   -1.8519308E+00
   1.2532826E-04   6.9225121E+05   -1.8514501E+00
   1.2590704E-04   6.8637183E+05   -1.8509685E+00
   1.2648850E-04   6.8054390E+05   -1.8504861E+00
   1.2707263E-04   6.7476695E+05   -1.8500027E+00
   1.2765947E-04   6.6904053E+05   -1.8495185E+00
   1.2824901E-04   6.6336420E+05   -1.8490333E+00
   1.2884128E-04   6.5773749E+05   -1.8485473E+00
   1.2943628E-04   6.5215998E+05   -1.8480604E+00
   1.3003403E-04   6.4663121E+05   -1.8475726E+00
   1.3063454E-04   6.4115075E+05   -1.8470840E+00
   1.3123783E-04   6.3571818E+05   -1.8465944E+00
   1.3184390E-04   6.3033306E+05   -1.8461040E+00
   1.3245277E-04   6.2499497E+05   -1.8456127E+00
   1.3306445E-04   6.1970349E+05   -1.8451206E+00
   1.3367895E-04   6.1445820E+05   -1.8446276E+00
   1.3429630E-04   6.0925870E+05   -1.8441337E+00
   1.3491649E-04   6.0410457E+05   -1.8436390E+00
   1.3553955E-04   5.9899541E+05   -1.8431434E+00
   1.3616548E-04   5.9393082E+05   -1.8426470E+00
   1.3679431E-04   5.8891040E+05   -1.8421497E+00
   1.3742604E-04   5.8393375E+05   -1.8416515E+00
   1.3806069E-04   5.7900049E+05   -1.8411526E+00
   1.3869827E-04   5.7411023E+05   -1.8406528E+00
   1.3933879E-04   5.6926258E+05   -1.8401521E+00
   1.3998227E-04   5.6445717E+05   -1.8396506E+00
   1.4062872E-04   5.5969362E+05   -1.8391483E+00
   1.4127816E-04   5.5497155E+05   -1.8386452E+00
   1.4193060E-04   5.5029060E+05   -1.8381412E+00
   1.4258605E-04   5.4565040E+05   -1.8376364E+00
   1.4324453E-04   5.4105059E+05   -1.8371308E+00
