#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1514230E+06   -1.8702475E+00
   1.0046181E-04   1.1415449E+06   -1.8698043E+00
   1.0092575E-04   1.1317538E+06   -1.8693601E+00
   1.0139184E-04   1.1220490E+06   -1.8689150E+00
   1.0186008E-04   1.1124296E+06   -1.8684689E+00
   1.0233048E-04   1.1028951E+06   -1.8680217E+00
   1.0280305E-04   1.0934445E+06   -1.8675737E+00
   1.0327781E-04   1.0840771E+06   -1.8671246E+00
   1.0375475E-04   1.0747922E+06   -1.8666746E+00
   1.0423390E-04   1.0655890E+06   -1.8662236E+00
   1.0471527E-04   1.0564668E+06   -1.8657716E+00
   1.0519885E-04   1.0474249E+06   -1.8653187E+00
   1.0568467E-04   1.0384626E+06   -1.8648648E+00
   1.0617274E-04   1.0295791E+06   -1.8644100E+00
   1.0666305E-04   1.0207737E+06   -1.8639542E+00
   1.0715563E-04   1.0120458E+06   -1.8634974E+00
   1.0765049E-04   1.0033946E+06   -1.8630397E+00
   1.0814763E-04   9.9481950E+05   -1.8625810E+00
   1.0864707E-04   9.8631974E+05   -1.8621214E+00
   1.0914881E-04   9.7789467E+05   -1.8616608E+00
   1.0965287E-04   9.6954363E+05   -1.8611993E+00
   1.1015926E-04   9.6126595E+05   -1.8607368E+00
   1.1066799E-04   9.5306097E+05   -1.8602734E+00
   1.1117906E-04   9.4492805E+05   -1.8598090E+00
   1.1169250E-04   9.3686654E+05   -1.8593437E+00
   1.1220831E-04   9.2887580E+05   -1.8588775E+00
   1.1272650E-04   9.2095519E+05   -1.8584103E+00
   1.1324708E-04   9.1310409E+05   -1.8579422E+00
   1.1377007E-04   9.0532187E+05   -1.8574731E+00
   1.1429547E-04   8.9760793E+05   -1.8570031E+00
   1.1482330E-04   8.8996164E+05   -1.8565322E+00
   1.1535356E-04   8.8238240E+05   -1.8560604E+00
   1.1588628E-04   8.7486961E+05   -1.8555876E+00
   1.1642145E-04   8.6742268E+05   -1.8551140E+00
   1.1695910E-04   8.6004102E+05   -1.8546394E+00
   1.1749923E-04   8.5272404E+05   -1.8541639E+00
   1.1804185E-04   8.4547116E+05   -1.8536874E+00
   1.1858698E-04   8.3828182E+05   -1.8532101E+00
   1.1913463E-04   8.3115544E+05   -1.8527318E+00
   1.1968481E-04   8.2409146E+05   -1.8522527E+00
   1.2023752E-04   8.1708932E+05   -1.8517726E+00
   1.2079279E-04   8.1014847E+05   -1.8512917E+00
   1.2135063E-04   8.0326837E+05   -1.8508098E+00
   1.2191104E-04   7.9644846E+05   -1.8503271E+00
   1.2247403E-04   7.8968821E+05   -1.8498434E+00
   1.2303963E-04   7.8298709E+05   -1.8493589E+00
   1.2360784E-04   7.7634457E+05   -1.8488735E+00
   1.2417868E-04   7.6976013E+05   -1.8483872E+00
   1.2475215E-04   7.6323324E+05   -1.8479000E+00
   1.2532826E-04   7.5676339E+05   -1.8474119E+00
   1.2590704E-04   7.5035007E+05   -1.8469229E+00
   1.2648850E-04   7.4399279E+05   -1.8464331E+00
   1.2707263E-04   7.3769103E+05   -1.8459424E+00
   1.2765947E-04   7.3144430E+05   -1.8454508E+00
   1.2824901E-04   7.2525212E+05   -1.8449584E+00
   1.2884128E-04   7.1911399E+05   -1.8444651E+00
   1.2943628E-04   7.1302943E+05   -1.8439710E+00
   1.3003403E-04   7.0699797E+05   -1.8434760E+00
   1.3063454E-04   7.0101912E+05   -1.8429801E+00
   1.3123783E-04   6.9509243E+05   -1.8424834E+00
   1.3184390E-04   6.8921742E+05   -1.8419858E+00
   1.3245277E-04   6.8339364E+05   -1.8414874E+00
   1.3306445E-04   6.7762062E+05   -1.8409882E+00
   1.3367895E-04   6.7189792E+05   -1.8404881E+00
   1.3429630E-04   6.6622508E+05   -1.8399872E+00
   1.3491649E-04   6.6060166E+05   -1.8394854E+00
   1.3553955E-04   6.5502723E+05   -1.8389828E+00
   1.3616548E-04   6.4950134E+05   -1.8384794E+00
   1.3679431E-04   6.4402357E+05   -1.8379752E+00
