#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1440710E+06   -1.8556342E+00
   1.0046181E-04   1.1343323E+06   -1.8551606E+00
   1.0092575E-04   1.1246791E+06   -1.8546861E+00
   1.0139184E-04   1.1151104E+06   -1.8542107E+00
   1.0186008E-04   1.1056255E+06   -1.8537343E+00
   1.0233048E-04   1.0962238E+06   -1.8532571E+00
   1.0280305E-04   1.0869044E+06   -1.8527789E+00
   1.0327781E-04   1.0776665E+06   -1.8522999E+00
   1.0375475E-04   1.0685096E+06   -1.8518199E+00
   1.0423390E-04   1.0594328E+06   -1.8513391E+00
   1.0471527E-04   1.0504354E+06   -1.8508573E+00
   1.0519885E-04   1.0415168E+06   -1.8503746E+00
   1.0568467E-04   1.0326762E+06   -1.8498911E+00
   1.0617274E-04   1.0239129E+06   -1.8494066E+00
   1.0666305E-04   1.0152262E+06   -1.8489213E+00
   1.0715563E-04   1.0066155E+06   -1.8484351E+00
   1.0765049E-04   9.9808010E+05   -1.8479480E+00
   1.0814763E-04   9.8961926E+05   -1.8474600E+00
   1.0864707E-04   9.8123235E+05   -1.8469711E+00
   1.0914881E-04   9.7291872E+05   -1.8464814E+00
   1.0965287E-04   9.6467770E+05   -1.8459908E+00
   1.1015926E-04   9.5650865E+05   -1.8454993E+00
   1.1066799E-04   9.4841093E+05   -1.8450070E+00
   1.1117906E-04   9.4038390E+05   -1.8445138E+00
   1.1169250E-04   9.3242692E+05   -1.8440197E+00
   1.1220831E-04   9.2453938E+05   -1.8435248E+00
   1.1272650E-04   9.1672065E+05   -1.8430290E+00
   1.1324708E-04   9.0897013E+05   -1.8425324E+00
   1.1377007E-04   9.0128719E+05   -1.8420349E+00
   1.1429547E-04   8.9367125E+05   -1.8415366E+00
   1.1482330E-04   8.8612170E+05   -1.8410375E+00
   1.1535356E-04   8.7863795E+05   -1.8405375E+00
   1.1588628E-04   8.7121940E+05   -1.8400366E+00
   1.1642145E-04   8.6386550E+05   -1.8395350E+00
   1.1695910E-04   8.5657564E+05   -1.8390325E+00
   1.1749923E-04   8.4934927E+05   -1.8385291E+00
   1.1804185E-04   8.4218582E+05   -1.8380250E+00
   1.1858698E-04   8.3508473E+05   -1.8375200E+00
   1.1913463E-04   8.2804544E+05   -1.8370143E+00
   1.1968481E-04   8.2106740E+05   -1.8365077E+00
   1.2023752E-04   8.1415006E+05   -1.8360003E+00
   1.2079279E-04   8.0729290E+05   -1.8354921E+00
   1.2135063E-04   8.0049537E+05   -1.8349831E+00
   1.2191104E-04   7.9375693E+05   -1.8344733E+00
   1.2247403E-04   7.8707707E+05   -1.8339627E+00
   1.2303963E-04   7.8045526E+05   -1.8334513E+00
   1.2360784E-04   7.7389098E+05   -1.8329391E+00
   1.2417868E-04   7.6738373E+05   -1.8324262E+00
   1.2475215E-04   7.6093299E+05   -1.8319125E+00
   1.2532826E-04   7.5453827E+05   -1.8313979E+00
   1.2590704E-04   7.4819906E+05   -1.8308827E+00
   1.2648850E-04   7.4191487E+05   -1.8303666E+00
   1.2707263E-04   7.3568522E+05   -1.8298498E+00
   1.2765947E-04   7.2950961E+05   -1.8293322E+00
   1.2824901E-04   7.2338757E+05   -1.8288139E+00
   1.2884128E-04   7.1731862E+05   -1.8282948E+00
   1.2943628E-04   7.1130229E+05   -1.8277749E+00
   1.3003403E-04   7.0533811E+05   -1.8272544E+00
   1.3063454E-04   6.9942561E+05   -1.8267330E+00
   1.3123783E-04   6.9356435E+05   -1.8262110E+00
   1.3184390E-04   6.8775386E+05   -1.8256882E+00
   1.3245277E-04   6.8199369E+05   -1.8251646E+00
   1.3306445E-04   6.7628340E+05   -1.8246404E+00
   1.3367895E-04   6.7062254E+05   -1.8241154E+00
   1.3429630E-04   6.6501067E+05   -1.8235897E+00
   1.3491649E-04   6.5944736E+05   -1.8230633E+00
   1.3553955E-04   6.5393218E+05   -1.8225362E+00
   1.3616548E-04   6.4846471E+05   -1.8220084E+00
   1.3679431E-04   6.4304451E+05   -1.8214798E+00
   1.3742604E-04   6.3767117E+05   -1.8209506E+00
   1.3806069E-04   6.3234427E+05   -1.8204207E+00
   1.3869827E-04   6.2706341E+05   -1.8198901E+00
   1.3933879E-04   6.2182816E+05   -1.8193588E+00
   1.3998227E-04   6.1663814E+05   -1.8188268E+00
   1.4062872E-04   6.1149293E+05   -1.8182942E+00
   1.4127816E-04   6.0639215E+05   -1.8177609E+00
   1.4193060E-04   6.0133539E+05   -1.8172269E+00
   1.4258605E-04   5.9632226E+05   -1.8166923E+00
   1.4324453E-04   5.9135239E+05   -1.8161570E+00
   1.4390605E-04   5.8642538E+05   -1.8156210E+00
   1.4457062E-04   5.8154087E+05   -1.8150844E+00
   1.4523826E-04   5.7669846E+05   -1.8145472E+00
   1.4590899E-04   5.7189779E+05   -1.8140093E+00
   1.4658281E-04   5.6713850E+05   -1.8134708E+00
   1.4725974E-04   5.6242020E+05   -1.8129316E+00
   1.4793981E-04   5.5774254E+05   -1.8123918E+00
   1.4862301E-04   5.5310517E+05   -1.8118514E+00
