#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0744876E+06   -1.8785626E+00
   1.0046181E-04   1.0652286E+06   -1.8781385E+00
   1.0092575E-04   1.0560515E+06   -1.8777133E+00
   1.0139184E-04   1.0469554E+06   -1.8772872E+00
   1.0186008E-04   1.0379398E+06   -1.8768600E+00
   1.0233048E-04   1.0290039E+06   -1.8764319E+00
   1.0280305E-04   1.0201469E+06   -1.8760027E+00
   1.0327781E-04   1.0113681E+06   -1.8755726E+00
   1.0375475E-04   1.0026668E+06   -1.8751414E+00
   1.0423390E-04   9.9404244E+05   -1.8747093E+00
   1.0471527E-04   9.8549418E+05   -1.8742762E+00
   1.0519885E-04   9.7702138E+05   -1.8738420E+00
   1.0568467E-04   9.6862338E+05   -1.8734069E+00
   1.0617274E-04   9.6029948E+05   -1.8729708E+00
   1.0666305E-04   9.5204903E+05   -1.8725337E+00
   1.0715563E-04   9.4387137E+05   -1.8720956E+00
   1.0765049E-04   9.3576584E+05   -1.8716566E+00
   1.0814763E-04   9.2773180E+05   -1.8712165E+00
   1.0864707E-04   9.1976860E+05   -1.8707755E+00
   1.0914881E-04   9.1187561E+05   -1.8703334E+00
   1.0965287E-04   9.0405219E+05   -1.8698904E+00
   1.1015926E-04   8.9629773E+05   -1.8694464E+00
   1.1066799E-04   8.8861160E+05   -1.8690015E+00
   1.1117906E-04   8.8099319E+05   -1.8685555E+00
   1.1169250E-04   8.7344189E+05   -1.8681086E+00
   1.1220831E-04   8.6595710E+05   -1.8676607E+00
   1.1272650E-04   8.5853823E+05   -1.8672119E+00
   1.1324708E-04   8.5118467E+05   -1.8667620E+00
   1.1377007E-04   8.4389586E+05   -1.8663112E+00
   1.1429547E-04   8.3667119E+05   -1.8658594E+00
   1.1482330E-04   8.2951011E+05   -1.8654067E+00
   1.1535356E-04   8.2241204E+05   -1.8649530E+00
   1.1588628E-04   8.1537641E+05   -1.8644983E+00
   1.1642145E-04   8.0840266E+05   -1.8640427E+00
   1.1695910E-04   8.0149025E+05   -1.8635861E+00
   1.1749923E-04   7.9463861E+05   -1.8631286E+00
   1.1804185E-04   7.8784721E+05   -1.8626701E+00
   1.1858698E-04   7.8111550E+05   -1.8622106E+00
   1.1913463E-04   7.7444295E+05   -1.8617502E+00
   1.1968481E-04   7.6782903E+05   -1.8612889E+00
   1.2023752E-04   7.6127322E+05   -1.8608266E+00
   1.2079279E-04   7.5477499E+05   -1.8603634E+00
   1.2135063E-04   7.4833383E+05   -1.8598992E+00
   1.2191104E-04   7.4194922E+05   -1.8594340E+00
   1.2247403E-04   7.3562067E+05   -1.8589680E+00
   1.2303963E-04   7.2934766E+05   -1.8585010E+00
   1.2360784E-04   7.2312970E+05   -1.8580330E+00
   1.2417868E-04   7.1696630E+05   -1.8575642E+00
   1.2475215E-04   7.1085697E+05   -1.8570944E+00
   1.2532826E-04   7.0480123E+05   -1.8566236E+00
   1.2590704E-04   6.9879859E+05   -1.8561520E+00
   1.2648850E-04   6.9284858E+05   -1.8556794E+00
   1.2707263E-04   6.8695072E+05   -1.8552059E+00
   1.2765947E-04   6.8110457E+05   -1.8547315E+00
   1.2824901E-04   6.7530964E+05   -1.8542561E+00
   1.2884128E-04   6.6956549E+05   -1.8537799E+00
   1.2943628E-04   6.6387165E+05   -1.8533027E+00
   1.3003403E-04   6.5822768E+05   -1.8528246E+00
   1.3063454E-04   6.5263313E+05   -1.8523457E+00
   1.3123783E-04   6.4708756E+05   -1.8518658E+00
   1.3184390E-04   6.4159054E+05   -1.8513850E+00
   1.3245277E-04   6.3614162E+05   -1.8509033E+00
   1.3306445E-04   6.3074038E+05   -1.8504207E+00
   1.3367895E-04   6.2538639E+05   -1.8499372E+00
   1.3429630E-04   6.2007923E+05   -1.8494529E+00
   1.3491649E-04   6.1481848E+05   -1.8489676E+00
   1.3553955E-04   6.0960372E+05   -1.8484815E+00
   1.3616548E-04   6.0443456E+05   -1.8479945E+00
   1.3679431E-04   5.9931057E+05   -1.8475065E+00
   1.3742604E-04   5.9423136E+05   -1.8470178E+00
   1.3806069E-04   5.8919652E+05   -1.8465281E+00
   1.3869827E-04   5.8420566E+05   -1.8460376E+00
   1.3933879E-04   5.7925839E+05   -1.8455462E+00
   1.3998227E-04   5.7435431E+05   -1.8450539E+00
   1.4062872E-04   5.6949304E+05   -1.8445608E+00
   1.4127816E-04   5.6467421E+05   -1.8440668E+00
   1.4193060E-04   5.5989742E+05   -1.8435719E+00
   1.4258605E-04   5.5516231E+05   -1.8430762E+00
   1.4324453E-04   5.5046850E+05   -1.8425797E+00
   1.4390605E-04   5.4581563E+05   -1.8420823E+00
   1.4457062E-04   5.4120333E+05   -1.8415840E+00
   1.4523826E-04   5.3663124E+05   -1.8410849E+00
   1.4590899E-04   5.3209899E+05   -1.8405850E+00
   1.4658281E-04   5.2760624E+05   -1.8400842E+00
   1.4725974E-04   5.2315264E+05   -1.8395827E+00
   1.4793981E-04   5.1873782E+05   -1.8390802E+00
   1.4862301E-04   5.1436146E+05   -1.8385770E+00
   1.4930936E-04   5.1002320E+05   -1.8380729E+00
   1.4999889E-04   5.0572270E+05   -1.8375680E+00
   1.5069160E-04   5.0145963E+05   -1.8370623E+00
   1.5138751E-04   4.9723366E+05   -1.8365558E+00
   1.5208663E-04   4.9304446E+05   -1.8360485E+00
   1.5278899E-04   4.8889169E+05   -1.8355403E+00
   1.5349458E-04   4.8477504E+05   -1.8350314E+00
   1.5420343E-04   4.8069418E+05   -1.8345217E+00
   1.5491556E-04   4.7664879E+05   -1.8340111E+00
   1.5563098E-04   4.7263856E+05   -1.8334998E+00
   1.5634970E-04   4.6866317E+05   -1.8329877E+00
   1.5707174E-04   4.6472232E+05   -1.8324748E+00
   1.5779711E-04   4.6081569E+05   -1.8319611E+00
   1.5852584E-04   4.5694299E+05   -1.8314467E+00
   1.5925792E-04   4.5310391E+05   -1.8309315E+00
   1.5999339E-04   4.4929815E+05   -1.8304155E+00
   1.6073226E-04   4.4552542E+05   -1.8298987E+00
   1.6147454E-04   4.4178541E+05   -1.8293812E+00
   1.6222024E-04   4.3807785E+05   -1.8288629E+00
   1.6296939E-04   4.3440245E+05   -1.8283439E+00
   1.6372200E-04   4.3075891E+05   -1.8278241E+00
   1.6447809E-04   4.2714695E+05   -1.8273036E+00
   1.6523767E-04   4.2356630E+05   -1.8267823E+00
   1.6600075E-04   4.2001667E+05   -1.8262603E+00
   1.6676736E-04   4.1649779E+05   -1.8257376E+00
   1.6753751E-04   4.1300939E+05   -1.8252141E+00
   1.6831122E-04   4.0955119E+05   -1.8246899E+00
   1.6908849E-04   4.0612293E+05   -1.8241650E+00
   1.6986936E-04   4.0272435E+05   -1.8236393E+00
   1.7065384E-04   3.9935517E+05   -1.8231130E+00
   1.7144193E-04   3.9601513E+05   -1.8225859E+00
   1.7223367E-04   3.9270399E+05   -1.8220581E+00
   1.7302906E-04   3.8942148E+05   -1.8215297E+00
   1.7382813E-04   3.8616735E+05   -1.8210005E+00
   1.7463089E-04   3.8294135E+05   -1.8204706E+00
   1.7543735E-04   3.7974322E+05   -1.8199401E+00
   1.7624754E-04   3.7657272E+05   -1.8194089E+00
   1.7706147E-04   3.7342961E+05   -1.8188769E+00
   1.7787916E-04   3.7031364E+05   -1.8183443E+00
   1.7870062E-04   3.6722458E+05   -1.8178111E+00
   1.7952588E-04   3.6416217E+05   -1.8172772E+00
   1.8035495E-04   3.6112620E+05   -1.8167426E+00
   1.8118785E-04   3.5811641E+05   -1.8162073E+00
   1.8202459E-04   3.5513259E+05   -1.8156714E+00
   1.8286520E-04   3.5217450E+05   -1.8151348E+00
   1.8370969E-04   3.4924191E+05   -1.8145977E+00
   1.8455808E-04   3.4633461E+05   -1.8140598E+00
   1.8541039E-04   3.4345235E+05   -1.8135213E+00
   1.8626663E-04   3.4059493E+05   -1.8129822E+00
   1.8712683E-04   3.3776212E+05   -1.8124425E+00
   1.8799100E-04   3.3495370E+05   -1.8119021E+00
   1.8885917E-04   3.3216946E+05   -1.8113612E+00
   1.8973134E-04   3.2940919E+05   -1.8108196E+00
   1.9060754E-04   3.2667267E+05   -1.8102774E+00
   1.9148778E-04   3.2395969E+05   -1.8097346E+00
   1.9237209E-04   3.2127005E+05   -1.8091912E+00
   1.9326049E-04   3.1860354E+05   -1.8086472E+00
   1.9415299E-04   3.1595995E+05   -1.8081027E+00
   1.9504960E-04   3.1333908E+05   -1.8075575E+00
   1.9595036E-04   3.1074073E+05   -1.8070118E+00
   1.9685528E-04   3.0816471E+05   -1.8064654E+00
   1.9776438E-04   3.0561081E+05   -1.8059186E+00
   1.9867768E-04   3.0307884E+05   -1.8053711E+00
   1.9959519E-04   3.0056861E+05   -1.8048231E+00
   2.0051694E-04   2.9807991E+05   -1.8042746E+00
   2.0144295E-04   2.9561258E+05   -1.8037255E+00
   2.0237324E-04   2.9316641E+05   -1.8031758E+00
   2.0330782E-04   2.9074121E+05   -1.8026256E+00
   2.0424671E-04   2.8833681E+05   -1.8020749E+00
   2.0518995E-04   2.8595302E+05   -1.8015236E+00
   2.0613754E-04   2.8358966E+05   -1.8009719E+00
   2.0708950E-04   2.8124655E+05   -1.8004196E+00
   2.0804586E-04   2.7892350E+05   -1.7998667E+00
   2.0900664E-04   2.7662035E+05   -1.7993134E+00
   2.0997185E-04   2.7433692E+05   -1.7987596E+00
   2.1094152E-04   2.7207303E+05   -1.7982053E+00
   2.1191567E-04   2.6982851E+05   -1.7976505E+00
   2.1289432E-04   2.6760320E+05   -1.7970952E+00
   2.1387749E-04   2.6539691E+05   -1.7965394E+00
   2.1486520E-04   2.6320949E+05   -1.7959831E+00
   2.1585747E-04   2.6104077E+05   -1.7954264E+00
   2.1685432E-04   2.5889058E+05   -1.7948692E+00
   2.1785578E-04   2.5675876E+05   -1.7943115E+00
   2.1886186E-04   2.5464515E+05   -1.7937534E+00
   2.1987259E-04   2.5254959E+05   -1.7931948E+00
   2.2088798E-04   2.5047192E+05   -1.7926358E+00
   2.2190807E-04   2.4841198E+05   -1.7920764E+00
   2.2293286E-04   2.4636962E+05   -1.7915165E+00
   2.2396239E-04   2.4434468E+05   -1.7909562E+00
   2.2499667E-04   2.4233701E+05   -1.7903954E+00
   2.2603573E-04   2.4034646E+05   -1.7898343E+00
   2.2707958E-04   2.3837287E+05   -1.7892727E+00
   2.2812826E-04   2.3641610E+05   -1.7887107E+00
   2.2918178E-04   2.3447600E+05   -1.7881483E+00
   2.3024017E-04   2.3255243E+05   -1.7875856E+00
   2.3130344E-04   2.3064523E+05   -1.7870224E+00
   2.3237162E-04   2.2875427E+05   -1.7864588E+00
   2.3344474E-04   2.2687941E+05   -1.7858949E+00
   2.3452281E-04   2.2502049E+05   -1.7853306E+00
   2.3560586E-04   2.2317738E+05   -1.7847659E+00
   2.3669392E-04   2.2134995E+05   -1.7842009E+00
   2.3778699E-04   2.1953805E+05   -1.7836355E+00
   2.3888512E-04   2.1774156E+05   -1.7830698E+00
   2.3998831E-04   2.1596032E+05   -1.7825037E+00
   2.4109661E-04   2.1419422E+05   -1.7819373E+00
   2.4221001E-04   2.1244311E+05   -1.7813705E+00
   2.4332857E-04   2.1070687E+05   -1.7808034E+00
   2.4445228E-04   2.0898536E+05   -1.7802360E+00
   2.4558119E-04   2.0727847E+05   -1.7796683E+00
   2.4671531E-04   2.0558605E+05   -1.7791002E+00
   2.4785467E-04   2.0390798E+05   -1.7785319E+00
   2.4899928E-04   2.0224414E+05   -1.7779633E+00
   2.5014919E-04   2.0059440E+05   -1.7773943E+00
   2.5130440E-04   1.9895865E+05   -1.7768251E+00
   2.5246495E-04   1.9733675E+05   -1.7762556E+00
   2.5363086E-04   1.9572858E+05   -1.7756858E+00
   2.5480216E-04   1.9413403E+05   -1.7751158E+00
   2.5597886E-04   1.9255297E+05   -1.7745454E+00
   2.5716100E-04   1.9098530E+05   -1.7739749E+00
   2.5834859E-04   1.8943088E+05   -1.7734040E+00
   2.5954168E-04   1.8788961E+05   -1.7728330E+00
   2.6074027E-04   1.8636137E+05   -1.7722616E+00
   2.6194439E-04   1.8484605E+05   -1.7716901E+00
   2.6315408E-04   1.8334353E+05   -1.7711183E+00
   2.6436935E-04   1.8185371E+05   -1.7705463E+00
   2.6559024E-04   1.8037646E+05   -1.7699741E+00
   2.6681676E-04   1.7891169E+05   -1.7694017E+00
   2.6804895E-04   1.7745928E+05   -1.7688290E+00
   2.6928683E-04   1.7601913E+05   -1.7682562E+00
   2.7053042E-04   1.7459112E+05   -1.7676832E+00
   2.7177976E-04   1.7317516E+05   -1.7671099E+00
   2.7303487E-04   1.7177113E+05   -1.7665365E+00
   2.7429577E-04   1.7037894E+05   -1.7659630E+00
   2.7556250E-04   1.6899848E+05   -1.7653892E+00
   2.7683507E-04   1.6762964E+05   -1.7648153E+00
   2.7811353E-04   1.6627234E+05   -1.7642413E+00
   2.7939788E-04   1.6492646E+05   -1.7636671E+00
   2.8068817E-04   1.6359190E+05   -1.7630927E+00
   2.8198442E-04   1.6226858E+05   -1.7625182E+00
   2.8328665E-04   1.6095638E+05   -1.7619436E+00
   2.8459490E-04   1.5965522E+05   -1.7613688E+00
   2.8590919E-04   1.5836500E+05   -1.7607939E+00
   2.8722955E-04   1.5708562E+05   -1.7602189E+00
   2.8855600E-04   1.5581699E+05   -1.7596438E+00
   2.8988859E-04   1.5455901E+05   -1.7590686E+00
   2.9122732E-04   1.5331160E+05   -1.7584933E+00
   2.9257224E-04   1.5207466E+05   -1.7579179E+00
   2.9392337E-04   1.5084809E+05   -1.7573425E+00
   2.9528074E-04   1.4963182E+05   -1.7567669E+00
   2.9664438E-04   1.4842575E+05   -1.7561913E+00
   2.9801431E-04   1.4722979E+05   -1.7556156E+00
   2.9939057E-04   1.4604385E+05   -1.7550398E+00
   3.0077319E-04   1.4486785E+05   -1.7544640E+00
   3.0216219E-04   1.4370170E+05   -1.7538882E+00
   3.0355761E-04   1.4254531E+05   -1.7533123E+00
   3.0495947E-04   1.4139861E+05   -1.7527363E+00
   3.0636780E-04   1.4026151E+05   -1.7521604E+00
   3.0778264E-04   1.3913391E+05   -1.7515844E+00
   3.0920401E-04   1.3801575E+05   -1.7510084E+00
   3.1063195E-04   1.3690694E+05   -1.7504324E+00
   3.1206648E-04   1.3580740E+05   -1.7498563E+00
   3.1350764E-04   1.3471704E+05   -1.7492803E+00
   3.1495545E-04   1.3363579E+05   -1.7487043E+00
   3.1640994E-04   1.3256358E+05   -1.7481283E+00
   3.1787116E-04   1.3150031E+05   -1.7475523E+00
   3.1933912E-04   1.3044592E+05   -1.7469764E+00
   3.2081386E-04   1.2940033E+05   -1.7464004E+00
   3.2229541E-04   1.2836346E+05   -1.7458246E+00
   3.2378381E-04   1.2733524E+05   -1.7452487E+00
   3.2527908E-04   1.2631558E+05   -1.7446729E+00
   3.2678125E-04   1.2530443E+05   -1.7440972E+00
   3.2829036E-04   1.2430169E+05   -1.7435215E+00
   3.2980644E-04   1.2330731E+05   -1.7429459E+00
   3.3132952E-04   1.2232121E+05   -1.7423704E+00
   3.3285963E-04   1.2134332E+05   -1.7417949E+00
   3.3439681E-04   1.2037356E+05   -1.7412196E+00
   3.3594109E-04   1.1941187E+05   -1.7406443E+00
   3.3749250E-04   1.1845818E+05   -1.7400691E+00
   3.3905108E-04   1.1751241E+05   -1.7394940E+00
   3.4061685E-04   1.1657451E+05   -1.7389191E+00
   3.4218986E-04   1.1564440E+05   -1.7383442E+00
   3.4377013E-04   1.1472201E+05   -1.7377695E+00
   3.4535769E-04   1.1380728E+05   -1.7371949E+00
   3.4695259E-04   1.1290014E+05   -1.7366205E+00
   3.4855485E-04   1.1200053E+05   -1.7360462E+00
   3.5016452E-04   1.1110838E+05   -1.7354720E+00
   3.5178161E-04   1.1022363E+05   -1.7348980E+00
   3.5340618E-04   1.0934622E+05   -1.7343241E+00
   3.5503824E-04   1.0847607E+05   -1.7337504E+00
   3.5667785E-04   1.0761314E+05   -1.7331769E+00
   3.5832502E-04   1.0675735E+05   -1.7326036E+00
   3.5997981E-04   1.0590864E+05   -1.7320304E+00
   3.6164223E-04   1.0506697E+05   -1.7314574E+00
   3.6331233E-04   1.0423225E+05   -1.7308847E+00
   3.6499015E-04   1.0340444E+05   -1.7303121E+00
   3.6667571E-04   1.0258347E+05   -1.7297397E+00
   3.6836906E-04   1.0176930E+05   -1.7291676E+00
   3.7007022E-04   1.0096184E+05   -1.7285956E+00
   3.7177925E-04   1.0016106E+05   -1.7280239E+00
   3.7349616E-04   9.9366896E+04   -1.7274524E+00
   3.7522101E-04   9.8579284E+04   -1.7268812E+00
   3.7695382E-04   9.7798173E+04   -1.7263102E+00
   3.7869463E-04   9.7023506E+04   -1.7257394E+00
   3.8044348E-04   9.6255229E+04   -1.7251689E+00
   3.8220041E-04   9.5493286E+04   -1.7245987E+00
   3.8396545E-04   9.4737623E+04   -1.7240287E+00
