#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0142651E+06   -1.8828985E+00
   1.0046181E-04   1.0055050E+06   -1.8824848E+00
   1.0092575E-04   9.9682239E+05   -1.8820700E+00
   1.0139184E-04   9.8821667E+05   -1.8816543E+00
   1.0186008E-04   9.7968713E+05   -1.8812376E+00
   1.0233048E-04   9.7123308E+05   -1.8808199E+00
   1.0280305E-04   9.6285383E+05   -1.8804011E+00
   1.0327781E-04   9.5454872E+05   -1.8799813E+00
   1.0375475E-04   9.4631707E+05   -1.8795606E+00
   1.0423390E-04   9.3815824E+05   -1.8791388E+00
   1.0471527E-04   9.3007155E+05   -1.8787160E+00
   1.0519885E-04   9.2205637E+05   -1.8782923E+00
   1.0568467E-04   9.1411205E+05   -1.8778675E+00
   1.0617274E-04   9.0623795E+05   -1.8774417E+00
   1.0666305E-04   8.9843344E+05   -1.8770149E+00
   1.0715563E-04   8.9069790E+05   -1.8765871E+00
   1.0765049E-04   8.8303071E+05   -1.8761583E+00
   1.0814763E-04   8.7543125E+05   -1.8757285E+00
   1.0864707E-04   8.6789891E+05   -1.8752978E+00
   1.0914881E-04   8.6043309E+05   -1.8748660E+00
   1.0965287E-04   8.5303319E+05   -1.8744332E+00
   1.1015926E-04   8.4569862E+05   -1.8739994E+00
   1.1066799E-04   8.3842879E+05   -1.8735647E+00
   1.1117906E-04   8.3122312E+05   -1.8731289E+00
   1.1169250E-04   8.2408103E+05   -1.8726922E+00
   1.1220831E-04   8.1700195E+05   -1.8722545E+00
   1.1272650E-04   8.0998533E+05   -1.8718158E+00
   1.1324708E-04   8.0303059E+05   -1.8713760E+00
   1.1377007E-04   7.9613718E+05   -1.8709354E+00
   1.1429547E-04   7.8930455E+05   -1.8704937E+00
   1.1482330E-04   7.8253215E+05   -1.8700510E+00
   1.1535356E-04   7.7581944E+05   -1.8696074E+00
   1.1588628E-04   7.6916589E+05   -1.8691628E+00
   1.1642145E-04   7.6257097E+05   -1.8687172E+00
   1.1695910E-04   7.5603415E+05   -1.8682706E+00
   1.1749923E-04   7.4955490E+05   -1.8678231E+00
   1.1804185E-04   7.4313272E+05   -1.8673746E+00
   1.1858698E-04   7.3676708E+05   -1.8669251E+00
   1.1913463E-04   7.3045749E+05   -1.8664746E+00
   1.1968481E-04   7.2420343E+05   -1.8660232E+00
   1.2023752E-04   7.1800442E+05   -1.8655708E+00
   1.2079279E-04   7.1185996E+05   -1.8651175E+00
   1.2135063E-04   7.0576955E+05   -1.8646631E+00
   1.2191104E-04   6.9973272E+05   -1.8642079E+00
   1.2247403E-04   6.9374898E+05   -1.8637516E+00
   1.2303963E-04   6.8781786E+05   -1.8632944E+00
   1.2360784E-04   6.8193888E+05   -1.8628363E+00
   1.2417868E-04   6.7611158E+05   -1.8623772E+00
   1.2475215E-04   6.7033550E+05   -1.8619171E+00
   1.2532826E-04   6.6461017E+05   -1.8614561E+00
   1.2590704E-04   6.5893514E+05   -1.8609942E+00
   1.2648850E-04   6.5330996E+05   -1.8605313E+00
   1.2707263E-04   6.4773419E+05   -1.8600674E+00
   1.2765947E-04   6.4220738E+05   -1.8596026E+00
   1.2824901E-04   6.3672909E+05   -1.8591369E+00
   1.2884128E-04   6.3129889E+05   -1.8586702E+00
   1.2943628E-04   6.2591635E+05   -1.8582026E+00
   1.3003403E-04   6.2058103E+05   -1.8577341E+00
   1.3063454E-04   6.1529253E+05   -1.8572646E+00
   1.3123783E-04   6.1005041E+05   -1.8567942E+00
   1.3184390E-04   6.0485427E+05   -1.8563229E+00
   1.3245277E-04   5.9970369E+05   -1.8558507E+00
   1.3306445E-04   5.9459826E+05   -1.8553775E+00
   1.3367895E-04   5.8953758E+05   -1.8549034E+00
   1.3429630E-04   5.8452125E+05   -1.8544284E+00
   1.3491649E-04   5.7954888E+05   -1.8539525E+00
   1.3553955E-04   5.7462007E+05   -1.8534756E+00
   1.3616548E-04   5.6973442E+05   -1.8529979E+00
   1.3679431E-04   5.6489157E+05   -1.8525192E+00
   1.3742604E-04   5.6009111E+05   -1.8520397E+00
   1.3806069E-04   5.5533268E+05   -1.8515592E+00
   1.3869827E-04   5.5061589E+05   -1.8510778E+00
   1.3933879E-04   5.4594037E+05   -1.8505956E+00
   1.3998227E-04   5.4130577E+05   -1.8501124E+00
   1.4062872E-04   5.3671170E+05   -1.8496284E+00
   1.4127816E-04   5.3215781E+05   -1.8491434E+00
   1.4193060E-04   5.2764374E+05   -1.8486576E+00
   1.4258605E-04   5.2316913E+05   -1.8481709E+00
   1.4324453E-04   5.1873363E+05   -1.8476833E+00
   1.4390605E-04   5.1433690E+05   -1.8471948E+00
   1.4457062E-04   5.0997858E+05   -1.8467055E+00
   1.4523826E-04   5.0565833E+05   -1.8462153E+00
   1.4590899E-04   5.0137581E+05   -1.8457242E+00
   1.4658281E-04   4.9713069E+05   -1.8452322E+00
   1.4725974E-04   4.9292263E+05   -1.8447394E+00
   1.4793981E-04   4.8875130E+05   -1.8442457E+00
   1.4862301E-04   4.8461638E+05   -1.8437512E+00
   1.4930936E-04   4.8051753E+05   -1.8432558E+00
   1.4999889E-04   4.7645444E+05   -1.8427595E+00
   1.5069160E-04   4.7242678E+05   -1.8422624E+00
   1.5138751E-04   4.6843425E+05   -1.8417645E+00
   1.5208663E-04   4.6447652E+05   -1.8412657E+00
   1.5278899E-04   4.6055329E+05   -1.8407661E+00
   1.5349458E-04   4.5666425E+05   -1.8402656E+00
   1.5420343E-04   4.5280910E+05   -1.8397643E+00
   1.5491556E-04   4.4898753E+05   -1.8392622E+00
   1.5563098E-04   4.4519925E+05   -1.8387592E+00
   1.5634970E-04   4.4144395E+05   -1.8382555E+00
   1.5707174E-04   4.3772134E+05   -1.8377509E+00
   1.5779711E-04   4.3403114E+05   -1.8372455E+00
   1.5852584E-04   4.3037305E+05   -1.8367392E+00
   1.5925792E-04   4.2674678E+05   -1.8362322E+00
   1.5999339E-04   4.2315206E+05   -1.8357243E+00
   1.6073226E-04   4.1958860E+05   -1.8352157E+00
   1.6147454E-04   4.1605613E+05   -1.8347062E+00
   1.6222024E-04   4.1255436E+05   -1.8341960E+00
   1.6296939E-04   4.0908304E+05   -1.8336850E+00
   1.6372200E-04   4.0564187E+05   -1.8331731E+00
   1.6447809E-04   4.0223060E+05   -1.8326605E+00
   1.6523767E-04   3.9884897E+05   -1.8321471E+00
   1.6600075E-04   3.9549669E+05   -1.8316330E+00
   1.6676736E-04   3.9217353E+05   -1.8311180E+00
   1.6753751E-04   3.8887921E+05   -1.8306023E+00
   1.6831122E-04   3.8561348E+05   -1.8300858E+00
   1.6908849E-04   3.8237608E+05   -1.8295686E+00
   1.6986936E-04   3.7916677E+05   -1.8290506E+00
   1.7065384E-04   3.7598529E+05   -1.8285318E+00
   1.7144193E-04   3.7283140E+05   -1.8280123E+00
   1.7223367E-04   3.6970485E+05   -1.8274920E+00
   1.7302906E-04   3.6660540E+05   -1.8269710E+00
   1.7382813E-04   3.6353281E+05   -1.8264493E+00
   1.7463089E-04   3.6048683E+05   -1.8259268E+00
   1.7543735E-04   3.5746724E+05   -1.8254036E+00
   1.7624754E-04   3.5447380E+05   -1.8248796E+00
   1.7706147E-04   3.5150627E+05   -1.8243550E+00
   1.7787916E-04   3.4856443E+05   -1.8238296E+00
   1.7870062E-04   3.4564805E+05   -1.8233035E+00
   1.7952588E-04   3.4275690E+05   -1.8227767E+00
   1.8035495E-04   3.3989076E+05   -1.8222492E+00
   1.8118785E-04   3.3704941E+05   -1.8217210E+00
   1.8202459E-04   3.3423262E+05   -1.8211920E+00
   1.8286520E-04   3.3144018E+05   -1.8206624E+00
   1.8370969E-04   3.2867187E+05   -1.8201321E+00
   1.8455808E-04   3.2592748E+05   -1.8196011E+00
   1.8541039E-04   3.2320680E+05   -1.8190694E+00
   1.8626663E-04   3.2050962E+05   -1.8185371E+00
   1.8712683E-04   3.1783572E+05   -1.8180041E+00
   1.8799100E-04   3.1518491E+05   -1.8174704E+00
   1.8885917E-04   3.1255697E+05   -1.8169360E+00
   1.8973134E-04   3.0995171E+05   -1.8164010E+00
   1.9060754E-04   3.0736892E+05   -1.8158653E+00
   1.9148778E-04   3.0480841E+05   -1.8153290E+00
   1.9237209E-04   3.0226997E+05   -1.8147920E+00
   1.9326049E-04   2.9975342E+05   -1.8142544E+00
   1.9415299E-04   2.9725855E+05   -1.8137162E+00
   1.9504960E-04   2.9478518E+05   -1.8131773E+00
   1.9595036E-04   2.9233312E+05   -1.8126378E+00
   1.9685528E-04   2.8990217E+05   -1.8120976E+00
   1.9776438E-04   2.8749216E+05   -1.8115569E+00
   1.9867768E-04   2.8510289E+05   -1.8110155E+00
   1.9959519E-04   2.8273418E+05   -1.8104736E+00
   2.0051694E-04   2.8038586E+05   -1.8099310E+00
   2.0144295E-04   2.7805773E+05   -1.8093878E+00
   2.0237324E-04   2.7574963E+05   -1.8088440E+00
   2.0330782E-04   2.7346137E+05   -1.8082997E+00
   2.0424671E-04   2.7119277E+05   -1.8077547E+00
   2.0518995E-04   2.6894368E+05   -1.8072092E+00
   2.0613754E-04   2.6671391E+05   -1.8066631E+00
   2.0708950E-04   2.6450329E+05   -1.8061164E+00
   2.0804586E-04   2.6231165E+05   -1.8055691E+00
   2.0900664E-04   2.6013883E+05   -1.8050213E+00
   2.0997185E-04   2.5798466E+05   -1.8044730E+00
   2.1094152E-04   2.5584898E+05   -1.8039240E+00
   2.1191567E-04   2.5373161E+05   -1.8033746E+00
   2.1289432E-04   2.5163241E+05   -1.8028246E+00
   2.1387749E-04   2.4955121E+05   -1.8022741E+00
   2.1486520E-04   2.4748785E+05   -1.8017230E+00
   2.1585747E-04   2.4544217E+05   -1.8011714E+00
   2.1685432E-04   2.4341402E+05   -1.8006193E+00
   2.1785578E-04   2.4140324E+05   -1.8000666E+00
   2.1886186E-04   2.3940969E+05   -1.7995135E+00
   2.1987259E-04   2.3743320E+05   -1.7989599E+00
   2.2088798E-04   2.3547363E+05   -1.7984057E+00
   2.2190807E-04   2.3353083E+05   -1.7978511E+00
   2.2293286E-04   2.3160465E+05   -1.7972959E+00
   2.2396239E-04   2.2969495E+05   -1.7967403E+00
   2.2499667E-04   2.2780158E+05   -1.7961842E+00
   2.2603573E-04   2.2592439E+05   -1.7956277E+00
   2.2707958E-04   2.2406324E+05   -1.7950706E+00
   2.2812826E-04   2.2221800E+05   -1.7945131E+00
   2.2918178E-04   2.2038852E+05   -1.7939552E+00
   2.3024017E-04   2.1857467E+05   -1.7933967E+00
   2.3130344E-04   2.1677630E+05   -1.7928379E+00
   2.3237162E-04   2.1499328E+05   -1.7922786E+00
   2.3344474E-04   2.1322548E+05   -1.7917189E+00
   2.3452281E-04   2.1147276E+05   -1.7911587E+00
   2.3560586E-04   2.0973499E+05   -1.7905981E+00
   2.3669392E-04   2.0801203E+05   -1.7900371E+00
   2.3778699E-04   2.0630376E+05   -1.7894757E+00
   2.3888512E-04   2.0461006E+05   -1.7889138E+00
   2.3998831E-04   2.0293078E+05   -1.7883516E+00
   2.4109661E-04   2.0126580E+05   -1.7877889E+00
   2.4221001E-04   1.9961501E+05   -1.7872259E+00
   2.4332857E-04   1.9797826E+05   -1.7866625E+00
   2.4445228E-04   1.9635545E+05   -1.7860987E+00
