#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1119696E+06   -1.8443002E+00
   1.0046181E-04   1.1025618E+06   -1.8438057E+00
   1.0092575E-04   1.0932362E+06   -1.8433105E+00
   1.0139184E-04   1.0839919E+06   -1.8428143E+00
   1.0186008E-04   1.0748282E+06   -1.8423173E+00
   1.0233048E-04   1.0657444E+06   -1.8418195E+00
   1.0280305E-04   1.0567398E+06   -1.8413208E+00
   1.0327781E-04   1.0478138E+06   -1.8408213E+00
   1.0375475E-04   1.0389655E+06   -1.8403209E+00
   1.0423390E-04   1.0301943E+06   -1.8398197E+00
   1.0471527E-04   1.0214995E+06   -1.8393177E+00
   1.0519885E-04   1.0128804E+06   -1.8388149E+00
   1.0568467E-04   1.0043364E+06   -1.8383112E+00
   1.0617274E-04   9.9586681E+05   -1.8378067E+00
   1.0666305E-04   9.8747091E+05   -1.8373014E+00
   1.0715563E-04   9.7914808E+05   -1.8367953E+00
   1.0765049E-04   9.7089766E+05   -1.8362884E+00
   1.0814763E-04   9.6271901E+05   -1.8357806E+00
   1.0864707E-04   9.5461150E+05   -1.8352721E+00
   1.0914881E-04   9.4657448E+05   -1.8347627E+00
   1.0965287E-04   9.3860733E+05   -1.8342526E+00
   1.1015926E-04   9.3070942E+05   -1.8337417E+00
   1.1066799E-04   9.2288015E+05   -1.8332299E+00
   1.1117906E-04   9.1511889E+05   -1.8327174E+00
   1.1169250E-04   9.0742506E+05   -1.8322041E+00
   1.1220831E-04   8.9979803E+05   -1.8316901E+00
   1.1272650E-04   8.9223723E+05   -1.8311752E+00
   1.1324708E-04   8.8474206E+05   -1.8306596E+00
   1.1377007E-04   8.7731194E+05   -1.8301432E+00
   1.1429547E-04   8.6994629E+05   -1.8296261E+00
   1.1482330E-04   8.6264454E+05   -1.8291082E+00
   1.1535356E-04   8.5540611E+05   -1.8285895E+00
   1.1588628E-04   8.4823045E+05   -1.8280701E+00
   1.1642145E-04   8.4111700E+05   -1.8275500E+00
   1.1695910E-04   8.3406521E+05   -1.8270291E+00
   1.1749923E-04   8.2707452E+05   -1.8265074E+00
   1.1804185E-04   8.2014439E+05   -1.8259850E+00
   1.1858698E-04   8.1327430E+05   -1.8254619E+00
   1.1913463E-04   8.0646369E+05   -1.8249381E+00
   1.1968481E-04   7.9971205E+05   -1.8244135E+00
   1.2023752E-04   7.9301886E+05   -1.8238882E+00
   1.2079279E-04   7.8638359E+05   -1.8233622E+00
   1.2135063E-04   7.7980572E+05   -1.8228355E+00
   1.2191104E-04   7.7328476E+05   -1.8223081E+00
   1.2247403E-04   7.6682019E+05   -1.8217800E+00
   1.2303963E-04   7.6041152E+05   -1.8212512E+00
   1.2360784E-04   7.5405825E+05   -1.8207216E+00
   1.2417868E-04   7.4775988E+05   -1.8201914E+00
   1.2475215E-04   7.4151593E+05   -1.8196605E+00
   1.2532826E-04   7.3532592E+05   -1.8191290E+00
   1.2590704E-04   7.2918937E+05   -1.8185967E+00
   1.2648850E-04   7.2310581E+05   -1.8180638E+00
   1.2707263E-04   7.1707476E+05   -1.8175302E+00
   1.2765947E-04   7.1109576E+05   -1.8169959E+00
   1.2824901E-04   7.0516836E+05   -1.8164610E+00
   1.2884128E-04   6.9929209E+05   -1.8159254E+00
   1.2943628E-04   6.9346650E+05   -1.8153892E+00
   1.3003403E-04   6.8769114E+05   -1.8148523E+00
   1.3063454E-04   6.8196556E+05   -1.8143148E+00
   1.3123783E-04   6.7628933E+05   -1.8137766E+00
   1.3184390E-04   6.7066201E+05   -1.8132379E+00
   1.3245277E-04   6.6508317E+05   -1.8126984E+00
   1.3306445E-04   6.5955237E+05   -1.8121584E+00
   1.3367895E-04   6.5406920E+05   -1.8116177E+00
   1.3429630E-04   6.4863323E+05   -1.8110765E+00
   1.3491649E-04   6.4324404E+05   -1.8105346E+00
   1.3553955E-04   6.3790122E+05   -1.8099921E+00
