#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1708235E+06   -1.8569296E+00
   1.0046181E-04   1.1608503E+06   -1.8564585E+00
   1.0092575E-04   1.1509644E+06   -1.8559865E+00
   1.0139184E-04   1.1411653E+06   -1.8555136E+00
   1.0186008E-04   1.1314520E+06   -1.8550398E+00
   1.0233048E-04   1.1218239E+06   -1.8545651E+00
   1.0280305E-04   1.1122801E+06   -1.8540894E+00
   1.0327781E-04   1.1028199E+06   -1.8536129E+00
   1.0375475E-04   1.0934426E+06   -1.8531354E+00
   1.0423390E-04   1.0841475E+06   -1.8526570E+00
   1.0471527E-04   1.0749337E+06   -1.8521777E+00
   1.0519885E-04   1.0658006E+06   -1.8516975E+00
   1.0568467E-04   1.0567474E+06   -1.8512164E+00
   1.0617274E-04   1.0477734E+06   -1.8507344E+00
   1.0666305E-04   1.0388780E+06   -1.8502516E+00
   1.0715563E-04   1.0300603E+06   -1.8497678E+00
   1.0765049E-04   1.0213198E+06   -1.8492831E+00
   1.0814763E-04   1.0126557E+06   -1.8487975E+00
   1.0864707E-04   1.0040674E+06   -1.8483111E+00
   1.0914881E-04   9.9555416E+05   -1.8478238E+00
   1.0965287E-04   9.8711530E+05   -1.8473356E+00
   1.1015926E-04   9.7875017E+05   -1.8468465E+00
   1.1066799E-04   9.7045813E+05   -1.8463565E+00
   1.1117906E-04   9.6223851E+05   -1.8458657E+00
   1.1169250E-04   9.5409066E+05   -1.8453740E+00
   1.1220831E-04   9.4601395E+05   -1.8448814E+00
   1.1272650E-04   9.3800775E+05   -1.8443880E+00
   1.1324708E-04   9.3007142E+05   -1.8438937E+00
   1.1377007E-04   9.2220434E+05   -1.8433986E+00
   1.1429547E-04   9.1440590E+05   -1.8429026E+00
   1.1482330E-04   9.0667547E+05   -1.8424058E+00
   1.1535356E-04   8.9901246E+05   -1.8419081E+00
   1.1588628E-04   8.9141626E+05   -1.8414095E+00
   1.1642145E-04   8.8388627E+05   -1.8409102E+00
   1.1695910E-04   8.7642191E+05   -1.8404100E+00
   1.1749923E-04   8.6902259E+05   -1.8399089E+00
   1.1804185E-04   8.6168773E+05   -1.8394070E+00
   1.1858698E-04   8.5441676E+05   -1.8389043E+00
   1.1913463E-04   8.4720910E+05   -1.8384008E+00
   1.1968481E-04   8.4006420E+05   -1.8378965E+00
   1.2023752E-04   8.3298149E+05   -1.8373913E+00
