#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0559533E+06   -1.8664219E+00
   1.0046181E-04   1.0469126E+06   -1.8659704E+00
   1.0092575E-04   1.0379515E+06   -1.8655179E+00
   1.0139184E-04   1.0290693E+06   -1.8650644E+00
   1.0186008E-04   1.0202652E+06   -1.8646100E+00
   1.0233048E-04   1.0115386E+06   -1.8641546E+00
   1.0280305E-04   1.0028887E+06   -1.8636983E+00
   1.0327781E-04   9.9431489E+05   -1.8632410E+00
   1.0375475E-04   9.8581644E+05   -1.8627827E+00
   1.0423390E-04   9.7739268E+05   -1.8623235E+00
   1.0471527E-04   9.6904297E+05   -1.8618633E+00
   1.0519885E-04   9.6076662E+05   -1.8614022E+00
   1.0568467E-04   9.5256298E+05   -1.8609402E+00
   1.0617274E-04   9.4443141E+05   -1.8604772E+00
   1.0666305E-04   9.3637124E+05   -1.8600132E+00
   1.0715563E-04   9.2838186E+05   -1.8595483E+00
   1.0765049E-04   9.2046262E+05   -1.8590825E+00
   1.0814763E-04   9.1261289E+05   -1.8586157E+00
   1.0864707E-04   9.0483205E+05   -1.8581480E+00
   1.0914881E-04   8.9711949E+05   -1.8576794E+00
   1.0965287E-04   8.8947458E+05   -1.8572098E+00
   1.1015926E-04   8.8189674E+05   -1.8567393E+00
   1.1066799E-04   8.7438535E+05   -1.8562679E+00
   1.1117906E-04   8.6693982E+05   -1.8557955E+00
   1.1169250E-04   8.5955956E+05   -1.8553223E+00
   1.1220831E-04   8.5224399E+05   -1.8548481E+00
   1.1272650E-04   8.4499253E+05   -1.8543730E+00
   1.1324708E-04   8.3780461E+05   -1.8538969E+00
   1.1377007E-04   8.3067966E+05   -1.8534200E+00
   1.1429547E-04   8.2361711E+05   -1.8529422E+00
   1.1482330E-04   8.1661640E+05   -1.8524634E+00
   1.1535356E-04   8.0967699E+05   -1.8519838E+00
   1.1588628E-04   8.0279833E+05   -1.8515032E+00
   1.1642145E-04   7.9597987E+05   -1.8510217E+00
   1.1695910E-04   7.8922107E+05   -1.8505394E+00
   1.1749923E-04   7.8252140E+05   -1.8500561E+00
