#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1970529E+06   -1.8796570E+00
   1.0046181E-04   1.1867318E+06   -1.8792354E+00
   1.0092575E-04   1.1765019E+06   -1.8788129E+00
   1.0139184E-04   1.1663625E+06   -1.8783893E+00
   1.0186008E-04   1.1563128E+06   -1.8779648E+00
   1.0233048E-04   1.1463519E+06   -1.8775392E+00
   1.0280305E-04   1.1364790E+06   -1.8771127E+00
   1.0327781E-04   1.1266934E+06   -1.8766851E+00
   1.0375475E-04   1.1169942E+06   -1.8762566E+00
   1.0423390E-04   1.1073807E+06   -1.8758270E+00
   1.0471527E-04   1.0978522E+06   -1.8753964E+00
   1.0519885E-04   1.0884077E+06   -1.8749649E+00
   1.0568467E-04   1.0790467E+06   -1.8745324E+00
   1.0617274E-04   1.0697683E+06   -1.8740988E+00
   1.0666305E-04   1.0605719E+06   -1.8736643E+00
   1.0715563E-04   1.0514566E+06   -1.8732288E+00
   1.0765049E-04   1.0424217E+06   -1.8727922E+00
   1.0814763E-04   1.0334665E+06   -1.8723547E+00
   1.0864707E-04   1.0245904E+06   -1.8719163E+00
   1.0914881E-04   1.0157925E+06   -1.8714768E+00
   1.0965287E-04   1.0070722E+06   -1.8710363E+00
   1.1015926E-04   9.9842885E+05   -1.8705949E+00
   1.1066799E-04   9.8986166E+05   -1.8701524E+00
   1.1117906E-04   9.8136998E+05   -1.8697090E+00
   1.1169250E-04   9.7295314E+05   -1.8692647E+00
   1.1220831E-04   9.6461047E+05   -1.8688193E+00
   1.1272650E-04   9.5634129E+05   -1.8683729E+00
   1.1324708E-04   9.4814496E+05   -1.8679256E+00
   1.1377007E-04   9.4002081E+05   -1.8674773E+00
   1.1429547E-04   9.3196821E+05   -1.8670281E+00
   1.1482330E-04   9.2398650E+05   -1.8665778E+00
   1.1535356E-04   9.1607504E+05   -1.8661266E+00
   1.1588628E-04   9.0823322E+05   -1.8656745E+00
   1.1642145E-04   9.0046041E+05   -1.8652213E+00
   1.1695910E-04   8.9275598E+05   -1.8647672E+00
   1.1749923E-04   8.8511932E+05   -1.8643122E+00
   1.1804185E-04   8.7754983E+05   -1.8638562E+00
   1.1858698E-04   8.7004691E+05   -1.8633992E+00
   1.1913463E-04   8.6260995E+05   -1.8629413E+00
   1.1968481E-04   8.5523837E+05   -1.8624824E+00
   1.2023752E-04   8.4793157E+05   -1.8620225E+00
   1.2079279E-04   8.4068899E+05   -1.8615617E+00
   1.2135063E-04   8.3351004E+05   -1.8611000E+00
   1.2191104E-04   8.2639416E+05   -1.8606373E+00
   1.2247403E-04   8.1934077E+05   -1.8601737E+00
   1.2303963E-04   8.1234932E+05   -1.8597091E+00
   1.2360784E-04   8.0541926E+05   -1.8592436E+00
   1.2417868E-04   7.9855003E+05   -1.8587772E+00
   1.2475215E-04   7.9174108E+05   -1.8583098E+00
   1.2532826E-04   7.8499189E+05   -1.8578415E+00
   1.2590704E-04   7.7830191E+05   -1.8573722E+00
   1.2648850E-04   7.7167062E+05   -1.8569020E+00
   1.2707263E-04   7.6509748E+05   -1.8564309E+00
   1.2765947E-04   7.5858199E+05   -1.8559589E+00
   1.2824901E-04   7.5212362E+05   -1.8554859E+00
   1.2884128E-04   7.4572186E+05   -1.8550120E+00
   1.2943628E-04   7.3937620E+05   -1.8545372E+00
   1.3003403E-04   7.3308615E+05   -1.8540615E+00
   1.3063454E-04   7.2685120E+05   -1.8535849E+00
   1.3123783E-04   7.2067087E+05   -1.8531074E+00
   1.3184390E-04   7.1454466E+05   -1.8526289E+00
   1.3245277E-04   7.0847209E+05   -1.8521496E+00
   1.3306445E-04   7.0245268E+05   -1.8516693E+00
   1.3367895E-04   6.9648595E+05   -1.8511882E+00
   1.3429630E-04   6.9057144E+05   -1.8507061E+00
   1.3491649E-04   6.8470868E+05   -1.8502232E+00
